Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,THEINVEST,122.4,132.2,118.1,124.85,8504
2020-08-20,THEINVEST,118.4,128.65,118.4,124.9,2087
2020-08-21,THEINVEST,125.0,132.0,112.45,130.0,23007
2020-08-24,THEINVEST,138.0,138.0,132.5,137.55,6400
2020-08-25,THEINVEST,138.9,138.9,135.0,137.35,5310
2020-08-26,THEINVEST,135.0,137.7,128.95,136.0,2062
2020-08-27,THEINVEST,134.85,145.0,122.6,137.25,6990
2020-08-28,THEINVEST,142.0,145.0,130.0,131.85,5314
2020-08-31,THEINVEST,139.75,142.0,122.55,132.6,7910
2020-09-01,THEINVEST,137.6,137.6,128.0,130.1,2182
2020-09-02,THEINVEST,130.05,134.9,130.0,131.15,4368
2020-09-03,THEINVEST,132.1,137.8,132.0,135.75,4605
2020-09-04,THEINVEST,130.4,138.8,128.0,134.3,3878
2020-09-07,THEINVEST,134.25,139.05,134.25,138.45,4621
2020-09-08,THEINVEST,141.8,143.0,132.9,140.7,7914
2020-09-09,THEINVEST,134.15,140.8,132.9,138.65,2134
2020-09-10,THEINVEST,143.2,143.25,135.4,139.0,1975
2020-09-11,THEINVEST,139.95,143.0,133.1,136.4,3843
2020-09-14,THEINVEST,134.95,145.0,134.95,142.0,6909
2020-09-15,THEINVEST,142.0,145.0,136.1,140.4,2209
2020-09-16,THEINVEST,144.0,144.0,138.1,140.3,1521
2020-09-17,THEINVEST,140.3,144.5,133.2,140.2,1313
2020-09-18,THEINVEST,139.95,141.0,139.0,139.95,2517
2020-09-21,THEINVEST,135.4,143.75,126.15,142.4,7624
2020-09-22,THEINVEST,145.95,146.4,137.0,139.95,3997
2020-09-23,THEINVEST,136.4,140.0,136.0,138.6,1629
2020-09-24,THEINVEST,131.35,139.9,131.35,135.3,552
2020-09-25,THEINVEST,135.65,139.05,135.65,138.6,564
2020-09-28,THEINVEST,144.4,144.4,136.0,138.0,2870
2020-09-29,THEINVEST,137.2,139.95,134.0,137.85,1213
2020-09-30,THEINVEST,139.9,140.0,127.3,129.65,5666
2020-10-01,THEINVEST,135.95,135.95,131.0,132.0,1904
2020-10-05,THEINVEST,134.7,134.7,131.0,131.2,1366
2020-10-06,THEINVEST,135.75,135.75,126.1,127.35,906
2020-10-07,THEINVEST,121.4,134.8,121.4,132.0,585
2020-10-08,THEINVEST,126.0,129.95,123.4,127.55,422
2020-10-09,THEINVEST,133.0,149.9,116.2,124.3,2680
2020-10-12,THEINVEST,127.0,128.4,121.65,123.85,930
2020-10-13,THEINVEST,116.5,128.1,116.4,124.8,1792
2020-10-14,THEINVEST,123.4,125.95,112.95,121.0,1381
2020-10-15,THEINVEST,120.0,120.0,115.25,116.15,2748
2020-10-16,THEINVEST,123.1,132.0,111.0,114.75,1608
2020-10-19,THEINVEST,110.05,114.9,110.05,110.75,2851
2020-10-20,THEINVEST,107.0,118.95,107.0,110.4,1223
2020-10-21,THEINVEST,115.0,115.0,110.05,113.7,1247
2020-10-22,THEINVEST,119.0,127.0,108.8,119.5,1240
2020-10-23,THEINVEST,114.0,122.9,114.0,118.85,161
2020-10-26,THEINVEST,119.0,119.1,103.65,110.3,1241
2020-10-27,THEINVEST,113.75,114.0,106.1,109.45,241
2020-10-28,THEINVEST,109.45,110.95,105.4,106.9,835
2020-10-29,THEINVEST,101.1,110.0,101.1,109.65,402
2020-10-30,THEINVEST,109.95,130.8,109.95,114.05,748
2020-11-02,THEINVEST,127.0,127.0,103.95,107.5,1414
2020-11-03,THEINVEST,107.55,109.4,101.95,103.75,824
2020-11-04,THEINVEST,103.7,107.8,101.0,104.35,498
2020-11-05,THEINVEST,104.35,108.5,99.05,102.1,433
2020-11-06,THEINVEST,104.9,106.9,100.65,103.15,702
2020-11-09,THEINVEST,102.0,105.0,100.0,100.35,1104
2020-11-10,THEINVEST,101.0,104.9,100.5,102.7,1455
2020-11-11,THEINVEST,100.0,106.7,98.6,100.9,787
2020-11-12,THEINVEST,104.0,121.05,104.0,107.45,10304
2020-11-13,THEINVEST,108.0,128.9,102.8,123.45,14929
2020-11-14,THEINVEST,138.7,144.7,126.1,134.4,17727
2020-11-17,THEINVEST,138.75,141.0,127.5,131.2,8615
2020-11-18,THEINVEST,127.15,131.4,123.4,127.55,4076
2020-11-19,THEINVEST,127.0,127.0,121.25,124.0,2895
2020-11-20,THEINVEST,132.6,132.6,122.0,127.85,8886
2020-11-23,THEINVEST,132.0,135.0,128.0,132.6,2896
2020-11-24,THEINVEST,133.0,133.0,128.0,130.75,1828
2020-11-25,THEINVEST,130.75,134.0,126.4,132.0,3435
2020-11-26,THEINVEST,134.5,140.5,123.95,129.15,700
2020-11-27,THEINVEST,130.0,133.8,127.0,131.1,1064
2020-12-01,THEINVEST,133.0,137.5,116.2,129.55,8926
2020-12-02,THEINVEST,133.0,134.9,127.1,131.6,3603
2020-12-03,THEINVEST,134.6,150.0,133.1,143.05,12793
2020-12-04,THEINVEST,145.95,153.0,135.0,145.3,15092
2020-12-07,THEINVEST,164.35,174.35,152.5,158.5,56711
2020-12-08,THEINVEST,160.0,162.65,154.5,156.85,8635
2020-12-09,THEINVEST,162.65,162.65,154.0,159.1,8790
2020-12-10,THEINVEST,158.1,158.9,146.15,149.5,9192
2020-12-11,THEINVEST,156.9,156.9,146.25,154.4,4111
2020-12-14,THEINVEST,152.0,162.95,143.2,154.95,2731
2020-12-15,THEINVEST,159.95,162.0,146.2,152.1,4314
2020-12-16,THEINVEST,153.0,154.95,150.1,153.2,1880
2020-12-17,THEINVEST,153.25,163.0,149.0,154.7,5835
2020-12-18,THEINVEST,158.0,158.0,147.25,149.5,6961
2020-12-21,THEINVEST,153.65,158.5,131.2,138.35,8727
2020-12-22,THEINVEST,138.3,149.85,132.4,139.5,5945
2020-12-23,THEINVEST,146.3,146.7,136.25,140.5,5548
2020-12-24,THEINVEST,144.95,151.0,132.0,139.45,5290
2021-02-01,THEINVEST,111.35,115.7,111.35,113.95,2667
2021-02-02,THEINVEST,112.15,116.0,112.15,113.05,1375
2021-02-03,THEINVEST,111.15,114.35,108.0,109.4,5897
2021-02-04,THEINVEST,111.1,113.5,107.0,108.2,4013
2021-02-05,THEINVEST,109.15,112.5,104.0,104.75,3816
2021-02-08,THEINVEST,108.4,113.9,107.05,108.7,7622
2021-02-09,THEINVEST,106.95,107.0,103.85,104.5,4453
2021-02-10,THEINVEST,104.5,107.7,95.2,102.9,18929
2021-02-11,THEINVEST,100.3,111.0,100.3,108.95,7420
2021-02-12,THEINVEST,107.5,110.75,104.0,107.25,1687
2021-02-15,THEINVEST,105.1,117.7,102.2,115.15,5495
2021-02-16,THEINVEST,112.15,114.7,105.15,109.15,3729
2021-02-17,THEINVEST,110.0,112.75,106.4,110.0,1501
2021-02-18,THEINVEST,112.6,113.1,108.0,109.45,2019
2021-02-19,THEINVEST,112.0,112.0,106.0,107.15,10896
2021-02-22,THEINVEST,108.55,108.75,101.3,102.25,5566
2021-02-23,THEINVEST,108.0,108.0,99.6,100.5,3221
2021-02-24,THEINVEST,102.5,109.0,96.0,101.85,3844
2021-02-25,THEINVEST,102.35,102.5,97.45,98.25,4440
2021-02-26,THEINVEST,100.2,100.4,97.0,97.65,4119
2021-03-01,THEINVEST,104.9,104.9,95.1,96.05,3377
2021-03-02,THEINVEST,104.5,104.5,92.3,95.3,8356
2021-03-03,THEINVEST,97.3,98.0,94.0,94.55,7675
2021-03-04,THEINVEST,100.0,100.0,95.0,97.2,6692
2021-03-05,THEINVEST,99.1,99.15,93.0,94.55,7563
2021-03-08,THEINVEST,102.4,102.4,93.25,94.95,6633
2021-03-09,THEINVEST,98.9,98.9,92.45,94.2,22531
2021-03-10,THEINVEST,93.95,98.3,92.3,97.7,29704
2021-03-12,THEINVEST,96.85,99.35,94.0,95.85,38267
2021-03-15,THEINVEST,96.65,97.25,87.1,90.65,39503
2021-03-16,THEINVEST,96.9,96.9,91.05,92.95,37380
2021-03-17,THEINVEST,93.05,94.5,87.0,88.0,2909
2021-03-18,THEINVEST,92.65,92.65,87.05,89.55,4871
2021-03-19,THEINVEST,90.85,90.85,86.9,87.9,1901
2021-03-22,THEINVEST,91.65,96.65,89.2,96.65,27076
2021-03-23,THEINVEST,99.7,104.95,93.15,97.2,13753
2021-03-24,THEINVEST,100.95,100.95,93.3,94.15,3371
2021-03-25,THEINVEST,91.75,94.85,88.25,89.3,3470
2021-03-26,THEINVEST,97.0,98.2,91.65,93.75,11666
2021-03-30,THEINVEST,93.75,97.15,89.25,92.7,7007
2021-03-31,THEINVEST,91.05,97.5,89.5,91.4,6211
2021-04-01,THEINVEST,91.4,93.8,90.05,90.7,4413
2021-04-05,THEINVEST,95.5,95.5,89.5,90.0,2451
2021-04-06,THEINVEST,93.25,93.3,89.85,91.45,1275
2021-04-07,THEINVEST,89.85,93.5,87.6,91.1,2216
2021-04-08,THEINVEST,91.4,91.5,89.3,89.85,5683
2021-04-09,THEINVEST,89.9,92.35,88.0,88.6,7259
2021-04-12,THEINVEST,90.4,90.45,84.05,85.8,4974
2021-04-13,THEINVEST,87.35,92.0,86.0,89.65,4542
2021-04-15,THEINVEST,88.15,93.05,85.85,92.15,11242
2021-04-16,THEINVEST,92.1,96.75,88.0,94.5,8915
2021-04-19,THEINVEST,98.6,98.6,88.0,91.05,1841
2021-04-20,THEINVEST,95.15,95.15,90.0,90.75,2006
2021-04-22,THEINVEST,89.0,91.55,84.0,87.45,2653
2021-04-23,THEINVEST,93.75,93.75,83.0,86.5,3402
2021-04-26,THEINVEST,91.9,91.9,86.05,89.7,1732
2021-04-27,THEINVEST,91.35,91.35,88.5,89.0,1799
2021-04-28,THEINVEST,90.85,90.85,84.25,86.75,13371
2021-04-29,THEINVEST,88.45,104.1,87.95,104.05,29806
2021-04-30,THEINVEST,103.0,115.9,102.05,109.9,55070
2021-05-03,THEINVEST,106.05,118.0,103.2,107.45,17935
2021-05-04,THEINVEST,109.5,109.5,98.05,100.85,4703
2021-05-05,THEINVEST,104.05,106.0,100.15,101.1,4275
2021-05-06,THEINVEST,105.15,105.15,99.05,101.0,3678
2021-05-07,THEINVEST,102.9,102.95,99.05,99.55,5802
2021-05-10,THEINVEST,102.9,105.85,99.1,104.5,11923
2021-05-11,THEINVEST,102.0,102.65,99.5,100.3,15718
2021-05-12,THEINVEST,104.0,104.0,98.4,99.25,5040
2021-05-14,THEINVEST,101.85,101.85,99.05,99.6,2905
2021-05-17,THEINVEST,99.6,102.5,91.25,94.85,19975
2021-05-18,THEINVEST,95.0,99.0,91.55,94.6,11720
2021-05-19,THEINVEST,96.0,104.7,94.1,101.4,16340
2021-05-20,THEINVEST,104.45,121.65,102.05,121.65,84185
2021-05-21,THEINVEST,126.0,130.95,110.15,111.95,92904
2021-05-24,THEINVEST,113.8,116.85,110.55,112.7,21321
2021-05-25,THEINVEST,116.0,116.0,110.7,111.6,11006
2021-05-26,THEINVEST,114.75,118.95,107.55,114.95,28677
2021-05-27,THEINVEST,116.0,116.45,111.1,111.75,13558
2021-05-28,THEINVEST,115.55,115.6,108.15,109.65,5542
2021-05-31,THEINVEST,108.1,110.0,105.0,105.45,14397
2021-06-01,THEINVEST,108.85,110.0,103.0,104.05,5529
2021-06-02,THEINVEST,101.5,107.85,101.5,104.35,7016
2021-06-03,THEINVEST,103.0,107.35,103.0,105.2,5282
2021-06-04,THEINVEST,109.0,109.0,103.45,105.6,4162
2021-06-07,THEINVEST,105.65,112.0,102.35,108.25,11552
2021-06-08,THEINVEST,109.1,109.9,106.05,107.85,6177
2021-06-09,THEINVEST,107.85,109.5,101.5,105.6,6821
2021-06-10,THEINVEST,107.85,109.05,103.5,106.3,6365
2021-06-11,THEINVEST,109.1,109.1,106.15,107.05,9767
2021-06-14,THEINVEST,109.05,109.05,103.6,105.75,3296
2021-06-15,THEINVEST,108.7,108.7,105.0,105.8,3494
2021-06-16,THEINVEST,104.5,108.0,104.5,105.55,9911
2021-06-17,THEINVEST,104.55,107.45,104.5,105.8,7258
2021-06-18,THEINVEST,107.5,107.5,102.55,105.0,15962
2021-06-21,THEINVEST,105.0,108.0,103.9,104.75,9901
2021-06-22,THEINVEST,107.4,107.4,104.0,105.6,16747
2021-06-23,THEINVEST,106.85,108.0,104.3,104.5,11483
2021-06-24,THEINVEST,105.05,105.65,102.6,103.45,5988
2021-06-25,THEINVEST,103.5,103.9,102.7,103.45,8089
2021-06-28,THEINVEST,103.45,105.9,103.25,105.2,14868
2021-06-29,THEINVEST,104.9,114.7,104.9,113.05,38033
2021-06-30,THEINVEST,115.2,116.65,110.0,111.3,29731
2021-07-01,THEINVEST,112.55,115.85,107.0,107.8,11129
2021-07-02,THEINVEST,110.45,111.9,106.0,109.1,14002
2021-07-05,THEINVEST,110.0,113.25,109.05,110.15,9489
2021-07-06,THEINVEST,109.95,110.5,107.5,108.45,16558
2021-07-07,THEINVEST,108.4,112.0,107.7,108.7,9015
2021-07-08,THEINVEST,108.1,109.95,107.2,108.45,4066
2021-07-09,THEINVEST,107.0,109.3,106.15,106.65,1795
2021-07-12,THEINVEST,109.95,110.3,107.15,108.05,5257
2021-07-13,THEINVEST,108.9,110.3,106.35,108.25,5965
2021-07-14,THEINVEST,107.0,109.85,107.0,108.65,6734
2021-07-15,THEINVEST,109.15,109.65,107.1,108.3,11918
2021-07-16,THEINVEST,108.8,113.8,108.3,111.0,17671
2021-07-19,THEINVEST,112.85,112.85,108.1,108.85,5016
2021-07-20,THEINVEST,109.0,109.7,102.3,104.4,10128
2021-07-22,THEINVEST,108.8,109.45,102.1,103.65,9138
2021-07-23,THEINVEST,104.0,105.05,103.5,103.95,4998
