Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,SUNDARMFIN,1356.5,1380.0,1350.0,1368.25,35778
2020-08-20,SUNDARMFIN,1384.0,1421.3,1359.5,1415.7,31646
2020-08-21,SUNDARMFIN,1425.0,1427.5,1377.0,1393.55,7521
2020-08-24,SUNDARMFIN,1393.55,1475.0,1390.45,1460.5,41169
2020-08-25,SUNDARMFIN,1498.0,1498.0,1451.0,1473.75,10206
2020-08-26,SUNDARMFIN,1465.0,1477.7,1435.85,1470.35,8650
2020-08-27,SUNDARMFIN,1509.0,1541.0,1491.05,1504.95,29974
2020-08-28,SUNDARMFIN,1504.95,1680.0,1492.0,1669.7,183660
2020-08-31,SUNDARMFIN,1652.5,1675.0,1546.0,1611.1,32070
2020-09-01,SUNDARMFIN,1611.1,1616.35,1505.0,1535.25,22923
2020-09-02,SUNDARMFIN,1542.0,1550.0,1476.0,1494.95,22841
2020-09-03,SUNDARMFIN,1496.0,1521.0,1442.25,1450.65,42037
2020-09-04,SUNDARMFIN,1450.65,1480.65,1384.05,1398.85,53279
2020-09-07,SUNDARMFIN,1400.0,1435.0,1332.0,1338.65,36887
2020-09-08,SUNDARMFIN,1358.0,1363.55,1294.0,1311.65,329033
2020-09-09,SUNDARMFIN,1323.95,1397.0,1298.0,1338.8,26705
2020-09-10,SUNDARMFIN,1341.25,1356.0,1323.55,1343.85,16903
2020-09-11,SUNDARMFIN,1351.8,1351.8,1309.0,1319.75,11925
2020-09-14,SUNDARMFIN,1335.0,1382.85,1323.1,1331.9,21655
2020-09-15,SUNDARMFIN,1349.8,1367.55,1324.05,1347.95,20595
2020-09-16,SUNDARMFIN,1359.95,1373.8,1332.75,1371.35,12489
2020-09-17,SUNDARMFIN,1357.95,1393.9,1340.0,1351.0,16182
2020-09-18,SUNDARMFIN,1364.0,1367.4,1300.0,1306.2,154247
2020-09-21,SUNDARMFIN,1316.65,1339.0,1300.0,1311.1,34336
2020-09-22,SUNDARMFIN,1309.0,1319.95,1296.8,1301.85,60911
2020-09-23,SUNDARMFIN,1320.0,1320.0,1298.8,1300.55,43033
2020-09-24,SUNDARMFIN,1298.7,1316.2,1270.05,1292.05,14495
2020-09-25,SUNDARMFIN,1317.0,1334.45,1292.0,1321.15,12580
2020-09-28,SUNDARMFIN,1333.9,1345.6,1310.0,1318.9,11031
2020-09-29,SUNDARMFIN,1329.0,1330.05,1305.0,1309.75,10753
2020-09-30,SUNDARMFIN,1324.75,1324.75,1290.4,1300.6,127185
2020-10-01,SUNDARMFIN,1318.6,1398.5,1314.95,1388.9,56487
2020-10-05,SUNDARMFIN,1397.0,1411.05,1340.0,1348.2,9554
2020-10-06,SUNDARMFIN,1353.0,1373.05,1326.6,1345.25,6267
2020-10-07,SUNDARMFIN,1340.0,1340.35,1306.25,1311.9,10931
2020-10-08,SUNDARMFIN,1328.9,1328.9,1290.0,1298.7,9952
2020-10-09,SUNDARMFIN,1304.9,1314.45,1276.05,1299.55,24565
2020-10-12,SUNDARMFIN,1300.0,1329.0,1298.2,1300.2,19124
2020-10-13,SUNDARMFIN,1306.65,1314.7,1296.0,1299.85,13739
2020-10-14,SUNDARMFIN,1308.8,1316.0,1295.05,1304.6,11845
2020-10-15,SUNDARMFIN,1311.05,1318.7,1292.95,1300.1,17201
