Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,ENDURANCE,1022.0,1050.0,1022.0,1046.95,15225
2020-08-20,ENDURANCE,1046.95,1061.0,1023.6,1050.7,23674
2020-08-21,ENDURANCE,1060.0,1080.15,1015.9,1040.3,57041
2020-08-24,ENDURANCE,1044.0,1080.0,1035.0,1076.95,81238
2020-08-25,ENDURANCE,1070.0,1072.0,1053.95,1067.9,75550
2020-08-26,ENDURANCE,1090.0,1175.0,1083.0,1158.7,376223
2020-08-27,ENDURANCE,1164.95,1180.0,1085.2,1095.85,176322
2020-08-28,ENDURANCE,1110.0,1137.95,1095.05,1126.4,50346
2020-08-31,ENDURANCE,1132.05,1136.8,1088.0,1099.2,75524
2020-09-01,ENDURANCE,1099.5,1108.45,1048.0,1061.75,31783
2020-09-02,ENDURANCE,1068.0,1090.2,1019.95,1084.65,25746
2020-09-03,ENDURANCE,1094.0,1100.95,1060.15,1074.15,16838
2020-09-04,ENDURANCE,1060.0,1087.45,1045.35,1061.65,13062
2020-09-07,ENDURANCE,1062.0,1083.9,1051.0,1055.05,13761
2020-09-08,ENDURANCE,1058.3,1091.0,1045.25,1080.3,41971
2020-09-09,ENDURANCE,1079.0,1079.0,1031.5,1071.3,41896
2020-09-10,ENDURANCE,1060.05,1093.35,1060.05,1078.25,24402
2020-09-11,ENDURANCE,1090.0,1093.0,1058.15,1080.9,12949
2020-09-14,ENDURANCE,1095.0,1150.0,1070.05,1146.4,71160
2020-09-15,ENDURANCE,1152.9,1170.0,1115.15,1129.45,44971
2020-09-16,ENDURANCE,1140.0,1140.0,1111.0,1121.1,68915
2020-09-17,ENDURANCE,1121.0,1145.95,1110.0,1138.0,14981
2020-09-18,ENDURANCE,1130.0,1156.0,1125.15,1144.3,78906
2020-09-21,ENDURANCE,1150.05,1164.95,1077.95,1086.75,14012
2020-09-22,ENDURANCE,1084.0,1119.7,1025.0,1079.85,79700
2020-09-23,ENDURANCE,1082.1,1101.05,1055.0,1061.35,70688
2020-09-24,ENDURANCE,1061.4,1098.95,1032.0,1057.8,17293
2020-09-25,ENDURANCE,1059.95,1105.0,1041.55,1062.8,144570
2020-09-28,ENDURANCE,1068.15,1098.5,1053.0,1086.7,18811
2020-09-29,ENDURANCE,1090.0,1141.0,1080.0,1109.35,16866
2020-09-30,ENDURANCE,1113.9,1166.9,1107.65,1152.3,42470
2020-10-01,ENDURANCE,1174.95,1178.3,1120.0,1133.45,214344
2020-10-05,ENDURANCE,1152.15,1159.0,1125.0,1136.05,7927
2020-10-06,ENDURANCE,1139.95,1158.3,1129.0,1136.05,34673
2020-10-07,ENDURANCE,1140.0,1149.75,1070.0,1092.25,20251
2020-10-08,ENDURANCE,1108.3,1114.8,1071.5,1077.5,15651
2020-10-09,ENDURANCE,1073.0,1100.0,1062.5,1079.7,19062
2020-10-12,ENDURANCE,1092.0,1118.95,1069.1,1108.15,19029
2020-10-13,ENDURANCE,1117.0,1121.9,1075.0,1092.3,21057
2020-10-14,ENDURANCE,1080.0,1120.0,1075.0,1110.3,86074
2020-10-15,ENDURANCE,1110.0,1119.0,1090.0,1103.4,51937
2020-10-16,ENDURANCE,1108.85,1108.95,1080.1,1084.75,8627
