Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,JSWSTEEL,278.0,279.9,274.2,278.55,2438782
2020-08-20,JSWSTEEL,273.0,284.5,271.15,282.65,2634126
2020-08-21,JSWSTEEL,284.35,288.0,280.35,281.9,3230354
2020-08-24,JSWSTEEL,284.15,287.25,282.6,285.75,2536523
2020-08-25,JSWSTEEL,286.55,287.25,280.15,284.9,1813952
2020-08-26,JSWSTEEL,285.5,286.85,283.15,286.2,1601749
2020-08-27,JSWSTEEL,285.35,290.75,283.8,289.3,1141878
2020-08-28,JSWSTEEL,285.5,289.75,280.05,280.7,3878000
2020-08-31,JSWSTEEL,281.0,281.75,268.45,269.8,6298874
2020-09-01,JSWSTEEL,269.8,288.5,269.05,286.8,1417465
2020-09-02,JSWSTEEL,288.5,294.0,285.05,293.0,2359517
2020-09-03,JSWSTEEL,293.0,295.85,290.85,293.4,1173867
2020-09-04,JSWSTEEL,286.05,291.25,280.55,282.35,1726182
2020-09-07,JSWSTEEL,281.0,287.75,278.85,286.5,861505
2020-09-08,JSWSTEEL,286.0,288.4,278.4,281.15,2056460
2020-09-09,JSWSTEEL,273.2,288.5,272.45,286.85,2990096
2020-09-10,JSWSTEEL,289.35,290.25,278.45,285.35,1944047
2020-09-11,JSWSTEEL,283.95,289.0,282.7,287.8,1603925
2020-09-14,JSWSTEEL,287.1,293.95,285.6,289.85,1473150
2020-09-15,JSWSTEEL,290.95,294.55,288.75,289.6,1796377
2020-09-16,JSWSTEEL,289.0,291.7,286.3,288.65,1791698
2020-09-17,JSWSTEEL,286.0,288.8,283.15,286.85,1228569
2020-09-18,JSWSTEEL,285.3,293.55,284.45,287.7,4090538
2020-09-21,JSWSTEEL,289.4,290.3,270.05,271.3,1891237
2020-09-22,JSWSTEEL,269.3,275.15,262.7,271.9,1874435
2020-09-23,JSWSTEEL,274.9,274.9,263.65,268.2,2196805
2020-09-24,JSWSTEEL,263.05,264.95,257.55,258.55,2358745
2020-09-25,JSWSTEEL,261.1,270.45,258.8,268.35,1431783
2020-09-28,JSWSTEEL,270.95,278.8,269.15,277.0,1373278
2020-09-29,JSWSTEEL,277.0,286.8,276.05,284.1,1013299
2020-09-30,JSWSTEEL,283.2,284.95,275.0,277.75,759016
2020-10-01,JSWSTEEL,281.45,286.65,278.25,282.05,688169
2020-10-05,JSWSTEEL,284.3,292.0,282.45,290.1,2548602
2020-10-06,JSWSTEEL,292.75,295.0,286.7,291.35,2025663
2020-10-07,JSWSTEEL,290.0,293.8,287.2,291.45,2342367
2020-10-08,JSWSTEEL,291.5,298.4,287.65,292.95,2337762
2020-10-09,JSWSTEEL,293.15,298.35,291.05,292.0,1111299
2020-10-12,JSWSTEEL,294.9,294.9,279.35,285.15,1887160
2020-10-13,JSWSTEEL,285.0,291.1,283.95,289.95,1512491
2020-10-14,JSWSTEEL,289.25,292.0,285.5,290.65,1056098
2020-10-15,JSWSTEEL,291.8,297.7,289.2,291.55,2651237
2020-10-16,JSWSTEEL,291.5,312.45,290.75,311.05,2741713
2020-10-19,JSWSTEEL,314.2,318.1,307.7,313.5,1460820
2020-10-20,JSWSTEEL,310.0,319.8,308.6,318.7,1115649
2020-10-21,JSWSTEEL,320.75,324.3,314.75,322.95,1832238
2020-10-22,JSWSTEEL,322.0,327.05,319.5,325.5,1852575
2020-10-23,JSWSTEEL,326.0,327.3,319.9,321.25,1386018
2020-10-26,JSWSTEEL,314.0,315.8,304.35,308.3,1691445
2020-10-27,JSWSTEEL,308.35,312.45,303.15,308.95,741127
2020-10-28,JSWSTEEL,309.05,315.15,304.0,305.85,1264207
2020-10-29,JSWSTEEL,302.8,308.55,299.6,306.8,1065853
2020-10-30,JSWSTEEL,306.5,312.9,304.0,309.0,1654168
2020-11-02,JSWSTEEL,311.45,312.0,306.55,309.35,2232959
2020-11-03,JSWSTEEL,311.9,316.1,311.0,314.75,1181601
2020-11-04,JSWSTEEL,314.75,318.7,311.75,317.85,1803437
2020-11-05,JSWSTEEL,322.2,328.9,317.7,327.7,1040428
2020-11-06,JSWSTEEL,326.85,330.65,322.3,326.45,1246871
2020-11-09,JSWSTEEL,330.0,334.2,326.25,333.1,726344
2020-11-10,JSWSTEEL,333.0,337.65,330.35,334.8,930093
2020-11-11,JSWSTEEL,336.0,344.75,332.0,342.75,1469245
2020-11-12,JSWSTEEL,343.75,344.4,335.0,338.0,910371
