Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-09-21,SHAREINDIA,110.0,119.8,107.3,109.6,57622
2020-09-22,SHAREINDIA,109.6,109.9,96.25,100.35,6407
2020-09-23,SHAREINDIA,103.0,104.4,96.0,99.9,3568
2020-09-24,SHAREINDIA,103.0,103.0,97.5,100.2,4837
2020-09-25,SHAREINDIA,104.0,106.0,98.1,104.7,13556
2020-09-28,SHAREINDIA,104.5,106.95,101.25,103.7,1804
2020-09-29,SHAREINDIA,103.75,104.3,101.5,102.0,4804
2020-09-30,SHAREINDIA,102.3,103.95,100.8,103.7,10169
2020-10-01,SHAREINDIA,104.0,104.5,101.0,101.2,2803
2020-10-05,SHAREINDIA,102.0,104.0,101.1,101.85,4614
2020-10-06,SHAREINDIA,101.0,108.5,97.3,106.4,14092
2020-10-07,SHAREINDIA,103.55,107.0,103.5,104.5,1753
2020-10-08,SHAREINDIA,103.5,104.65,103.0,103.95,1232
2020-10-09,SHAREINDIA,102.6,103.95,100.75,102.2,959
2020-10-12,SHAREINDIA,103.5,103.5,101.0,101.7,1587
2020-10-13,SHAREINDIA,103.2,103.2,101.0,101.6,918
2020-10-14,SHAREINDIA,99.55,103.25,97.6,99.0,1757
2020-10-15,SHAREINDIA,97.15,103.0,97.1,99.45,1763
2020-10-16,SHAREINDIA,100.0,101.75,99.05,101.0,1756
2020-10-19,SHAREINDIA,101.0,101.5,98.6,99.5,1628
2020-10-20,SHAREINDIA,99.75,101.8,98.2,99.6,911
2020-10-21,SHAREINDIA,99.0,101.05,99.0,100.0,3111
2020-10-22,SHAREINDIA,98.2,101.2,98.2,100.65,88
2020-10-23,SHAREINDIA,101.0,109.7,98.4,102.05,2490
2020-10-26,SHAREINDIA,102.4,103.4,92.2,100.85,2282
2020-10-27,SHAREINDIA,102.4,103.5,100.65,102.15,5256
2020-10-28,SHAREINDIA,102.0,104.35,101.35,102.45,386
2020-10-29,SHAREINDIA,101.5,102.65,100.1,101.1,576
2020-10-30,SHAREINDIA,100.6,105.0,99.0,99.35,12097
2020-11-02,SHAREINDIA,99.4,101.05,99.4,100.25,2755
2020-11-03,SHAREINDIA,100.0,100.9,98.05,98.05,288
2020-11-04,SHAREINDIA,99.0,99.7,99.0,99.0,642
2020-11-05,SHAREINDIA,100.5,104.75,100.25,101.9,6606
2020-11-06,SHAREINDIA,101.05,102.25,97.1,99.65,5199
2020-11-09,SHAREINDIA,99.65,101.35,98.45,101.0,2157
2020-11-10,SHAREINDIA,102.0,102.8,99.0,100.5,1431
2020-11-11,SHAREINDIA,102.0,102.0,99.0,101.95,1074
2020-11-12,SHAREINDIA,103.9,103.9,99.05,100.2,1309
2020-11-13,SHAREINDIA,102.5,103.25,100.0,100.95,2107
2020-11-14,SHAREINDIA,103.9,105.0,100.0,101.7,5353
2020-11-17,SHAREINDIA,101.0,103.7,100.1,101.55,2934
2020-11-18,SHAREINDIA,103.0,103.5,100.3,101.75,3699
2020-11-19,SHAREINDIA,100.0,121.95,99.5,106.95,14186
2020-11-20,SHAREINDIA,111.0,114.4,108.0,108.5,5584
2020-11-23,SHAREINDIA,110.5,110.5,105.5,109.35,6997
2020-11-24,SHAREINDIA,105.05,109.9,105.0,105.5,3075
2020-11-25,SHAREINDIA,104.5,108.0,103.0,104.8,35349
2020-11-26,SHAREINDIA,104.75,107.95,103.7,104.45,4075
2020-11-27,SHAREINDIA,105.0,107.2,104.5,105.7,983
2020-12-01,SHAREINDIA,106.5,111.0,104.5,108.95,4256
2020-12-02,SHAREINDIA,109.75,109.75,106.1,107.85,2957
2020-12-03,SHAREINDIA,109.0,112.1,107.1,110.75,7750
2020-12-04,SHAREINDIA,112.0,112.0,107.8,109.9,7055
2020-12-07,SHAREINDIA,117.9,131.0,110.95,123.9,24731
2020-12-08,SHAREINDIA,124.0,124.0,115.6,118.0,6456
2020-12-09,SHAREINDIA,118.5,130.95,108.0,126.2,13836
2020-12-10,SHAREINDIA,126.0,132.0,118.1,125.3,4207
2020-12-11,SHAREINDIA,129.85,130.0,115.6,125.9,1314
2020-12-14,SHAREINDIA,129.8,151.05,126.0,151.05,289382
2020-12-15,SHAREINDIA,157.0,181.2,155.1,171.05,276693
2020-12-16,SHAREINDIA,172.0,177.9,162.2,170.25,47945
2020-12-17,SHAREINDIA,170.0,172.5,165.0,166.05,11569
2020-12-18,SHAREINDIA,169.7,176.55,162.1,169.85,34178
2020-12-21,SHAREINDIA,165.5,173.9,165.1,165.7,15246
2020-12-22,SHAREINDIA,171.9,171.9,160.0,167.2,34800
2020-12-23,SHAREINDIA,165.5,171.95,165.5,167.7,14508
2020-12-24,SHAREINDIA,167.95,172.0,166.0,170.0,8921
2020-12-28,SHAREINDIA,171.5,172.9,165.05,170.05,288293
2020-12-29,SHAREINDIA,171.0,173.0,166.4,166.95,10034
2020-12-30,SHAREINDIA,168.0,171.9,166.1,170.65,10865
2020-12-31,SHAREINDIA,174.9,187.7,170.5,180.15,53224
2021-01-01,SHAREINDIA,183.0,189.0,178.25,183.35,15243
2021-01-04,SHAREINDIA,187.9,191.05,180.0,186.6,23691
2021-01-05,SHAREINDIA,183.05,196.0,180.05,193.7,20220
2021-01-06,SHAREINDIA,196.0,204.0,195.95,200.95,25849
2021-01-07,SHAREINDIA,206.3,206.9,196.35,200.65,19758
2021-01-08,SHAREINDIA,200.65,206.75,200.0,204.05,19638
2021-01-11,SHAREINDIA,208.0,208.0,197.95,200.3,14397
2021-01-12,SHAREINDIA,195.35,203.9,193.0,199.8,27668
2021-01-13,SHAREINDIA,202.9,204.0,192.0,195.7,22624
2021-01-14,SHAREINDIA,194.55,199.45,190.1,196.7,19876
2021-01-15,SHAREINDIA,197.25,197.9,183.65,188.1,15184
2021-01-18,SHAREINDIA,196.0,196.0,178.0,183.15,14453
2021-01-19,SHAREINDIA,189.45,189.9,179.3,182.35,19851
2021-01-20,SHAREINDIA,182.15,186.1,182.15,182.95,5376
