Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,VADILALIND,608.0,608.0,590.0,593.15,3618
2020-08-20,VADILALIND,597.95,597.95,585.1,590.9,1959
2020-08-21,VADILALIND,596.0,605.0,583.0,595.1,5171
2020-08-24,VADILALIND,596.05,644.7,583.25,624.9,11906
2020-08-25,VADILALIND,626.0,645.0,615.05,635.7,9799
2020-08-26,VADILALIND,644.95,687.0,621.0,665.7,49307
2020-08-27,VADILALIND,677.0,692.0,670.1,681.0,16734
2020-08-28,VADILALIND,682.5,689.0,645.05,649.3,11059
2020-08-31,VADILALIND,649.3,749.7,649.3,704.95,62216
2020-09-01,VADILALIND,711.0,721.95,665.05,681.8,7643
2020-09-02,VADILALIND,687.25,712.0,685.0,696.5,3931
2020-09-03,VADILALIND,691.05,747.85,691.05,733.3,24227
2020-09-04,VADILALIND,724.9,785.0,718.0,765.4,42333
2020-09-07,VADILALIND,774.4,786.1,764.0,773.45,17873
2020-09-08,VADILALIND,775.0,775.0,763.0,763.75,13610
2020-09-09,VADILALIND,763.0,820.0,760.0,799.85,26223
2020-09-10,VADILALIND,809.0,820.0,785.0,790.9,8375
2020-09-11,VADILALIND,800.0,801.5,775.3,788.25,4453
2020-09-14,VADILALIND,788.25,809.0,786.9,794.6,6294
2020-09-15,VADILALIND,794.85,815.0,792.0,802.85,7597
2020-09-16,VADILALIND,804.55,819.0,792.0,798.25,10235
2020-09-17,VADILALIND,790.15,797.05,785.0,786.0,22793
2020-09-18,VADILALIND,789.25,834.0,784.0,804.1,21456
2020-09-21,VADILALIND,795.0,806.85,773.0,779.2,31649
2020-09-22,VADILALIND,780.0,794.05,775.1,782.25,10303
2020-09-23,VADILALIND,793.55,796.95,782.9,790.25,4690
2020-09-24,VADILALIND,775.0,789.95,770.0,781.7,5271
2020-09-25,VADILALIND,773.05,792.55,773.05,779.9,4847
2020-09-28,VADILALIND,781.15,805.0,780.0,790.45,4550
2020-09-29,VADILALIND,791.95,799.7,786.2,789.3,2721
2020-09-30,VADILALIND,780.65,793.1,780.55,785.95,727
2020-10-01,VADILALIND,793.9,815.0,786.5,789.35,8296
2020-10-05,VADILALIND,786.0,809.95,786.0,790.15,1768
2020-10-06,VADILALIND,792.05,799.55,785.9,789.1,5482
2020-10-07,VADILALIND,789.0,797.0,787.45,787.8,1680
2020-10-08,VADILALIND,787.0,799.65,786.05,789.4,2842
2020-10-09,VADILALIND,798.0,799.0,786.7,787.15,2704
2020-10-12,VADILALIND,789.9,789.9,782.05,783.6,6554
2020-10-13,VADILALIND,783.0,789.3,778.05,779.45,21036
2020-10-14,VADILALIND,784.1,784.1,775.95,778.15,4896
2020-10-15,VADILALIND,779.9,781.05,775.0,775.1,7026
2020-10-16,VADILALIND,778.6,782.3,772.0,772.65,6539
2020-10-19,VADILALIND,770.15,784.75,770.15,770.9,4146
2020-10-20,VADILALIND,771.15,788.0,771.05,780.3,1381
2020-10-21,VADILALIND,783.85,791.6,772.9,785.6,6095
2020-10-22,VADILALIND,781.3,789.2,772.05,782.25,2547
2020-10-23,VADILALIND,786.35,797.5,780.0,785.05,5624
2020-10-26,VADILALIND,785.05,788.7,773.55,779.95,25948
2020-10-27,VADILALIND,780.55,804.0,775.0,785.05,23401
2020-10-28,VADILALIND,793.2,799.95,779.55,788.2,17595
2020-10-29,VADILALIND,788.0,788.0,777.5,780.6,22313
2020-10-30,VADILALIND,779.7,786.5,779.0,779.25,14148
2020-11-02,VADILALIND,786.95,797.9,780.0,783.45,3302
2020-11-03,VADILALIND,794.05,798.7,785.0,792.85,1177
2020-11-04,VADILALIND,774.95,791.65,774.95,780.4,1111
2020-11-05,VADILALIND,780.45,783.7,780.0,780.0,1966
2020-11-06,VADILALIND,781.15,784.0,780.0,780.9,1842
2020-11-09,VADILALIND,780.9,799.0,780.05,780.55,1031
2020-11-10,VADILALIND,776.0,788.65,776.0,778.6,3928
2020-11-11,VADILALIND,779.95,799.45,775.25,788.65,13124
2020-11-12,VADILALIND,782.55,788.8,780.55,782.25,3061
2020-11-13,VADILALIND,780.95,789.9,778.75,780.6,27755
2020-11-14,VADILALIND,750.1,790.8,750.1,780.15,1418
2020-11-17,VADILALIND,780.95,783.25,778.25,779.35,1837
2020-11-18,VADILALIND,765.7,785.0,765.7,777.55,12665
2020-11-19,VADILALIND,770.55,785.0,770.55,780.0,25412
2020-11-20,VADILALIND,790.0,790.0,773.2,775.75,4317
2020-11-23,VADILALIND,780.0,782.5,769.7,772.8,11466
2020-11-24,VADILALIND,770.1,772.0,763.0,766.3,8449
2020-11-25,VADILALIND,771.55,775.05,765.0,767.3,1715
2020-11-26,VADILALIND,774.95,878.0,774.95,800.25,54732
2020-11-27,VADILALIND,807.0,833.9,792.35,808.95,6731
2020-12-01,VADILALIND,810.0,830.05,795.0,807.95,7242
2020-12-02,VADILALIND,798.8,818.0,796.15,805.15,6438
2020-12-03,VADILALIND,805.0,817.6,799.15,805.45,3325
2020-12-04,VADILALIND,790.0,811.4,787.95,801.1,2946
2020-12-07,VADILALIND,801.05,820.0,800.5,818.55,6553
2020-12-08,VADILALIND,817.95,819.5,805.0,813.3,2271
2020-12-09,VADILALIND,808.0,820.0,801.0,805.3,10359
2020-12-10,VADILALIND,804.75,804.75,795.0,802.05,527
2020-12-11,VADILALIND,804.9,810.0,795.7,805.95,1706
2020-12-14,VADILALIND,800.0,810.0,786.85,792.25,3800
2020-12-15,VADILALIND,810.0,810.0,783.05,789.15,20563
2020-12-16,VADILALIND,789.2,794.35,785.0,788.55,1964
2020-12-17,VADILALIND,810.0,810.0,756.0,785.8,11888
2020-12-18,VADILALIND,785.95,787.55,780.0,783.5,4235
2020-12-21,VADILALIND,798.8,798.8,765.0,769.05,7707
2020-12-22,VADILALIND,759.95,784.45,745.0,771.25,15285
2020-12-23,VADILALIND,782.8,800.0,760.1,765.2,6303
2020-12-24,VADILALIND,760.0,771.0,760.0,761.9,3631
2020-12-28,VADILALIND,770.05,787.05,755.0,756.5,4723
2020-12-29,VADILALIND,765.0,765.1,755.05,759.5,2705
2020-12-30,VADILALIND,755.1,769.0,753.85,757.85,4146
2020-12-31,VADILALIND,758.1,764.0,755.0,759.8,5701
2021-01-01,VADILALIND,755.5,787.4,755.0,759.45,1338
2021-01-04,VADILALIND,787.4,787.4,762.85,771.05,1389
2021-01-05,VADILALIND,767.7,794.9,767.7,785.25,4692
2021-01-06,VADILALIND,795.0,824.0,784.25,812.6,18149
2021-01-07,VADILALIND,828.8,833.55,811.05,816.45,10387
2021-01-08,VADILALIND,810.05,835.0,805.5,815.85,13407
2021-01-11,VADILALIND,822.75,831.0,800.0,815.05,6633
2021-01-12,VADILALIND,815.95,822.95,800.5,806.65,3389
2021-01-13,VADILALIND,823.0,823.0,800.1,800.35,3336
