Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-12-07,GLOBAL,50.15,50.15,50.15,50.15,55800
2020-12-08,GLOBAL,52.65,52.65,52.65,52.65,9220
2020-12-09,GLOBAL,55.25,55.25,55.25,55.25,9926
2020-12-10,GLOBAL,58.0,58.0,54.0,58.0,54229
2020-12-11,GLOBAL,60.9,60.9,60.9,60.9,38084
2020-12-14,GLOBAL,63.85,63.9,60.9,63.9,84119
2020-12-15,GLOBAL,65.9,67.05,65.0,67.05,63175
2020-12-16,GLOBAL,69.65,70.4,69.2,70.4,24608
2020-12-17,GLOBAL,73.9,73.9,73.8,73.9,48571
2020-12-18,GLOBAL,77.5,77.5,70.25,73.9,70441
2020-12-21,GLOBAL,75.85,75.85,70.25,70.25,8597
2020-12-22,GLOBAL,66.75,66.75,66.75,66.75,22027
2020-12-23,GLOBAL,63.45,70.0,63.45,66.6,17921
2020-12-24,GLOBAL,64.05,69.8,64.0,66.75,162538
2020-12-28,GLOBAL,70.05,70.05,65.05,68.55,43710
2020-12-29,GLOBAL,70.85,70.85,67.0,67.6,56355
2020-12-30,GLOBAL,70.75,70.75,64.3,64.65,15584
2020-12-31,GLOBAL,64.65,67.8,62.55,67.2,31434
2021-01-01,GLOBAL,69.75,69.75,65.15,66.65,5929
2021-01-04,GLOBAL,69.95,69.95,65.5,65.7,8841
2021-01-05,GLOBAL,67.85,68.0,63.15,67.05,8841
2021-01-06,GLOBAL,69.0,69.0,65.0,65.15,7284
2021-01-07,GLOBAL,67.0,67.0,64.85,65.0,6399
2021-01-08,GLOBAL,64.05,66.35,61.75,65.25,4708
2021-01-11,GLOBAL,65.55,67.15,63.1,63.7,4860
2021-01-12,GLOBAL,65.45,65.45,63.0,63.15,3093
2021-01-13,GLOBAL,66.2,66.2,62.5,62.9,7580
2021-01-14,GLOBAL,62.5,63.9,62.5,63.1,2227
2021-01-15,GLOBAL,63.15,64.25,62.5,62.95,1433
2021-01-18,GLOBAL,62.05,63.4,59.85,59.85,9154
2021-01-19,GLOBAL,60.0,62.4,57.5,60.6,5176
2021-01-20,GLOBAL,62.9,62.9,57.6,57.9,14545
2021-01-21,GLOBAL,58.2,58.9,55.05,55.25,10055
2021-01-22,GLOBAL,56.1,56.65,52.5,53.65,8514
2021-01-25,GLOBAL,51.0,55.7,51.0,53.6,11106
2021-01-27,GLOBAL,54.7,54.7,51.5,53.75,3044
2021-01-28,GLOBAL,52.05,55.75,51.15,53.8,6064
2021-01-29,GLOBAL,54.3,54.95,52.5,53.2,648
2021-02-01,GLOBAL,53.3,55.55,53.25,54.8,998
2021-02-02,GLOBAL,56.25,56.25,52.1,52.35,9226
2021-02-03,GLOBAL,50.55,53.5,50.55,51.2,3697
2021-02-04,GLOBAL,53.25,53.25,51.0,51.3,1566
2021-02-05,GLOBAL,51.95,52.15,51.0,51.45,3917
2021-02-08,GLOBAL,52.9,52.95,51.7,52.35,2501
2021-02-09,GLOBAL,52.1,53.75,51.05,52.7,7144
2021-02-10,GLOBAL,53.5,53.5,51.2,51.65,4157
2021-02-11,GLOBAL,53.5,54.2,50.05,53.4,3736
