Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,JPPOWER,2.7,2.9,2.7,2.9,4485492
2020-08-20,JPPOWER,3.0,3.0,3.0,3.0,2950657
2020-08-21,JPPOWER,2.9,3.05,2.85,2.85,12481673
2020-08-24,JPPOWER,2.9,2.95,2.75,2.95,6022174
2020-08-25,JPPOWER,3.05,3.05,2.9,3.05,7906865
2020-08-26,JPPOWER,3.05,3.1,2.95,3.0,6840221
2020-08-27,JPPOWER,3.0,3.0,2.85,2.85,9080682
2020-08-28,JPPOWER,2.85,2.85,2.75,2.75,5710575
2020-08-31,JPPOWER,2.8,2.85,2.65,2.65,10007946
2020-09-01,JPPOWER,2.55,2.7,2.55,2.55,8708638
2020-09-02,JPPOWER,2.55,2.55,2.45,2.45,6282250
2020-09-03,JPPOWER,2.45,2.55,2.35,2.55,6957723
2020-09-04,JPPOWER,2.6,2.65,2.45,2.65,11364489
2020-09-07,JPPOWER,2.75,2.75,2.65,2.75,3554835
2020-09-08,JPPOWER,2.85,2.85,2.75,2.8,3138566
2020-09-09,JPPOWER,2.8,2.85,2.7,2.7,4696465
2020-09-10,JPPOWER,2.7,2.8,2.7,2.7,5240203
2020-09-11,JPPOWER,2.7,2.75,2.6,2.65,7015770
2020-09-14,JPPOWER,2.65,2.75,2.65,2.7,5119264
2020-09-15,JPPOWER,2.7,2.7,2.6,2.6,2908529
2020-09-16,JPPOWER,2.65,2.65,2.5,2.55,4795834
2020-09-17,JPPOWER,2.6,2.6,2.5,2.55,2974096
2020-09-18,JPPOWER,2.6,2.6,2.45,2.5,3824431
2020-09-21,JPPOWER,2.5,2.5,2.4,2.4,2821932
2020-09-22,JPPOWER,2.35,2.35,2.3,2.3,1333204
2020-09-23,JPPOWER,2.2,2.3,2.2,2.2,4001222
2020-09-24,JPPOWER,2.1,2.2,2.1,2.1,2691000
2020-09-25,JPPOWER,2.1,2.2,2.05,2.2,3708094
2020-09-28,JPPOWER,2.3,2.3,2.25,2.3,1721298
2020-09-29,JPPOWER,2.4,2.4,2.3,2.4,6839845
2020-09-30,JPPOWER,2.5,2.5,2.4,2.4,9328429
2020-10-01,JPPOWER,2.45,2.45,2.3,2.35,2661844
2020-10-05,JPPOWER,2.4,2.45,2.35,2.45,1648504
2020-10-06,JPPOWER,2.55,2.55,2.45,2.55,7293541
2020-10-07,JPPOWER,2.6,2.65,2.45,2.5,2699723
2020-10-08,JPPOWER,2.5,2.6,2.4,2.45,3698461
2020-10-09,JPPOWER,2.5,2.55,2.45,2.5,1942513
2020-10-12,JPPOWER,2.55,2.55,2.35,2.35,2362582
2020-10-13,JPPOWER,2.35,2.4,2.3,2.35,1398497
2020-10-14,JPPOWER,2.35,2.4,2.3,2.3,3506513
2020-10-15,JPPOWER,2.35,2.4,2.3,2.35,2717314
2020-10-16,JPPOWER,2.35,2.4,2.25,2.3,1817909
2020-10-19,JPPOWER,2.35,2.35,2.2,2.25,1497418
2020-10-20,JPPOWER,2.3,2.45,2.25,2.45,1862497
2020-10-21,JPPOWER,2.5,2.6,2.4,2.5,4942549
2020-10-22,JPPOWER,2.45,2.5,2.35,2.4,3780785
2020-10-23,JPPOWER,2.45,2.6,2.4,2.6,14578935
2020-10-26,JPPOWER,2.7,2.7,2.45,2.5,10598851
2020-10-27,JPPOWER,2.5,2.5,2.4,2.4,2366206
2020-10-28,JPPOWER,2.45,2.45,2.3,2.35,2702006
2020-10-29,JPPOWER,2.3,2.35,2.25,2.3,2739767
2020-10-30,JPPOWER,2.35,2.35,2.25,2.3,1793615
2020-11-02,JPPOWER,2.3,2.35,2.25,2.25,1829430
2020-11-03,JPPOWER,2.3,2.4,2.25,2.35,3638198
2020-11-04,JPPOWER,2.35,2.45,2.3,2.4,1856813
2020-11-05,JPPOWER,2.45,2.6,2.45,2.5,11119067
2020-11-06,JPPOWER,2.5,2.6,2.45,2.55,3007300
2020-11-09,JPPOWER,2.75,2.8,2.45,2.5,15625123
2020-11-10,JPPOWER,2.5,2.5,2.35,2.4,5142444
2020-11-11,JPPOWER,2.4,2.45,2.3,2.3,4826147
2020-11-12,JPPOWER,2.35,2.4,2.25,2.35,4466270
2020-11-13,JPPOWER,2.3,2.35,2.25,2.3,5144420
2020-11-14,JPPOWER,2.35,2.4,2.3,2.35,2250262
2020-11-17,JPPOWER,2.35,2.45,2.25,2.3,9911117
2020-11-18,JPPOWER,2.3,2.45,2.2,2.35,11132365
2020-11-19,JPPOWER,2.4,2.5,2.3,2.35,5216165
2020-11-20,JPPOWER,2.4,2.55,2.35,2.5,13841265
2020-11-23,JPPOWER,2.5,2.6,2.4,2.5,6222786
2020-11-24,JPPOWER,2.5,2.55,2.45,2.45,2312370
2020-11-25,JPPOWER,2.45,2.5,2.3,2.4,5155501
2020-11-26,JPPOWER,2.4,2.4,2.3,2.35,3551368
2020-11-27,JPPOWER,2.4,2.4,2.3,2.35,3608100
2020-12-01,JPPOWER,2.35,2.4,2.25,2.35,5717736
2020-12-02,JPPOWER,2.35,2.4,2.3,2.35,2274004
2020-12-03,JPPOWER,2.35,2.5,2.3,2.45,9622393
2020-12-04,JPPOWER,2.55,2.65,2.45,2.65,22615942
2020-12-07,JPPOWER,2.8,3.15,2.75,3.15,31391847
2020-12-08,JPPOWER,3.3,3.75,3.25,3.35,53000980
2020-12-09,JPPOWER,3.45,3.5,3.0,3.1,21109942
2020-12-10,JPPOWER,3.1,3.3,3.0,3.25,16626725
2020-12-11,JPPOWER,3.4,3.9,3.35,3.9,56011251
2020-12-14,JPPOWER,4.15,4.25,4.0,4.1,55591862
2020-12-15,JPPOWER,3.95,3.95,3.7,3.7,17091433
2020-12-16,JPPOWER,3.55,3.6,3.35,3.35,35131497
2020-12-17,JPPOWER,3.2,3.65,3.2,3.55,36806301
2020-12-18,JPPOWER,3.6,3.7,3.25,3.35,23596411
2020-12-21,JPPOWER,3.4,3.4,3.05,3.05,19515110
2020-12-22,JPPOWER,2.95,3.2,2.9,3.2,15520477
2020-12-23,JPPOWER,3.2,3.35,3.15,3.25,15858261
2020-12-24,JPPOWER,3.3,3.35,3.1,3.15,11623523
2020-12-28,JPPOWER,3.2,3.3,3.1,3.3,26729673
2020-12-29,JPPOWER,3.35,3.4,3.15,3.2,17365964
2020-12-30,JPPOWER,3.2,3.2,3.1,3.2,9824839
2020-12-31,JPPOWER,3.2,3.25,3.15,3.2,8237754
2021-01-01,JPPOWER,3.25,3.35,3.2,3.3,9049307
2021-01-04,JPPOWER,3.35,3.4,3.2,3.3,10813773
2021-01-05,JPPOWER,3.3,3.4,3.2,3.3,14782690
2021-01-06,JPPOWER,3.35,3.4,3.15,3.25,20967130
2021-01-07,JPPOWER,3.35,3.4,3.3,3.35,24077890
2021-01-08,JPPOWER,3.4,3.5,3.2,3.3,17218879
2021-01-11,JPPOWER,3.35,3.35,3.15,3.25,9160192
2021-01-12,JPPOWER,3.3,3.3,3.2,3.2,5956053
2021-01-13,JPPOWER,3.25,3.3,3.1,3.15,9102759
2021-01-14,JPPOWER,3.2,3.2,3.05,3.1,5870341
2021-01-15,JPPOWER,3.1,3.1,2.95,3.0,13544083
2021-01-18,JPPOWER,3.0,3.05,2.9,2.95,7389831
2021-01-19,JPPOWER,2.95,3.05,2.95,3.05,5383028
2021-01-20,JPPOWER,3.05,3.1,2.9,3.0,7995718
2021-01-21,JPPOWER,3.05,3.1,2.9,2.95,6283372
2021-01-22,JPPOWER,2.95,2.95,2.85,2.85,9668878
2021-01-25,JPPOWER,2.85,2.9,2.75,2.8,7768266
2021-01-27,JPPOWER,2.8,2.9,2.75,2.9,5773888
2021-01-28,JPPOWER,3.0,3.0,2.9,3.0,7105366
2021-01-29,JPPOWER,2.85,2.9,2.85,2.85,6418573
2021-02-01,JPPOWER,2.75,2.85,2.75,2.75,18068940
2021-02-02,JPPOWER,2.75,2.85,2.7,2.85,6453435
2021-02-03,JPPOWER,2.9,2.95,2.85,2.85,9026813
2021-02-04,JPPOWER,2.85,2.9,2.75,2.8,8158920
2021-02-05,JPPOWER,2.8,2.85,2.7,2.75,7280485
2021-02-08,JPPOWER,2.65,2.7,2.6,2.6,10276434
2021-02-09,JPPOWER,2.6,2.65,2.45,2.5,8775459
2021-02-10,JPPOWER,2.5,2.5,2.4,2.4,5910171
2021-02-11,JPPOWER,2.45,2.6,2.4,2.6,8973540
2021-02-12,JPPOWER,2.6,2.75,2.55,2.75,9986233
2021-02-15,JPPOWER,3.0,3.0,3.0,3.0,8655426
2021-02-16,JPPOWER,3.3,3.3,3.1,3.3,48131085
2021-02-17,JPPOWER,3.4,3.4,3.15,3.15,18054550
2021-02-18,JPPOWER,3.05,3.1,3.0,3.0,7820634
2021-02-19,JPPOWER,2.85,3.0,2.85,2.85,15399376
2021-02-22,JPPOWER,2.75,2.85,2.75,2.75,9560347
2021-02-23,JPPOWER,2.7,2.85,2.65,2.85,8403246
2021-02-24,JPPOWER,2.9,2.9,2.8,2.85,3459207
2021-02-25,JPPOWER,2.85,2.9,2.75,2.8,7537199
2021-02-26,JPPOWER,2.75,2.85,2.75,2.75,6129784
2021-03-01,JPPOWER,2.8,2.85,2.75,2.85,4354973
2021-03-02,JPPOWER,2.95,2.95,2.9,2.95,7338247
2021-03-03,JPPOWER,3.05,3.05,2.95,3.0,9899908
2021-03-04,JPPOWER,3.0,3.05,2.9,2.95,9357977
2021-03-05,JPPOWER,2.95,3.05,2.9,2.9,6761029
2021-03-08,JPPOWER,2.9,2.95,2.85,2.9,4853074
2021-03-09,JPPOWER,2.85,2.95,2.8,2.85,5158632
2021-03-10,JPPOWER,2.85,2.9,2.8,2.8,6114595
2021-03-12,JPPOWER,2.8,2.9,2.7,2.75,17410772
2021-03-15,JPPOWER,2.75,2.75,2.7,2.7,5346348
2021-03-16,JPPOWER,2.75,2.8,2.7,2.7,5042458
2021-03-17,JPPOWER,2.75,2.8,2.6,2.65,7705272
2021-03-18,JPPOWER,2.65,2.7,2.55,2.55,8042557
2021-03-19,JPPOWER,2.5,2.6,2.45,2.55,10806682
2021-03-22,JPPOWER,2.65,2.65,2.65,2.65,3904901
2021-03-23,JPPOWER,2.75,2.75,2.75,2.75,1201990
2021-03-24,JPPOWER,2.85,2.85,2.8,2.85,23616074
2021-03-25,JPPOWER,2.95,2.95,2.8,2.95,18814364
2021-03-26,JPPOWER,2.95,3.05,2.85,3.05,26087506
2021-03-30,JPPOWER,3.15,3.2,3.1,3.1,24929854
2021-03-31,JPPOWER,3.1,3.25,3.05,3.25,26857850
2021-04-01,JPPOWER,3.35,3.4,3.3,3.4,29493318
2021-04-05,JPPOWER,3.55,3.55,3.25,3.25,29241981
2021-04-06,JPPOWER,3.15,3.2,3.1,3.1,18024525
2021-04-07,JPPOWER,3.1,3.2,3.0,3.2,13566163
2021-04-08,JPPOWER,3.25,3.4,3.15,3.2,20648424
2021-04-09,JPPOWER,3.2,3.3,3.15,3.2,14858063
2021-04-12,JPPOWER,3.15,3.15,2.9,2.95,19267313
2021-04-13,JPPOWER,2.95,3.0,2.8,2.95,10196024
2021-04-15,JPPOWER,3.0,3.2,3.0,3.2,22269636
