Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,IDBI,40.15,40.7,39.7,39.85,1260951
2020-08-20,IDBI,39.6,40.0,39.3,39.4,661108
2020-08-21,IDBI,39.6,43.3,39.5,43.3,5349201
2020-08-24,IDBI,44.75,45.2,41.75,42.2,3337680
2020-08-25,IDBI,42.3,43.0,41.35,41.95,1096361
2020-08-26,IDBI,41.9,42.45,41.35,41.7,873154
2020-08-27,IDBI,41.75,42.2,41.0,41.15,895342
2020-08-28,IDBI,41.65,42.3,41.3,41.55,1455244
2020-08-31,IDBI,42.3,42.5,37.55,39.25,1671420
2020-09-01,IDBI,39.0,39.5,38.25,38.85,628126
2020-09-02,IDBI,38.5,41.2,38.5,39.5,529893
2020-09-03,IDBI,39.5,39.95,39.0,39.15,456357
2020-09-04,IDBI,38.5,38.95,37.1,38.4,599262
2020-09-07,IDBI,39.65,39.65,38.1,38.45,359837
2020-09-08,IDBI,38.5,38.9,37.5,38.1,497790
2020-09-09,IDBI,37.7,37.95,37.0,37.3,525300
2020-09-10,IDBI,37.7,38.45,37.2,37.85,403551
2020-09-11,IDBI,37.95,38.2,37.65,38.0,255407
2020-09-14,IDBI,38.1,38.45,37.5,37.6,644202
2020-09-15,IDBI,37.8,38.1,37.4,37.65,389032
2020-09-16,IDBI,37.7,38.2,37.4,37.7,359826
2020-09-17,IDBI,37.5,37.85,37.3,37.5,231408
2020-09-18,IDBI,37.55,37.7,37.0,37.1,326246
2020-09-21,IDBI,37.8,39.1,35.7,35.95,609554
2020-09-22,IDBI,36.75,37.0,34.0,35.1,492652
2020-09-23,IDBI,35.1,35.6,34.0,34.5,320924
2020-09-24,IDBI,34.1,34.45,32.6,32.85,558717
2020-09-25,IDBI,33.15,34.2,32.85,33.95,425703
2020-09-28,IDBI,34.7,35.55,34.15,35.05,556986
2020-09-29,IDBI,35.9,36.5,35.15,35.4,331701
2020-09-30,IDBI,35.9,35.9,34.65,34.75,167182
2020-10-01,IDBI,35.25,35.5,33.65,34.8,298270
2020-10-05,IDBI,34.6,35.2,34.35,34.5,276310
2020-10-06,IDBI,34.7,35.25,34.5,34.65,174890
2020-10-07,IDBI,34.85,34.85,34.1,34.25,193299
2020-10-08,IDBI,34.4,34.85,34.2,34.35,193984
2020-10-09,IDBI,34.55,35.3,34.15,34.7,281064
2020-10-12,IDBI,35.2,35.65,34.6,34.65,238507
2020-10-13,IDBI,34.55,34.7,34.0,34.1,164734
2020-10-14,IDBI,34.25,35.1,33.55,34.4,236211
2020-10-15,IDBI,34.4,35.0,33.35,33.55,205145
2020-10-16,IDBI,35.8,39.7,35.55,38.9,2591579
2020-10-19,IDBI,38.4,38.9,37.35,37.8,1273402
2020-10-20,IDBI,37.95,38.15,37.5,37.6,327087
2020-10-21,IDBI,38.25,38.85,36.6,37.6,799227
2020-10-22,IDBI,37.9,39.65,37.45,39.2,1167000
2020-10-23,IDBI,39.6,40.8,38.8,39.75,1595729
2020-10-26,IDBI,40.4,40.4,38.3,38.65,750297
2020-10-27,IDBI,38.65,38.9,37.5,37.85,383871
2020-10-28,IDBI,37.7,37.95,37.1,37.25,354917
2020-10-29,IDBI,37.0,37.85,36.25,36.9,240689
2020-10-30,IDBI,36.75,37.15,36.3,36.45,230538
2020-11-02,IDBI,36.9,37.5,36.05,36.45,401828
2020-11-03,IDBI,36.5,36.95,36.0,36.15,460712
2020-11-04,IDBI,36.2,36.9,35.6,35.85,345318
2020-11-05,IDBI,36.1,36.75,35.9,36.25,343462
2020-11-06,IDBI,36.2,36.7,36.2,36.3,329689
2020-11-09,IDBI,36.3,37.2,36.3,36.7,434891
2020-11-10,IDBI,37.0,37.6,36.5,36.9,617721
2020-11-11,IDBI,37.05,38.35,36.95,37.6,646139
2020-11-12,IDBI,37.6,37.75,36.85,37.1,383337
2020-11-13,IDBI,37.45,37.45,36.55,36.95,313023
2020-11-14,IDBI,37.2,37.6,37.0,37.35,186034
2020-11-17,IDBI,37.35,37.7,37.1,37.4,501690
2020-11-18,IDBI,37.6,38.5,37.0,37.65,616354
2020-11-19,IDBI,37.65,38.2,36.8,37.3,709102
2020-11-20,IDBI,37.6,38.5,37.0,37.4,486868
2020-11-23,IDBI,37.7,38.45,37.5,38.1,732026
2020-11-24,IDBI,38.6,38.65,37.5,37.8,575372
2020-11-25,IDBI,38.15,39.15,37.55,37.9,990466
2020-11-26,IDBI,38.25,38.35,37.65,37.95,481035
2020-11-27,IDBI,38.0,38.85,37.9,38.1,807166
2020-12-01,IDBI,38.25,39.25,38.0,38.45,905074
2020-12-02,IDBI,38.4,38.75,37.85,38.1,854237
2020-12-03,IDBI,38.15,39.55,38.1,39.15,1499548
2020-12-04,IDBI,39.3,40.3,39.0,39.7,1299439
2020-12-07,IDBI,40.25,41.95,39.85,41.35,2518923
2020-12-08,IDBI,41.8,43.3,40.35,42.5,3336667
2020-12-09,IDBI,42.85,43.2,41.45,41.8,2398153
2020-12-10,IDBI,41.65,41.7,40.0,40.55,1108545
2020-12-11,IDBI,41.85,42.0,40.2,41.0,1118008
2020-12-14,IDBI,41.75,41.95,40.55,41.05,734666
2020-12-15,IDBI,41.0,43.9,40.3,42.4,2225132
2020-12-16,IDBI,43.45,43.9,42.0,42.2,1700399
2020-12-17,IDBI,42.55,42.55,41.05,41.2,1183379
2020-12-18,IDBI,41.3,41.5,40.0,40.5,720499
2020-12-21,IDBI,40.85,41.85,37.0,38.1,1283596
2020-12-22,IDBI,37.8,37.8,30.75,33.8,12817618
2020-12-23,IDBI,34.35,34.35,32.65,32.9,8021407
2020-12-24,IDBI,33.4,33.75,31.7,31.9,9022844
2020-12-28,IDBI,32.35,33.05,31.5,31.9,6365310
2020-12-29,IDBI,31.95,32.25,31.4,31.5,4430842
2020-12-30,IDBI,31.5,31.85,30.8,30.85,5489127
2020-12-31,IDBI,31.5,31.9,31.0,31.1,5415764
2021-01-01,IDBI,31.6,32.45,31.45,32.3,7189003
2021-01-04,IDBI,32.8,32.85,31.8,31.95,8499687
2021-01-05,IDBI,31.95,32.25,31.55,31.75,4387512
2021-01-06,IDBI,32.0,32.15,31.55,31.7,3355800
2021-01-07,IDBI,32.0,32.05,31.4,31.5,5118002
2021-01-08,IDBI,31.85,31.9,31.25,31.55,3621840
2021-01-11,IDBI,31.85,31.85,31.1,31.15,2665101
2021-01-12,IDBI,31.1,32.45,30.6,32.15,6114729
2021-01-13,IDBI,32.35,32.65,31.2,31.55,7533913
2021-01-14,IDBI,31.55,32.1,31.2,31.3,3638886
2021-01-15,IDBI,31.25,31.5,30.5,30.65,5557375
2021-01-18,IDBI,31.0,31.05,29.8,29.9,5054484
2021-01-19,IDBI,30.05,30.3,29.15,29.25,7253127
2021-01-20,IDBI,29.4,29.75,28.25,28.35,9340225
2021-01-21,IDBI,28.6,28.8,27.05,27.2,10869274
2021-01-22,IDBI,27.4,28.4,27.05,27.3,6394262
2021-01-25,IDBI,27.7,28.0,26.35,26.85,3594711
2021-01-27,IDBI,26.9,28.15,26.4,27.7,4429521
2021-01-28,IDBI,27.7,28.75,27.4,28.3,4782873
2021-01-29,IDBI,28.9,28.9,27.35,27.75,5076800
2021-02-01,IDBI,28.75,32.7,28.75,30.95,23676101
2021-02-02,IDBI,32.4,32.4,29.7,30.05,7873179
2021-02-03,IDBI,30.15,30.45,29.5,29.9,5118104
2021-02-04,IDBI,29.9,31.6,29.6,30.65,6663298
2021-02-05,IDBI,30.95,31.45,29.2,29.95,8317148
2021-02-08,IDBI,29.75,30.1,29.4,29.45,4153346
2021-02-09,IDBI,29.6,31.5,29.1,30.1,6686886
2021-02-10,IDBI,30.3,30.4,29.45,29.65,3998974
2021-02-11,IDBI,29.55,30.1,29.45,29.65,3712957
2021-02-12,IDBI,29.65,29.85,28.8,29.0,5294924
2021-02-15,IDBI,29.2,29.4,28.85,28.9,3387893
2021-02-16,IDBI,29.15,29.5,28.75,28.85,3101746
2021-02-17,IDBI,28.8,31.3,28.6,30.7,14466570
2021-02-18,IDBI,31.0,33.0,31.0,32.35,22476596
2021-02-19,IDBI,32.55,32.95,30.65,31.4,8439366
2021-02-22,IDBI,31.4,31.7,30.05,30.25,5299884
2021-02-23,IDBI,30.3,30.75,29.75,29.9,3686004
2021-02-24,IDBI,30.05,30.9,30.0,30.25,3051487
2021-02-25,IDBI,30.65,31.5,30.45,30.8,5528494
2021-02-26,IDBI,30.75,33.3,30.2,31.55,13160740
2021-03-01,IDBI,32.0,32.55,31.55,31.75,6298175
2021-03-02,IDBI,32.05,32.35,31.25,31.45,5620531
2021-03-03,IDBI,31.85,36.7,31.7,35.4,38277169
2021-03-04,IDBI,34.4,38.9,34.25,37.6,25345575
2021-03-05,IDBI,37.6,38.8,35.45,36.3,15856441
2021-03-08,IDBI,36.75,37.75,35.7,36.0,7969047
2021-03-09,IDBI,36.4,37.75,35.9,36.45,8356680
2021-03-10,IDBI,36.8,39.5,35.35,38.25,18080262
2021-03-12,IDBI,45.0,45.0,41.3,42.0,41479087
2021-03-15,IDBI,42.6,42.7,39.7,40.35,16999795
2021-03-16,IDBI,40.6,40.8,38.25,38.65,10888409
2021-03-17,IDBI,38.8,38.8,35.6,35.85,12314053
2021-03-18,IDBI,36.15,36.9,34.0,34.9,8653914
2021-03-19,IDBI,34.2,37.7,33.5,37.35,11767586
2021-03-22,IDBI,37.75,38.35,36.35,37.4,6650550
2021-03-23,IDBI,37.75,40.35,37.5,39.5,13746174
2021-03-24,IDBI,39.7,40.65,37.8,37.95,11597054
2021-03-25,IDBI,37.9,38.5,35.9,37.95,9044410
2021-03-26,IDBI,39.0,40.1,38.0,38.15,8548565
2021-03-30,IDBI,38.5,40.1,37.3,38.7,9227513
2021-03-31,IDBI,38.7,39.25,38.3,38.55,4470867
2021-04-01,IDBI,38.8,39.5,38.4,39.0,5636481
2021-04-05,IDBI,39.4,39.5,37.3,38.15,7602073
2021-04-06,IDBI,38.45,38.7,37.6,38.0,3548782
2021-04-07,IDBI,38.0,38.5,37.75,37.9,4108857
2021-04-08,IDBI,38.0,38.2,36.9,37.15,5108071
2021-04-09,IDBI,37.2,38.5,36.85,37.1,6051107
2021-04-12,IDBI,35.75,35.8,33.3,33.8,9250982
2021-04-13,IDBI,34.2,37.4,34.0,37.05,8862745
2021-04-15,IDBI,36.25,36.6,35.2,35.8,3723616
2021-04-16,IDBI,36.1,36.5,35.6,35.85,3028412
2021-04-19,IDBI,34.0,34.45,33.5,33.85,5165620
2021-04-20,IDBI,34.45,34.75,33.65,34.0,2409413
2021-04-22,IDBI,33.75,35.2,33.35,34.1,4197969
2021-04-23,IDBI,33.8,34.55,33.55,33.95,2698632
2021-04-26,IDBI,34.15,34.7,34.0,34.1,2139609
2021-04-27,IDBI,34.1,35.1,34.1,34.55,2306115
2021-04-28,IDBI,34.7,36.15,34.65,35.7,5265387
2021-04-29,IDBI,36.15,36.3,35.05,35.4,3300482
2021-04-30,IDBI,34.55,36.0,34.55,35.25,3187947
2021-05-03,IDBI,34.75,37.1,34.7,36.2,6754216
2021-05-04,IDBI,37.35,38.0,36.15,36.4,8271100
2021-05-05,IDBI,36.9,39.5,36.75,37.95,17468029
