Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-01-08,FAIRCHEMOR,684.9,694.0,620.1,624.75,51179
2021-01-11,FAIRCHEMOR,648.0,648.0,601.2,605.95,34198
2021-01-12,FAIRCHEMOR,618.1,618.2,600.0,609.4,16436
2021-01-13,FAIRCHEMOR,620.0,625.0,600.05,602.85,24844
2021-01-14,FAIRCHEMOR,614.8,614.8,591.95,603.0,17202
2021-01-15,FAIRCHEMOR,614.0,615.05,593.0,600.15,38038
2021-01-18,FAIRCHEMOR,612.15,612.15,590.0,591.85,9005
2021-01-19,FAIRCHEMOR,600.0,611.9,595.15,600.65,56642
2021-01-20,FAIRCHEMOR,605.0,611.15,600.0,604.65,9945
2021-01-21,FAIRCHEMOR,606.5,608.25,599.3,603.1,15299
2021-01-22,FAIRCHEMOR,605.55,606.0,595.7,597.9,6068
2021-01-25,FAIRCHEMOR,599.95,601.05,590.8,596.15,5874
2021-01-27,FAIRCHEMOR,597.45,598.85,590.0,591.4,5152
2021-01-28,FAIRCHEMOR,590.0,599.15,589.0,597.25,10042
2021-01-29,FAIRCHEMOR,597.9,600.0,591.25,594.4,6243
2021-02-01,FAIRCHEMOR,591.5,597.0,580.55,593.05,31537
2021-02-02,FAIRCHEMOR,590.25,602.75,588.0,590.05,23578
2021-02-03,FAIRCHEMOR,588.0,608.0,580.3,605.15,13679
2021-02-04,FAIRCHEMOR,611.0,618.95,600.0,601.1,7031
2021-02-05,FAIRCHEMOR,605.0,605.0,589.0,596.95,11338
2021-02-08,FAIRCHEMOR,613.95,617.0,600.0,611.55,71188
2021-02-09,FAIRCHEMOR,632.0,635.0,615.0,621.65,74875
2021-02-10,FAIRCHEMOR,630.0,630.0,615.0,622.35,14605
2021-02-11,FAIRCHEMOR,616.0,630.0,616.0,627.85,9952
2021-02-12,FAIRCHEMOR,631.95,634.45,617.95,626.95,14166
2021-02-15,FAIRCHEMOR,631.95,631.95,621.0,623.55,11055
2021-02-16,FAIRCHEMOR,630.0,648.0,625.2,641.95,51355
2021-02-17,FAIRCHEMOR,646.95,660.0,643.05,652.0,74290
2021-02-18,FAIRCHEMOR,646.0,675.0,646.0,669.7,21431
2021-02-19,FAIRCHEMOR,669.7,676.85,651.9,657.25,22564
2021-02-22,FAIRCHEMOR,659.75,660.0,626.0,627.8,12037
2021-02-23,FAIRCHEMOR,638.15,642.95,622.05,629.9,28689
2021-02-24,FAIRCHEMOR,635.05,646.15,632.0,636.55,3056
2021-02-25,FAIRCHEMOR,644.4,649.55,632.15,634.65,5950
2021-02-26,FAIRCHEMOR,630.0,634.65,581.0,620.3,8411
2021-03-01,FAIRCHEMOR,615.7,645.8,613.0,623.45,4671
2021-03-02,FAIRCHEMOR,624.35,674.0,620.75,650.7,20058
2021-03-03,FAIRCHEMOR,668.0,725.0,654.0,688.8,51026
2021-03-04,FAIRCHEMOR,697.0,700.0,677.8,680.05,7722
2021-03-05,FAIRCHEMOR,680.0,680.0,632.0,643.9,24186
2021-03-08,FAIRCHEMOR,644.0,659.9,644.0,649.35,23294
2021-03-09,FAIRCHEMOR,657.1,660.0,636.15,639.75,7370
2021-03-10,FAIRCHEMOR,640.0,657.55,630.2,634.0,5755
2021-03-12,FAIRCHEMOR,659.0,668.0,632.75,643.05,15296
2021-03-15,FAIRCHEMOR,637.0,660.0,634.25,649.65,29513
2021-03-16,FAIRCHEMOR,626.2,664.95,626.2,656.65,16326
2021-03-17,FAIRCHEMOR,660.0,663.95,630.05,640.05,15987
2021-03-18,FAIRCHEMOR,658.0,658.0,620.0,638.1,9622
2021-03-19,FAIRCHEMOR,621.9,650.0,620.3,649.15,43571
2021-03-22,FAIRCHEMOR,649.15,668.0,640.0,656.85,8478
2021-03-23,FAIRCHEMOR,661.4,663.0,640.0,642.55,6243
2021-03-24,FAIRCHEMOR,642.55,659.65,629.05,636.3,33593
2021-03-25,FAIRCHEMOR,635.0,641.55,627.0,629.6,20183
2021-03-26,FAIRCHEMOR,636.85,739.4,627.1,686.7,62776
2021-03-30,FAIRCHEMOR,689.0,740.0,689.0,729.25,39775
2021-03-31,FAIRCHEMOR,767.0,770.0,730.05,749.4,18323
2021-04-01,FAIRCHEMOR,760.0,767.6,735.0,747.65,8382
2021-04-05,FAIRCHEMOR,735.0,757.1,722.0,739.65,11142
2021-04-06,FAIRCHEMOR,731.0,754.0,720.0,743.85,5488
2021-04-07,FAIRCHEMOR,753.0,753.0,720.0,739.35,10000
2021-04-08,FAIRCHEMOR,739.25,790.0,736.55,755.2,34206
2021-04-09,FAIRCHEMOR,769.95,800.0,757.6,792.45,26525
2021-04-12,FAIRCHEMOR,792.45,792.45,732.25,759.25,18336
2021-04-13,FAIRCHEMOR,757.0,788.65,757.0,779.5,17091
2021-04-15,FAIRCHEMOR,788.0,790.0,761.0,768.95,9100
2021-04-16,FAIRCHEMOR,780.0,785.0,765.0,770.2,10400
2021-04-19,FAIRCHEMOR,757.0,765.0,735.65,751.6,4944
2021-04-20,FAIRCHEMOR,757.8,769.95,732.0,737.15,12403
2021-04-22,FAIRCHEMOR,732.0,780.15,729.0,763.15,15175
2021-04-23,FAIRCHEMOR,779.9,779.9,757.75,769.45,12297
2021-04-26,FAIRCHEMOR,765.0,788.0,755.75,764.45,17931
2021-04-27,FAIRCHEMOR,772.0,780.0,739.55,750.35,19636
2021-04-28,FAIRCHEMOR,756.6,756.6,737.0,747.35,9546
2021-04-29,FAIRCHEMOR,751.95,752.0,719.3,729.25,11030
2021-04-30,FAIRCHEMOR,727.0,739.2,710.4,731.5,11680
2021-05-03,FAIRCHEMOR,744.0,768.0,722.8,762.4,22130
2021-05-04,FAIRCHEMOR,780.0,832.45,780.0,806.4,46029
2021-05-05,FAIRCHEMOR,820.9,849.0,806.05,819.9,21508
2021-05-06,FAIRCHEMOR,824.0,849.0,824.0,830.4,16828
2021-05-07,FAIRCHEMOR,819.0,844.9,819.0,842.85,9748
2021-05-10,FAIRCHEMOR,855.0,873.85,829.0,859.45,13011
2021-05-11,FAIRCHEMOR,870.0,874.7,841.55,845.2,7818
2021-05-12,FAIRCHEMOR,851.8,856.9,829.35,837.35,8913
2021-05-14,FAIRCHEMOR,850.0,854.35,809.0,821.5,8977
2021-05-17,FAIRCHEMOR,841.0,848.05,816.05,828.3,10248
2021-05-18,FAIRCHEMOR,848.0,848.0,821.5,836.0,7927
