Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,CALSOFT,9.0,9.0,8.45,8.65,11486
2020-08-20,CALSOFT,8.9,8.9,8.05,8.65,20070
2020-08-21,CALSOFT,8.9,8.9,8.4,8.8,27858
2020-08-24,CALSOFT,8.85,9.1,8.6,8.95,16939
2020-08-25,CALSOFT,9.45,10.7,9.1,10.7,107633
2020-08-26,CALSOFT,12.8,12.8,12.8,12.8,89109
2020-08-27,CALSOFT,14.05,14.05,14.05,14.05,148553
2020-08-28,CALSOFT,14.75,14.75,14.75,14.75,94100
2020-08-31,CALSOFT,15.45,15.45,14.05,14.05,157064
2020-11-10,CALSOFT,9.45,9.45,9.45,9.45,4526
2020-11-11,CALSOFT,9.45,9.45,9.0,9.1,4925
2020-11-12,CALSOFT,9.1,9.55,8.65,9.0,20107
2020-11-13,CALSOFT,8.65,9.25,8.55,8.75,10052
2020-11-14,CALSOFT,9.15,9.15,9.15,9.15,2381
2020-11-17,CALSOFT,9.15,9.35,8.7,8.7,28390
2020-11-18,CALSOFT,8.95,8.95,8.35,8.7,5374
2020-11-19,CALSOFT,8.85,8.9,8.3,8.75,14939
2020-11-20,CALSOFT,8.95,9.15,8.75,9.15,54550
2020-11-23,CALSOFT,9.45,9.6,8.75,9.05,23039
2020-11-24,CALSOFT,9.3,9.3,8.7,8.85,4653
2020-11-25,CALSOFT,9.2,9.2,8.65,8.7,21611
2020-11-26,CALSOFT,8.9,8.9,8.55,8.8,13530
2020-11-27,CALSOFT,9.05,9.2,8.75,9.15,38316
2020-12-01,CALSOFT,9.45,9.6,9.2,9.4,55242
2020-12-02,CALSOFT,9.75,9.85,9.3,9.65,70373
2020-12-03,CALSOFT,10.0,10.1,9.75,10.1,70400
2020-12-04,CALSOFT,10.55,10.6,9.7,9.85,22648
2020-12-07,CALSOFT,9.7,10.3,9.5,10.15,39640
2020-12-08,CALSOFT,10.5,10.65,9.9,10.25,32412
2020-12-09,CALSOFT,10.6,10.75,10.2,10.35,12474
2020-12-10,CALSOFT,10.75,10.75,10.0,10.7,21201
2020-12-11,CALSOFT,10.75,11.2,10.3,11.05,37125
2020-12-14,CALSOFT,11.15,11.6,11.15,11.55,13609
2020-12-15,CALSOFT,11.5,12.1,11.1,11.8,29790
2020-12-16,CALSOFT,12.25,12.3,11.5,11.95,24288
2020-12-17,CALSOFT,12.3,12.3,11.4,11.45,28408
2020-12-18,CALSOFT,11.75,11.75,11.1,11.15,14244
2020-12-21,CALSOFT,11.5,11.5,10.6,10.8,6775
2020-12-22,CALSOFT,10.4,11.2,10.3,10.45,15267
2020-12-23,CALSOFT,10.05,10.75,10.05,10.75,10044
2020-12-24,CALSOFT,11.1,11.2,10.75,10.95,9185
2020-12-28,CALSOFT,11.35,11.45,10.75,11.05,15543
2020-12-29,CALSOFT,10.9,11.2,10.5,10.55,31523
2020-12-30,CALSOFT,10.9,11.0,10.05,10.15,30468
2020-12-31,CALSOFT,10.0,10.65,9.95,10.55,39956
2021-01-01,CALSOFT,10.9,11.0,10.35,10.75,18512
2021-01-04,CALSOFT,11.1,11.25,10.4,11.0,89458
2021-01-05,CALSOFT,11.35,11.35,10.45,10.85,56363
2021-01-06,CALSOFT,10.6,11.3,10.5,10.85,43818
2021-01-07,CALSOFT,11.1,11.2,10.6,10.85,22234
2021-01-08,CALSOFT,11.15,11.15,10.7,11.1,43481
2021-01-11,CALSOFT,11.1,11.5,10.75,11.05,30860
2021-01-12,CALSOFT,11.2,11.2,10.8,10.85,24152
2021-01-13,CALSOFT,11.0,11.1,10.65,10.65,11771
2021-01-14,CALSOFT,11.0,11.15,10.5,10.85,20995
2021-01-15,CALSOFT,10.65,11.15,10.35,10.4,61101
2021-01-18,CALSOFT,10.4,10.8,9.9,9.95,65419
2021-01-19,CALSOFT,10.25,10.4,9.5,9.5,120616
2021-01-20,CALSOFT,9.6,9.6,9.05,9.05,56759
2021-01-21,CALSOFT,9.05,9.5,8.65,9.1,98771
2021-01-22,CALSOFT,9.2,9.3,8.65,8.7,100313
2021-01-25,CALSOFT,8.95,9.1,8.5,9.05,67478
2021-01-27,CALSOFT,8.9,9.4,8.75,9.25,22332
2021-01-28,CALSOFT,9.55,9.55,9.0,9.3,11384
2021-01-29,CALSOFT,9.3,9.5,9.05,9.15,12490
2021-02-01,CALSOFT,9.1,9.4,9.1,9.15,13917
2021-02-02,CALSOFT,9.45,9.45,9.0,9.1,10333
2021-02-03,CALSOFT,9.4,9.4,9.0,9.05,22772
2021-02-04,CALSOFT,9.05,9.2,8.9,9.1,30189
2021-02-05,CALSOFT,9.1,9.4,8.9,9.2,32519
2021-02-08,CALSOFT,9.4,9.4,9.0,9.05,53358
2021-02-09,CALSOFT,9.15,9.45,8.8,9.15,73824
2021-02-10,CALSOFT,9.4,9.45,9.05,9.2,29525
2021-02-11,CALSOFT,9.25,9.35,9.1,9.15,11584
2021-02-12,CALSOFT,9.35,9.4,9.1,9.35,19201
2021-02-15,CALSOFT,9.35,9.35,9.05,9.25,8593
2021-02-16,CALSOFT,8.9,9.25,8.9,9.05,7041
2021-02-17,CALSOFT,8.9,9.2,8.85,9.15,7886
2021-02-18,CALSOFT,9.25,9.25,8.85,9.0,32146
2021-02-19,CALSOFT,9.2,9.2,8.85,8.95,11404
2021-02-22,CALSOFT,9.35,9.35,8.65,8.9,20241
2021-02-23,CALSOFT,8.9,9.05,8.65,9.0,7702
2021-02-24,CALSOFT,9.0,9.3,8.9,8.95,3735
2021-02-25,CALSOFT,9.0,9.15,8.85,9.05,24854
2021-02-26,CALSOFT,9.05,9.1,8.75,9.0,11459
2021-03-01,CALSOFT,9.2,9.45,9.1,9.4,44507
2021-03-02,CALSOFT,9.75,9.85,9.0,9.8,72871
2021-03-03,CALSOFT,9.95,9.95,9.35,9.35,22620
2021-03-04,CALSOFT,9.05,9.45,9.05,9.25,17758
2021-03-05,CALSOFT,9.25,9.35,8.95,9.3,18610
2021-03-08,CALSOFT,9.6,9.6,8.95,9.0,16072
2021-03-09,CALSOFT,9.2,9.2,8.8,8.9,32401
2021-03-10,CALSOFT,8.85,9.1,8.85,9.0,18072
2021-03-12,CALSOFT,9.25,9.3,8.75,9.2,29558
2021-03-15,CALSOFT,9.4,9.4,8.85,8.9,19954
2021-03-16,CALSOFT,9.1,9.25,8.7,9.15,94315
2021-03-17,CALSOFT,9.45,9.45,8.85,8.9,5537
2021-03-18,CALSOFT,9.2,9.2,8.85,8.9,11218
2021-03-19,CALSOFT,9.1,9.1,8.5,8.7,18986
2021-03-22,CALSOFT,8.95,9.1,8.8,9.05,7148
2021-03-23,CALSOFT,9.4,9.45,8.85,9.0,16733
2021-03-24,CALSOFT,9.05,9.05,8.7,8.7,19789
2021-03-25,CALSOFT,8.6,8.75,8.3,8.6,19749
2021-03-26,CALSOFT,8.85,8.85,8.2,8.2,118234
2021-03-30,CALSOFT,8.5,8.5,8.05,8.15,26644
2021-03-31,CALSOFT,8.35,8.55,8.1,8.45,73176
2021-04-01,CALSOFT,8.85,8.85,8.6,8.8,18089
2021-04-05,CALSOFT,9.0,9.1,8.9,9.0,27871
2021-04-06,CALSOFT,9.05,9.15,8.55,8.65,42552
2021-04-07,CALSOFT,8.95,9.05,8.7,9.05,24138
2021-04-08,CALSOFT,8.9,9.95,8.7,8.95,28418
2021-04-09,CALSOFT,9.5,9.8,9.05,9.5,84214
2021-04-12,CALSOFT,10.2,10.45,8.7,9.2,75760
2021-04-13,CALSOFT,9.0,9.35,8.55,9.0,20084
2021-04-15,CALSOFT,9.45,9.45,8.65,8.95,12829
2021-04-16,CALSOFT,9.4,9.4,8.65,8.9,18290
