Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,URJA,2.95,3.05,2.95,2.95,1653033
2020-08-20,URJA,3.0,3.05,2.95,3.0,1548858
2020-08-21,URJA,3.05,3.05,2.95,2.95,1227403
2020-08-24,URJA,3.0,3.05,2.95,3.05,2094673
2020-08-25,URJA,3.15,3.15,2.95,3.0,1606811
2020-08-26,URJA,3.0,3.05,2.95,2.95,1197184
2020-08-27,URJA,3.0,3.0,2.95,2.95,956771
2020-08-28,URJA,3.0,3.0,2.9,2.9,1351550
2020-08-31,URJA,2.9,2.95,2.8,2.8,1387222
2020-09-01,URJA,2.8,2.8,2.7,2.7,1222217
2020-09-02,URJA,2.6,2.7,2.6,2.65,1701428
2020-09-03,URJA,2.65,2.75,2.6,2.75,1025436
2020-09-04,URJA,2.8,2.8,2.7,2.7,746312
2020-09-07,URJA,2.75,2.8,2.7,2.8,947088
2020-09-08,URJA,2.9,2.9,2.9,2.9,597708
2020-09-09,URJA,3.0,3.0,2.8,2.8,1750513
2020-09-10,URJA,2.8,2.8,2.7,2.8,354098
2020-09-11,URJA,2.8,2.85,2.75,2.75,784772
2020-09-14,URJA,2.8,2.85,2.75,2.85,412014
2020-09-15,URJA,2.95,2.95,2.95,2.95,442655
2020-09-16,URJA,3.05,3.05,2.9,3.05,2692425
2020-09-17,URJA,3.05,3.1,2.9,3.0,1467530
2020-09-18,URJA,3.0,3.0,2.9,2.9,962600
2020-09-21,URJA,2.95,2.95,2.8,2.8,1144357
2020-09-22,URJA,2.7,2.75,2.7,2.7,1143918
2020-09-23,URJA,2.65,2.7,2.6,2.65,832864
2020-09-24,URJA,2.65,2.75,2.6,2.75,1142165
2020-09-25,URJA,2.8,2.85,2.8,2.85,789931
2020-09-28,URJA,2.95,2.95,2.95,2.95,424089
2020-09-29,URJA,3.05,3.05,3.05,3.05,1039716
2020-09-30,URJA,3.15,3.2,3.1,3.2,1360247
2020-10-01,URJA,3.35,3.35,3.3,3.35,1003353
2020-10-05,URJA,3.5,3.5,3.5,3.5,486409
2020-10-06,URJA,3.65,3.65,3.65,3.65,413896
2020-10-07,URJA,3.8,3.8,3.5,3.5,5983362
2020-10-08,URJA,3.35,3.65,3.35,3.35,4073419
2020-10-09,URJA,3.3,3.3,3.2,3.2,1290658
2020-10-12,URJA,3.05,3.1,3.05,3.05,1361330
2020-10-13,URJA,2.95,3.2,2.95,3.2,1006844
2020-10-14,URJA,3.25,3.35,3.1,3.15,1490547
2020-10-15,URJA,3.1,3.3,3.0,3.2,1436618
2020-10-16,URJA,3.2,3.25,3.05,3.15,767680
2020-10-19,URJA,3.15,3.2,3.05,3.1,989542
2020-10-20,URJA,3.05,3.15,3.0,3.15,784847
2020-10-21,URJA,3.3,3.3,3.2,3.3,2047675
2020-10-22,URJA,3.4,3.45,3.15,3.25,2097037
2020-10-23,URJA,3.3,3.3,3.2,3.25,894767
