Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,ONEPOINT,13.0,13.15,12.35,12.6,32886
2020-08-20,ONEPOINT,12.6,12.85,12.0,12.5,7654
2020-08-21,ONEPOINT,12.45,12.9,12.0,12.1,17657
2020-08-24,ONEPOINT,12.3,13.3,12.3,13.3,37477
2020-08-25,ONEPOINT,14.6,14.6,12.75,13.5,9745
2020-08-26,ONEPOINT,13.5,14.25,13.05,13.1,5264
2020-08-27,ONEPOINT,14.2,14.2,12.8,13.3,6393
2020-08-28,ONEPOINT,13.55,14.55,12.85,14.15,22529
2020-08-31,ONEPOINT,14.5,14.5,13.15,13.15,17354
2020-09-01,ONEPOINT,14.0,14.0,12.35,12.75,3303
2020-09-02,ONEPOINT,13.6,13.6,12.8,12.8,2642
2020-09-03,ONEPOINT,12.2,13.25,12.05,12.45,2049
2020-09-04,ONEPOINT,12.2,12.45,11.5,11.65,10142
2020-09-07,ONEPOINT,11.65,12.5,11.65,11.95,1903
2020-09-08,ONEPOINT,12.95,12.95,12.0,12.35,1782
2020-09-09,ONEPOINT,12.35,12.35,11.3,12.1,1434
2020-09-10,ONEPOINT,11.3,12.55,11.3,11.9,12296
2020-09-11,ONEPOINT,12.35,12.35,11.85,12.2,156
2020-09-14,ONEPOINT,12.3,12.3,11.0,11.5,68802
2020-09-15,ONEPOINT,12.2,12.2,11.0,11.65,48192
2020-09-16,ONEPOINT,11.65,12.2,11.15,11.65,7524
2020-09-17,ONEPOINT,11.2,12.8,11.2,11.55,12160
2020-09-18,ONEPOINT,11.6,12.3,11.5,11.75,4022
2020-09-21,ONEPOINT,11.75,11.75,11.05,11.2,2327
2020-09-22,ONEPOINT,12.0,12.0,10.9,11.2,30191
2020-09-23,ONEPOINT,12.2,12.2,11.05,11.2,1039
2020-09-24,ONEPOINT,10.75,11.25,10.75,11.25,14
2020-09-25,ONEPOINT,11.35,11.7,10.8,11.35,2881
2020-09-28,ONEPOINT,11.85,11.85,11.15,11.45,1965
2020-09-29,ONEPOINT,11.1,11.2,11.05,11.2,69
2020-09-30,ONEPOINT,11.05,12.3,10.3,11.05,24124
2020-10-01,ONEPOINT,11.65,11.65,11.25,11.3,789
2020-10-05,ONEPOINT,11.8,11.8,10.75,11.3,3682
2020-10-06,ONEPOINT,10.85,11.5,10.35,10.85,4799
2020-10-07,ONEPOINT,10.85,11.5,10.4,11.2,5549
2020-10-08,ONEPOINT,12.0,12.0,10.7,11.1,4985
2020-10-09,ONEPOINT,11.05,11.45,11.0,11.0,1814
2020-10-12,ONEPOINT,11.35,11.55,10.8,11.05,45797
2020-10-13,ONEPOINT,11.0,11.7,11.0,11.65,28187
2020-10-14,ONEPOINT,11.8,11.8,10.5,10.95,9609
2020-10-15,ONEPOINT,11.05,11.2,10.55,10.6,6810
2020-10-16,ONEPOINT,10.6,10.95,10.55,10.7,1076
2020-10-19,ONEPOINT,10.75,11.3,10.75,11.3,4614
2020-10-20,ONEPOINT,12.15,12.2,11.3,11.55,42965
2020-10-21,ONEPOINT,11.15,11.55,11.0,11.5,4949
2020-10-22,ONEPOINT,11.2,11.9,11.05,11.9,1781
2020-10-23,ONEPOINT,11.9,12.45,11.5,12.2,6124
2020-10-26,ONEPOINT,12.45,13.0,11.1,12.1,5347
2020-10-27,ONEPOINT,11.05,13.3,11.05,13.3,22972
2020-10-28,ONEPOINT,14.6,14.6,12.75,13.25,37701
2020-10-29,ONEPOINT,13.55,14.55,12.6,14.25,26956
2020-10-30,ONEPOINT,15.45,15.45,13.55,14.6,31913
2020-11-02,ONEPOINT,15.45,15.45,13.15,13.25,40874
2020-11-03,ONEPOINT,13.0,13.7,13.0,13.3,8153
2020-11-04,ONEPOINT,13.55,14.25,12.95,13.6,18350
2020-11-05,ONEPOINT,13.3,13.5,13.0,13.3,5401
2020-11-06,ONEPOINT,13.35,13.5,13.0,13.25,2200
2020-11-09,ONEPOINT,13.3,14.25,13.0,13.3,12863
2021-02-02,ONEPOINT,16.9,18.4,16.9,17.6,3433
2021-02-03,ONEPOINT,17.1,18.4,16.75,17.55,5606
2021-02-04,ONEPOINT,18.15,18.3,16.7,17.2,16121
2021-02-05,ONEPOINT,17.2,18.0,16.1,17.05,309996
2021-02-08,ONEPOINT,17.05,17.05,15.45,15.7,16247
2021-02-09,ONEPOINT,15.75,17.25,14.9,17.15,65283
2021-02-10,ONEPOINT,17.1,18.45,15.75,17.0,10100
2021-02-11,ONEPOINT,17.35,17.4,16.1,17.25,250083
2021-02-12,ONEPOINT,17.55,17.55,15.95,16.2,6450
2021-02-15,ONEPOINT,16.95,16.95,16.05,16.25,2112
2021-02-16,ONEPOINT,15.65,16.65,15.35,15.55,137408
2021-02-17,ONEPOINT,16.1,16.1,14.95,15.05,5060
2021-02-18,ONEPOINT,13.55,13.55,13.55,13.55,55130
