Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-11-23,SBC,73.5,85.25,65.05,85.25,11112
2021-11-24,SBC,93.45,93.75,93.45,93.75,21427
2021-11-25,SBC,97.9,103.1,96.9,103.1,73135
2021-11-26,SBC,106.0,113.4,106.0,113.4,53358
2021-11-29,SBC,115.0,118.45,107.75,108.5,64871
2021-11-30,SBC,103.55,113.0,103.55,111.3,15344
2021-12-01,SBC,113.55,113.55,109.0,109.8,29196
2021-12-02,SBC,110.0,113.95,107.5,107.9,18979
2021-12-03,SBC,103.1,110.05,103.1,107.3,11097
2021-12-06,SBC,106.15,109.75,104.15,105.25,12133
2021-12-07,SBC,105.25,109.4,105.0,107.5,2360
2021-12-08,SBC,107.5,112.85,107.5,110.25,19075
2021-12-09,SBC,104.9,115.2,104.75,107.85,9514
2021-12-10,SBC,108.0,111.95,107.3,111.3,16879
2021-12-13,SBC,113.55,116.85,110.45,112.95,4131
2021-12-14,SBC,113.0,117.95,113.0,114.75,18280
2021-12-15,SBC,116.0,120.45,114.55,115.75,6300
2021-12-16,SBC,120.45,120.45,115.5,115.55,3074
2021-12-17,SBC,116.9,116.9,111.35,112.65,9864
2021-12-20,SBC,112.65,113.5,108.0,109.0,5308
2021-12-21,SBC,113.4,113.5,112.5,112.7,2955
2021-12-22,SBC,114.35,114.45,113.9,113.9,5775
2021-12-23,SBC,116.6,116.65,115.8,115.9,12143
2021-12-24,SBC,117.65,118.0,116.0,116.9,2064
2021-12-27,SBC,121.0,122.7,118.55,122.7,1898
2021-12-28,SBC,128.8,128.8,128.8,128.8,11123
2021-12-29,SBC,135.2,135.2,135.2,135.2,176996
2021-12-30,SBC,141.95,141.95,141.9,141.95,112907
2021-12-31,SBC,149.0,149.0,147.15,149.0,152863
