Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,INEOSSTYRO,519.0,528.0,507.05,521.7,18529
2020-08-20,INEOSSTYRO,520.55,527.8,511.0,517.3,8879
2020-08-21,INEOSSTYRO,513.3,544.0,513.3,538.75,46152
2020-08-24,INEOSSTYRO,538.9,554.95,536.0,547.5,25456
2020-08-25,INEOSSTYRO,550.4,552.0,525.25,537.8,14734
2020-08-26,INEOSSTYRO,538.15,543.8,532.1,534.0,7538
2020-08-27,INEOSSTYRO,534.0,544.0,530.0,532.35,5993
2020-08-28,INEOSSTYRO,544.4,544.4,522.0,525.5,10184
2020-08-31,INEOSSTYRO,526.0,534.0,505.2,509.05,14453
2020-09-01,INEOSSTYRO,519.8,519.8,495.0,505.55,6937
2020-09-02,INEOSSTYRO,500.5,518.8,500.5,513.5,3120
2020-09-03,INEOSSTYRO,510.05,519.95,509.0,518.4,2241
2020-09-04,INEOSSTYRO,510.5,517.45,504.0,506.25,3296
2020-09-07,INEOSSTYRO,502.35,508.55,501.0,503.1,5766
2020-09-08,INEOSSTYRO,514.95,514.95,500.1,503.3,3469
2020-09-09,INEOSSTYRO,500.05,503.0,484.0,495.0,5260
2020-09-10,INEOSSTYRO,499.9,504.35,499.05,501.2,1595
2020-09-11,INEOSSTYRO,501.05,505.3,499.0,500.55,5310
2020-09-14,INEOSSTYRO,509.95,510.0,501.85,509.2,5377
2020-09-15,INEOSSTYRO,509.0,517.0,505.05,514.25,5792
2020-09-16,INEOSSTYRO,518.9,520.0,511.05,515.2,3061
2020-09-17,INEOSSTYRO,512.05,536.4,505.0,516.25,15001
2020-09-18,INEOSSTYRO,512.7,532.0,512.65,520.55,10131
2020-09-21,INEOSSTYRO,520.55,526.0,505.0,507.0,4749
2020-09-22,INEOSSTYRO,506.0,507.95,495.0,504.6,3342
2020-09-23,INEOSSTYRO,509.95,509.95,499.35,506.5,3185
2020-09-24,INEOSSTYRO,500.1,504.9,495.1,495.95,8665
2020-09-25,INEOSSTYRO,502.1,506.95,499.9,503.7,18374
2020-09-28,INEOSSTYRO,505.4,512.95,502.05,509.75,2848
2020-09-29,INEOSSTYRO,501.65,512.9,500.05,500.85,6465
2020-09-30,INEOSSTYRO,500.85,504.5,495.05,497.7,1192
2020-10-01,INEOSSTYRO,504.95,539.0,504.95,532.95,36784
2020-10-05,INEOSSTYRO,538.9,545.1,526.6,530.15,20121
2020-10-06,INEOSSTYRO,523.15,539.0,523.15,527.55,2965
2020-10-07,INEOSSTYRO,528.9,529.4,510.0,512.3,4167
2020-10-08,INEOSSTYRO,522.5,522.5,510.3,511.9,2317
2020-10-09,INEOSSTYRO,511.3,539.5,510.3,525.85,5572
2020-10-12,INEOSSTYRO,539.0,560.0,531.3,534.3,20044
2020-10-13,INEOSSTYRO,527.8,534.5,527.8,533.15,2538
2020-10-14,INEOSSTYRO,527.95,528.25,522.9,525.65,2578
2020-10-15,INEOSSTYRO,520.1,528.05,511.0,511.85,4570
2020-10-16,INEOSSTYRO,512.45,515.5,507.25,510.15,4662
2020-10-19,INEOSSTYRO,518.95,518.95,507.1,513.7,1597
2020-10-20,INEOSSTYRO,513.05,523.65,509.95,521.2,2831
2020-10-21,INEOSSTYRO,515.15,528.25,515.15,520.1,2203
2020-10-22,INEOSSTYRO,515.0,520.9,512.45,515.9,1190
2020-10-23,INEOSSTYRO,512.05,526.0,512.0,517.85,2449
2020-10-26,INEOSSTYRO,524.0,528.0,511.0,512.6,2113
2020-10-27,INEOSSTYRO,513.0,514.0,507.25,508.3,6409
2020-10-28,INEOSSTYRO,518.9,524.0,508.35,519.15,12566
2020-10-29,INEOSSTYRO,510.65,522.95,510.6,516.0,7758
2020-10-30,INEOSSTYRO,515.95,536.65,515.1,527.2,15794
2020-11-02,INEOSSTYRO,521.6,528.0,509.9,513.35,7102
2020-11-03,INEOSSTYRO,517.0,525.0,516.7,519.3,5907
2020-11-04,INEOSSTYRO,518.95,522.0,515.05,517.75,2427
2020-11-05,INEOSSTYRO,522.35,549.5,519.9,541.2,38946
2020-11-06,INEOSSTYRO,544.4,559.1,543.0,545.4,20021
2020-11-09,INEOSSTYRO,548.05,559.95,545.55,557.25,19422
2020-11-10,INEOSSTYRO,560.0,587.5,529.5,565.8,52051
2020-11-11,INEOSSTYRO,571.0,593.0,571.0,578.3,42547
2020-11-12,INEOSSTYRO,578.3,582.25,565.95,574.95,9934
2020-11-13,INEOSSTYRO,566.5,588.0,566.5,584.95,19539
2020-11-14,INEOSSTYRO,590.0,594.95,574.95,584.6,16019
2020-11-17,INEOSSTYRO,581.45,643.0,581.45,637.2,64857
2020-11-18,INEOSSTYRO,640.0,647.0,621.65,624.3,27749
2020-11-19,INEOSSTYRO,621.75,638.4,616.0,618.45,13362
2020-11-20,INEOSSTYRO,619.75,670.0,619.7,658.4,41799
2020-11-23,INEOSSTYRO,674.8,686.9,669.5,671.2,32834
2020-11-24,INEOSSTYRO,670.0,695.0,665.5,691.2,43723
2020-11-25,INEOSSTYRO,685.75,699.0,680.1,684.5,41547
2020-11-26,INEOSSTYRO,687.95,697.0,684.7,694.8,18257
2020-11-27,INEOSSTYRO,700.0,709.0,690.0,695.5,23577
2020-12-01,INEOSSTYRO,703.0,742.1,700.05,732.6,100130
2020-12-02,INEOSSTYRO,739.7,763.0,725.4,738.25,64268
2020-12-03,INEOSSTYRO,745.0,761.05,744.5,751.1,26614
2020-12-04,INEOSSTYRO,754.9,786.0,741.1,779.6,39546
2020-12-07,INEOSSTYRO,770.0,805.0,770.0,798.7,45984
2020-12-08,INEOSSTYRO,810.0,824.9,756.05,786.0,31837
2020-12-09,INEOSSTYRO,789.9,810.0,756.1,764.3,31718
2020-12-10,INEOSSTYRO,768.15,779.9,757.35,774.85,32961
2020-12-11,INEOSSTYRO,775.45,797.35,766.65,778.7,19298
2020-12-14,INEOSSTYRO,780.55,844.0,773.95,830.25,102403
2020-12-15,INEOSSTYRO,838.0,848.9,814.25,821.25,23262
2020-12-16,INEOSSTYRO,824.0,831.0,802.0,805.7,16676
2020-12-17,INEOSSTYRO,804.15,817.15,782.05,795.45,14997
2020-12-18,INEOSSTYRO,795.4,798.4,766.05,779.6,16844
2020-12-21,INEOSSTYRO,780.2,793.5,725.1,732.35,23154
2020-12-22,INEOSSTYRO,736.05,761.1,713.55,755.5,16671
2020-12-23,INEOSSTYRO,752.95,781.1,752.5,778.2,10134
2020-12-24,INEOSSTYRO,799.0,799.0,765.0,771.0,6178
2020-12-28,INEOSSTYRO,764.0,799.0,764.0,791.4,12692
2020-12-29,INEOSSTYRO,795.4,826.8,786.0,823.5,31504
2020-12-30,INEOSSTYRO,823.5,832.9,801.1,820.95,12618
2020-12-31,INEOSSTYRO,821.05,848.0,821.0,836.1,44121
2021-01-01,INEOSSTYRO,837.95,846.7,828.0,830.0,15533
2021-01-04,INEOSSTYRO,835.0,850.5,828.4,844.45,60890
2021-01-05,INEOSSTYRO,837.55,842.25,822.65,825.8,13822
2021-01-06,INEOSSTYRO,829.8,848.0,821.0,836.55,23629
2021-01-07,INEOSSTYRO,840.6,863.85,830.05,850.45,33368
2021-01-08,INEOSSTYRO,854.65,935.0,854.65,912.65,112711
2021-01-11,INEOSSTYRO,988.0,1088.0,980.1,1045.1,184905
2021-01-12,INEOSSTYRO,1050.0,1079.0,999.0,1009.0,39447
2021-01-13,INEOSSTYRO,1018.0,1024.0,978.7,995.15,35128
2021-01-14,INEOSSTYRO,1000.15,1055.85,985.4,1033.75,26046
2021-01-15,INEOSSTYRO,1038.85,1048.0,992.0,1010.75,14717
2021-01-18,INEOSSTYRO,1015.85,1031.9,969.0,988.75,20744
2021-01-19,INEOSSTYRO,990.05,1019.0,990.0,1002.65,6837
2021-01-20,INEOSSTYRO,1005.0,1025.0,994.35,1015.8,16439
2021-01-21,INEOSSTYRO,1022.0,1029.0,985.0,991.0,13100
2021-01-22,INEOSSTYRO,993.1,1001.0,945.6,951.45,20560
2021-01-25,INEOSSTYRO,955.05,965.95,918.25,938.2,13664
2021-01-27,INEOSSTYRO,969.95,969.95,908.65,915.75,4719
2021-01-28,INEOSSTYRO,920.15,925.0,902.0,912.15,12178
2021-01-29,INEOSSTYRO,948.95,948.95,920.0,924.1,10275
2021-02-01,INEOSSTYRO,940.0,974.0,910.1,966.45,10505
2021-02-02,INEOSSTYRO,970.9,988.0,938.75,965.15,10041
2021-02-03,INEOSSTYRO,969.95,1006.35,960.05,998.6,23466
2021-02-04,INEOSSTYRO,1003.5,1020.0,995.0,1001.3,16347
2021-02-05,INEOSSTYRO,998.65,1014.45,986.25,1002.65,9964
2021-02-08,INEOSSTYRO,1008.0,1038.0,1008.0,1027.05,15305
2021-02-09,INEOSSTYRO,1031.0,1060.0,1013.0,1035.7,33790
2021-02-10,INEOSSTYRO,1040.8,1094.0,1021.3,1074.2,116946
2021-02-11,INEOSSTYRO,1100.05,1113.95,1031.1,1037.65,96646
2021-02-12,INEOSSTYRO,1040.0,1053.5,1012.0,1020.25,37602
2021-02-15,INEOSSTYRO,1026.0,1037.95,961.0,968.9,43417
2021-02-16,INEOSSTYRO,972.0,984.0,936.0,940.25,23478
2021-02-17,INEOSSTYRO,945.0,945.0,921.0,929.25,18330
2021-02-18,INEOSSTYRO,934.1,964.0,934.1,946.95,18561
2021-02-19,INEOSSTYRO,951.7,991.1,940.0,978.5,31680
2021-02-22,INEOSSTYRO,985.0,994.0,937.3,941.3,14714
2021-02-23,INEOSSTYRO,946.05,970.0,940.0,955.1,8265
2021-02-24,INEOSSTYRO,960.0,980.0,957.0,966.4,6486
2021-02-25,INEOSSTYRO,975.1,1002.0,966.0,980.65,51124
2021-02-26,INEOSSTYRO,971.7,985.5,960.0,967.3,10538
2021-03-01,INEOSSTYRO,967.3,982.0,950.1,976.7,10208
2021-03-02,INEOSSTYRO,982.0,984.0,963.1,971.2,14309
2021-03-03,INEOSSTYRO,977.0,993.55,970.1,977.75,36963
2021-03-04,INEOSSTYRO,987.0,1037.0,977.45,983.5,49419
2021-03-05,INEOSSTYRO,985.0,995.05,950.0,962.85,17826
2021-03-08,INEOSSTYRO,973.1,994.0,973.1,981.35,19312
2021-03-09,INEOSSTYRO,990.0,994.0,974.3,976.4,10124
2021-03-10,INEOSSTYRO,981.25,982.75,960.0,965.7,20661
2021-03-12,INEOSSTYRO,965.7,1029.0,962.6,989.6,24964
2021-03-15,INEOSSTYRO,996.9,1030.0,985.85,1008.25,44999
2021-03-16,INEOSSTYRO,1012.9,1024.0,995.0,997.95,15594
2021-03-17,INEOSSTYRO,994.95,1005.0,968.4,973.1,9289
2021-03-18,INEOSSTYRO,978.0,990.0,932.65,949.3,15294
2021-03-19,INEOSSTYRO,945.0,963.8,922.1,951.65,17337
2021-03-22,INEOSSTYRO,951.0,991.15,945.0,976.8,10418
2021-03-23,INEOSSTYRO,981.25,986.7,958.25,965.4,5190
2021-03-24,INEOSSTYRO,970.9,983.05,937.0,947.35,10417
2021-03-25,INEOSSTYRO,950.0,950.0,922.0,939.25,20130
2021-03-26,INEOSSTYRO,943.95,963.0,938.5,958.45,9544
2021-03-30,INEOSSTYRO,949.7,970.15,929.95,935.25,15122
2021-03-31,INEOSSTYRO,940.2,947.8,922.25,930.75,14094
2021-04-01,INEOSSTYRO,937.0,971.1,937.0,965.55,12268
2021-04-05,INEOSSTYRO,966.0,991.0,955.6,979.8,21928
2021-04-06,INEOSSTYRO,980.0,1042.5,980.0,1030.6,58358
2021-04-07,INEOSSTYRO,1032.0,1075.0,1021.2,1047.7,42043
2021-04-08,INEOSSTYRO,1036.5,1070.05,1010.15,1023.8,17705
2021-04-09,INEOSSTYRO,1023.8,1045.0,1023.75,1032.05,9952
2021-04-12,INEOSSTYRO,1029.9,1029.9,972.1,983.5,16393
2021-04-13,INEOSSTYRO,983.0,1027.0,976.55,1019.5,13787
2021-04-15,INEOSSTYRO,1024.6,1037.65,1003.65,1022.4,8365
2021-04-16,INEOSSTYRO,1021.0,1045.0,1013.65,1037.9,20619
2021-04-19,INEOSSTYRO,1048.0,1088.0,1005.25,1055.8,57880
2021-04-20,INEOSSTYRO,1088.0,1128.0,1057.0,1085.9,87402
2021-04-22,INEOSSTYRO,1100.0,1188.9,1091.35,1142.35,109928
2021-04-23,INEOSSTYRO,1149.8,1159.95,1104.8,1110.9,29050
2021-04-26,INEOSSTYRO,1148.0,1159.8,1118.45,1135.6,27682
2021-04-27,INEOSSTYRO,1150.0,1172.05,1135.0,1138.65,24092
2021-04-28,INEOSSTYRO,1144.35,1166.6,1137.0,1141.5,16693
2021-04-29,INEOSSTYRO,1145.0,1155.0,1120.9,1130.5,15387
2021-04-30,INEOSSTYRO,1120.1,1143.1,1105.0,1108.95,17972
2021-05-03,INEOSSTYRO,1110.0,1210.0,1098.9,1191.9,110950
2021-05-04,INEOSSTYRO,1219.2,1234.95,1160.0,1167.3,66004
2021-05-05,INEOSSTYRO,1184.0,1197.8,1167.0,1171.3,15644
2021-05-06,INEOSSTYRO,1175.0,1265.95,1175.0,1234.55,79999
2021-05-07,INEOSSTYRO,1259.7,1273.5,1212.55,1220.8,38405
2021-05-10,INEOSSTYRO,1242.0,1260.0,1217.75,1250.45,24595
2021-05-11,INEOSSTYRO,1260.0,1262.15,1230.0,1239.75,18652
