Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-01-19,PRAJIND,122.1,124.8,120.55,122.05,273888
2021-01-20,PRAJIND,122.7,126.35,121.55,123.25,272973
2021-01-21,PRAJIND,124.8,124.8,117.0,118.65,318070
2021-01-22,PRAJIND,119.45,120.8,115.15,116.9,299505
2021-01-25,PRAJIND,118.0,118.8,111.95,115.2,283006
2021-01-27,PRAJIND,113.1,115.65,112.0,112.7,224616
2021-01-28,PRAJIND,110.0,119.7,110.0,118.55,393233
2021-01-29,PRAJIND,119.9,119.9,115.0,115.7,403876
2021-02-01,PRAJIND,116.65,125.55,113.05,123.85,1064849
2021-02-02,PRAJIND,123.0,124.7,120.4,121.8,384323
2021-02-03,PRAJIND,122.1,127.0,120.65,122.8,634492
2021-02-04,PRAJIND,123.3,128.5,123.0,126.95,594350
2021-02-05,PRAJIND,129.9,136.0,126.0,133.85,2646863
2021-02-08,PRAJIND,134.8,134.9,131.05,131.85,600362
2021-02-09,PRAJIND,132.9,139.3,130.8,132.1,672680
2021-02-10,PRAJIND,132.9,134.9,128.0,128.65,693561
2021-02-11,PRAJIND,128.95,131.65,128.1,130.25,322043
2021-02-12,PRAJIND,131.2,131.7,125.0,127.15,480375
2021-02-15,PRAJIND,128.0,130.0,126.55,127.95,511272
2021-02-16,PRAJIND,128.05,133.5,126.5,131.65,1072832
2021-02-17,PRAJIND,131.45,134.4,127.6,129.15,1628661
2021-02-18,PRAJIND,130.2,145.25,129.5,142.6,2140348
2021-02-19,PRAJIND,143.0,150.0,135.25,142.7,1753211
2021-02-22,PRAJIND,142.7,144.35,135.2,138.0,686764
2021-02-23,PRAJIND,138.5,146.2,136.5,142.85,621469
2021-02-24,PRAJIND,143.55,144.0,138.7,139.9,299359
2021-02-25,PRAJIND,140.85,146.85,140.4,144.8,920964
2021-02-26,PRAJIND,141.0,173.0,139.15,164.1,2940553
2021-03-01,PRAJIND,166.0,171.0,160.05,165.95,1258979
2021-03-02,PRAJIND,166.25,182.0,160.6,173.2,1319287
2021-03-03,PRAJIND,174.0,179.4,169.0,172.25,636233
2021-03-04,PRAJIND,171.0,183.9,169.95,175.85,928262
2021-03-05,PRAJIND,178.05,182.25,164.2,168.6,1109872
2021-03-08,PRAJIND,170.65,186.25,167.25,183.15,1493584
2021-03-09,PRAJIND,185.2,189.9,174.0,187.7,1505320
2021-03-10,PRAJIND,186.9,189.3,180.3,181.7,863723
2021-03-12,PRAJIND,183.35,188.9,178.2,182.3,724734
2021-03-15,PRAJIND,183.0,183.2,174.4,176.35,491862
2021-03-16,PRAJIND,178.0,179.5,161.1,169.35,625362
2021-03-17,PRAJIND,170.45,175.0,161.0,162.9,597934
2021-03-18,PRAJIND,165.6,168.0,151.85,156.45,720814
2021-03-19,PRAJIND,152.6,167.75,152.6,163.45,976395
2021-03-22,PRAJIND,163.95,176.5,163.45,175.3,812127
2021-03-23,PRAJIND,173.4,187.4,171.0,185.5,1096678
2021-03-24,PRAJIND,183.0,187.0,174.05,175.75,452669
2021-03-25,PRAJIND,174.15,185.0,174.15,179.2,1319271
2021-03-26,PRAJIND,181.85,194.0,180.0,186.85,1311758
2021-03-30,PRAJIND,189.8,198.5,187.2,194.2,707731
2021-03-31,PRAJIND,193.6,200.7,190.0,194.85,487291
2021-04-01,PRAJIND,196.05,198.0,192.0,193.15,651190
2021-04-05,PRAJIND,192.0,192.9,182.2,185.7,620555
2021-04-06,PRAJIND,185.0,194.85,184.05,188.6,449757
2021-04-07,PRAJIND,189.0,192.5,188.6,189.9,426387
2021-04-08,PRAJIND,191.4,206.0,190.3,198.45,1248855
2021-04-09,PRAJIND,200.7,207.5,198.7,203.6,526710
2021-04-12,PRAJIND,197.05,198.0,187.75,191.95,807853
2021-04-13,PRAJIND,192.6,202.9,192.6,198.45,437701
2021-04-15,PRAJIND,199.05,218.95,193.1,211.15,1548691
2021-04-16,PRAJIND,214.35,237.8,211.5,233.35,2441428
2021-04-19,PRAJIND,228.0,241.95,221.15,225.35,1565788
2021-04-20,PRAJIND,228.85,231.9,211.7,214.3,1098572
2021-04-22,PRAJIND,213.25,224.3,211.55,219.45,840820
2021-04-23,PRAJIND,219.45,223.45,215.35,218.2,412819
2021-04-26,PRAJIND,226.35,251.9,226.35,240.4,2935467
2021-04-27,PRAJIND,240.4,243.8,232.2,235.2,1103110
2021-04-28,PRAJIND,238.45,245.9,236.5,239.3,756304
2021-04-29,PRAJIND,241.0,241.9,231.4,233.0,700643
2021-04-30,PRAJIND,230.0,241.0,229.2,234.65,860766
2021-05-03,PRAJIND,235.45,257.45,235.0,246.8,2199778
2021-05-04,PRAJIND,249.9,252.9,240.65,244.6,1245742
2021-05-05,PRAJIND,247.0,261.4,244.45,254.8,1258804
2021-05-06,PRAJIND,255.9,257.1,245.3,248.95,1039233
2021-05-07,PRAJIND,270.0,277.8,264.1,267.4,3348206
2021-05-10,PRAJIND,274.5,319.0,272.0,305.55,3660285
2021-05-11,PRAJIND,305.55,351.15,302.0,319.15,3291968
2021-05-12,PRAJIND,323.9,332.9,303.5,312.5,1690329
2021-05-14,PRAJIND,316.2,324.0,281.4,313.05,1671852
2021-05-17,PRAJIND,315.0,339.75,308.0,329.7,1696006
2021-05-18,PRAJIND,333.5,371.65,330.0,364.15,2838313
2021-05-19,PRAJIND,366.95,398.25,365.0,387.6,2312762
2021-05-20,PRAJIND,389.0,394.45,371.6,380.5,1617800
2021-05-21,PRAJIND,380.0,383.45,350.0,351.8,2791413
2021-05-24,PRAJIND,355.45,356.7,325.0,329.85,2617018
2021-05-25,PRAJIND,334.0,356.0,333.0,352.95,1386816
2021-05-26,PRAJIND,356.15,371.9,356.0,361.35,1104659
2021-05-27,PRAJIND,358.0,358.4,341.1,347.6,779969
2021-05-28,PRAJIND,349.0,350.9,333.0,334.5,1145906
2021-05-31,PRAJIND,337.3,344.45,335.35,337.85,555878
2021-06-01,PRAJIND,339.2,339.8,319.45,326.8,1267026
2021-06-02,PRAJIND,328.45,344.2,328.4,339.5,1294772
2021-06-03,PRAJIND,373.45,373.45,360.1,365.05,2815589
2021-06-04,PRAJIND,369.0,385.0,350.35,375.15,2079685
2021-06-07,PRAJIND,397.0,404.7,387.0,392.2,2351709
2021-06-08,PRAJIND,395.0,407.0,380.1,398.4,1313935
2021-09-13,PRAJIND,361.0,369.0,354.65,365.0,760916
2021-09-14,PRAJIND,358.0,363.7,349.0,355.4,567298
2021-09-15,PRAJIND,355.5,359.75,348.2,353.3,383151
2021-12-20,PRAJIND,310.0,315.5,301.05,310.5,200459
2021-12-21,PRAJIND,317.0,321.05,308.1,311.65,259434
2021-12-22,PRAJIND,312.5,316.85,302.2,303.35,426021
2021-12-23,PRAJIND,310.85,313.8,303.5,306.45,243395
2021-12-24,PRAJIND,310.25,311.0,303.2,305.75,117753
2021-12-27,PRAJIND,309.7,316.3,302.0,312.05,357158
2021-12-28,PRAJIND,315.0,327.65,314.0,326.1,238892
2021-12-29,PRAJIND,332.5,341.7,328.95,330.6,307897
2021-12-30,PRAJIND,332.0,336.25,324.95,326.7,149618
2021-12-31,PRAJIND,328.7,335.0,328.7,334.95,295504
