Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,DHANUKA,807.2,828.0,804.0,811.2,62877
2020-08-20,DHANUKA,808.75,818.2,800.0,805.3,25816
2020-08-21,DHANUKA,807.0,812.85,790.0,794.25,46393
2020-08-24,DHANUKA,794.25,860.05,780.0,856.05,190187
2020-08-25,DHANUKA,865.0,883.0,840.0,851.85,141408
2020-08-26,DHANUKA,860.0,898.9,858.4,866.7,186046
2020-08-27,DHANUKA,880.0,884.95,845.0,851.0,60407
2020-08-28,DHANUKA,857.95,870.0,821.0,827.2,58649
2020-08-31,DHANUKA,838.6,838.6,752.3,781.1,97275
2020-09-01,DHANUKA,782.95,787.9,752.65,764.45,48216
2020-09-02,DHANUKA,776.0,798.3,768.5,786.15,20371
2020-09-03,DHANUKA,787.95,815.0,781.0,784.2,35117
2020-09-04,DHANUKA,770.0,782.85,765.0,772.05,32972
2020-09-07,DHANUKA,777.9,779.9,738.0,741.7,88498
2020-09-08,DHANUKA,751.5,758.9,716.0,732.0,44177
2020-09-09,DHANUKA,717.0,725.0,695.0,711.6,54546
2020-09-10,DHANUKA,720.0,738.9,720.0,729.15,22169
2020-09-11,DHANUKA,733.5,756.45,721.0,735.55,22338
2020-09-14,DHANUKA,743.8,784.75,743.8,771.95,49800
2020-09-15,DHANUKA,779.7,784.8,760.1,765.9,36695
2020-09-16,DHANUKA,775.9,780.0,759.0,769.1,30078
2020-09-17,DHANUKA,808.95,839.4,800.0,821.85,148358
2020-09-18,DHANUKA,825.0,835.5,810.0,825.3,142999
2020-09-21,DHANUKA,832.9,839.3,771.05,787.9,62814
2020-09-22,DHANUKA,788.65,795.55,745.0,779.9,49059
2020-09-23,DHANUKA,780.9,799.0,745.05,766.1,43553
2020-09-24,DHANUKA,758.0,784.65,745.05,767.8,57069
2020-09-25,DHANUKA,750.0,758.9,722.9,744.1,51127
2020-09-28,DHANUKA,750.0,755.9,738.3,741.8,28058
2020-09-29,DHANUKA,748.0,752.0,723.5,736.6,43009
2020-09-30,DHANUKA,737.0,765.0,725.05,751.25,35755
2020-10-01,DHANUKA,754.0,766.8,744.0,760.6,30527
2020-10-05,DHANUKA,769.0,784.0,762.5,771.45,26165
2020-10-06,DHANUKA,767.0,772.0,758.0,760.3,19827
2020-10-07,DHANUKA,761.85,764.1,737.85,740.2,39194
2020-10-08,DHANUKA,742.2,755.95,724.05,728.3,44246
