Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-03-03,SILGO,47.95,53.8,47.95,53.8,63354
2021-03-04,SILGO,56.0,64.55,56.0,63.75,200476
2021-03-05,SILGO,61.9,61.9,52.15,54.65,156355
2021-03-08,SILGO,52.0,54.9,45.7,50.45,46864
2021-03-09,SILGO,50.0,54.85,50.0,51.3,18057
2021-03-10,SILGO,52.0,54.25,50.1,50.3,10130
2021-03-12,SILGO,51.95,52.0,46.5,48.15,14913
2021-03-15,SILGO,48.2,49.8,45.8,46.6,12287
2021-03-16,SILGO,49.25,49.6,45.0,46.0,10322
2021-03-17,SILGO,47.05,47.8,41.45,43.75,23586
2021-03-18,SILGO,44.1,45.0,43.0,43.7,3514
2021-03-19,SILGO,39.6,43.7,39.6,41.5,8846
2021-03-22,SILGO,41.5,41.5,36.85,39.0,16783
2021-03-23,SILGO,44.45,46.8,42.0,46.8,41803
2021-03-24,SILGO,55.45,56.15,52.5,55.7,177345
2021-03-25,SILGO,57.0,66.7,53.05,55.2,215675
2021-03-26,SILGO,55.3,58.0,46.8,50.8,68048
2021-03-30,SILGO,49.0,49.95,46.5,46.95,37814
2021-03-31,SILGO,48.9,56.3,47.0,56.3,109997
2021-04-01,SILGO,59.0,65.0,54.5,55.65,168440
2021-04-05,SILGO,57.4,57.9,52.0,53.15,31690
2021-04-06,SILGO,54.95,54.95,48.6,50.75,37283
2021-04-07,SILGO,51.5,59.85,50.1,54.25,93319
2021-04-08,SILGO,55.8,56.75,53.4,53.9,28968
2021-04-09,SILGO,54.7,54.7,50.35,53.0,93290
2021-04-12,SILGO,52.8,53.4,49.4,50.5,19216
2021-04-13,SILGO,50.9,54.0,50.65,52.65,116656
2021-04-15,SILGO,50.65,54.55,50.65,51.4,112279
2021-04-16,SILGO,51.0,53.45,51.0,52.25,61594
2021-04-19,SILGO,52.25,52.25,46.8,49.8,62510
2021-04-20,SILGO,51.25,51.25,45.5,48.05,62236
2021-04-22,SILGO,48.05,48.85,45.3,47.3,70215
2021-04-23,SILGO,48.3,56.25,46.65,50.4,55599
2021-04-26,SILGO,51.9,53.7,51.0,51.3,16537
2021-04-27,SILGO,51.15,52.15,50.1,50.65,15985
2021-04-28,SILGO,51.4,51.5,50.0,50.3,12255
2021-04-29,SILGO,50.0,53.0,50.0,50.65,8988
2021-04-30,SILGO,49.65,50.95,49.1,49.75,11667
2021-05-03,SILGO,50.4,50.75,49.5,50.0,14468
2021-05-04,SILGO,49.05,52.0,49.05,49.8,22383
2021-05-05,SILGO,51.85,51.9,46.45,49.15,15020
2021-05-06,SILGO,53.0,55.85,50.65,53.35,78127
2021-05-07,SILGO,54.0,54.0,47.05,47.6,226338
2021-05-10,SILGO,48.8,49.5,45.05,45.75,123673
2021-05-11,SILGO,45.8,46.95,44.1,44.75,84081
2021-05-12,SILGO,45.7,45.9,43.8,44.4,20828
2021-05-14,SILGO,45.7,45.75,44.5,44.7,15930
2021-05-17,SILGO,46.65,46.65,44.1,44.4,7841
2021-05-18,SILGO,45.4,45.5,40.85,43.35,26195
2021-05-19,SILGO,44.65,44.8,42.6,44.4,9943
2021-05-20,SILGO,45.45,46.0,44.45,45.0,12550
2021-05-21,SILGO,45.55,45.9,43.05,44.3,10173
2021-05-24,SILGO,44.3,45.0,43.7,44.3,7030
2021-05-25,SILGO,45.3,45.5,42.55,43.25,9630
2021-05-26,SILGO,44.7,44.7,43.0,43.65,11126
2021-05-27,SILGO,44.9,44.9,42.6,43.4,8614
2021-05-28,SILGO,44.45,44.45,42.3,42.95,10729
2021-05-31,SILGO,42.95,44.2,42.0,42.95,9367
2021-06-01,SILGO,43.8,43.8,42.3,43.3,7081
2021-06-02,SILGO,44.35,44.35,42.5,42.75,7144
2021-06-03,SILGO,43.55,43.55,42.5,43.0,7204
2021-06-04,SILGO,43.5,45.0,42.5,44.45,25482
2021-06-07,SILGO,45.1,46.7,42.9,43.3,78982
2021-06-08,SILGO,44.7,44.7,42.45,42.5,57044
2021-06-09,SILGO,43.4,43.45,41.7,42.0,42089
2021-06-10,SILGO,43.1,43.1,40.5,40.8,51948
2021-06-11,SILGO,40.8,42.0,39.3,40.15,35254
2021-06-14,SILGO,41.15,41.15,38.4,40.45,19435
2021-06-15,SILGO,40.5,41.25,39.45,39.9,22477
2021-06-16,SILGO,39.5,40.95,39.45,40.0,11227
2021-06-17,SILGO,40.0,40.8,38.5,39.8,22430
2021-06-18,SILGO,39.55,40.5,37.45,38.6,15985
2021-06-21,SILGO,37.6,39.5,37.6,38.0,17913
2021-06-22,SILGO,38.0,45.6,37.9,44.55,360606
2021-06-23,SILGO,44.6,45.95,41.45,42.35,114494
2021-06-24,SILGO,42.1,42.75,39.15,40.15,42826
2021-06-25,SILGO,40.05,41.2,39.1,39.8,22881
2021-06-28,SILGO,39.85,41.7,39.05,40.25,38921
2021-06-29,SILGO,40.25,41.0,39.7,40.0,22945
2021-06-30,SILGO,40.15,40.75,38.95,39.45,17931
2021-07-01,SILGO,39.45,39.9,39.0,39.25,158211
2021-07-02,SILGO,39.5,47.0,39.5,46.3,302702
2021-07-05,SILGO,45.8,45.8,42.0,43.05,131035
2021-07-06,SILGO,43.95,44.3,42.05,42.2,36360
2021-07-07,SILGO,43.3,43.3,42.1,43.0,15158
2021-07-08,SILGO,43.05,43.9,41.7,42.0,20233
2021-07-09,SILGO,42.25,42.8,41.65,42.15,162151
2021-07-12,SILGO,43.4,43.95,41.7,41.95,21051
2021-07-13,SILGO,42.0,43.0,41.75,41.95,11302
2021-07-14,SILGO,42.75,42.75,41.25,42.1,10770
2021-07-15,SILGO,41.7,42.45,41.55,41.65,155869
2021-07-16,SILGO,42.95,46.0,42.15,44.45,124803
2021-07-19,SILGO,43.05,43.8,42.1,42.65,182847
2021-07-20,SILGO,43.3,43.3,41.75,42.0,17742
2021-07-22,SILGO,43.5,43.5,41.45,41.85,20074
2021-07-23,SILGO,41.55,42.15,39.85,40.2,38340
2021-07-26,SILGO,41.7,41.7,39.95,40.1,21591
2021-07-27,SILGO,40.05,40.95,39.1,39.8,23314
2021-07-28,SILGO,40.75,40.75,38.8,39.3,10359
2021-07-29,SILGO,40.85,40.85,38.5,39.7,8348
2021-07-30,SILGO,39.9,40.45,38.5,38.6,42905
2021-08-02,SILGO,39.75,39.75,38.3,38.55,17432
2021-08-03,SILGO,38.6,39.5,38.2,38.85,21289
2021-08-04,SILGO,38.5,38.85,37.0,37.6,30337
2021-08-05,SILGO,38.3,38.3,36.5,36.9,8535
2021-08-06,SILGO,37.35,38.35,36.85,37.5,9433
2021-08-09,SILGO,38.0,38.1,37.0,37.5,6102
2021-08-10,SILGO,37.0,37.75,35.0,36.15,13575
2021-08-11,SILGO,36.9,36.9,33.5,35.15,10166
2021-08-12,SILGO,35.05,37.45,34.5,35.45,10464
2021-08-13,SILGO,35.8,36.65,35.55,36.3,5461
2021-08-16,SILGO,37.25,37.25,35.0,35.35,4671
2021-08-17,SILGO,34.35,35.45,34.25,34.35,4499
2021-08-18,SILGO,34.35,34.9,32.95,33.9,10168
2021-08-20,SILGO,33.9,34.9,33.0,33.4,10083
2021-08-23,SILGO,33.4,34.45,32.8,33.55,4620
2021-08-24,SILGO,34.7,34.7,32.05,32.9,7627
2021-08-25,SILGO,33.3,33.85,33.0,33.7,2483
2021-08-26,SILGO,33.35,33.65,33.0,33.5,5275
2021-08-27,SILGO,34.5,34.55,33.3,33.8,1587
2021-08-30,SILGO,34.75,34.75,34.0,34.65,6928
2021-08-31,SILGO,34.65,34.65,33.25,33.85,3969
2021-09-01,SILGO,34.5,34.5,33.6,33.7,1508
2021-09-02,SILGO,33.5,34.5,33.5,33.9,4275
2021-09-03,SILGO,33.4,34.45,33.4,33.9,3312
2021-09-06,SILGO,33.55,34.2,33.55,34.05,11932
2021-09-07,SILGO,34.0,34.0,33.2,33.7,6542
2021-09-08,SILGO,33.45,35.0,33.45,33.9,2926
2021-09-09,SILGO,34.5,34.5,33.35,33.55,8430
2021-09-13,SILGO,34.35,35.05,33.35,33.4,5757
2021-09-14,SILGO,33.3,34.35,33.3,33.65,11384
2021-09-15,SILGO,33.3,34.1,33.3,33.9,9947
2021-09-16,SILGO,33.9,35.2,33.0,34.4,15810
2021-09-17,SILGO,34.15,36.8,33.2,34.6,6645
2021-09-20,SILGO,34.5,34.65,33.5,33.9,5808
2021-09-21,SILGO,34.5,35.8,33.3,33.6,2799
2021-09-22,SILGO,33.5,34.3,33.25,33.8,3958
2021-09-23,SILGO,34.8,34.8,33.7,33.85,5575
2021-09-24,SILGO,34.5,34.5,33.15,33.3,7447
2021-09-27,SILGO,33.3,33.9,31.5,32.9,10552
2021-09-28,SILGO,33.6,33.95,32.2,32.45,7999
2021-09-29,SILGO,33.8,33.8,32.4,32.5,6507
2021-09-30,SILGO,33.45,33.95,32.65,33.45,10197
2021-10-01,SILGO,33.35,33.9,33.3,33.6,3828
2021-10-04,SILGO,33.35,34.5,32.85,33.95,7801
2021-10-05,SILGO,34.5,34.5,28.5,31.25,34701
2021-10-06,SILGO,32.0,37.5,32.0,37.5,143505
2021-10-07,SILGO,43.4,44.5,40.5,41.85,293997
2021-10-08,SILGO,41.85,44.0,40.0,42.75,75838
2021-10-11,SILGO,42.0,42.25,40.5,40.8,52245
2021-10-12,SILGO,41.95,41.95,38.15,38.45,51899
2021-10-13,SILGO,38.3,39.6,37.05,37.2,38821
2021-10-14,SILGO,37.2,38.4,36.1,37.2,19704
2021-10-18,SILGO,36.8,37.85,36.5,36.65,19882
2021-10-19,SILGO,37.0,43.0,37.0,39.5,75840
