Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,GODREJPROP,897.0,913.6,888.0,889.7,560326
2020-08-20,GODREJPROP,887.0,891.0,850.3,863.25,436064
2020-08-21,GODREJPROP,868.3,876.9,855.0,858.7,247052
2020-08-24,GODREJPROP,863.0,877.65,855.05,862.0,177106
2020-08-25,GODREJPROP,868.0,873.5,854.1,855.25,136377
2020-08-26,GODREJPROP,857.0,863.0,843.5,849.7,105382
2020-08-27,GODREJPROP,888.95,934.65,875.0,910.15,807092
2020-08-28,GODREJPROP,913.0,919.9,894.4,902.9,295643
2020-08-31,GODREJPROP,905.0,964.45,900.05,913.25,540192
2020-09-01,GODREJPROP,911.15,934.3,875.0,927.85,165172
2020-09-02,GODREJPROP,926.0,945.95,913.5,922.25,72537
2020-09-03,GODREJPROP,926.75,948.45,915.0,944.75,153263
2020-09-04,GODREJPROP,919.9,938.9,907.9,919.25,101788
2020-09-07,GODREJPROP,925.0,929.95,895.0,900.55,85027
2020-09-08,GODREJPROP,905.0,906.4,870.0,875.75,127332
2020-09-09,GODREJPROP,872.0,886.0,858.55,868.4,55528
2020-09-10,GODREJPROP,878.95,884.65,864.05,876.15,47566
2020-09-11,GODREJPROP,876.0,906.65,874.85,877.3,145445
2020-09-14,GODREJPROP,880.3,919.9,880.0,905.7,180001
2020-09-15,GODREJPROP,906.0,910.4,892.5,896.1,37519
2020-09-16,GODREJPROP,894.0,912.65,894.0,903.5,55298
2020-09-17,GODREJPROP,895.0,907.8,888.25,903.35,41049
2020-09-18,GODREJPROP,903.35,928.0,894.0,915.5,185952
2020-09-21,GODREJPROP,920.0,924.0,851.5,859.6,156167
2020-09-22,GODREJPROP,860.0,863.9,819.75,843.9,228166
2020-09-23,GODREJPROP,848.15,879.8,844.7,864.45,57361
2020-09-24,GODREJPROP,855.0,856.8,835.05,849.75,137380
2020-09-25,GODREJPROP,853.9,869.0,850.0,854.45,46388
2020-09-28,GODREJPROP,856.35,895.7,856.05,889.5,176587
2020-09-29,GODREJPROP,889.5,897.5,870.1,879.15,104360
2020-09-30,GODREJPROP,881.65,883.2,857.0,860.45,75670
2020-10-01,GODREJPROP,870.0,880.9,862.4,866.65,148159
2020-10-05,GODREJPROP,867.5,893.0,862.05,865.4,270638
2020-10-06,GODREJPROP,873.0,913.8,873.0,902.9,136472
2020-10-07,GODREJPROP,898.95,909.9,888.0,903.1,90160
2020-10-08,GODREJPROP,903.1,939.0,902.05,925.5,148168
2020-10-09,GODREJPROP,923.8,942.5,907.4,912.75,157618
2020-10-12,GODREJPROP,917.35,925.5,886.3,903.4,224686
2020-10-13,GODREJPROP,904.0,906.0,881.0,885.3,196989
2020-10-14,GODREJPROP,882.0,888.0,863.25,873.6,162755
2020-10-15,GODREJPROP,880.5,911.0,840.0,849.15,377910
2020-10-16,GODREJPROP,850.0,871.15,835.55,865.25,206651
2020-10-19,GODREJPROP,885.0,905.0,870.1,900.95,512161
2020-10-20,GODREJPROP,900.0,938.0,885.5,934.4,485942
2020-10-21,GODREJPROP,937.95,1059.0,935.0,1041.85,1000200
2020-10-22,GODREJPROP,1016.0,1064.8,1010.2,1046.2,142225
2020-10-23,GODREJPROP,1041.55,1057.6,1033.65,1047.6,82719
2020-10-26,GODREJPROP,1044.5,1044.8,1005.0,1021.6,137335
2020-10-27,GODREJPROP,1012.0,1030.0,990.85,1020.0,57134
2020-10-28,GODREJPROP,1012.0,1021.5,989.6,994.0,142635
2020-10-29,GODREJPROP,990.0,1004.4,976.5,991.55,211252
2020-10-30,GODREJPROP,997.0,1040.0,993.0,1034.45,145495
2020-11-02,GODREJPROP,1037.0,1149.9,1035.0,1141.75,948940
2020-11-03,GODREJPROP,1126.95,1136.7,1028.0,1036.6,408183
2020-11-04,GODREJPROP,1010.0,1025.7,967.75,978.35,332418
2020-11-05,GODREJPROP,980.0,998.0,905.55,912.15,1175834
2020-11-06,GODREJPROP,920.0,963.3,915.0,951.35,406296
2020-11-09,GODREJPROP,964.0,967.45,943.1,961.35,366813
2020-11-10,GODREJPROP,961.0,972.1,948.0,957.3,131168
2020-11-11,GODREJPROP,959.15,995.0,955.35,991.4,275733
2020-11-12,GODREJPROP,988.6,1015.0,979.15,993.1,283713
2020-11-13,GODREJPROP,998.35,1021.0,980.0,990.3,343300
2020-11-14,GODREJPROP,1000.0,1009.4,995.2,1002.85,80721
2020-11-17,GODREJPROP,1007.7,1056.0,998.0,1033.4,435183
2020-11-18,GODREJPROP,1033.8,1073.0,1029.1,1064.45,307868
2020-11-19,GODREJPROP,1062.25,1122.0,1030.35,1040.25,328851
2020-11-20,GODREJPROP,1046.9,1082.25,1044.2,1062.4,110383
2020-11-23,GODREJPROP,1070.0,1099.9,1053.0,1088.25,164869
2020-11-24,GODREJPROP,1098.75,1139.0,1082.15,1118.5,257263
2020-11-25,GODREJPROP,1126.85,1144.15,1074.8,1083.55,318074
2020-11-26,GODREJPROP,1090.5,1122.85,1090.5,1106.9,273818
2020-11-27,GODREJPROP,1115.0,1175.0,1114.0,1165.45,557275
2020-12-01,GODREJPROP,1183.95,1210.0,1164.1,1187.1,244832
2020-12-02,GODREJPROP,1194.7,1208.4,1175.0,1194.25,155774
2020-12-03,GODREJPROP,1200.0,1205.25,1180.25,1182.85,102818
2020-12-04,GODREJPROP,1182.0,1223.2,1182.0,1200.3,252324
2020-12-07,GODREJPROP,1201.95,1219.65,1194.95,1207.8,219288
2020-12-08,GODREJPROP,1215.0,1262.0,1214.0,1256.1,266910
2020-12-09,GODREJPROP,1255.0,1277.85,1255.0,1266.2,176026
2020-12-10,GODREJPROP,1266.2,1295.0,1243.3,1279.7,104275
2020-12-11,GODREJPROP,1284.0,1310.0,1253.0,1303.4,345064
2020-12-14,GODREJPROP,1303.4,1315.0,1280.85,1290.55,151798
2020-12-15,GODREJPROP,1289.0,1299.95,1262.5,1291.7,115451
2020-12-16,GODREJPROP,1297.0,1404.85,1297.0,1348.15,419814
2020-12-17,GODREJPROP,1351.45,1387.75,1330.4,1357.15,79010
2020-12-18,GODREJPROP,1361.0,1380.0,1341.55,1375.2,204866
2020-12-21,GODREJPROP,1375.2,1389.4,1275.15,1304.0,345170
2020-12-22,GODREJPROP,1298.0,1330.0,1226.05,1276.25,249989
2020-12-23,GODREJPROP,1288.0,1384.55,1288.0,1375.15,132348
2020-12-24,GODREJPROP,1381.8,1398.0,1355.0,1364.1,73048
2020-12-28,GODREJPROP,1374.0,1446.0,1374.0,1424.2,275628
2020-12-29,GODREJPROP,1432.8,1434.0,1376.4,1405.05,132589
2020-12-30,GODREJPROP,1412.0,1417.85,1375.0,1393.75,169111
2020-12-31,GODREJPROP,1407.0,1443.9,1405.0,1432.15,251093
2021-01-01,GODREJPROP,1432.0,1435.0,1414.5,1427.25,74611
2021-01-04,GODREJPROP,1435.0,1444.0,1401.0,1407.2,232045
2021-01-05,GODREJPROP,1411.35,1429.2,1400.0,1406.6,128173
2021-01-06,GODREJPROP,1418.0,1472.85,1408.05,1460.6,270912
2021-01-07,GODREJPROP,1506.0,1527.9,1438.15,1452.8,364462
2021-01-08,GODREJPROP,1458.0,1484.9,1430.0,1463.15,174785
2021-01-11,GODREJPROP,1472.55,1489.65,1457.0,1472.85,146922
2021-01-12,GODREJPROP,1472.9,1502.8,1458.85,1474.0,249306
2021-01-13,GODREJPROP,1483.9,1486.9,1420.0,1428.65,251021
2021-01-14,GODREJPROP,1430.0,1445.0,1412.55,1427.95,217113
2021-01-15,GODREJPROP,1435.0,1449.95,1374.0,1382.3,176568
2021-01-18,GODREJPROP,1390.0,1390.0,1296.7,1353.75,248551
2021-01-19,GODREJPROP,1353.8,1414.0,1353.8,1406.65,278692
2021-01-20,GODREJPROP,1413.7,1428.6,1409.6,1419.05,270123
2021-01-21,GODREJPROP,1426.15,1434.85,1363.6,1375.35,212539
2021-01-22,GODREJPROP,1383.5,1400.0,1344.3,1350.35,106111
2021-01-25,GODREJPROP,1360.0,1373.75,1307.75,1327.2,83898
2021-01-27,GODREJPROP,1327.1,1327.2,1272.1,1297.15,170001
2021-01-28,GODREJPROP,1284.0,1284.0,1233.1,1242.8,204974
2021-01-29,GODREJPROP,1259.0,1291.9,1242.05,1257.2,136352
2021-02-01,GODREJPROP,1270.0,1343.1,1240.0,1321.85,147966
2021-02-02,GODREJPROP,1337.5,1402.7,1330.0,1399.5,428718
2021-02-03,GODREJPROP,1412.1,1420.0,1383.45,1388.9,301531
2021-02-04,GODREJPROP,1389.0,1423.6,1310.4,1340.35,309177
2021-02-05,GODREJPROP,1340.4,1427.4,1336.05,1397.15,429669
2021-02-08,GODREJPROP,1411.0,1458.0,1404.0,1424.2,293330
2021-02-09,GODREJPROP,1431.2,1462.0,1415.45,1424.6,252541
2021-02-10,GODREJPROP,1424.0,1470.0,1422.85,1464.75,468291
2021-02-11,GODREJPROP,1465.0,1499.0,1459.2,1481.6,208866
2021-02-12,GODREJPROP,1483.0,1509.15,1476.45,1488.4,206332
2021-02-15,GODREJPROP,1500.5,1546.0,1491.1,1509.9,257255
2021-02-16,GODREJPROP,1520.75,1540.0,1493.0,1522.8,135033
2021-02-17,GODREJPROP,1522.8,1528.95,1488.0,1505.3,186716
2021-02-18,GODREJPROP,1509.0,1527.0,1492.05,1505.3,118729
2021-02-19,GODREJPROP,1512.85,1535.95,1495.6,1523.25,83693
2021-02-22,GODREJPROP,1526.0,1534.0,1425.0,1444.6,152993
2021-02-23,GODREJPROP,1451.85,1505.1,1450.0,1496.25,302929
2021-02-24,GODREJPROP,1504.1,1515.85,1441.0,1494.1,117968
2021-02-25,GODREJPROP,1501.5,1564.65,1501.5,1550.35,567474
2021-02-26,GODREJPROP,1534.0,1556.7,1494.0,1540.55,350695
2021-03-01,GODREJPROP,1551.8,1572.25,1518.0,1539.95,126863
2021-03-02,GODREJPROP,1547.65,1555.0,1500.3,1508.45,199725
2021-03-03,GODREJPROP,1522.05,1536.75,1515.0,1524.5,156192
2021-03-04,GODREJPROP,1508.0,1529.75,1497.2,1525.6,193357
2021-03-05,GODREJPROP,1525.6,1529.5,1485.0,1497.65,86586
2021-03-08,GODREJPROP,1502.0,1509.0,1470.0,1483.5,139701
2021-03-09,GODREJPROP,1490.0,1503.3,1447.05,1463.05,132275
2021-03-10,GODREJPROP,1492.75,1524.9,1452.4,1463.35,330877
2021-03-12,GODREJPROP,1485.0,1493.0,1445.05,1450.05,140694
2021-03-15,GODREJPROP,1458.0,1469.2,1412.0,1429.3,112265
2021-03-16,GODREJPROP,1365.0,1444.3,1365.0,1421.3,73827
2021-03-17,GODREJPROP,1422.0,1465.0,1375.55,1389.9,327440
2021-03-18,GODREJPROP,1406.0,1418.0,1331.35,1346.05,206591
2021-03-19,GODREJPROP,1340.0,1349.6,1267.0,1317.75,729493
2021-03-22,GODREJPROP,1320.0,1429.6,1320.0,1412.0,729034
2021-03-23,GODREJPROP,1422.0,1449.0,1401.9,1439.8,286136
2021-03-24,GODREJPROP,1430.0,1430.1,1383.15,1393.9,260716
2021-03-25,GODREJPROP,1395.95,1400.0,1322.5,1332.1,467559
2021-03-26,GODREJPROP,1359.95,1394.4,1352.5,1366.85,426621
2021-03-30,GODREJPROP,1389.0,1389.15,1342.55,1352.2,215169
2021-03-31,GODREJPROP,1350.0,1417.0,1340.15,1406.75,231356
2021-04-01,GODREJPROP,1380.3,1406.4,1361.3,1391.35,178157
2021-04-05,GODREJPROP,1393.35,1396.0,1317.1,1352.1,201029
2021-04-06,GODREJPROP,1360.0,1386.75,1334.0,1371.0,106086
2021-04-07,GODREJPROP,1371.0,1393.3,1360.25,1368.65,95973
2021-04-08,GODREJPROP,1381.0,1407.0,1370.0,1385.55,237834
2021-04-09,GODREJPROP,1385.0,1396.8,1355.0,1362.1,151864
2021-04-12,GODREJPROP,1305.0,1321.7,1244.55,1269.45,403832
2021-04-13,GODREJPROP,1276.1,1316.9,1272.05,1304.0,317168
2021-04-15,GODREJPROP,1291.0,1354.9,1278.0,1347.75,376554
2021-04-16,GODREJPROP,1346.0,1354.85,1329.0,1336.9,66496
2021-04-19,GODREJPROP,1280.0,1319.5,1280.0,1302.95,197513
2021-04-20,GODREJPROP,1313.1,1352.0,1313.1,1327.55,188090
2021-04-22,GODREJPROP,1311.0,1336.55,1286.35,1330.25,189924
2021-04-23,GODREJPROP,1325.0,1335.0,1300.05,1312.95,277427
2021-04-26,GODREJPROP,1316.2,1375.85,1316.2,1366.25,216059
2021-04-27,GODREJPROP,1375.0,1385.0,1360.2,1367.05,105094
2021-04-28,GODREJPROP,1368.0,1391.45,1347.45,1355.7,231426
2021-04-29,GODREJPROP,1364.0,1397.0,1358.1,1379.75,254011
2021-04-30,GODREJPROP,1366.0,1394.0,1357.9,1368.35,117184
2021-05-03,GODREJPROP,1335.55,1357.0,1300.0,1309.7,143416
2021-05-04,GODREJPROP,1309.7,1345.0,1280.15,1283.85,143819
2021-05-05,GODREJPROP,1288.0,1308.0,1210.15,1223.4,388264
2021-05-06,GODREJPROP,1220.0,1258.25,1200.0,1254.5,583667
2021-05-07,GODREJPROP,1260.0,1271.95,1235.9,1246.4,72806
2021-05-10,GODREJPROP,1254.0,1256.95,1223.95,1242.35,204074
2021-05-11,GODREJPROP,1240.0,1268.0,1228.25,1259.05,89875
2021-05-12,GODREJPROP,1259.0,1269.0,1235.75,1240.35,156266
2021-05-14,GODREJPROP,1258.0,1259.5,1215.15,1221.2,112869
2021-05-17,GODREJPROP,1225.35,1253.0,1218.55,1249.0,128851
2021-05-18,GODREJPROP,1258.0,1269.8,1245.45,1253.0,187308
2021-05-19,GODREJPROP,1253.0,1314.65,1253.0,1281.05,272999
2021-05-20,GODREJPROP,1289.95,1301.55,1253.05,1288.65,147534
2021-05-21,GODREJPROP,1306.2,1327.95,1300.0,1305.25,262304
2021-05-24,GODREJPROP,1309.95,1363.65,1308.0,1352.35,433001
2021-05-25,GODREJPROP,1364.95,1364.95,1335.6,1343.0,168410
2021-05-26,GODREJPROP,1347.0,1359.7,1334.55,1348.55,175062
2021-05-27,GODREJPROP,1358.55,1384.6,1337.75,1361.65,340556
2021-05-28,GODREJPROP,1376.95,1376.95,1347.55,1359.85,126380
2021-05-31,GODREJPROP,1370.0,1394.9,1350.85,1369.7,189412
2021-06-01,GODREJPROP,1380.0,1386.95,1351.6,1361.1,117768
2021-06-02,GODREJPROP,1362.0,1394.55,1361.1,1390.65,189206
2021-06-03,GODREJPROP,1399.85,1429.7,1392.15,1406.6,484970
2021-06-04,GODREJPROP,1419.5,1425.0,1403.05,1408.95,151137
2021-06-07,GODREJPROP,1417.0,1426.0,1400.7,1403.8,150305
