Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,GAIL,97.3,101.9,97.1,101.45,9600595
2020-08-20,GAIL,101.0,103.15,100.3,101.5,3229911
2020-08-21,GAIL,102.0,103.15,101.05,101.75,3361994
2020-08-24,GAIL,102.0,103.2,101.15,101.6,2882746
2020-08-25,GAIL,102.6,103.15,99.3,99.7,4553744
2020-08-26,GAIL,100.15,100.85,99.25,99.85,1735716
2020-08-27,GAIL,100.6,100.6,99.0,99.2,1759614
2020-08-28,GAIL,99.4,100.5,98.8,99.1,2514548
2020-08-31,GAIL,99.9,101.5,95.1,95.65,5932944
2020-09-01,GAIL,96.7,97.2,94.0,96.4,6370763
2020-09-02,GAIL,96.35,97.8,95.45,97.3,2501937
2020-09-03,GAIL,96.6,98.45,96.55,98.1,2696013
2020-09-04,GAIL,96.95,99.1,96.15,98.05,5280924
2020-09-07,GAIL,98.0,98.85,94.85,95.75,2810616
2020-09-08,GAIL,96.5,96.5,94.0,94.55,3631544
2020-09-09,GAIL,94.6,94.8,90.05,91.05,6446216
2020-09-10,GAIL,91.85,92.4,89.8,90.8,6092972
2020-09-11,GAIL,90.8,91.65,90.1,90.75,4372279
2020-09-14,GAIL,91.9,93.65,90.8,91.95,5118541
2020-09-15,GAIL,92.0,92.75,91.1,92.1,2669300
2020-09-16,GAIL,92.75,92.75,91.35,91.85,3021074
2020-09-17,GAIL,91.85,91.85,90.5,90.75,2840063
2020-09-18,GAIL,91.0,93.45,90.8,92.1,10853531
2020-09-21,GAIL,92.2,92.2,87.4,88.2,4882071
2020-09-22,GAIL,88.1,88.5,82.85,84.15,7514856
2020-09-23,GAIL,85.2,86.35,82.75,85.7,4292165
2020-09-24,GAIL,84.25,85.45,81.95,83.0,5033966
2020-09-25,GAIL,83.7,85.6,83.1,85.2,2590984
2020-09-28,GAIL,86.55,89.1,85.55,88.2,3621129
2020-09-29,GAIL,88.8,88.8,87.0,87.5,2187146
2020-09-30,GAIL,87.5,88.15,85.5,86.8,2696879
2020-10-01,GAIL,86.8,88.75,86.45,88.4,2011564
2020-10-05,GAIL,88.5,89.8,86.35,87.0,4563237
2020-10-06,GAIL,88.0,88.2,86.7,87.75,4142126
2020-10-07,GAIL,87.0,87.85,86.45,86.7,5481670
2020-10-08,GAIL,86.75,87.15,83.85,84.15,5102824
2020-10-09,GAIL,84.5,86.35,83.3,85.7,4929955
2020-10-12,GAIL,86.4,86.5,83.25,83.85,3806247
2020-10-13,GAIL,83.6,84.0,82.1,83.15,2940121
2020-10-14,GAIL,82.35,82.95,81.2,82.65,4956271
2020-10-15,GAIL,82.4,83.95,82.0,82.3,2821074
2020-10-16,GAIL,82.55,84.2,82.4,84.0,3971427
2020-10-19,GAIL,84.2,87.9,84.0,87.45,4795209
2020-10-20,GAIL,85.8,87.4,85.0,85.7,2927653
2020-10-21,GAIL,85.8,88.25,85.75,87.65,5287943
2020-10-22,GAIL,86.15,89.1,86.15,88.65,7626845
2020-10-23,GAIL,89.35,89.35,87.0,87.3,5492438
2020-10-26,GAIL,87.65,87.8,85.0,85.5,2984532
2020-10-27,GAIL,85.45,85.6,83.6,84.2,3215636
2020-10-28,GAIL,84.95,84.95,82.8,83.1,4276949
2020-10-29,GAIL,82.5,84.15,82.15,83.45,2260436
2020-10-30,GAIL,84.0,85.1,82.7,84.75,1660505
2020-11-02,GAIL,85.1,85.3,83.5,83.95,2891229
2020-11-03,GAIL,84.6,85.6,83.65,83.95,1586106
2020-11-04,GAIL,84.5,84.65,83.05,83.35,2362462
2020-11-05,GAIL,84.4,87.95,83.75,87.45,5307004
2020-11-06,GAIL,87.5,87.7,85.5,85.8,4886473
2020-11-09,GAIL,86.2,86.75,85.65,86.5,2084882
2020-11-10,GAIL,87.0,90.85,86.8,90.2,7707916
2020-11-11,GAIL,91.2,94.4,90.5,92.95,6789349
2020-11-12,GAIL,93.75,94.0,92.6,93.05,2632666
2020-11-13,GAIL,92.95,93.3,91.5,92.8,1610684
2020-11-14,GAIL,94.0,94.0,92.7,93.5,806885
2020-11-17,GAIL,94.3,95.3,93.05,93.55,3673409
2020-11-18,GAIL,93.7,94.65,92.8,93.95,2647053
2020-11-19,GAIL,93.0,96.85,93.0,93.65,4897294
2020-11-20,GAIL,93.9,97.95,93.0,97.45,5708506
2020-11-23,GAIL,99.0,101.5,97.6,100.9,7127497
2020-11-24,GAIL,101.8,102.5,99.25,100.3,3266352
2020-11-25,GAIL,101.35,103.7,100.5,102.3,7561441
2020-11-26,GAIL,102.3,103.45,101.6,102.75,6149116
2020-11-27,GAIL,103.5,106.7,101.5,102.65,15106285
2020-12-01,GAIL,103.65,112.0,103.1,110.7,16099746
2020-12-02,GAIL,111.0,120.5,110.15,116.7,14515464
2020-12-03,GAIL,117.25,121.9,116.15,118.25,9495768
2020-12-04,GAIL,119.7,122.0,118.5,119.8,6957274
2020-12-07,GAIL,120.75,124.4,120.6,122.4,5103046
2020-12-08,GAIL,124.05,125.0,120.65,121.75,4734988
2020-12-09,GAIL,123.0,124.1,121.75,122.5,4320149
2020-12-10,GAIL,122.75,123.45,119.35,120.05,5226733
2020-12-11,GAIL,120.1,128.8,120.05,125.85,8266986
2020-12-14,GAIL,127.0,128.2,125.1,125.45,4121778
2020-12-15,GAIL,126.45,126.45,124.25,125.25,5690250
2020-12-16,GAIL,126.5,126.85,123.85,124.4,6870953
2020-12-17,GAIL,125.25,125.7,123.5,123.9,4239083
2020-12-18,GAIL,124.5,125.5,121.2,125.05,9768936
2020-12-21,GAIL,125.0,125.0,112.55,114.7,6141119
2020-12-22,GAIL,114.5,120.6,112.65,118.5,5621522
2020-12-23,GAIL,119.0,119.5,116.65,118.25,3391599
2020-12-24,GAIL,119.0,123.0,119.0,120.15,3047338
2020-12-28,GAIL,121.15,123.15,120.55,122.65,4243358
2020-12-29,GAIL,123.45,124.6,121.9,123.75,3469399
2020-12-30,GAIL,123.9,124.2,121.6,123.1,2539062
2020-12-31,GAIL,121.2,123.9,121.2,123.25,2935628
2021-01-01,GAIL,123.9,124.4,122.55,123.65,1655957
2021-01-04,GAIL,124.8,128.45,124.65,128.0,5081454
2021-01-05,GAIL,127.15,129.75,125.75,129.3,6237771
2021-01-06,GAIL,130.8,136.0,130.5,134.0,9473270
2021-01-07,GAIL,135.45,135.8,132.3,133.45,3884646
2021-01-08,GAIL,134.5,134.65,131.65,132.75,6382852
2021-01-11,GAIL,134.0,136.6,132.05,135.7,8445467
2021-01-12,GAIL,140.9,143.5,139.2,141.4,12248943
2021-01-13,GAIL,144.0,144.0,139.15,141.25,5546510
2021-01-14,GAIL,141.45,146.0,140.9,144.0,8381967
2021-01-15,GAIL,144.45,146.2,136.55,138.5,9903015
2021-01-18,GAIL,140.8,142.0,134.6,137.9,6255628
2021-01-19,GAIL,139.8,141.4,138.55,139.65,3756270
2021-01-20,GAIL,140.05,140.6,137.55,138.0,7118729
2021-01-21,GAIL,139.7,139.7,132.55,133.75,10071226
2021-01-22,GAIL,134.0,136.3,133.0,134.05,10523799
2021-01-25,GAIL,135.0,136.95,132.25,132.95,10257543
2021-01-27,GAIL,130.7,131.65,126.9,127.7,9407736
2021-01-28,GAIL,126.0,129.65,125.6,128.6,3949648
2021-01-29,GAIL,129.0,129.7,124.3,125.3,8869812
2021-02-01,GAIL,124.25,129.0,124.25,127.4,5893396
2021-02-02,GAIL,128.9,132.2,128.75,129.7,5202086
2021-02-03,GAIL,130.0,132.45,129.3,130.45,7063468
2021-02-04,GAIL,131.0,135.25,130.25,130.7,7852904
