Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,PILITA,5.7,5.9,5.65,5.85,61115
2020-08-20,PILITA,6.1,6.1,5.65,5.9,24112
2020-08-21,PILITA,5.95,6.1,5.9,6.05,74221
2020-08-24,PILITA,6.1,6.35,6.1,6.25,95904
2020-08-25,PILITA,6.45,6.5,6.3,6.4,145198
2020-08-26,PILITA,6.4,6.6,6.35,6.4,82129
2020-08-27,PILITA,6.6,6.6,6.35,6.55,83758
2020-08-28,PILITA,6.5,6.85,6.5,6.8,151985
2020-08-31,PILITA,7.0,7.05,6.5,6.6,97482
2020-09-01,PILITA,6.7,6.75,6.35,6.5,37750
2020-09-02,PILITA,6.7,6.75,6.4,6.45,78788
2020-09-03,PILITA,6.55,6.7,6.15,6.35,53062
2020-09-04,PILITA,6.45,6.45,6.05,6.1,55164
2020-09-07,PILITA,6.1,6.35,5.85,6.25,62711
2020-09-08,PILITA,6.5,6.5,6.2,6.25,40712
2020-09-09,PILITA,6.4,6.4,6.15,6.25,102372
2020-09-10,PILITA,6.5,6.5,6.15,6.2,52573
2020-09-11,PILITA,6.4,6.45,6.2,6.4,49173
2020-09-14,PILITA,6.55,6.65,6.2,6.45,53308
2020-09-15,PILITA,6.7,6.7,6.4,6.6,84100
2020-09-16,PILITA,6.85,6.85,6.3,6.7,96511
2020-09-17,PILITA,6.85,6.9,6.6,6.7,47951
2020-09-18,PILITA,6.9,6.9,6.5,6.6,84000
2020-09-21,PILITA,6.8,6.8,6.5,6.55,51718
2020-09-22,PILITA,6.55,6.6,6.35,6.45,28386
2020-09-23,PILITA,6.45,6.6,6.4,6.5,25880
2020-09-24,PILITA,6.55,6.55,6.2,6.2,53820
2020-09-25,PILITA,6.2,6.45,6.05,6.2,120881
2020-09-28,PILITA,6.2,6.5,6.0,6.3,68766
2020-09-29,PILITA,6.5,6.5,6.0,6.35,67702
2020-09-30,PILITA,6.5,6.5,6.2,6.3,30112
2020-10-01,PILITA,6.35,6.55,6.1,6.5,64529
2020-10-05,PILITA,6.5,6.7,6.5,6.65,43405
2020-10-06,PILITA,6.85,6.9,6.6,6.85,64689
2020-10-07,PILITA,6.85,7.0,6.75,6.9,87552
2020-10-08,PILITA,7.15,7.15,6.7,7.1,51403
2020-10-09,PILITA,7.1,7.2,6.95,7.0,40432
2020-10-12,PILITA,7.0,7.1,6.3,6.75,58380
2020-10-13,PILITA,6.5,6.85,6.45,6.6,51700
2020-10-14,PILITA,6.6,6.85,6.6,6.65,42482
2020-10-15,PILITA,6.75,7.05,6.4,6.5,56010
2020-10-16,PILITA,6.75,6.9,6.55,6.7,37766
2020-10-19,PILITA,6.7,6.95,6.7,6.75,21754
2020-10-20,PILITA,6.75,6.9,6.45,6.65,43403
2020-10-21,PILITA,6.85,6.85,6.45,6.6,27461
2020-10-22,PILITA,6.7,6.7,6.2,6.55,65299
2020-10-23,PILITA,6.6,6.8,6.4,6.55,25367
2020-10-26,PILITA,6.6,6.75,6.4,6.6,24938
2020-10-27,PILITA,6.7,6.85,6.55,6.7,30946
2020-10-28,PILITA,6.9,6.9,6.5,6.55,31605
2020-10-29,PILITA,6.7,6.7,6.55,6.6,20588
2020-10-30,PILITA,6.85,6.85,6.6,6.65,26319
