Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,NATHBIOGEN,338.85,344.0,333.6,337.15,25116
2020-08-20,NATHBIOGEN,332.15,336.3,330.1,333.3,13193
2020-08-21,NATHBIOGEN,333.0,338.55,319.0,330.05,75616
2020-08-24,NATHBIOGEN,333.15,335.0,321.35,322.9,35876
2020-08-25,NATHBIOGEN,328.85,352.8,320.15,337.7,76040
2020-08-26,NATHBIOGEN,341.5,341.5,326.45,328.15,52144
2020-08-27,NATHBIOGEN,333.1,335.95,320.65,321.65,58134
2020-08-28,NATHBIOGEN,323.0,334.9,320.9,321.55,31146
2020-08-31,NATHBIOGEN,325.75,326.9,263.7,295.15,45271
2020-09-01,NATHBIOGEN,303.8,303.8,288.0,292.2,13305
2020-09-02,NATHBIOGEN,290.0,312.85,290.0,309.65,19138
2020-09-03,NATHBIOGEN,314.4,314.4,302.6,303.3,9345
2020-09-04,NATHBIOGEN,296.1,301.9,290.0,292.7,19357
2020-09-07,NATHBIOGEN,290.0,295.15,282.0,284.55,20731
2020-09-08,NATHBIOGEN,283.0,284.15,266.2,273.45,37958
2020-09-09,NATHBIOGEN,221.2,269.95,221.2,264.55,14747
2020-09-10,NATHBIOGEN,262.15,279.9,262.15,273.95,10887
2020-09-11,NATHBIOGEN,273.05,280.8,273.05,277.45,4756
2020-09-14,NATHBIOGEN,278.0,293.8,277.95,282.75,17109
2020-09-15,NATHBIOGEN,287.95,293.15,284.05,287.65,9522
2020-09-16,NATHBIOGEN,292.9,292.9,282.55,286.1,15166
2020-09-17,NATHBIOGEN,285.35,285.6,272.1,276.25,15394
2020-09-18,NATHBIOGEN,279.7,283.4,275.2,278.05,7284
2020-09-21,NATHBIOGEN,279.5,284.9,273.4,276.85,15864
2020-09-22,NATHBIOGEN,270.0,279.95,264.3,272.35,12324
2020-09-23,NATHBIOGEN,277.85,277.9,264.0,266.4,9913
2020-09-24,NATHBIOGEN,264.0,264.1,249.85,251.95,11367
2020-09-25,NATHBIOGEN,253.35,262.6,253.35,260.15,6548
2020-09-28,NATHBIOGEN,260.5,274.7,260.5,267.6,6879
2020-09-29,NATHBIOGEN,274.4,295.45,274.35,288.6,38628
2020-09-30,NATHBIOGEN,290.0,292.0,281.0,284.8,7976
2020-10-01,NATHBIOGEN,287.45,299.7,284.25,289.65,19686
2020-10-05,NATHBIOGEN,291.75,293.95,291.1,292.05,14171
2020-10-06,NATHBIOGEN,289.8,326.5,289.8,323.0,120553
2020-10-07,NATHBIOGEN,324.95,337.0,311.35,330.9,69834
2020-10-08,NATHBIOGEN,333.0,335.55,319.0,331.65,30256
2020-10-09,NATHBIOGEN,326.45,330.05,317.1,321.4,11864
2020-10-12,NATHBIOGEN,321.5,326.55,305.0,310.3,8909
2020-10-13,NATHBIOGEN,310.0,330.0,302.5,314.9,10074
2020-10-14,NATHBIOGEN,318.95,325.0,305.6,321.65,24306
2020-10-15,NATHBIOGEN,321.1,321.65,303.0,306.45,7675
2020-10-16,NATHBIOGEN,308.75,317.8,308.0,314.2,5193
2020-10-19,NATHBIOGEN,323.0,323.0,309.85,317.25,11937
2020-10-20,NATHBIOGEN,320.75,323.0,309.0,315.35,3096
2020-10-21,NATHBIOGEN,311.3,324.4,311.3,313.55,14610
2020-10-22,NATHBIOGEN,313.0,316.95,310.1,312.45,3135
2020-10-23,NATHBIOGEN,314.35,318.95,313.1,315.75,9110
2020-10-26,NATHBIOGEN,320.0,320.0,303.1,305.95,8577
2020-10-27,NATHBIOGEN,305.95,309.7,295.05,303.55,6193
2020-10-28,NATHBIOGEN,303.2,307.0,295.05,297.05,8912
2020-10-29,NATHBIOGEN,298.95,300.0,288.8,290.25,8288
2020-10-30,NATHBIOGEN,290.9,295.75,285.5,288.35,9253
2020-11-02,NATHBIOGEN,288.95,291.3,274.85,277.85,13972
2020-11-03,NATHBIOGEN,279.95,284.45,270.05,272.0,14776
2020-11-04,NATHBIOGEN,270.5,282.45,270.45,278.05,5164
2020-11-05,NATHBIOGEN,281.65,286.5,275.0,279.05,17982
2020-11-06,NATHBIOGEN,283.5,283.5,278.0,279.85,16273
2020-11-09,NATHBIOGEN,276.8,278.9,265.0,267.1,26062
2020-11-10,NATHBIOGEN,269.8,271.85,256.0,259.55,18735
2020-11-11,NATHBIOGEN,261.65,261.8,253.9,256.15,42989
2020-11-12,NATHBIOGEN,257.0,263.8,257.0,261.4,15926
2020-11-13,NATHBIOGEN,266.65,285.45,260.4,277.0,24448
2020-11-14,NATHBIOGEN,283.9,283.9,261.95,276.25,4903
2020-11-17,NATHBIOGEN,270.0,280.0,268.55,271.0,14108
2020-11-18,NATHBIOGEN,268.1,274.0,265.0,268.8,12167
2020-11-19,NATHBIOGEN,271.2,272.75,265.0,266.1,18655
2020-11-20,NATHBIOGEN,269.5,269.5,258.0,262.45,20008
2020-11-23,NATHBIOGEN,263.0,267.8,262.45,263.4,22168
2020-11-24,NATHBIOGEN,264.95,265.95,261.0,263.75,32140
2020-11-25,NATHBIOGEN,265.5,266.0,261.0,261.55,21740
2020-11-26,NATHBIOGEN,264.0,282.35,260.3,278.15,49052
2020-11-27,NATHBIOGEN,275.95,289.0,273.7,281.35,25695
2020-12-01,NATHBIOGEN,285.0,304.55,277.5,288.75,67666
2020-12-02,NATHBIOGEN,290.0,293.95,285.6,290.5,100234
2020-12-03,NATHBIOGEN,294.0,304.0,287.9,296.0,240513
2020-12-04,NATHBIOGEN,297.7,303.95,295.2,296.25,95521
2020-12-07,NATHBIOGEN,296.25,297.95,290.1,292.8,40471
2020-12-08,NATHBIOGEN,292.8,295.9,282.0,283.05,129438
2020-12-09,NATHBIOGEN,284.0,294.95,267.95,294.2,256744
2020-12-10,NATHBIOGEN,301.05,307.9,293.3,295.65,157153
2020-12-11,NATHBIOGEN,296.0,299.9,290.25,292.65,96810
2020-12-14,NATHBIOGEN,291.0,295.5,282.05,283.75,58885
2020-12-15,NATHBIOGEN,283.5,285.0,274.85,277.05,81254
2020-12-16,NATHBIOGEN,283.0,285.0,276.05,277.75,18505
2020-12-17,NATHBIOGEN,279.0,283.75,278.05,279.4,14783
2020-12-18,NATHBIOGEN,279.95,280.0,276.1,277.75,55514
2020-12-21,NATHBIOGEN,278.0,280.05,266.0,271.8,119638
2020-12-22,NATHBIOGEN,273.0,274.5,261.3,265.2,106729
2020-12-23,NATHBIOGEN,265.2,271.0,265.2,269.35,52624
2020-12-24,NATHBIOGEN,271.95,278.0,270.2,272.65,65788
2020-12-28,NATHBIOGEN,275.8,282.5,271.1,272.7,27442
2020-12-29,NATHBIOGEN,276.55,279.0,268.8,270.55,92081
2020-12-30,NATHBIOGEN,270.95,277.15,267.05,268.25,91101
2020-12-31,NATHBIOGEN,269.0,277.0,265.3,273.95,130651
2021-01-01,NATHBIOGEN,276.0,276.95,272.0,272.65,27551
2021-01-04,NATHBIOGEN,273.0,280.0,270.1,275.0,128475
2021-01-05,NATHBIOGEN,275.0,275.35,240.35,266.05,68452
2021-01-06,NATHBIOGEN,268.0,272.5,266.0,270.8,46893
2021-01-07,NATHBIOGEN,272.0,279.95,266.1,277.65,92964
2021-01-08,NATHBIOGEN,279.75,295.0,274.25,290.5,134134
2021-01-11,NATHBIOGEN,294.0,294.05,232.4,281.75,84661
2021-01-12,NATHBIOGEN,285.0,285.0,279.05,280.05,68722
2021-01-13,NATHBIOGEN,283.95,284.7,275.95,278.45,56535
2021-01-14,NATHBIOGEN,284.9,284.9,275.5,277.2,36682
2021-01-15,NATHBIOGEN,282.35,283.0,275.5,280.95,25356
2021-01-18,NATHBIOGEN,284.05,284.05,273.15,275.05,40941
2021-01-19,NATHBIOGEN,280.5,293.95,274.05,285.8,139441
2021-01-20,NATHBIOGEN,289.95,301.9,289.1,298.15,112971
2021-01-21,NATHBIOGEN,300.6,303.4,293.1,293.4,39426
2021-01-22,NATHBIOGEN,291.7,292.25,281.0,281.6,18476
2021-01-25,NATHBIOGEN,281.05,287.0,277.05,277.95,7497
2021-01-27,NATHBIOGEN,280.25,280.25,270.1,271.3,16549
2021-01-28,NATHBIOGEN,271.0,274.35,269.8,271.65,10397
2021-01-29,NATHBIOGEN,273.0,277.15,266.4,268.9,5028
2021-02-01,NATHBIOGEN,272.9,285.65,266.9,281.95,17100
2021-02-02,NATHBIOGEN,285.0,285.0,277.0,277.75,6337
2021-02-03,NATHBIOGEN,279.4,291.4,276.0,286.5,18661
2021-02-04,NATHBIOGEN,286.45,286.45,281.45,283.15,6624
2021-02-05,NATHBIOGEN,283.15,284.35,273.85,274.75,13729
2021-02-08,NATHBIOGEN,271.0,279.6,271.0,273.85,20658
2021-02-09,NATHBIOGEN,279.7,279.7,270.1,272.05,9413
2021-02-10,NATHBIOGEN,272.05,277.95,268.3,273.1,14229
2021-02-11,NATHBIOGEN,272.0,275.0,256.5,272.25,27684
2021-02-12,NATHBIOGEN,270.6,274.15,266.5,267.75,23213
2021-02-15,NATHBIOGEN,268.0,280.0,267.9,268.75,14411
2021-02-16,NATHBIOGEN,265.0,269.15,265.0,267.05,15493
2021-02-17,NATHBIOGEN,265.1,285.5,263.5,280.3,39780
2021-02-18,NATHBIOGEN,286.9,286.9,275.15,281.35,14747
2021-02-19,NATHBIOGEN,277.15,279.9,270.05,271.0,16451
2021-02-22,NATHBIOGEN,274.7,277.0,268.1,268.95,10826
2021-02-23,NATHBIOGEN,269.05,273.7,268.35,269.0,5274
2021-02-24,NATHBIOGEN,268.05,274.7,268.0,271.2,5986
2021-02-25,NATHBIOGEN,271.8,274.0,266.9,268.75,10420
2021-02-26,NATHBIOGEN,268.4,271.4,264.65,265.6,10382
2021-03-01,NATHBIOGEN,265.7,291.0,265.7,288.15,138240
2021-03-02,NATHBIOGEN,290.0,301.0,289.0,296.7,69990
2021-03-03,NATHBIOGEN,296.55,309.1,292.0,305.75,96302
2021-03-04,NATHBIOGEN,303.9,310.0,299.0,304.0,35663
2021-03-05,NATHBIOGEN,300.15,315.0,300.0,310.45,60215
2021-03-08,NATHBIOGEN,306.1,323.8,302.65,317.45,57782
2021-03-09,NATHBIOGEN,317.45,326.2,312.6,315.35,40086
2021-03-10,NATHBIOGEN,315.35,325.0,312.25,313.9,22739
2021-03-12,NATHBIOGEN,314.0,317.4,306.0,307.25,15821
2021-03-15,NATHBIOGEN,307.25,313.1,293.6,301.05,16848
