Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-06-04,ANMOL,189.9,191.25,181.0,187.7,25608
2021-06-07,ANMOL,195.0,197.0,170.65,172.9,23290
2021-06-08,ANMOL,177.95,177.95,168.9,173.55,9166
2021-06-09,ANMOL,174.0,174.0,161.7,163.2,12075
2021-06-10,ANMOL,169.95,169.95,156.1,157.5,9168
2021-06-11,ANMOL,165.95,165.95,155.0,160.25,8097
2021-06-14,ANMOL,167.0,167.0,158.5,159.95,3884
2021-06-15,ANMOL,159.15,162.9,157.2,158.7,3720
2021-06-16,ANMOL,162.0,162.0,155.0,157.25,2226
2021-06-17,ANMOL,161.5,161.5,154.45,157.1,6584
2021-06-18,ANMOL,154.7,156.9,150.0,155.15,3096
2021-06-21,ANMOL,159.8,159.8,140.65,153.7,1325
2021-06-22,ANMOL,155.1,155.3,147.3,151.1,6082
2021-06-23,ANMOL,154.9,155.1,141.5,146.65,3569
2021-06-24,ANMOL,147.0,150.95,138.1,141.35,5345
2021-06-25,ANMOL,149.5,149.5,140.0,140.4,5524
2021-06-28,ANMOL,140.0,148.45,136.0,145.35,3456
2021-06-29,ANMOL,148.9,159.8,144.25,154.9,5729
2021-06-30,ANMOL,166.0,166.0,150.25,152.95,5335
2021-07-01,ANMOL,147.0,166.75,147.0,162.85,3594
2021-07-02,ANMOL,165.2,165.2,150.25,155.5,3801
2021-07-05,ANMOL,160.0,164.0,154.85,160.95,3473
2021-07-06,ANMOL,161.5,162.0,156.3,159.1,1808
2021-07-07,ANMOL,160.0,160.0,154.0,158.3,2377
2021-07-08,ANMOL,158.45,159.0,154.0,158.65,1411
2021-07-09,ANMOL,156.0,161.6,155.05,158.35,5664
2021-07-12,ANMOL,162.0,164.3,159.65,162.1,8325
2021-07-13,ANMOL,164.7,164.95,158.0,162.65,13475
2021-07-14,ANMOL,163.35,164.3,160.15,161.95,4301
2021-07-15,ANMOL,164.0,178.1,158.35,175.85,11431
2021-07-16,ANMOL,175.05,176.35,166.1,171.7,7230
2021-07-19,ANMOL,166.3,173.9,165.0,166.6,4476
2021-07-20,ANMOL,166.35,175.0,165.1,171.45,3715
2021-07-22,ANMOL,174.9,174.9,168.0,171.5,1662
2021-07-23,ANMOL,177.0,181.05,167.45,169.4,1265
2021-07-26,ANMOL,170.05,170.05,162.6,164.65,2154
2021-07-27,ANMOL,168.0,175.7,159.05,166.25,1641
2021-07-28,ANMOL,167.25,169.9,162.0,169.1,1269
2021-07-29,ANMOL,169.0,169.0,162.2,164.7,3675
2021-07-30,ANMOL,167.95,168.65,163.45,168.15,1603
2021-08-02,ANMOL,169.45,169.5,167.0,167.6,4657
2021-08-03,ANMOL,169.75,169.9,156.35,161.1,2642
2021-08-04,ANMOL,164.8,168.9,155.0,164.2,1184
2021-08-05,ANMOL,160.6,164.95,156.6,162.15,2681
2021-08-06,ANMOL,165.8,165.8,149.25,154.15,15578
2021-08-09,ANMOL,155.05,184.95,148.4,184.95,55338
2021-08-10,ANMOL,200.0,214.9,185.3,192.15,63044
2021-08-11,ANMOL,190.15,205.0,177.5,200.55,16365
2021-08-12,ANMOL,205.0,209.7,195.0,199.75,12451
2021-08-13,ANMOL,205.0,205.0,188.8,193.65,6816
2021-08-16,ANMOL,192.0,196.9,183.25,193.4,30329
2021-08-17,ANMOL,189.55,196.3,180.95,185.05,8401
2021-08-18,ANMOL,186.95,198.0,182.05,185.95,2340
2021-08-20,ANMOL,204.0,204.0,171.35,180.5,4010
2021-08-23,ANMOL,180.0,190.0,166.0,168.9,7288
2021-08-24,ANMOL,178.7,178.7,164.0,172.15,15373
2021-08-25,ANMOL,167.05,174.9,165.0,170.25,15176
2021-08-26,ANMOL,173.5,173.8,163.2,168.35,2633
2021-08-27,ANMOL,178.0,201.7,176.5,192.15,44285
2021-08-30,ANMOL,199.95,207.0,192.65,203.85,39104
2021-08-31,ANMOL,208.9,217.6,203.45,205.5,38532
2021-09-01,ANMOL,206.95,213.0,206.95,209.2,22021
2021-09-02,ANMOL,212.0,214.7,206.0,206.85,6829
2021-09-03,ANMOL,207.0,210.0,202.4,204.6,21164
2021-09-06,ANMOL,208.4,210.55,200.0,203.45,7495
2021-09-07,ANMOL,204.0,208.0,196.05,198.9,6428
2021-09-08,ANMOL,229.0,237.8,201.0,201.9,187561
2021-09-09,ANMOL,206.9,208.35,200.95,201.7,44399
2021-09-13,ANMOL,198.1,203.7,194.2,195.95,32287
2021-09-14,ANMOL,203.85,207.55,193.5,193.95,106030
2021-09-15,ANMOL,196.0,196.45,192.05,192.75,30587
2021-09-16,ANMOL,193.0,197.55,183.2,184.45,76223
2021-09-17,ANMOL,186.5,191.0,179.0,180.1,39900
2021-09-20,ANMOL,178.2,180.5,170.45,172.4,50806
2021-09-21,ANMOL,173.6,181.4,168.05,175.45,28038
2021-09-22,ANMOL,177.1,177.4,168.8,169.45,140213
2021-09-23,ANMOL,170.95,171.5,169.7,170.0,42877
2021-09-24,ANMOL,171.0,171.0,167.5,168.3,31007
2021-09-27,ANMOL,169.85,170.25,161.0,162.4,37910
2021-09-28,ANMOL,160.3,166.45,159.5,160.05,42036
2021-09-29,ANMOL,159.75,165.5,157.85,160.0,41702
2021-09-30,ANMOL,161.1,162.35,157.0,157.8,104732
2021-10-01,ANMOL,156.95,158.65,154.6,154.95,48749
2021-10-04,ANMOL,155.95,158.25,153.4,154.75,49285
2021-10-05,ANMOL,155.0,155.8,154.0,154.4,30973
2021-10-06,ANMOL,156.8,156.8,153.75,154.15,18418
2021-10-07,ANMOL,154.15,154.95,152.1,153.6,32172
2021-10-08,ANMOL,152.8,155.0,148.0,152.9,32369
2021-10-11,ANMOL,154.6,155.0,150.0,151.5,53879
2021-10-12,ANMOL,152.0,157.5,151.0,152.25,57620
2021-10-13,ANMOL,152.0,153.5,151.0,151.85,35186
2021-10-14,ANMOL,152.0,175.9,150.25,174.1,229800
2021-10-18,ANMOL,174.7,179.55,172.3,176.05,93877
2021-10-19,ANMOL,174.2,176.5,158.7,160.4,70973
2021-10-20,ANMOL,160.4,163.45,151.5,154.2,31924
2021-10-21,ANMOL,153.05,159.7,153.0,156.25,22969
2021-10-22,ANMOL,159.2,159.2,154.35,155.7,14936
2021-10-25,ANMOL,158.0,158.0,145.65,150.2,19512
2021-10-26,ANMOL,149.0,153.8,144.0,146.65,72714
2021-10-27,ANMOL,149.6,154.9,148.0,150.0,17148
2021-10-28,ANMOL,149.9,151.6,135.0,146.65,33876
2021-10-29,ANMOL,151.75,151.75,143.45,147.15,30765
2021-11-01,ANMOL,147.5,150.85,146.4,148.1,13433
2021-11-02,ANMOL,148.55,153.75,147.5,148.85,16423
2021-11-03,ANMOL,149.0,151.85,146.0,147.35,14300
2021-11-04,ANMOL,150.55,150.55,145.5,148.7,5650
2021-11-08,ANMOL,150.1,151.0,147.15,148.75,49717
2021-11-09,ANMOL,150.45,152.0,147.5,150.15,9705
2021-11-10,ANMOL,150.2,151.0,147.75,150.45,7368
2021-11-11,ANMOL,153.8,159.0,149.0,154.6,19955
2021-11-12,ANMOL,155.0,159.9,153.0,155.6,21587
2021-11-15,ANMOL,158.9,176.35,158.9,172.1,185368
2021-11-16,ANMOL,172.0,178.0,172.0,177.0,79046
2021-11-17,ANMOL,179.9,188.9,178.0,179.35,86383
2021-11-18,ANMOL,182.0,182.65,175.0,176.15,29230
2021-11-22,ANMOL,185.0,185.0,170.0,176.4,44602
2021-11-23,ANMOL,174.1,185.0,172.5,183.05,45177
2021-11-24,ANMOL,183.5,188.5,177.2,182.45,40148
2021-11-25,ANMOL,184.0,188.0,180.5,187.2,26222
2021-11-26,ANMOL,185.0,185.0,174.1,176.75,45395
2021-11-29,ANMOL,177.95,180.0,161.75,172.6,19611
2021-11-30,ANMOL,171.05,179.4,168.05,170.15,8805
2021-12-01,ANMOL,174.0,174.0,163.3,164.9,23357
2021-12-02,ANMOL,166.0,170.0,163.25,165.15,10432
2021-12-03,ANMOL,168.1,172.9,162.85,167.95,20349
2021-12-06,ANMOL,174.4,174.4,165.3,165.85,10943
2021-12-07,ANMOL,170.15,170.9,165.25,169.15,10354
2021-12-08,ANMOL,168.45,184.95,166.2,182.75,44951
2021-12-09,ANMOL,188.0,188.0,179.05,181.4,23892
2021-12-10,ANMOL,182.05,184.4,175.0,176.0,11942
2021-12-13,ANMOL,177.45,179.7,174.35,176.8,14711
2021-12-14,ANMOL,175.95,177.9,167.1,174.45,7527
2021-12-15,ANMOL,174.45,174.8,169.0,170.7,10784
2021-12-16,ANMOL,168.95,172.1,168.0,169.5,6538
2021-12-17,ANMOL,170.85,172.4,160.1,163.8,15238
2021-12-20,ANMOL,164.05,164.05,153.0,155.95,14637
2021-12-21,ANMOL,155.05,160.05,155.0,156.7,4780
2021-12-22,ANMOL,160.0,167.0,158.0,164.9,12703
2021-12-23,ANMOL,168.05,175.0,163.85,168.75,14033
2021-12-24,ANMOL,169.5,171.3,161.6,165.45,9008
2021-12-27,ANMOL,165.5,167.55,161.05,162.45,4468
2021-12-28,ANMOL,162.45,171.0,162.45,167.35,10206
2021-12-29,ANMOL,169.05,169.05,166.25,166.8,9693
2021-12-30,ANMOL,167.5,169.95,165.0,165.9,6429
2021-12-31,ANMOL,165.0,167.95,163.85,165.3,11643
