Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,SCHAEFFLER,3500.15,3598.9,3485.0,3499.85,9267
2020-08-20,SCHAEFFLER,3500.05,3535.95,3464.05,3494.9,3317
2020-08-21,SCHAEFFLER,3512.4,3528.9,3484.05,3492.55,5139
2020-08-24,SCHAEFFLER,3510.0,3748.0,3509.0,3661.0,25691
2020-08-25,SCHAEFFLER,3700.0,3883.95,3659.95,3749.6,15033
2020-08-26,SCHAEFFLER,3850.0,3943.95,3806.05,3897.5,17642
2020-08-27,SCHAEFFLER,3920.0,4022.0,3920.0,4011.7,16276
2020-08-28,SCHAEFFLER,4040.0,4160.0,3905.0,3955.35,19746
2020-08-31,SCHAEFFLER,3999.0,4020.0,3814.05,3966.6,9818
2020-09-01,SCHAEFFLER,3980.0,4020.0,3913.6,3936.45,4418
2020-09-02,SCHAEFFLER,3970.05,3995.0,3917.35,3971.45,2599
2020-09-03,SCHAEFFLER,3975.15,4028.05,3936.8,3979.9,7631
2020-09-04,SCHAEFFLER,3923.05,4000.0,3876.05,3961.15,4114
2020-09-07,SCHAEFFLER,3951.15,3999.0,3885.2,3939.6,5235
2020-09-08,SCHAEFFLER,3975.0,3975.0,3862.0,3902.7,13545
2020-09-09,SCHAEFFLER,3902.7,4003.55,3781.95,3874.8,10640
2020-09-10,SCHAEFFLER,3880.0,4205.75,3880.0,4045.45,16018
2020-09-11,SCHAEFFLER,4100.0,4100.0,3950.05,3980.7,11283
2020-09-14,SCHAEFFLER,4070.0,4239.0,4016.15,4116.7,44163
2020-09-15,SCHAEFFLER,4159.5,4220.0,4125.45,4199.25,17439
2020-09-16,SCHAEFFLER,4158.1,4186.85,3971.0,4031.75,5819
2020-09-17,SCHAEFFLER,4048.95,4088.0,3935.0,3992.95,5391
2020-09-18,SCHAEFFLER,3970.0,4074.0,3825.0,3867.75,119687
2020-09-21,SCHAEFFLER,3870.0,3950.0,3725.05,3796.55,27261
2020-09-22,SCHAEFFLER,3849.0,3849.0,3625.05,3698.2,5377
2020-09-23,SCHAEFFLER,3799.95,3978.7,3600.0,3644.3,1832
2020-09-24,SCHAEFFLER,3612.25,3630.7,3542.3,3548.7,5689
2020-09-25,SCHAEFFLER,3596.3,3625.15,3535.1,3596.15,7447
2020-09-28,SCHAEFFLER,3619.85,3620.15,3600.1,3609.7,2637
2020-09-29,SCHAEFFLER,3620.0,3674.85,3575.1,3610.5,2352
2020-09-30,SCHAEFFLER,3610.55,3648.0,3514.0,3541.3,4700
2020-10-01,SCHAEFFLER,3639.95,3648.45,3576.8,3608.7,638
2020-10-05,SCHAEFFLER,3601.0,3669.95,3601.0,3642.05,5191
2020-10-06,SCHAEFFLER,3669.0,3669.0,3590.0,3631.0,6422
2020-10-07,SCHAEFFLER,3630.95,3659.15,3625.0,3631.3,6486
2020-10-08,SCHAEFFLER,3629.95,3646.95,3586.1,3613.95,77109
2020-10-09,SCHAEFFLER,3645.95,3670.0,3590.0,3648.65,10654
2020-10-12,SCHAEFFLER,3621.0,3650.0,3600.0,3613.4,1621
2020-10-13,SCHAEFFLER,3623.7,3623.7,3544.0,3554.95,31785
2020-10-14,SCHAEFFLER,3549.35,3557.45,3503.85,3519.95,1377
2020-10-15,SCHAEFFLER,3526.6,3559.0,3485.0,3502.1,963
2020-10-16,SCHAEFFLER,3519.1,3529.75,3480.0,3510.4,1465
2020-10-19,SCHAEFFLER,3497.3,3530.2,3443.3,3473.15,2728
2020-10-20,SCHAEFFLER,3475.6,3511.3,3467.2,3503.15,852
2020-10-21,SCHAEFFLER,3471.0,3625.0,3471.0,3605.95,1094
2020-10-22,SCHAEFFLER,3630.65,3650.0,3565.0,3643.6,1223
2020-10-23,SCHAEFFLER,3645.55,3802.35,3645.55,3765.65,2849
2020-10-26,SCHAEFFLER,3779.05,3821.2,3675.45,3708.45,1013
2020-10-27,SCHAEFFLER,3750.0,4100.0,3650.0,3710.25,1825
2020-10-28,SCHAEFFLER,3751.05,3890.0,3621.05,3696.65,3862
2020-10-29,SCHAEFFLER,3744.0,3949.0,3626.15,3812.6,10559
2020-10-30,SCHAEFFLER,3830.0,3830.0,3748.05,3764.7,1888
2020-11-02,SCHAEFFLER,3730.0,3844.2,3633.0,3677.15,2594
2020-11-03,SCHAEFFLER,3688.3,3750.0,3625.25,3648.05,1254
2020-11-04,SCHAEFFLER,3698.0,3730.0,3611.55,3703.55,5126
2020-11-05,SCHAEFFLER,3689.05,3832.95,3667.0,3798.4,26308
2020-11-06,SCHAEFFLER,3798.0,3818.8,3730.0,3772.0,18304
2020-11-09,SCHAEFFLER,3784.85,3874.45,3760.0,3770.25,14981
2020-11-10,SCHAEFFLER,3799.1,3816.75,3680.0,3704.95,918
2020-11-11,SCHAEFFLER,3697.05,3825.0,3697.05,3757.35,16197
2020-11-12,SCHAEFFLER,3770.0,3886.05,3745.4,3850.35,12477
2020-11-13,SCHAEFFLER,3848.0,3886.45,3733.65,3781.8,33442
2020-11-14,SCHAEFFLER,3839.95,3898.0,3812.55,3857.8,1471
2020-11-17,SCHAEFFLER,3857.75,3878.0,3781.0,3795.7,14438
2020-11-18,SCHAEFFLER,3807.45,3810.0,3750.0,3799.8,29185
2020-11-19,SCHAEFFLER,3810.0,3937.45,3810.0,3908.3,4559
2020-11-20,SCHAEFFLER,3922.85,3950.25,3869.95,3906.55,944
2020-11-23,SCHAEFFLER,3907.0,3990.0,3877.85,3974.45,2141
2020-11-24,SCHAEFFLER,3994.35,4016.55,3926.3,3944.2,15615
2020-11-25,SCHAEFFLER,3963.7,3989.95,3910.05,3935.05,14934
2020-11-26,SCHAEFFLER,3954.5,3956.4,3907.35,3920.15,6140
2020-11-27,SCHAEFFLER,3939.5,4040.0,3873.05,3984.15,24126
2020-12-01,SCHAEFFLER,3999.9,4040.0,3870.0,3949.85,22534
2020-12-02,SCHAEFFLER,3938.4,3981.4,3915.1,3965.9,18590
2020-12-03,SCHAEFFLER,3967.0,4000.0,3916.65,3949.15,3839
2020-12-04,SCHAEFFLER,3960.0,3973.5,3901.05,3913.1,69756
2020-12-07,SCHAEFFLER,3885.0,4320.0,3885.0,4236.25,31891
2020-12-08,SCHAEFFLER,4280.0,4400.0,4109.25,4343.45,13052
2020-12-09,SCHAEFFLER,4343.0,4398.2,4082.8,4339.1,9127
2020-12-10,SCHAEFFLER,4419.0,4419.0,4166.35,4353.15,7148
2020-12-11,SCHAEFFLER,4315.3,4395.25,4230.3,4343.85,12955
2020-12-14,SCHAEFFLER,4365.0,4365.0,4256.0,4287.3,3321
2020-12-15,SCHAEFFLER,4290.0,4321.75,4162.3,4237.95,21464
2020-12-16,SCHAEFFLER,4237.0,4337.0,4219.05,4293.05,2097
2020-12-17,SCHAEFFLER,4314.55,4316.95,4239.1,4275.75,1678
2020-12-18,SCHAEFFLER,4296.0,4296.0,4219.95,4259.05,1431
2020-12-21,SCHAEFFLER,4212.0,4300.0,4136.65,4200.3,2703
2020-12-22,SCHAEFFLER,4146.0,4218.0,4055.0,4185.2,1257
2020-12-23,SCHAEFFLER,4170.05,4280.0,4170.05,4240.15,6391
2020-12-24,SCHAEFFLER,4261.4,4320.85,4175.0,4244.25,865
