Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,SITINET,1.7,1.75,1.7,1.7,316594
2020-08-20,SITINET,1.7,1.75,1.65,1.7,567537
2020-08-21,SITINET,1.75,1.75,1.65,1.75,234795
2020-08-24,SITINET,1.8,1.8,1.8,1.8,66799
2020-08-25,SITINET,1.85,1.85,1.85,1.85,263676
2020-08-26,SITINET,1.9,1.9,1.9,1.9,95390
2020-08-27,SITINET,1.95,1.95,1.95,1.95,77627
2020-08-28,SITINET,2.0,2.0,1.9,1.9,571129
2020-08-31,SITINET,1.85,1.9,1.85,1.85,149463
2020-09-01,SITINET,1.8,1.8,1.8,1.8,70197
2020-09-02,SITINET,1.8,1.85,1.75,1.85,226903
2020-09-03,SITINET,1.9,1.9,1.8,1.9,270249
2020-09-04,SITINET,1.9,1.95,1.85,1.85,162147
2020-09-07,SITINET,1.85,1.85,1.8,1.8,140272
2020-09-08,SITINET,1.85,1.85,1.75,1.85,187178
2020-09-09,SITINET,1.8,1.9,1.8,1.9,114652
2020-09-10,SITINET,1.85,1.95,1.85,1.85,407555
2020-09-11,SITINET,1.85,1.9,1.8,1.8,266240
2020-09-14,SITINET,1.8,1.85,1.75,1.75,118476
2020-09-15,SITINET,1.8,1.8,1.7,1.7,796906
2020-09-16,SITINET,1.75,1.75,1.65,1.75,284999
2020-09-17,SITINET,1.8,1.8,1.8,1.8,53026
2020-09-18,SITINET,1.85,1.85,1.85,1.85,74918
2020-09-21,SITINET,1.9,1.9,1.8,1.8,181837
2020-09-22,SITINET,1.75,1.75,1.75,1.75,187934
2020-09-23,SITINET,1.75,1.75,1.7,1.7,147783
2020-09-24,SITINET,1.7,1.7,1.65,1.65,56490
2020-09-25,SITINET,1.65,1.7,1.6,1.7,68704
2020-09-28,SITINET,1.65,1.75,1.65,1.65,232487
2020-09-29,SITINET,1.6,1.65,1.6,1.6,238411
2020-09-30,SITINET,1.6,1.6,1.55,1.55,128482
2020-10-01,SITINET,1.55,1.55,1.5,1.5,192257
2020-10-05,SITINET,1.55,1.55,1.45,1.45,229916
2020-10-06,SITINET,1.45,1.45,1.4,1.4,360106
2020-10-07,SITINET,1.4,1.4,1.35,1.35,699051
2020-10-08,SITINET,1.3,1.35,1.3,1.3,60088
2020-10-09,SITINET,1.25,1.25,1.25,1.25,44439
2020-10-12,SITINET,1.2,1.2,1.2,1.2,45930
2020-10-13,SITINET,1.15,1.15,1.15,1.15,56985
2020-10-14,SITINET,1.1,1.1,1.1,1.1,35945
2020-10-15,SITINET,1.05,1.05,1.05,1.05,85812
2020-10-16,SITINET,1.0,1.0,1.0,1.0,75688
2020-10-19,SITINET,0.95,0.95,0.95,0.95,571318
2020-10-20,SITINET,0.9,0.95,0.9,0.9,606613
2020-10-21,SITINET,0.85,0.85,0.85,0.85,267222
2020-10-22,SITINET,0.8,0.9,0.8,0.8,1412462
2020-10-23,SITINET,0.8,0.85,0.75,0.85,7806919
2020-10-26,SITINET,0.9,0.9,0.8,0.8,4060965
2020-10-27,SITINET,0.75,0.8,0.75,0.75,2948325
2020-10-28,SITINET,0.7,0.75,0.7,0.7,7159607
2020-10-29,SITINET,0.65,0.7,0.65,0.65,7124387
2020-10-30,SITINET,0.6,0.65,0.6,0.6,11008988
2020-11-02,SITINET,0.55,0.65,0.55,0.6,34650272
2020-11-03,SITINET,0.6,0.65,0.55,0.6,22031727
2020-11-04,SITINET,0.6,0.65,0.55,0.55,69052604
2020-11-05,SITINET,0.5,0.6,0.5,0.55,28875197
2020-11-06,SITINET,0.55,0.55,0.5,0.5,64358949
2020-11-09,SITINET,0.5,0.5,0.45,0.45,30759278
2020-11-10,SITINET,0.4,0.5,0.4,0.5,22708825
2020-11-11,SITINET,0.5,0.55,0.5,0.55,36130853
2020-11-12,SITINET,0.6,0.6,0.5,0.5,51202402
2020-11-13,SITINET,0.5,0.55,0.45,0.55,48689303
2020-11-14,SITINET,0.5,0.6,0.5,0.55,18949347
2020-11-17,SITINET,0.6,0.6,0.55,0.6,34598340
2020-11-18,SITINET,0.65,0.65,0.6,0.65,41408497
2020-11-19,SITINET,0.7,0.7,0.65,0.7,23515556
2020-11-20,SITINET,0.75,0.75,0.7,0.75,17876773
2020-11-23,SITINET,0.8,0.8,0.75,0.8,14665262
2020-11-24,SITINET,0.85,0.85,0.85,0.85,4184819
2020-11-25,SITINET,0.9,0.9,0.85,0.9,60558502
2020-11-26,SITINET,0.95,0.95,0.85,0.85,48909791
2020-11-27,SITINET,0.8,0.8,0.8,0.8,3463248
2020-12-01,SITINET,0.75,0.85,0.75,0.8,30439809
2020-12-02,SITINET,0.85,0.85,0.8,0.85,13624399
2020-12-03,SITINET,0.85,0.9,0.8,0.9,13412906
2021-02-02,SITINET,1.3,1.3,1.2,1.2,5421199
2021-02-03,SITINET,1.15,1.15,1.15,1.15,1253659
2021-02-04,SITINET,1.1,1.2,1.1,1.15,3339813
2021-02-05,SITINET,1.2,1.2,1.1,1.1,5772734
2021-02-08,SITINET,1.1,1.15,1.05,1.1,2857886
2021-02-09,SITINET,1.1,1.1,1.05,1.05,6684202
2021-02-10,SITINET,1.0,1.05,1.0,1.0,6431813
2021-02-11,SITINET,1.0,1.05,0.95,1.05,3179918
2021-02-12,SITINET,1.05,1.05,1.0,1.0,5245816
2021-02-15,SITINET,1.0,1.05,0.95,1.05,5948484
2021-02-16,SITINET,1.05,1.1,1.05,1.1,5387069
