Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-03-19,ORIENTABRA,22.0,22.25,20.7,21.6,29907
2021-03-22,ORIENTABRA,22.0,22.5,21.5,21.65,29599
2021-03-23,ORIENTABRA,21.9,22.15,21.5,21.7,24412
2021-03-24,ORIENTABRA,21.75,21.85,21.25,21.4,20336
2021-03-25,ORIENTABRA,21.6,21.6,20.2,20.85,21985
2021-03-26,ORIENTABRA,21.35,21.5,20.6,21.05,31975
2021-03-30,ORIENTABRA,21.25,21.4,20.65,20.75,24005
2021-03-31,ORIENTABRA,21.4,21.4,20.7,20.8,17250
2021-04-01,ORIENTABRA,21.75,21.75,20.8,21.45,26913
2021-04-05,ORIENTABRA,21.45,21.7,19.2,20.85,54517
2021-04-06,ORIENTABRA,21.0,21.55,20.8,21.15,16652
2021-04-07,ORIENTABRA,21.9,21.9,21.0,21.15,26044
2021-04-08,ORIENTABRA,21.4,22.7,21.2,22.35,73142
2021-04-09,ORIENTABRA,23.2,23.5,22.85,23.3,83220
2021-04-12,ORIENTABRA,23.35,23.35,21.5,21.65,60750
2021-04-13,ORIENTABRA,21.95,22.4,21.2,21.85,18935
2021-04-15,ORIENTABRA,21.85,22.85,21.45,21.5,33702
2021-04-16,ORIENTABRA,21.8,21.95,21.5,21.55,13987
2021-04-19,ORIENTABRA,20.6,21.45,20.55,20.85,28317
2021-04-20,ORIENTABRA,20.85,21.9,20.85,21.25,17610
2021-04-22,ORIENTABRA,21.2,22.0,20.7,21.8,42633
2021-04-23,ORIENTABRA,21.15,24.3,21.15,23.35,180338
2021-04-26,ORIENTABRA,23.8,26.15,23.5,24.95,374651
2021-04-27,ORIENTABRA,25.2,25.3,24.0,24.2,115780
2021-04-28,ORIENTABRA,24.4,24.65,23.35,24.4,137557
2021-04-29,ORIENTABRA,24.4,24.5,23.15,23.5,70118
2021-04-30,ORIENTABRA,23.35,25.4,23.2,24.7,149285
2021-05-03,ORIENTABRA,25.0,26.15,24.7,25.7,192460
2021-05-04,ORIENTABRA,25.95,26.4,24.3,24.55,158741
2021-05-05,ORIENTABRA,25.0,25.75,24.75,25.4,100012
2021-05-06,ORIENTABRA,25.8,25.8,25.1,25.45,91756
2021-05-07,ORIENTABRA,26.75,27.6,26.25,26.5,483256
2021-05-10,ORIENTABRA,27.3,28.65,27.15,27.75,302172
2021-05-11,ORIENTABRA,27.75,28.9,27.2,28.65,297660
2021-05-12,ORIENTABRA,27.15,27.6,24.35,24.75,603634
2021-05-14,ORIENTABRA,24.3,24.95,23.7,23.85,124989
2021-05-17,ORIENTABRA,24.1,24.4,23.85,23.95,87165
2021-05-18,ORIENTABRA,24.2,24.35,23.75,23.85,63893
2021-05-19,ORIENTABRA,23.7,26.1,23.4,25.2,291606
2021-05-20,ORIENTABRA,25.7,25.75,24.75,25.05,83036
2021-05-21,ORIENTABRA,25.05,25.55,24.4,24.6,64340
2021-05-24,ORIENTABRA,24.9,24.9,24.25,24.4,39469
2021-05-25,ORIENTABRA,24.7,25.0,24.1,24.15,57130
2021-05-26,ORIENTABRA,24.65,25.6,24.25,25.0,111075
2021-05-27,ORIENTABRA,25.5,25.55,24.85,25.3,83668
2021-05-28,ORIENTABRA,25.1,25.6,24.3,24.45,75754
2021-05-31,ORIENTABRA,24.75,24.75,24.3,24.45,26943
2021-06-01,ORIENTABRA,24.25,24.65,23.6,23.7,87374
2021-06-02,ORIENTABRA,24.25,24.25,23.6,23.9,31020
2021-06-03,ORIENTABRA,24.6,24.8,24.0,24.65,55949
2021-06-04,ORIENTABRA,24.8,26.5,24.8,25.8,383457
2021-06-07,ORIENTABRA,26.2,27.9,26.0,27.35,414688
2021-06-08,ORIENTABRA,27.7,27.8,26.4,27.0,131682
2021-06-09,ORIENTABRA,27.3,27.75,26.1,26.4,159645
2021-06-10,ORIENTABRA,26.0,27.0,25.75,26.85,188275
2021-06-11,ORIENTABRA,27.9,27.9,26.25,26.9,244210
2021-06-14,ORIENTABRA,27.6,27.6,25.75,26.4,89287
2021-06-15,ORIENTABRA,26.5,27.3,26.2,26.25,61867
2021-06-16,ORIENTABRA,26.35,27.1,26.1,26.25,48483
2021-06-17,ORIENTABRA,26.4,26.6,25.6,25.8,85562
2021-06-18,ORIENTABRA,25.55,28.3,24.3,27.9,358377
2021-06-21,ORIENTABRA,27.5,30.5,27.15,30.25,925035
2021-06-22,ORIENTABRA,31.8,36.3,31.05,36.3,1441122
2021-06-23,ORIENTABRA,38.4,38.65,32.5,33.15,978342
2021-06-24,ORIENTABRA,32.75,34.8,32.1,32.4,281755
2021-06-25,ORIENTABRA,32.35,32.8,30.6,30.85,279721
2021-06-28,ORIENTABRA,31.2,33.85,30.4,32.95,237646
2021-06-29,ORIENTABRA,33.1,33.65,31.6,32.3,162818
2021-06-30,ORIENTABRA,33.4,33.45,31.6,31.85,77992
2021-07-01,ORIENTABRA,31.4,33.0,30.65,30.9,161784
2021-07-02,ORIENTABRA,30.65,31.8,30.2,30.45,151072
2021-07-05,ORIENTABRA,30.5,34.7,30.5,33.0,623765
2021-07-06,ORIENTABRA,34.0,34.9,33.05,33.3,284200
2021-07-07,ORIENTABRA,33.55,34.4,32.55,33.5,134510
2021-07-08,ORIENTABRA,34.0,34.3,32.0,32.65,124848
2021-07-09,ORIENTABRA,32.65,33.55,31.75,32.7,62731
2021-07-12,ORIENTABRA,33.45,34.4,33.15,33.3,106200
2021-07-13,ORIENTABRA,33.3,33.95,32.3,32.65,135488
2021-07-14,ORIENTABRA,32.6,35.6,32.4,34.1,357501
2021-07-15,ORIENTABRA,34.35,34.5,33.25,33.5,86407
2021-07-16,ORIENTABRA,34.0,34.0,32.65,33.0,71676
