Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,FSL,55.75,57.0,55.5,56.5,1552193
2020-08-20,FSL,54.8,57.45,54.75,56.45,1352782
2020-08-21,FSL,57.35,61.1,57.1,59.75,3895255
2020-08-24,FSL,61.0,62.3,59.15,61.1,2386957
2020-08-25,FSL,61.5,64.6,60.65,63.75,2750754
2020-08-26,FSL,64.5,67.85,64.15,66.25,3287844
2020-08-27,FSL,66.7,67.2,62.8,63.5,2161433
2020-08-28,FSL,64.05,66.0,64.05,65.2,1584513
2020-08-31,FSL,66.45,66.5,58.6,61.8,2787237
2020-09-01,FSL,60.7,62.0,58.1,61.35,1160962
2020-09-02,FSL,61.5,63.95,61.35,63.6,902520
2020-09-03,FSL,63.1,64.8,63.1,63.95,803769
2020-09-04,FSL,61.9,63.45,60.75,62.5,571565
2020-09-07,FSL,62.35,63.2,60.6,61.55,699751
2020-09-08,FSL,61.8,66.15,61.05,63.45,1593301
2020-09-09,FSL,62.9,64.1,61.3,63.3,814220
2020-09-10,FSL,63.5,65.0,63.35,64.5,998255
2020-09-11,FSL,65.05,65.5,63.65,64.25,751493
2020-09-14,FSL,64.7,70.5,64.6,69.15,4242273
2020-09-15,FSL,69.7,74.0,69.2,73.25,2926805
2020-09-16,FSL,73.35,74.25,71.5,71.8,1821318
2020-09-17,FSL,72.0,74.0,71.4,73.35,1374247
2020-09-18,FSL,74.0,75.85,72.0,74.25,1480132
2020-09-21,FSL,74.5,76.2,68.2,71.65,1739225
2020-09-22,FSL,69.8,72.9,67.2,72.05,1648631
2020-09-23,FSL,73.0,78.4,72.3,74.95,2398126
2020-09-24,FSL,73.95,74.4,70.1,70.8,2041550
2020-09-25,FSL,72.7,73.45,71.6,72.4,856322
2020-09-28,FSL,73.0,74.2,72.65,73.45,747049
2020-09-29,FSL,73.9,74.7,71.75,72.0,928911
2020-09-30,FSL,72.4,73.15,71.65,72.75,1103193
2020-10-01,FSL,73.2,73.9,71.75,72.25,509973
2020-10-05,FSL,72.1,73.7,71.1,71.4,801868
2020-10-06,FSL,71.65,72.3,69.1,70.4,1226063
2020-10-07,FSL,70.0,70.45,68.6,69.1,914827
2020-10-08,FSL,69.95,73.15,69.9,70.45,907571
2020-10-09,FSL,70.65,71.45,69.6,70.3,373362
2020-10-12,FSL,70.4,70.9,69.1,70.15,713695
2020-10-13,FSL,70.7,73.2,69.5,71.95,1621948
2020-10-14,FSL,72.5,72.55,70.05,70.9,574612
2020-10-15,FSL,71.0,71.6,68.85,69.4,652443
2020-10-16,FSL,69.45,70.95,66.7,70.25,662639
2020-10-19,FSL,70.8,70.95,69.5,70.1,434136
2020-10-20,FSL,69.85,71.35,69.5,70.55,445463
2020-10-21,FSL,71.0,73.35,70.3,72.85,1582246
2020-10-22,FSL,73.65,75.0,72.55,74.4,1722380
2020-10-23,FSL,75.1,75.4,73.15,73.45,682664
2020-10-26,FSL,73.65,75.25,72.5,74.85,1239922
2020-10-27,FSL,74.85,76.8,73.75,75.15,1071378
2020-10-28,FSL,75.2,76.5,73.15,73.75,1773894
2020-10-29,FSL,73.4,73.4,70.55,71.1,1263396
2020-10-30,FSL,70.75,71.95,68.55,70.0,1058421
2020-11-02,FSL,70.2,70.5,68.5,68.75,1075406
2020-11-03,FSL,69.2,70.15,68.65,69.4,839262
2020-11-04,FSL,69.3,70.75,68.7,70.45,1032103
2020-11-05,FSL,71.0,73.4,71.0,72.6,842087
2020-11-06,FSL,73.4,74.25,72.9,73.75,847150
2020-11-09,FSL,74.5,74.85,73.2,74.2,602521
2020-11-10,FSL,74.0,74.3,71.6,72.75,779583
2020-11-11,FSL,72.65,73.75,71.7,73.1,664062
2020-11-12,FSL,72.95,74.6,72.2,74.35,813436
2020-11-13,FSL,74.3,75.4,73.65,74.15,538563
2020-11-14,FSL,74.95,74.95,74.0,74.15,270078
2020-11-17,FSL,74.45,76.65,73.35,75.9,1178383
2020-11-18,FSL,76.05,77.65,75.3,76.7,1331024
2020-11-19,FSL,76.65,77.0,73.6,74.15,883197
2020-11-20,FSL,74.5,76.35,73.5,75.95,823061
2020-11-23,FSL,76.5,79.5,75.7,76.55,2423638
2020-11-24,FSL,77.85,79.5,77.45,78.65,1806527
2020-11-25,FSL,79.3,79.45,76.6,77.35,734416
2020-11-26,FSL,77.75,77.75,75.5,77.4,776982
2020-11-27,FSL,77.6,80.0,77.05,79.1,5014785
2020-12-01,FSL,79.7,80.7,77.5,78.0,1475994
2020-12-02,FSL,78.2,78.55,76.6,77.25,1208196
2020-12-03,FSL,77.65,77.75,75.5,75.65,1867628
2020-12-04,FSL,75.7,77.1,75.15,75.9,1236522
2020-12-07,FSL,76.3,76.55,73.65,74.55,1549125
2020-12-08,FSL,75.0,75.2,73.0,74.05,1100934
2020-12-09,FSL,74.25,77.0,73.0,76.45,1816040
2020-12-10,FSL,76.0,78.5,74.5,75.1,1767190
2020-12-11,FSL,75.6,76.8,74.55,75.0,1612901
2020-12-14,FSL,75.0,79.5,75.0,78.65,3149422
2020-12-15,FSL,79.25,81.0,78.2,78.7,2676343
2020-12-16,FSL,79.45,80.4,78.65,80.0,2097342
2020-12-17,FSL,80.4,81.1,78.1,79.0,1666481
2020-12-18,FSL,79.75,79.75,77.1,77.4,986613
2020-12-21,FSL,77.8,77.8,69.45,71.9,2176504
