Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-11-10,ROLLT,2.15,2.25,2.15,2.15,6329
2020-11-11,ROLLT,2.15,2.25,2.05,2.05,4447
2020-11-12,ROLLT,2.1,2.15,2.05,2.05,4716
2020-11-13,ROLLT,2.0,2.15,1.95,2.15,13483
2020-11-14,ROLLT,2.25,2.25,2.2,2.25,1694
2020-11-17,ROLLT,2.35,2.35,2.2,2.2,20120
2020-11-18,ROLLT,2.3,2.3,2.15,2.2,31062
2020-11-19,ROLLT,2.15,2.3,2.1,2.2,33215
2020-11-20,ROLLT,2.2,2.3,2.1,2.15,18877
2020-11-23,ROLLT,2.1,2.2,2.05,2.2,16827
2020-11-24,ROLLT,2.25,2.25,2.1,2.2,8953
2020-11-25,ROLLT,2.2,2.25,2.1,2.15,13727
2020-11-26,ROLLT,2.15,2.2,2.1,2.15,5427
2020-11-27,ROLLT,2.1,2.25,2.1,2.2,12792
2020-12-01,ROLLT,2.1,2.3,2.1,2.15,113526
2020-12-02,ROLLT,2.25,2.25,2.1,2.2,5055
2020-12-03,ROLLT,2.3,2.3,2.1,2.2,146651
2020-12-04,ROLLT,2.3,2.3,2.15,2.2,18324
2020-12-07,ROLLT,2.3,2.4,2.25,2.4,94502
2020-12-08,ROLLT,2.6,2.6,2.6,2.6,12637
2020-12-09,ROLLT,2.8,2.85,2.65,2.85,59898
2020-12-10,ROLLT,2.95,2.95,2.95,2.95,3540
2020-12-11,ROLLT,3.05,3.05,3.05,3.05,25925
2020-12-14,ROLLT,3.2,3.2,3.2,3.2,19937
2020-12-15,ROLLT,3.35,3.35,3.35,3.35,23441
2020-12-16,ROLLT,3.5,3.5,3.5,3.5,12331
2021-04-27,ROLLT,3.2,3.3,3.1,3.3,25034
2021-04-28,ROLLT,3.25,3.4,3.15,3.25,19601
2021-04-29,ROLLT,3.4,3.4,3.15,3.25,8647
2021-04-30,ROLLT,3.3,3.3,3.1,3.1,47795
2021-05-03,ROLLT,3.15,3.15,2.95,2.95,20238
2021-05-04,ROLLT,3.0,3.05,2.85,2.95,25520
2021-05-05,ROLLT,3.0,3.0,2.85,2.95,10993
2021-05-06,ROLLT,3.0,3.0,2.85,3.0,10719
2021-05-07,ROLLT,2.85,3.15,2.85,3.0,9582
2021-05-10,ROLLT,3.0,3.15,2.85,3.0,26724
2021-05-11,ROLLT,3.1,3.1,2.9,3.1,20792
2021-05-12,ROLLT,3.05,3.25,3.05,3.25,38259
2021-05-14,ROLLT,3.4,3.4,3.1,3.15,69646
2021-05-17,ROLLT,3.25,3.25,3.0,3.2,65606
2021-05-18,ROLLT,3.3,3.3,3.05,3.1,42487
2021-05-19,ROLLT,3.2,3.2,2.95,2.95,93415
2021-05-20,ROLLT,3.05,3.05,2.85,2.85,94043
2021-05-21,ROLLT,2.8,2.95,2.8,2.95,24804
2021-05-24,ROLLT,3.0,3.0,2.85,2.85,55918
2021-05-25,ROLLT,2.85,2.85,2.75,2.75,81295
2021-05-26,ROLLT,2.7,2.75,2.65,2.75,115273
2021-05-27,ROLLT,2.8,2.85,2.65,2.7,95665
2021-05-28,ROLLT,2.8,2.8,2.6,2.8,88193
2021-05-31,ROLLT,2.85,2.9,2.8,2.9,115643
2021-06-01,ROLLT,3.0,3.0,2.9,2.9,36657
2021-06-02,ROLLT,3.0,3.0,2.85,2.95,37280
2021-06-03,ROLLT,2.9,3.0,2.85,2.95,61423
2021-06-04,ROLLT,2.95,3.05,2.85,2.95,45519
2021-06-07,ROLLT,3.05,3.05,2.85,2.9,173683
2021-06-08,ROLLT,3.0,3.0,2.8,2.85,272384
2021-06-09,ROLLT,2.9,2.95,2.75,2.9,138684
2021-06-10,ROLLT,2.9,3.0,2.85,3.0,243758
2021-06-11,ROLLT,3.15,3.15,3.0,3.15,313976
2021-06-14,ROLLT,3.3,3.3,3.1,3.2,349850
2021-06-15,ROLLT,3.3,3.3,3.1,3.1,180569
2021-06-16,ROLLT,3.15,3.25,3.05,3.1,167666
2021-06-17,ROLLT,3.25,3.25,3.0,3.2,782149
2021-06-18,ROLLT,3.35,3.35,3.2,3.3,732709
2021-06-21,ROLLT,3.4,3.45,3.35,3.4,789812
2021-06-22,ROLLT,3.55,3.55,3.4,3.55,607989
2021-06-23,ROLLT,3.65,3.7,3.4,3.45,620757
2021-06-24,ROLLT,3.5,3.6,3.3,3.3,103252
2021-06-25,ROLLT,3.2,3.2,3.15,3.15,96090
2021-06-28,ROLLT,3.0,3.2,3.0,3.0,489911
2021-06-29,ROLLT,3.0,3.1,2.85,2.95,181880
2021-06-30,ROLLT,2.95,3.05,2.95,3.05,163296
2021-07-01,ROLLT,3.15,3.15,2.9,2.95,205911
2021-07-02,ROLLT,3.0,3.05,2.9,3.05,74372
2021-07-05,ROLLT,3.2,3.2,2.95,3.0,315769
2021-07-06,ROLLT,3.1,3.1,2.9,3.0,150296
2021-07-07,ROLLT,3.05,3.05,2.95,3.0,86028
2021-07-08,ROLLT,3.05,3.1,2.9,2.95,140079
2021-07-09,ROLLT,3.0,3.05,2.9,3.0,74748
2021-07-12,ROLLT,2.95,3.1,2.95,3.0,148455
2021-07-13,ROLLT,3.05,3.05,2.95,3.0,94065
2021-07-14,ROLLT,3.0,3.05,2.9,3.05,65766
2021-07-15,ROLLT,3.05,3.2,3.0,3.2,165555
2021-07-16,ROLLT,3.3,3.35,3.3,3.35,111070
2021-07-19,ROLLT,3.5,3.5,3.2,3.2,18583256
2021-07-20,ROLLT,3.15,3.35,3.15,3.2,3509247
2021-07-22,ROLLT,3.3,3.35,3.2,3.25,942700
2021-07-23,ROLLT,3.35,3.4,3.2,3.2,2737955
2021-07-26,ROLLT,3.25,3.35,3.05,3.3,685038
2021-07-27,ROLLT,3.35,3.45,3.2,3.3,1003414
2021-07-28,ROLLT,3.4,3.4,3.15,3.15,731711
2021-07-29,ROLLT,3.1,3.15,3.0,3.0,258834
2021-07-30,ROLLT,3.0,3.1,2.95,3.05,182205
2021-08-02,ROLLT,3.05,3.2,2.95,3.0,313157
2021-08-03,ROLLT,3.05,3.15,2.95,3.0,731033
2021-08-04,ROLLT,3.05,3.1,2.95,3.0,249482
2021-08-05,ROLLT,3.0,3.0,2.85,2.85,356857
2021-08-06,ROLLT,3.0,3.05,2.95,3.0,141985
2021-08-09,ROLLT,3.0,3.0,2.8,2.9,190864
2021-08-10,ROLLT,2.9,2.9,2.65,2.65,508607
2021-08-11,ROLLT,2.65,2.7,2.45,2.6,163251
2021-08-12,ROLLT,2.7,2.85,2.65,2.8,418877
2021-08-13,ROLLT,2.75,2.9,2.75,2.85,76565
2021-08-16,ROLLT,2.9,2.9,2.65,2.7,79219
2021-08-17,ROLLT,2.65,2.7,2.5,2.55,118899
2021-08-18,ROLLT,2.45,2.7,2.4,2.45,327110
2021-08-20,ROLLT,2.5,2.6,2.35,2.55,127201
2021-08-23,ROLLT,2.6,2.65,2.3,2.35,524543
2021-08-24,ROLLT,2.4,2.4,2.25,2.3,122910
2021-08-25,ROLLT,2.35,2.5,2.3,2.5,270282
2021-08-26,ROLLT,2.7,2.75,2.35,2.4,1456467
2021-08-27,ROLLT,2.4,2.45,2.3,2.4,254711
2021-08-30,ROLLT,2.45,2.45,2.3,2.45,131397
2021-08-31,ROLLT,2.45,2.45,2.35,2.4,99534
2021-09-01,ROLLT,2.4,2.4,2.2,2.25,316823
2021-09-02,ROLLT,2.25,2.45,2.25,2.4,319944
2021-09-03,ROLLT,2.5,2.55,2.4,2.5,193402
2021-09-06,ROLLT,2.6,2.6,2.25,2.3,1900289
2021-09-07,ROLLT,2.35,2.4,2.3,2.3,233748
2021-09-08,ROLLT,2.3,2.35,2.2,2.25,1052687
2021-09-09,ROLLT,2.25,2.3,2.15,2.25,473333
2021-09-13,ROLLT,2.25,2.3,2.2,2.25,180803
2021-09-14,ROLLT,2.25,2.3,2.2,2.25,346138
2021-09-15,ROLLT,2.3,2.3,2.25,2.3,332028
2021-09-16,ROLLT,2.3,2.35,2.25,2.3,428481
2021-09-17,ROLLT,2.3,2.3,2.2,2.25,304284
2021-09-20,ROLLT,2.3,2.3,2.25,2.25,141093
2021-09-21,ROLLT,2.3,2.3,2.25,2.25,300581
2021-09-22,ROLLT,2.3,2.3,2.25,2.25,102163
2021-09-23,ROLLT,2.3,2.3,2.2,2.25,204672
2021-09-24,ROLLT,2.3,2.3,2.15,2.2,431408
2021-09-27,ROLLT,2.25,2.4,2.0,2.4,21710421
2021-09-28,ROLLT,2.6,2.6,2.6,2.6,1136892
2021-09-29,ROLLT,2.8,2.85,2.4,2.85,20678600
2021-09-30,ROLLT,2.95,2.95,2.85,2.95,6055522
2021-10-01,ROLLT,3.0,3.05,2.85,2.85,2127542
