Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,LALPATHLAB,1890.95,1896.9,1866.1,1871.85,39732
2020-08-20,LALPATHLAB,1874.0,1875.85,1836.0,1840.25,155978
2020-08-21,LALPATHLAB,1859.0,1865.0,1825.0,1844.75,99117
2020-08-24,LALPATHLAB,1845.0,1861.6,1840.0,1844.95,87279
2020-08-25,LALPATHLAB,1849.95,1870.95,1831.0,1841.2,99251
2020-08-26,LALPATHLAB,1842.0,1876.75,1837.0,1851.75,127958
2020-08-27,LALPATHLAB,1858.9,1859.75,1846.0,1855.9,28303
2020-08-28,LALPATHLAB,1868.8,1889.4,1832.8,1840.65,67645
2020-08-31,LALPATHLAB,1840.65,1855.0,1750.0,1774.85,55302
2020-09-01,LALPATHLAB,1760.0,1870.0,1736.6,1796.5,66033
2020-09-02,LALPATHLAB,1810.9,1869.95,1805.25,1861.2,29673
2020-09-03,LALPATHLAB,1861.2,1890.0,1846.0,1853.45,23817
2020-09-04,LALPATHLAB,1841.0,1875.0,1820.25,1845.55,20910
2020-09-07,LALPATHLAB,1854.0,1864.85,1803.9,1817.0,14584
2020-09-08,LALPATHLAB,1814.0,1835.2,1795.0,1798.4,18742
2020-09-09,LALPATHLAB,1777.0,1809.0,1767.5,1773.9,35198
2020-09-10,LALPATHLAB,1791.9,1819.95,1769.15,1798.15,13410
2020-09-11,LALPATHLAB,1790.15,1844.0,1790.0,1839.05,27479
2020-09-14,LALPATHLAB,1870.0,1947.0,1845.0,1934.4,275584
2020-09-15,LALPATHLAB,1945.0,1945.0,1906.6,1922.8,77043
2020-09-16,LALPATHLAB,1928.0,1979.0,1928.0,1960.45,260393
2020-09-17,LALPATHLAB,1959.9,2008.0,1941.6,1975.95,53284
2020-09-18,LALPATHLAB,1998.0,2010.0,1941.7,1986.15,204703
2020-09-21,LALPATHLAB,1995.9,2006.15,1817.0,1884.95,32941
2020-09-22,LALPATHLAB,1920.0,1925.5,1798.8,1804.45,60848
2020-09-23,LALPATHLAB,1831.5,1843.1,1766.0,1813.95,43980
2020-09-24,LALPATHLAB,1799.85,1832.45,1778.0,1787.15,53247
2020-09-25,LALPATHLAB,1800.05,1840.55,1760.0,1828.8,37282
2020-09-28,LALPATHLAB,1845.0,1944.85,1816.3,1900.15,54263
2020-09-29,LALPATHLAB,1920.0,1950.0,1875.35,1882.2,38270
2020-09-30,LALPATHLAB,1891.0,1895.0,1866.75,1879.75,30051
2020-10-01,LALPATHLAB,1889.0,1897.55,1840.0,1862.7,153947
2020-10-05,LALPATHLAB,1865.05,1940.0,1859.05,1927.65,76026
2020-10-06,LALPATHLAB,1940.65,2005.0,1929.05,1996.15,108036
2020-10-07,LALPATHLAB,2000.0,2330.0,1936.0,2228.35,205995
2020-10-08,LALPATHLAB,2193.8,2193.8,2125.4,2141.95,88458
2020-10-09,LALPATHLAB,2100.0,2180.0,2047.1,2054.55,86851
2020-10-12,LALPATHLAB,2040.0,2210.0,2010.95,2179.3,63018
2020-10-13,LALPATHLAB,2172.0,2172.0,2111.25,2128.7,29543
2020-10-14,LALPATHLAB,2130.0,2141.15,2046.0,2057.5,65921
2020-10-15,LALPATHLAB,2067.0,2097.95,2025.0,2075.95,55227
2020-10-16,LALPATHLAB,2050.0,2083.0,2012.05,2066.45,98012
2020-10-19,LALPATHLAB,2075.0,2139.9,2060.1,2124.9,52907
2020-10-20,LALPATHLAB,2119.7,2222.0,2065.55,2126.4,67682
2020-10-21,LALPATHLAB,2116.5,2215.0,2116.5,2189.0,84165
2020-10-22,LALPATHLAB,2170.0,2250.0,2160.75,2223.9,90347
2020-10-23,LALPATHLAB,2228.5,2315.0,2201.55,2296.7,62079
2020-10-26,LALPATHLAB,2309.7,2394.7,2238.05,2269.0,73030
2020-10-27,LALPATHLAB,2233.0,2298.0,2232.0,2273.05,29175
2020-10-28,LALPATHLAB,2245.0,2285.25,2222.2,2260.8,95692
2020-10-29,LALPATHLAB,2264.0,2330.0,2251.85,2314.5,44016
2020-10-30,LALPATHLAB,2314.5,2323.7,2262.25,2296.85,61406
2020-11-02,LALPATHLAB,2324.95,2340.95,2225.8,2278.4,44627
2020-11-03,LALPATHLAB,2300.6,2333.0,2273.0,2299.75,211071
2020-11-04,LALPATHLAB,2299.95,2315.0,2266.2,2290.1,373095
2020-11-05,LALPATHLAB,2315.0,2365.55,2295.0,2322.65,39388
2020-11-06,LALPATHLAB,2331.0,2377.8,2265.0,2318.65,42212
2020-11-09,LALPATHLAB,2302.0,2318.6,2251.0,2273.75,95618
2020-11-10,LALPATHLAB,2260.0,2263.2,2093.0,2128.9,190233
2020-11-11,LALPATHLAB,2145.0,2205.25,2132.05,2156.1,35381
2020-11-12,LALPATHLAB,2153.0,2172.7,2125.25,2162.45,23742
2020-11-13,LALPATHLAB,2151.0,2182.0,2132.0,2174.6,23684
2020-11-14,LALPATHLAB,2200.0,2202.25,2180.45,2192.2,6565
2020-11-17,LALPATHLAB,2193.4,2199.95,2140.0,2145.15,185520
2020-11-18,LALPATHLAB,2145.5,2174.7,2145.5,2153.05,75170
2020-11-19,LALPATHLAB,2150.0,2175.65,2119.95,2124.7,46437
2020-11-20,LALPATHLAB,2147.05,2244.4,2130.65,2196.95,136587
2020-11-23,LALPATHLAB,2219.65,2328.75,2186.9,2290.85,60447
2020-11-24,LALPATHLAB,2321.0,2374.7,2260.1,2270.25,45528
2020-11-25,LALPATHLAB,2265.0,2274.65,2192.15,2237.95,70895
2020-11-26,LALPATHLAB,2238.0,2269.0,2205.05,2228.7,24636
2020-11-27,LALPATHLAB,2229.0,2303.05,2229.0,2290.5,43726
2020-12-01,LALPATHLAB,2290.5,2302.25,2261.2,2278.6,58624
2020-12-02,LALPATHLAB,2279.0,2288.25,2220.6,2246.65,42554
2020-12-03,LALPATHLAB,2269.25,2285.0,2242.0,2251.3,31536
2020-12-04,LALPATHLAB,2253.0,2262.1,2230.0,2237.15,26076
2020-12-07,LALPATHLAB,2237.15,2298.0,2220.0,2235.35,85646
