Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,ARIHANT,16.2,16.95,15.4,16.35,5699
2020-08-20,ARIHANT,16.35,17.95,15.6,17.65,13093
2020-08-21,ARIHANT,17.65,19.4,17.65,19.4,9265
2020-08-24,ARIHANT,19.45,20.35,18.5,18.8,10653
2020-08-25,ARIHANT,18.35,19.6,18.35,19.2,3693
2020-08-26,ARIHANT,19.55,19.55,18.35,18.55,3725
2020-08-27,ARIHANT,18.6,19.45,18.45,19.1,4088
2020-08-28,ARIHANT,18.55,19.5,18.35,19.35,4525
2020-08-31,ARIHANT,18.55,19.7,18.5,18.7,5033
2020-09-01,ARIHANT,17.9,18.65,17.9,18.65,12
2020-09-02,ARIHANT,18.5,18.5,18.5,18.5,25
2020-09-03,ARIHANT,18.5,18.5,17.8,17.8,1262
2020-09-04,ARIHANT,18.6,18.6,17.15,18.5,308
2020-09-07,ARIHANT,18.5,18.8,18.5,18.7,194
2020-09-08,ARIHANT,18.7,18.7,17.8,17.8,447
2020-09-09,ARIHANT,17.8,18.35,17.0,17.75,861
2020-09-10,ARIHANT,18.15,18.15,17.5,17.9,210
2020-09-11,ARIHANT,17.15,17.85,17.15,17.6,411
2020-09-14,ARIHANT,16.85,17.7,16.85,17.3,181
2020-09-15,ARIHANT,17.3,18.05,17.25,17.95,364
2020-09-16,ARIHANT,17.3,17.7,17.2,17.25,291
2020-09-17,ARIHANT,17.25,17.25,16.4,16.45,2820
2020-09-18,ARIHANT,16.9,16.9,15.85,15.95,824
2020-09-21,ARIHANT,15.9,16.45,15.9,15.9,432
2020-09-22,ARIHANT,15.7,16.55,15.25,16.3,1201
2020-09-23,ARIHANT,16.4,16.8,15.8,16.8,101
2020-09-24,ARIHANT,16.05,16.05,16.05,16.05,200
2020-09-25,ARIHANT,15.7,16.5,15.5,15.55,788
2020-09-28,ARIHANT,15.55,16.3,15.15,16.3,497
2020-09-29,ARIHANT,16.3,16.8,16.0,16.6,106
2020-09-30,ARIHANT,16.1,16.8,15.8,15.9,1350
2020-10-01,ARIHANT,15.35,15.35,15.35,15.35,71
2020-10-05,ARIHANT,15.35,16.1,15.35,16.1,327
2020-10-06,ARIHANT,15.8,16.1,15.75,16.1,2222
2020-10-07,ARIHANT,15.6,16.6,15.6,16.6,370
2020-10-08,ARIHANT,16.05,16.15,16.05,16.15,221
2020-10-09,ARIHANT,16.65,16.65,15.35,15.75,1300
2020-10-12,ARIHANT,16.0,16.5,15.8,15.9,1879
