Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-12-23,JTLINFRA,238.95,243.0,229.5,231.7,144808
2021-12-24,JTLINFRA,232.5,235.85,224.7,229.05,40239
2021-12-27,JTLINFRA,229.05,229.05,217.0,219.9,78412
2021-12-28,JTLINFRA,222.4,223.95,214.5,218.4,53543
2021-12-29,JTLINFRA,218.0,218.0,209.6,212.45,89772
2021-12-30,JTLINFRA,216.0,218.0,210.5,214.3,29369
2021-12-31,JTLINFRA,215.0,219.05,209.9,211.45,88073
