Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-06-25,IWEL,339.35,339.35,339.35,339.35,4483
2021-06-28,IWEL,373.25,373.25,373.25,373.25,796
2021-06-29,IWEL,410.55,410.55,410.55,410.55,3894
2021-06-30,IWEL,431.05,431.05,431.05,431.05,31700
2021-10-12,IWEL,617.0,645.65,609.35,645.5,3274
2021-10-13,IWEL,677.55,677.75,650.15,677.75,2238
2021-10-14,IWEL,711.25,711.6,701.15,711.6,2224
2021-10-18,IWEL,747.15,747.15,711.6,747.15,23895
2021-10-19,IWEL,784.5,784.5,747.15,779.7,13899
2021-10-20,IWEL,814.85,814.95,740.75,765.95,9360
2021-10-21,IWEL,740.15,770.0,740.15,751.9,2213
2021-10-22,IWEL,769.9,784.65,736.15,762.1,3015
2021-10-25,IWEL,775.0,798.85,740.05,776.1,2066
2021-10-26,IWEL,779.05,779.95,750.0,761.15,1535
2021-10-27,IWEL,742.0,799.2,742.0,799.2,5559
2021-10-28,IWEL,834.0,839.15,809.95,839.15,6397
2021-10-29,IWEL,879.0,881.1,801.3,872.2,20111
2021-11-01,IWEL,881.0,915.8,828.6,895.15,13380
2021-11-02,IWEL,856.0,939.9,856.0,939.9,5736
2021-11-03,IWEL,986.5,986.5,930.0,946.35,3531
2021-11-04,IWEL,933.55,960.95,933.05,944.75,975
2021-11-08,IWEL,978.0,978.0,897.55,897.55,7275
