Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-11-24,TOTAL,57.15,57.15,55.1,57.1,98790
2020-11-25,TOTAL,59.8,59.8,54.35,57.15,40374
2020-11-26,TOTAL,54.35,60.0,54.35,60.0,44189
2020-11-27,TOTAL,63.0,63.0,63.0,63.0,22128
2020-12-01,TOTAL,66.15,66.15,63.0,66.15,95758
2020-12-02,TOTAL,67.5,69.3,64.3,67.3,35670
2020-12-03,TOTAL,69.0,69.0,64.3,67.0,14166
2020-12-04,TOTAL,68.9,68.9,63.65,66.45,25668
2020-12-07,TOTAL,65.1,66.95,63.15,64.35,9747
2020-12-08,TOTAL,67.0,67.0,61.15,61.15,12513
2020-12-09,TOTAL,63.95,63.95,58.1,58.6,27680
2020-12-10,TOTAL,58.15,61.0,58.0,58.4,16642
2020-12-11,TOTAL,61.25,61.3,57.25,59.35,11210
2020-12-14,TOTAL,58.5,62.3,57.05,62.3,19373
2020-12-15,TOTAL,65.4,65.4,60.0,60.7,6898
2020-12-16,TOTAL,60.7,63.7,60.5,62.2,29245
2020-12-17,TOTAL,65.25,65.25,60.4,63.65,20392
2020-12-18,TOTAL,61.7,63.9,60.5,61.5,7766
2020-12-21,TOTAL,63.5,64.0,58.65,59.55,23436
2020-12-22,TOTAL,62.4,62.4,56.6,60.6,22862
2020-12-23,TOTAL,63.0,63.6,60.8,63.6,26392
2020-12-24,TOTAL,64.6,66.75,63.65,66.65,46391
2020-12-28,TOTAL,69.25,69.95,65.0,67.35,21656
2020-12-29,TOTAL,69.4,69.4,64.0,64.85,11304
2020-12-30,TOTAL,66.0,66.5,62.3,65.75,14285
2020-12-31,TOTAL,66.5,68.5,62.5,64.0,41373
2021-01-01,TOTAL,66.0,67.2,62.15,67.2,52244
2021-01-04,TOTAL,70.45,70.55,69.5,70.55,96432
2021-01-05,TOTAL,74.05,74.05,70.55,72.85,194843
2021-01-06,TOTAL,73.9,76.45,73.9,76.45,158600
2021-01-07,TOTAL,80.25,80.25,79.25,80.25,87931
2021-01-08,TOTAL,84.05,84.05,76.25,76.25,131621
2021-01-11,TOTAL,72.45,76.25,72.45,75.1,77601
2021-01-12,TOTAL,75.0,77.0,71.35,71.6,113460
2021-01-13,TOTAL,71.6,74.0,68.05,68.65,93952
2021-01-14,TOTAL,71.5,72.05,69.3,72.05,55615
2021-01-15,TOTAL,73.95,74.9,68.45,70.8,89413
2021-01-18,TOTAL,73.5,73.5,67.3,69.85,68588
2021-01-19,TOTAL,72.75,72.8,68.7,69.7,19326
2021-01-20,TOTAL,69.0,70.95,66.55,70.85,14907
2021-01-21,TOTAL,72.7,72.75,68.0,68.75,16083
2021-01-22,TOTAL,68.85,70.15,67.0,67.8,21042
2021-01-25,TOTAL,67.8,69.5,65.0,65.85,31603
2021-01-27,TOTAL,66.0,67.0,63.1,64.8,19179
2021-01-28,TOTAL,63.6,67.5,62.75,66.25,12672
2021-01-29,TOTAL,68.5,69.45,64.05,65.3,8295
2021-02-01,TOTAL,65.5,67.9,63.3,65.25,14458
2021-02-02,TOTAL,66.9,67.1,64.3,65.6,7223
2021-02-03,TOTAL,65.5,66.65,62.6,64.5,16914
2021-02-04,TOTAL,66.45,66.45,61.3,61.4,53466
2021-02-05,TOTAL,63.35,63.55,59.1,60.5,17105
2021-02-08,TOTAL,63.45,63.45,57.5,57.5,44894
2021-02-09,TOTAL,56.4,60.35,54.65,59.8,48932
2021-02-10,TOTAL,61.0,62.0,58.55,61.25,8859
2021-02-11,TOTAL,63.0,64.3,61.6,63.8,27199
2021-02-12,TOTAL,64.2,66.35,61.45,63.0,36671
2021-02-15,TOTAL,60.55,62.45,59.85,60.4,25107
2021-02-16,TOTAL,61.3,61.35,57.55,60.25,19103
2021-02-17,TOTAL,61.95,61.95,57.7,59.4,12683
2021-02-18,TOTAL,59.05,60.7,56.45,57.2,30772
2021-02-19,TOTAL,59.25,59.25,55.4,57.0,22734
2021-02-22,TOTAL,59.8,59.8,54.15,55.7,33454
2021-02-23,TOTAL,55.15,57.0,52.95,53.1,64723
2021-02-24,TOTAL,51.2,51.75,50.45,50.45,63424
2021-02-25,TOTAL,50.4,52.95,47.95,52.95,88580
2021-02-26,TOTAL,55.25,55.55,53.25,55.5,34325
2021-03-01,TOTAL,58.25,58.25,54.3,58.0,24017
2021-03-02,TOTAL,60.8,60.8,55.25,55.75,19000
2021-03-03,TOTAL,57.6,57.6,53.15,54.95,19474
2021-03-04,TOTAL,54.1,54.95,52.4,53.45,14545
2021-03-05,TOTAL,54.9,54.9,50.8,51.2,38815
2021-03-08,TOTAL,51.05,52.2,49.6,50.0,33777
2021-03-09,TOTAL,50.6,51.45,49.65,49.95,11502
2021-03-10,TOTAL,52.15,52.15,48.45,49.25,37170
2021-03-12,TOTAL,50.95,51.0,47.4,48.0,33617
2021-03-15,TOTAL,48.0,48.0,45.8,47.05,66103
2021-03-16,TOTAL,48.0,49.35,44.85,45.5,29423
2021-03-17,TOTAL,47.0,47.0,44.95,45.2,15023
2021-03-18,TOTAL,44.55,46.85,44.55,45.55,16261
2021-03-19,TOTAL,44.95,45.5,44.35,44.85,20791
2021-03-22,TOTAL,44.5,46.0,44.0,45.35,9590
2021-03-23,TOTAL,46.75,47.6,45.25,47.55,24693
2021-03-24,TOTAL,47.6,47.6,45.2,45.4,21916
2021-03-25,TOTAL,44.15,46.15,44.15,44.75,10690
2021-03-26,TOTAL,46.3,46.3,43.1,43.45,24749
2021-03-30,TOTAL,42.1,45.6,41.6,43.7,16360
2021-03-31,TOTAL,44.2,44.25,43.0,43.45,9819
2021-04-01,TOTAL,44.85,44.9,43.55,43.6,4363
2021-04-05,TOTAL,43.65,44.9,42.2,43.45,9390
2021-04-06,TOTAL,44.6,44.9,43.05,44.4,7582
2021-04-07,TOTAL,44.05,45.0,43.1,44.25,6833
2021-04-08,TOTAL,43.2,47.45,41.2,45.25,23438
2021-04-09,TOTAL,46.95,46.95,45.0,45.7,7450
2021-04-12,TOTAL,44.4,45.2,41.3,43.0,40724
2021-04-13,TOTAL,46.9,46.9,41.8,42.25,10145
2021-04-15,TOTAL,43.1,43.1,42.05,42.6,2318
2021-04-16,TOTAL,42.1,43.7,41.55,42.2,10248
2021-04-19,TOTAL,43.05,43.05,39.2,41.6,8491
2021-04-20,TOTAL,41.2,42.35,40.85,41.9,5609
2021-04-22,TOTAL,41.0,41.85,40.15,41.15,16211
2021-04-23,TOTAL,40.05,44.0,40.05,41.75,27353
2021-04-26,TOTAL,43.95,45.9,42.05,45.9,122898
2021-04-27,TOTAL,47.7,48.95,44.05,44.8,29719
2021-04-28,TOTAL,44.1,44.9,43.0,43.55,13258
2021-04-29,TOTAL,45.2,45.7,42.1,42.3,11983
2021-04-30,TOTAL,42.3,45.05,39.85,40.6,94401
2021-05-03,TOTAL,42.9,42.9,39.85,41.6,69605
2021-05-04,TOTAL,44.8,44.8,40.55,40.9,24371
2021-05-05,TOTAL,41.75,41.8,39.9,40.6,37308
2021-05-06,TOTAL,42.5,42.5,40.1,40.75,27295
2021-05-07,TOTAL,40.65,41.65,39.2,41.25,27143
2021-05-10,TOTAL,41.8,42.3,40.5,41.4,22730
2021-05-11,TOTAL,41.95,41.95,40.5,40.85,15684
2021-05-12,TOTAL,41.0,41.65,40.5,41.15,6092
2021-05-14,TOTAL,42.15,45.25,40.05,44.3,55190
2021-05-17,TOTAL,46.4,47.4,42.35,44.75,55188
2021-05-18,TOTAL,44.05,45.45,42.5,43.3,27190
2021-05-19,TOTAL,44.25,44.5,42.75,43.95,6439
2021-05-20,TOTAL,45.0,45.0,43.1,43.55,6819
2021-05-21,TOTAL,44.45,44.7,42.75,43.05,16204
2021-05-24,TOTAL,43.05,44.0,42.55,43.35,25799
2021-05-25,TOTAL,43.8,44.95,43.45,43.95,11643
2021-05-26,TOTAL,44.55,44.55,42.1,42.55,12761
2021-05-27,TOTAL,44.25,44.25,41.5,42.45,14664
2021-05-28,TOTAL,42.85,43.4,41.9,42.75,8595
2021-05-31,TOTAL,43.45,43.5,41.5,43.0,10476
2021-06-01,TOTAL,43.0,43.75,42.0,42.45,9436
2021-06-02,TOTAL,44.45,44.45,41.85,42.1,19855
2021-06-03,TOTAL,42.25,42.95,41.25,41.7,21154
2021-06-04,TOTAL,42.65,42.65,41.75,41.95,15933
2021-06-07,TOTAL,41.9,50.3,41.9,50.1,260955
2021-06-08,TOTAL,51.5,57.6,51.0,53.4,168568
2021-06-09,TOTAL,55.0,56.5,50.05,51.65,93534
2021-06-10,TOTAL,53.8,54.9,52.0,52.45,26041
2021-06-11,TOTAL,54.0,59.4,49.2,52.95,63280
2021-06-14,TOTAL,53.9,54.15,50.3,51.5,17650
2021-06-15,TOTAL,51.95,53.2,51.45,52.15,14106
2021-06-16,TOTAL,53.1,53.1,49.25,50.55,31783
2021-06-17,TOTAL,50.0,52.0,48.0,49.1,42979
2021-06-18,TOTAL,49.05,49.45,46.05,47.8,24311
2021-06-21,TOTAL,49.25,49.65,38.55,47.5,20019
2021-06-22,TOTAL,51.0,53.8,46.75,49.95,36639
2021-06-23,TOTAL,52.65,52.65,49.0,50.35,11760
2021-06-24,TOTAL,51.55,52.4,49.0,49.05,20406
2021-06-25,TOTAL,51.8,51.8,48.1,49.3,8373
2021-06-28,TOTAL,50.4,50.4,48.0,48.9,15407
2021-06-29,TOTAL,49.4,53.5,48.3,51.95,112510
2021-06-30,TOTAL,53.0,53.8,51.65,52.15,29569
2021-07-01,TOTAL,53.0,53.0,51.0,51.2,14971
2021-07-02,TOTAL,49.6,52.05,49.6,50.35,11580
2021-07-05,TOTAL,49.85,51.35,48.5,49.65,27361
2021-07-06,TOTAL,50.55,50.95,49.2,49.6,16821
2021-07-07,TOTAL,50.65,50.65,48.3,49.25,8759
2021-07-08,TOTAL,48.65,49.7,48.5,48.85,12975
2021-07-09,TOTAL,49.1,50.25,48.1,48.25,11389
2021-07-12,TOTAL,50.7,50.7,48.2,48.8,12089
2021-07-13,TOTAL,49.75,49.75,47.4,48.4,14717
2021-07-14,TOTAL,48.65,49.65,47.0,47.85,15663
2021-07-15,TOTAL,47.9,48.75,47.2,48.3,16180
2021-07-16,TOTAL,47.95,57.95,47.75,57.7,383225
2021-07-19,TOTAL,54.5,66.0,54.1,64.7,319576
2021-07-20,TOTAL,70.5,73.65,66.6,67.7,519628
2021-07-22,TOTAL,68.55,69.0,61.55,63.45,132279
2021-07-23,TOTAL,64.95,64.95,59.0,60.05,82464
2021-07-26,TOTAL,60.65,64.8,58.7,60.15,59342
2021-07-27,TOTAL,61.5,62.95,58.0,58.75,27728
2021-07-28,TOTAL,60.0,62.0,58.0,58.85,33634
2021-07-29,TOTAL,59.0,60.8,57.5,58.35,29191
2021-07-30,TOTAL,59.7,59.7,56.45,57.75,26235
2021-08-02,TOTAL,60.85,65.5,60.85,62.55,113901
2021-08-03,TOTAL,63.35,63.35,60.0,60.6,25685
2021-08-04,TOTAL,62.95,62.95,59.0,59.85,20838
2021-08-05,TOTAL,61.45,61.45,56.65,57.65,28979
2021-08-06,TOTAL,59.0,59.3,57.3,58.4,13049
2021-08-09,TOTAL,59.85,65.4,58.35,60.75,69277
2021-08-10,TOTAL,58.7,62.8,57.0,58.9,58244
2021-08-11,TOTAL,56.9,59.5,52.55,55.5,71454
2021-08-12,TOTAL,57.85,58.6,53.0,55.85,13862
2021-08-13,TOTAL,56.0,58.0,53.5,55.2,9024
2021-08-16,TOTAL,55.2,56.7,54.0,54.35,14801
2021-08-17,TOTAL,54.4,55.0,51.4,52.8,9907
2021-08-18,TOTAL,52.6,52.6,51.05,51.3,13960
2021-08-20,TOTAL,51.0,51.0,49.15,50.35,12082
2021-08-23,TOTAL,53.9,53.9,45.5,47.15,15744
2021-08-24,TOTAL,47.0,50.95,45.6,48.55,18134
2021-08-25,TOTAL,51.8,51.8,46.5,47.3,22395
2021-08-26,TOTAL,49.7,49.7,46.0,46.4,22880
2021-08-27,TOTAL,45.9,49.0,45.9,48.7,12242
2021-08-30,TOTAL,50.0,50.5,49.0,49.5,25787
2021-08-31,TOTAL,50.4,54.85,49.85,52.55,22603
2021-09-01,TOTAL,53.0,53.7,51.0,51.3,11195
2021-09-02,TOTAL,53.5,53.5,50.5,51.15,13422
2021-09-03,TOTAL,52.7,52.7,49.3,50.35,18047
2021-09-06,TOTAL,50.25,55.3,50.25,52.0,18412
2021-09-07,TOTAL,52.2,53.05,49.15,49.95,34463
2021-09-08,TOTAL,51.45,56.85,50.9,53.05,51120
2021-09-09,TOTAL,53.25,55.0,52.7,53.1,24585
2021-09-13,TOTAL,54.0,56.4,52.55,56.05,49746
2021-09-14,TOTAL,56.8,57.0,54.6,55.05,35867
2021-09-15,TOTAL,55.2,59.6,55.2,58.15,80635
2021-09-16,TOTAL,58.95,60.4,56.2,56.4,38099
2021-09-17,TOTAL,56.7,58.0,53.55,55.05,17695
2021-09-20,TOTAL,55.8,55.8,53.0,54.05,5172
2021-09-21,TOTAL,54.1,54.5,51.0,52.7,24995
2021-09-22,TOTAL,55.5,55.5,52.1,54.05,10923
2021-09-23,TOTAL,54.95,55.85,54.05,54.4,7738
2021-09-24,TOTAL,55.5,55.5,52.8,53.05,8845
2021-09-27,TOTAL,54.45,55.9,52.3,54.4,16236
2021-09-28,TOTAL,54.4,55.15,53.0,53.2,7018
2021-09-29,TOTAL,54.4,54.4,53.5,53.7,2354
2021-09-30,TOTAL,54.3,54.55,52.2,53.2,9730
2021-10-01,TOTAL,54.45,55.0,49.6,51.5,56602
2021-10-04,TOTAL,54.9,54.9,51.65,52.05,12098
2021-10-05,TOTAL,52.8,53.1,51.5,52.9,16194
2021-10-06,TOTAL,54.45,54.5,51.35,52.05,27595
2021-10-07,TOTAL,53.9,53.9,51.6,52.2,19906
2021-10-08,TOTAL,53.15,53.15,51.1,51.65,16377
2021-10-11,TOTAL,52.35,52.7,51.5,52.4,11768
2021-10-12,TOTAL,54.35,54.95,52.5,53.0,31802
2021-10-13,TOTAL,51.8,53.5,51.8,53.05,17631
2021-10-14,TOTAL,53.05,53.3,52.65,53.1,12421
2021-10-18,TOTAL,53.9,53.9,52.15,52.5,22242
2021-10-19,TOTAL,53.7,53.7,51.6,52.25,13905
2021-10-20,TOTAL,53.4,53.4,50.1,50.15,26619
2021-10-21,TOTAL,50.65,51.0,48.5,48.8,32861
2021-10-22,TOTAL,49.9,49.9,48.2,48.7,17470
2021-10-25,TOTAL,48.4,48.75,45.0,46.75,34945
2021-10-26,TOTAL,48.5,48.55,46.55,47.45,10975
2021-10-27,TOTAL,48.85,48.85,43.65,47.35,7918
2021-10-28,TOTAL,48.0,48.6,45.1,47.85,6861
2021-10-29,TOTAL,48.55,48.55,45.8,46.15,12847
2021-11-01,TOTAL,45.0,48.85,45.0,48.7,16920
2021-11-02,TOTAL,49.0,54.9,48.9,51.8,67713
2021-11-03,TOTAL,53.0,55.4,52.05,54.65,49945
2021-11-04,TOTAL,54.95,56.6,53.1,55.35,18871
2021-11-08,TOTAL,56.85,56.85,54.45,54.65,14241
2021-11-09,TOTAL,54.1,55.95,53.5,55.15,14959
2021-11-10,TOTAL,56.8,56.8,54.0,54.1,13134
2021-11-11,TOTAL,53.15,55.0,53.15,53.85,15133
2021-11-12,TOTAL,53.1,54.7,52.1,52.45,12486
2021-11-15,TOTAL,52.45,54.45,52.0,52.7,7851
2021-11-16,TOTAL,54.0,54.0,51.0,51.4,3520
2021-11-17,TOTAL,52.55,54.0,51.1,52.25,11881
2021-11-18,TOTAL,52.0,53.5,52.0,52.65,9317
2021-11-22,TOTAL,52.65,53.9,51.4,52.7,11267
2021-11-23,TOTAL,52.0,53.55,52.0,53.1,8604
2021-11-24,TOTAL,53.9,53.9,50.45,51.7,23360
2021-11-25,TOTAL,53.55,59.0,51.1,56.4,71964
2021-11-26,TOTAL,58.9,58.9,53.0,53.75,36530
2021-11-29,TOTAL,53.15,53.15,50.8,52.45,15112
2021-11-30,TOTAL,52.0,55.5,51.85,53.5,24562
2021-12-01,TOTAL,54.6,54.6,52.5,53.15,6271
2021-12-02,TOTAL,53.35,54.9,53.2,53.55,7256
2021-12-03,TOTAL,53.55,54.75,53.5,53.55,14487
2021-12-06,TOTAL,54.65,54.65,51.0,52.35,13627
2021-12-07,TOTAL,51.5,54.45,51.5,52.55,3711
2021-12-08,TOTAL,55.0,62.9,55.0,60.0,195946
2021-12-09,TOTAL,63.0,63.9,59.05,61.55,67040
2021-12-10,TOTAL,60.5,62.2,60.0,61.85,33319
2021-12-13,TOTAL,63.0,74.2,63.0,74.2,519135
2021-12-14,TOTAL,81.0,89.0,77.55,89.0,505029
2021-12-15,TOTAL,91.9,97.9,82.0,97.9,530073
2021-12-16,TOTAL,101.0,106.5,93.25,95.4,337210
2021-12-17,TOTAL,93.0,94.0,85.9,90.6,166916
2021-12-20,TOTAL,89.0,89.0,81.55,82.35,106736
2021-12-21,TOTAL,85.4,90.0,83.0,85.9,63786
2021-12-22,TOTAL,87.1,90.45,86.0,88.75,48142
2021-12-23,TOTAL,90.85,94.45,88.35,89.9,46909
2021-12-24,TOTAL,90.85,90.85,85.0,86.8,41310
2021-12-27,TOTAL,88.0,92.0,81.0,87.5,41063
2021-12-28,TOTAL,87.5,92.8,87.0,88.05,38013
2021-12-29,TOTAL,89.85,91.25,85.4,87.55,31909
2021-12-30,TOTAL,87.55,88.75,85.1,85.95,19088
2021-12-31,TOTAL,86.35,93.15,86.35,88.75,41870
