Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-06-14,BEDMUTHA,40.3,40.3,36.2,36.85,64324
2021-06-15,BEDMUTHA,36.85,36.85,34.8,35.05,35942
2021-06-16,BEDMUTHA,35.15,35.5,33.8,34.1,26407
2021-08-23,BEDMUTHA,35.2,36.25,35.2,36.0,11511
2021-08-24,BEDMUTHA,35.0,37.75,35.0,37.0,6732
2021-08-25,BEDMUTHA,36.55,37.8,36.05,37.25,2142
2021-08-26,BEDMUTHA,37.55,39.1,36.05,37.9,11263
2021-08-27,BEDMUTHA,38.7,39.5,36.8,37.15,4624
2021-08-30,BEDMUTHA,36.55,38.05,36.5,37.2,5848
2021-08-31,BEDMUTHA,37.5,38.2,36.5,36.85,5835
2021-09-01,BEDMUTHA,38.0,38.0,37.05,37.5,807
2021-09-02,BEDMUTHA,38.6,38.6,36.85,37.05,1988
2021-09-03,BEDMUTHA,37.75,37.75,36.4,36.65,2705
2021-09-06,BEDMUTHA,37.45,38.4,37.15,37.6,5501
2021-09-07,BEDMUTHA,36.45,37.45,36.05,36.55,6725
2021-09-08,BEDMUTHA,37.15,37.3,36.5,37.3,1325
2021-09-09,BEDMUTHA,37.45,38.6,36.7,38.0,7101
2021-09-13,BEDMUTHA,38.0,39.25,37.5,38.55,18624
2021-09-14,BEDMUTHA,38.2,39.6,37.55,38.0,14866
2021-09-15,BEDMUTHA,38.5,39.55,36.4,37.65,43551
2021-09-16,BEDMUTHA,38.15,38.85,36.75,36.85,38929
2021-09-17,BEDMUTHA,37.8,37.8,36.5,37.3,6316
2021-09-20,BEDMUTHA,37.95,37.95,36.2,36.95,6384
2021-09-21,BEDMUTHA,36.25,36.85,35.3,36.4,6404
2021-09-22,BEDMUTHA,36.1,37.1,36.1,36.55,14859
2021-09-23,BEDMUTHA,37.5,37.5,35.9,36.1,13392
2021-09-24,BEDMUTHA,36.35,36.8,36.15,36.15,6183
2021-09-27,BEDMUTHA,35.0,37.0,34.85,36.4,8626
2021-09-28,BEDMUTHA,36.95,37.0,35.3,35.8,13172
2021-09-29,BEDMUTHA,35.8,36.3,35.5,35.55,4505
2021-09-30,BEDMUTHA,36.9,36.9,33.8,34.1,16371
2021-10-01,BEDMUTHA,34.8,35.8,33.0,35.45,14388
2021-10-04,BEDMUTHA,36.5,37.2,35.45,37.2,8011
2021-10-05,BEDMUTHA,38.95,38.95,36.15,37.35,20752
2021-10-06,BEDMUTHA,38.65,38.65,36.65,36.65,3914
2021-10-07,BEDMUTHA,37.9,39.4,36.5,37.0,8160
2021-10-08,BEDMUTHA,37.75,38.85,36.75,37.1,4876
2021-10-11,BEDMUTHA,36.65,40.8,36.65,40.8,38288
2021-10-12,BEDMUTHA,41.8,44.85,41.8,44.85,83485
2021-10-13,BEDMUTHA,46.5,49.3,43.35,49.0,105428
2021-10-14,BEDMUTHA,51.45,51.45,50.35,51.45,42603
2021-10-18,BEDMUTHA,54.0,54.0,54.0,54.0,19701
2021-10-19,BEDMUTHA,55.5,56.7,51.6,53.15,111625
2021-10-20,BEDMUTHA,51.6,51.6,50.5,50.5,21276
2021-10-21,BEDMUTHA,48.1,50.5,48.0,48.0,52773
2021-10-22,BEDMUTHA,48.05,50.4,45.6,46.45,50380
2021-10-25,BEDMUTHA,48.2,48.3,45.45,46.85,7263
2021-10-26,BEDMUTHA,47.0,49.15,46.85,48.95,24846
2021-10-27,BEDMUTHA,51.0,51.0,46.85,48.45,34370
2021-10-28,BEDMUTHA,47.55,50.5,47.0,47.45,15076
2021-10-29,BEDMUTHA,48.45,48.5,46.0,46.2,16708
2021-11-01,BEDMUTHA,48.0,48.5,46.9,48.45,10071
2021-11-02,BEDMUTHA,50.55,50.85,48.1,49.95,16008
2021-11-03,BEDMUTHA,49.75,52.4,48.15,48.85,19892
2021-11-04,BEDMUTHA,47.3,51.25,47.3,51.25,14090
2021-11-08,BEDMUTHA,51.35,53.35,50.2,51.2,18099
2021-11-09,BEDMUTHA,51.85,53.75,49.65,53.6,27881
2021-11-10,BEDMUTHA,51.8,56.25,51.75,55.55,24248
2021-11-11,BEDMUTHA,56.0,57.05,54.0,54.95,14813
2021-11-12,BEDMUTHA,55.0,57.65,54.05,55.25,41933
2021-11-15,BEDMUTHA,55.95,56.85,53.1,53.55,16061
2021-11-16,BEDMUTHA,52.15,55.95,52.15,55.0,14852
2021-11-17,BEDMUTHA,57.0,57.0,52.4,53.0,16124
2021-11-18,BEDMUTHA,53.1,53.8,50.5,50.75,13640
2021-11-22,BEDMUTHA,52.75,52.75,48.25,48.25,19448
2021-11-23,BEDMUTHA,46.15,50.65,46.1,49.75,13733
2021-11-24,BEDMUTHA,50.0,52.2,49.45,51.25,16774
2021-11-25,BEDMUTHA,51.25,51.25,50.0,50.1,9230
2021-11-26,BEDMUTHA,50.0,50.15,48.1,48.7,12477
2021-11-29,BEDMUTHA,48.5,48.5,46.3,46.3,14501
2021-11-30,BEDMUTHA,46.85,48.6,44.6,48.15,26983
2021-12-01,BEDMUTHA,49.0,49.65,47.35,48.05,11464
2021-12-02,BEDMUTHA,47.2,50.45,47.2,50.45,16027
