Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,RELCAPITAL,10.7,11.15,10.35,11.15,1634290
2020-08-20,RELCAPITAL,10.95,11.45,10.7,10.75,1910518
2020-08-21,RELCAPITAL,10.85,10.9,10.5,10.55,1233225
2020-08-24,RELCAPITAL,10.5,10.6,10.2,10.3,965552
2020-08-25,RELCAPITAL,10.35,10.4,10.0,10.1,1232440
2020-08-26,RELCAPITAL,10.1,10.6,10.05,10.3,960625
2020-08-27,RELCAPITAL,10.25,10.8,10.15,10.7,2464140
2020-08-28,RELCAPITAL,10.75,10.85,10.3,10.35,1643069
2020-08-31,RELCAPITAL,10.45,10.75,9.85,9.85,2572529
2020-09-01,RELCAPITAL,9.65,9.75,9.4,9.4,1335606
2020-09-02,RELCAPITAL,9.4,9.8,9.3,9.7,884058
2020-09-03,RELCAPITAL,9.65,9.7,9.4,9.5,668787
2020-09-04,RELCAPITAL,9.5,9.6,9.25,9.4,696713
2020-09-07,RELCAPITAL,9.45,9.5,9.1,9.25,630328
2020-09-08,RELCAPITAL,9.1,9.55,9.1,9.2,514828
2020-09-09,RELCAPITAL,9.2,9.2,8.75,8.9,954342
2020-09-10,RELCAPITAL,8.95,9.15,8.9,9.0,512354
2020-09-11,RELCAPITAL,9.05,9.15,8.8,8.95,503354
2020-09-14,RELCAPITAL,9.1,9.1,8.85,8.9,653580
2020-09-15,RELCAPITAL,8.9,9.2,8.8,9.0,515190
2020-09-16,RELCAPITAL,9.0,9.0,8.8,8.85,397549
2020-09-17,RELCAPITAL,8.85,9.0,8.7,8.7,598152
2020-09-18,RELCAPITAL,8.8,8.85,8.5,8.6,513483
2020-09-21,RELCAPITAL,8.65,8.7,8.2,8.2,946614
2020-09-22,RELCAPITAL,7.9,8.2,7.8,7.85,848384
2020-09-23,RELCAPITAL,7.85,8.2,7.7,8.0,530897
2020-09-24,RELCAPITAL,7.95,8.05,7.65,7.8,628647
2020-09-25,RELCAPITAL,8.0,8.15,7.8,8.15,549221
2020-09-28,RELCAPITAL,8.15,8.2,7.9,7.95,694196
2020-09-29,RELCAPITAL,8.15,8.15,7.9,7.95,415345
2020-09-30,RELCAPITAL,8.0,8.0,7.8,7.85,331949
2020-10-01,RELCAPITAL,7.9,7.9,7.65,7.65,418934
2020-10-05,RELCAPITAL,7.8,7.8,7.5,7.55,459447
2020-10-06,RELCAPITAL,7.65,7.9,7.2,7.9,867288
2020-10-07,RELCAPITAL,8.2,8.25,7.85,8.25,989823
2020-10-08,RELCAPITAL,8.35,8.6,7.6,7.9,910528
2020-10-09,RELCAPITAL,8.1,8.1,7.7,7.9,367304
2020-10-12,RELCAPITAL,7.75,8.0,7.6,7.7,494068
2020-10-13,RELCAPITAL,7.7,8.05,7.65,7.7,326614
2020-10-14,RELCAPITAL,7.6,7.9,7.5,7.7,557721
2020-10-15,RELCAPITAL,7.8,7.95,7.5,7.55,427028
2020-10-16,RELCAPITAL,7.65,7.65,7.1,7.4,361381
2020-10-19,RELCAPITAL,7.45,7.45,7.2,7.3,363677
2020-10-20,RELCAPITAL,7.15,7.6,7.15,7.35,315230
2020-10-21,RELCAPITAL,7.35,7.6,7.35,7.5,283615
2020-10-22,RELCAPITAL,7.55,8.25,7.5,8.25,935411
2020-10-23,RELCAPITAL,8.5,9.05,8.25,9.05,1427057
2020-10-26,RELCAPITAL,9.8,9.8,8.5,8.85,1968827
2020-10-27,RELCAPITAL,8.85,8.95,8.25,8.6,517546
2020-10-28,RELCAPITAL,8.6,8.65,8.1,8.25,767692
2020-10-29,RELCAPITAL,8.25,9.05,8.05,9.05,988403
2020-10-30,RELCAPITAL,9.05,9.6,8.85,9.05,1583151
2020-11-02,RELCAPITAL,9.6,9.65,8.75,8.85,535204
2020-11-03,RELCAPITAL,8.95,9.3,8.5,8.6,585666
2020-11-04,RELCAPITAL,8.7,8.95,8.5,8.55,512515
2020-11-05,RELCAPITAL,8.75,8.8,8.4,8.55,529337
2020-11-06,RELCAPITAL,8.65,8.85,8.25,8.65,383349
2020-11-09,RELCAPITAL,8.4,8.6,8.2,8.3,1209313
2020-11-10,RELCAPITAL,8.3,8.55,8.2,8.3,655433
2020-11-11,RELCAPITAL,8.35,8.5,8.2,8.35,435116
2020-11-12,RELCAPITAL,8.4,8.4,8.2,8.3,377520
2020-11-13,RELCAPITAL,8.35,8.45,8.25,8.3,362060
2020-11-14,RELCAPITAL,8.5,8.5,8.35,8.4,225761
2020-11-17,RELCAPITAL,8.4,8.6,8.25,8.35,797764
2020-11-18,RELCAPITAL,8.4,8.4,8.2,8.3,535533
2020-11-19,RELCAPITAL,8.3,8.45,8.2,8.35,687516
2020-11-20,RELCAPITAL,8.4,8.55,8.3,8.45,797859
2020-11-23,RELCAPITAL,8.5,9.25,8.45,9.15,2111641
2020-11-24,RELCAPITAL,9.25,10.05,9.2,10.05,2976314
2020-11-25,RELCAPITAL,10.7,11.05,10.0,10.75,5388097
2020-11-26,RELCAPITAL,10.8,11.05,10.25,10.25,1937929
2020-11-27,RELCAPITAL,9.85,9.9,9.75,9.75,1224518
2020-12-01,RELCAPITAL,9.35,9.65,9.3,9.3,2087565
2020-12-02,RELCAPITAL,9.35,9.6,8.85,9.05,2025396
2020-12-03,RELCAPITAL,9.5,9.5,9.5,9.5,881082
2020-12-04,RELCAPITAL,9.95,9.95,9.95,9.95,709508
2020-12-07,RELCAPITAL,10.4,10.4,10.4,10.4,707917
2020-12-08,RELCAPITAL,10.9,10.9,10.9,10.9,1641016
2020-12-09,RELCAPITAL,11.4,11.4,11.4,11.4,511857
2020-12-10,RELCAPITAL,11.95,11.95,11.0,11.95,7879573
2020-12-11,RELCAPITAL,12.5,12.5,12.5,12.5,817322
2020-12-14,RELCAPITAL,13.1,13.1,13.1,13.1,559282
2020-12-15,RELCAPITAL,13.75,13.75,12.45,13.2,9218934
2020-12-16,RELCAPITAL,13.5,13.85,13.25,13.85,2778428
2021-02-02,RELCAPITAL,10.1,10.5,9.8,10.05,761817
2021-02-03,RELCAPITAL,10.25,10.55,10.0,10.55,864956
2021-02-04,RELCAPITAL,10.65,11.05,10.5,11.05,1583882
2021-02-05,RELCAPITAL,11.2,11.4,10.25,10.5,1965027
2021-02-08,RELCAPITAL,10.7,10.7,10.25,10.4,602877
2021-02-09,RELCAPITAL,10.45,10.55,10.05,10.15,560621
2021-02-10,RELCAPITAL,10.05,10.25,10.0,10.05,500305
2021-02-11,RELCAPITAL,10.05,10.3,10.0,10.1,359137
2021-02-12,RELCAPITAL,10.25,10.3,9.8,10.05,578099
2021-02-15,RELCAPITAL,10.0,10.3,10.0,10.05,446295
2021-02-16,RELCAPITAL,10.05,10.15,9.85,9.95,539937
2021-02-17,RELCAPITAL,9.95,10.1,9.8,9.85,487062
2021-02-18,RELCAPITAL,9.85,10.55,9.75,10.0,554038
2021-02-19,RELCAPITAL,10.1,10.1,9.55,9.7,777221
2021-02-22,RELCAPITAL,9.9,10.65,9.6,10.25,1298711
2021-02-23,RELCAPITAL,10.3,10.55,10.1,10.2,816425
2021-02-24,RELCAPITAL,10.15,10.3,9.7,9.95,330808
2021-02-25,RELCAPITAL,10.0,10.2,9.85,9.95,912544
2021-02-26,RELCAPITAL,9.9,10.25,9.85,10.1,1186719
2021-03-01,RELCAPITAL,10.25,11.1,9.9,11.0,2424852
2021-03-02,RELCAPITAL,11.15,11.25,10.5,10.75,1569602
2021-03-03,RELCAPITAL,10.75,10.85,10.2,10.3,1238815
2021-03-04,RELCAPITAL,10.0,10.85,10.0,10.6,930220
2021-03-05,RELCAPITAL,10.6,10.9,10.25,10.5,1034810
2021-03-08,RELCAPITAL,10.75,11.05,10.5,10.65,667062
2021-03-09,RELCAPITAL,10.85,11.7,10.75,11.6,5153754
2021-03-10,RELCAPITAL,11.95,12.75,11.65,12.75,4292765
2021-03-12,RELCAPITAL,13.85,14.0,11.65,13.55,8557006
2021-03-15,RELCAPITAL,13.8,13.8,12.9,12.9,2309214
2021-03-16,RELCAPITAL,12.6,12.9,12.3,12.3,1320744
2021-03-17,RELCAPITAL,11.85,12.5,11.7,11.7,1534736
2021-03-18,RELCAPITAL,11.6,11.9,11.15,11.15,736777
2021-03-19,RELCAPITAL,10.8,11.25,10.6,11.0,1236770
2021-03-22,RELCAPITAL,10.9,11.55,10.8,11.55,1172436
2021-03-23,RELCAPITAL,11.8,12.1,11.35,12.1,1347334
2021-03-24,RELCAPITAL,12.0,12.25,11.5,11.55,1862261
2021-03-25,RELCAPITAL,11.7,11.7,11.0,11.0,764613
2021-03-26,RELCAPITAL,11.1,11.3,10.75,11.05,699964
2021-03-30,RELCAPITAL,11.3,11.4,10.65,10.8,850936
2021-03-31,RELCAPITAL,10.9,11.1,10.6,10.75,608198
2021-04-01,RELCAPITAL,10.85,11.25,10.85,11.25,1189322
2021-04-05,RELCAPITAL,10.75,11.1,10.7,10.75,1626368
2021-04-06,RELCAPITAL,10.9,11.25,10.8,11.1,1322060
2021-04-07,RELCAPITAL,11.2,11.3,10.8,11.1,603744
2021-04-08,RELCAPITAL,11.1,11.25,10.8,10.95,700130
2021-04-09,RELCAPITAL,10.9,11.1,10.85,10.95,408428
2021-04-12,RELCAPITAL,10.6,10.75,10.45,10.45,617984
2021-04-13,RELCAPITAL,10.3,10.6,10.15,10.3,777555
2021-04-15,RELCAPITAL,10.1,10.35,9.8,9.95,795102
2021-04-16,RELCAPITAL,10.05,10.35,9.95,10.0,388939
2021-04-19,RELCAPITAL,9.7,9.7,9.5,9.55,477375
2021-04-20,RELCAPITAL,9.55,10.0,9.55,9.65,340639
2021-04-22,RELCAPITAL,9.85,10.0,9.55,9.9,448450
2021-04-23,RELCAPITAL,9.95,10.05,9.75,9.75,331764
2021-04-26,RELCAPITAL,9.95,9.95,9.3,9.45,742581
