Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,RPOWER,3.8,4.1,3.7,3.9,19391380
2020-08-20,RPOWER,3.85,4.0,3.75,3.85,10141269
2020-08-21,RPOWER,3.9,3.95,3.75,3.8,8995806
2020-08-24,RPOWER,3.8,3.85,3.6,3.7,8180656
2020-08-25,RPOWER,3.7,3.75,3.6,3.65,6906632
2020-08-26,RPOWER,3.65,3.75,3.55,3.6,10266236
2020-08-27,RPOWER,3.6,3.85,3.5,3.7,11290148
2020-08-28,RPOWER,3.8,3.8,3.65,3.65,8368538
2020-08-31,RPOWER,3.7,3.75,3.35,3.4,16835787
2020-09-01,RPOWER,3.4,3.5,3.2,3.25,11607978
2020-09-02,RPOWER,3.25,3.5,3.2,3.35,5184647
2020-09-03,RPOWER,3.4,3.45,3.25,3.3,5173881
2020-09-04,RPOWER,3.3,3.35,3.15,3.3,4846015
2020-09-07,RPOWER,3.25,3.3,3.1,3.2,5507389
2020-09-08,RPOWER,3.2,3.45,3.15,3.25,5412926
2020-09-09,RPOWER,3.25,3.3,3.15,3.2,5360719
2020-09-10,RPOWER,3.2,3.35,3.1,3.15,9978527
2020-09-11,RPOWER,3.2,3.2,3.05,3.1,7497851
2020-09-14,RPOWER,3.15,3.3,3.0,3.05,12250727
2020-09-15,RPOWER,3.1,3.15,3.0,3.05,6651604
2020-09-16,RPOWER,3.05,3.1,3.0,3.0,4575517
2020-09-17,RPOWER,3.0,3.05,2.9,2.9,5347395
2020-09-18,RPOWER,2.95,3.1,2.9,3.0,4690351
2020-09-21,RPOWER,2.95,3.05,2.7,2.75,10873474
2020-09-22,RPOWER,2.7,2.75,2.5,2.7,6366468
2020-09-23,RPOWER,2.75,2.85,2.65,2.7,3920304
2020-09-24,RPOWER,2.6,2.7,2.55,2.65,4807847
2020-09-25,RPOWER,2.65,2.9,2.6,2.9,9559700
2020-09-28,RPOWER,2.9,2.95,2.75,2.85,6288666
2020-09-29,RPOWER,2.85,2.9,2.8,2.85,2441345
2020-09-30,RPOWER,2.85,2.9,2.7,2.75,2966488
2020-10-01,RPOWER,2.8,2.8,2.7,2.7,2154565
2020-10-05,RPOWER,2.75,2.85,2.6,2.75,5752641
2020-10-06,RPOWER,2.8,2.9,2.75,2.8,4338700
2020-10-07,RPOWER,2.8,2.85,2.6,2.65,9288200
2020-10-08,RPOWER,2.7,2.8,2.65,2.7,4664256
2020-10-09,RPOWER,2.65,2.85,2.55,2.75,5847710
2020-10-12,RPOWER,2.75,2.8,2.65,2.7,2649891
2020-10-13,RPOWER,2.7,2.75,2.65,2.65,2697942
2020-10-14,RPOWER,2.65,2.7,2.6,2.65,3355482
2020-10-15,RPOWER,2.65,2.75,2.45,2.5,5915825
2020-10-16,RPOWER,2.55,2.6,2.5,2.55,2843413
2020-10-19,RPOWER,2.55,2.6,2.5,2.55,2819523
2020-10-20,RPOWER,2.55,2.65,2.4,2.45,6929097
2020-10-21,RPOWER,2.5,2.55,2.45,2.45,3546267
2020-10-22,RPOWER,2.45,2.9,2.4,2.75,34429192
2020-10-23,RPOWER,3.0,3.3,2.95,3.3,51624552
2020-10-26,RPOWER,3.6,3.75,3.15,3.35,53286876
2020-10-27,RPOWER,3.35,3.4,3.0,3.05,22340810
2020-10-28,RPOWER,3.05,3.1,2.85,3.0,13296129
2020-10-29,RPOWER,2.9,3.6,2.85,3.5,40382463
2020-10-30,RPOWER,3.7,3.8,3.45,3.5,22984278
2020-11-02,RPOWER,3.5,3.55,3.2,3.25,10487629
2020-11-03,RPOWER,3.25,3.3,3.1,3.15,7406414
2020-11-04,RPOWER,3.15,3.3,3.1,3.2,6472031
2020-11-05,RPOWER,3.3,3.3,3.0,3.05,12222409
2020-11-06,RPOWER,3.05,3.2,3.0,3.1,5404842
2020-11-09,RPOWER,3.1,3.2,3.05,3.1,6599143
2021-02-02,RPOWER,3.3,3.4,3.2,3.25,7600320
2021-02-03,RPOWER,3.3,3.4,3.2,3.3,11100841
