Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-11-30,GOCOLORS,1310.0,1339.9,1143.1,1253.7,6877639
2021-12-01,GOCOLORS,1283.7,1324.0,1211.0,1302.05,1014304
2021-12-02,GOCOLORS,1271.2,1292.3,1248.0,1260.45,271263
2021-12-03,GOCOLORS,1245.0,1259.8,1213.0,1247.75,359949
2021-12-06,GOCOLORS,1245.0,1289.4,1224.35,1266.85,345658
2021-12-07,GOCOLORS,1274.25,1285.0,1190.0,1207.95,139231
2021-12-08,GOCOLORS,1203.0,1205.0,1170.0,1177.85,75268
2021-12-09,GOCOLORS,1189.0,1200.0,1163.15,1168.05,77508
2021-12-10,GOCOLORS,1182.0,1226.0,1182.0,1210.35,112146
2021-12-13,GOCOLORS,1210.35,1211.05,1182.25,1187.3,45129
2021-12-14,GOCOLORS,1175.1,1183.9,1157.9,1166.05,28115
2021-12-15,GOCOLORS,1157.0,1165.1,1136.5,1148.1,255436
2021-12-16,GOCOLORS,1148.45,1164.75,1140.75,1147.6,57004
2021-12-17,GOCOLORS,1135.0,1192.0,1050.0,1154.0,85568
2021-12-20,GOCOLORS,1096.0,1118.45,968.85,991.05,121712
2021-12-21,GOCOLORS,993.0,1025.0,960.55,971.45,42572
2021-12-22,GOCOLORS,973.0,1133.9,973.0,1101.3,104482
2021-12-23,GOCOLORS,1082.2,1149.5,1056.0,1132.55,82400
2021-12-24,GOCOLORS,1115.0,1156.35,1074.75,1132.9,74193
2021-12-27,GOCOLORS,1095.0,1098.85,1006.3,1060.9,189348
2021-12-28,GOCOLORS,1064.25,1098.4,1058.55,1062.25,54356
2021-12-29,GOCOLORS,1062.25,1123.0,1052.0,1102.3,92920
2021-12-30,GOCOLORS,1095.0,1104.7,1042.05,1052.2,54415
2021-12-31,GOCOLORS,1057.75,1082.0,1057.7,1070.0,26446
