Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,DOLAT,55.5,60.5,54.0,54.6,1297336
2020-08-20,DOLAT,54.0,58.65,54.0,57.75,502724
2020-08-21,DOLAT,58.5,60.2,58.25,59.1,247989
2020-08-24,DOLAT,60.5,63.45,60.35,62.7,278578
2020-08-25,DOLAT,63.0,64.4,60.1,61.65,246577
2020-08-26,DOLAT,61.65,63.95,60.55,61.45,149805
2020-08-27,DOLAT,62.95,63.25,59.0,59.65,233402
2020-08-28,DOLAT,60.3,60.4,56.55,57.35,174022
2020-08-31,DOLAT,57.35,57.35,52.0,53.2,170504
2020-09-01,DOLAT,52.25,53.6,51.4,52.65,72758
2020-09-02,DOLAT,52.2,53.6,52.0,53.4,48424
2020-09-03,DOLAT,53.9,56.1,52.7,55.35,60408
2020-09-04,DOLAT,55.65,55.65,52.85,53.4,44195
2020-09-07,DOLAT,53.4,54.4,52.35,53.25,16876
2020-09-08,DOLAT,54.05,54.05,52.0,52.45,27628
2020-09-09,DOLAT,51.5,53.5,50.5,52.5,34746
2020-09-10,DOLAT,53.55,53.8,52.3,52.6,19084
2020-09-11,DOLAT,52.15,53.4,50.6,51.65,22852
2020-09-14,DOLAT,52.2,53.25,51.95,52.55,19623
2020-09-15,DOLAT,53.4,53.65,51.7,52.65,17151
2020-09-16,DOLAT,53.1,53.5,52.15,52.7,19512
2020-09-17,DOLAT,52.95,53.2,51.65,52.7,32515
2020-09-18,DOLAT,53.1,53.9,52.0,52.3,26419
2020-09-21,DOLAT,53.9,53.9,48.85,49.7,49436
2020-09-22,DOLAT,51.05,51.05,46.8,48.7,36605
2020-09-23,DOLAT,49.0,49.55,47.5,47.7,26015
2020-09-24,DOLAT,47.0,47.6,46.25,46.8,15332
2020-09-25,DOLAT,47.0,48.5,46.55,47.8,20744
2020-09-28,DOLAT,47.3,51.0,47.3,50.3,16258
2020-09-29,DOLAT,51.25,52.45,49.4,51.15,37414
2020-09-30,DOLAT,51.5,52.35,50.2,50.6,22441
2020-10-01,DOLAT,51.5,51.9,50.5,51.15,24926
2020-10-05,DOLAT,51.75,52.0,50.2,50.3,15155
2020-10-06,DOLAT,50.8,50.8,48.75,49.7,40763
2020-10-07,DOLAT,50.6,50.6,48.55,49.25,25387
2020-10-08,DOLAT,49.5,50.4,49.05,49.95,40054
2020-10-09,DOLAT,50.95,50.95,48.55,48.85,25312
2020-10-12,DOLAT,52.45,52.45,48.0,48.25,14210
2020-10-13,DOLAT,48.7,49.05,48.0,48.05,17838
2020-10-14,DOLAT,47.5,48.8,47.5,48.0,14338
2020-10-15,DOLAT,49.3,49.3,47.4,47.65,47888
2020-10-16,DOLAT,49.9,49.9,45.5,46.65,51035
2020-10-19,DOLAT,49.5,49.5,46.35,47.8,45801
2020-10-20,DOLAT,48.8,48.8,47.15,47.4,19082
2020-10-21,DOLAT,48.15,48.2,47.15,47.6,14206
2020-10-22,DOLAT,48.0,48.25,46.95,47.35,37958
2020-10-23,DOLAT,47.4,48.0,46.7,47.0,29833
2020-10-26,DOLAT,47.9,47.95,46.05,47.1,25157
2020-10-27,DOLAT,47.5,48.0,46.05,46.45,16336
2020-10-28,DOLAT,46.5,46.85,45.8,46.2,13365
2020-10-29,DOLAT,45.6,46.7,45.2,46.2,21120
2020-10-30,DOLAT,46.4,46.6,45.6,46.0,12013
2020-11-02,DOLAT,46.6,46.6,45.3,45.85,20403
2020-11-03,DOLAT,45.45,45.9,44.9,45.0,32864
2020-11-04,DOLAT,45.15,45.9,44.9,45.2,14992
2020-11-05,DOLAT,45.0,45.85,44.7,45.05,27008
2020-11-06,DOLAT,45.65,45.65,41.8,43.9,58309
2020-11-09,DOLAT,44.4,45.05,44.0,44.2,38256
2020-11-10,DOLAT,45.1,47.9,44.75,45.5,53180
2020-11-11,DOLAT,45.5,46.9,44.55,45.2,14827
2020-11-12,DOLAT,45.6,45.85,44.6,45.25,29461
2020-11-13,DOLAT,47.75,47.8,45.5,46.65,71114
2020-11-14,DOLAT,46.65,47.9,46.5,47.55,23311
2020-11-17,DOLAT,48.45,48.45,46.1,47.85,48683
2020-11-18,DOLAT,48.0,50.15,46.5,49.85,123370
2020-11-19,DOLAT,49.85,50.4,47.9,48.05,36019
2020-11-20,DOLAT,49.75,49.75,47.0,47.15,33338
2020-11-23,DOLAT,48.75,48.75,46.85,47.1,26360
2020-11-24,DOLAT,47.5,48.5,46.5,47.3,38828
2020-11-25,DOLAT,48.0,48.0,46.0,46.3,50760
2020-11-26,DOLAT,47.25,47.25,46.3,47.0,18676
2020-11-27,DOLAT,47.2,47.2,45.95,46.65,50396
2020-12-01,DOLAT,47.25,47.25,46.2,46.65,49598
2020-12-02,DOLAT,46.6,47.35,46.45,46.9,57994
2020-12-03,DOLAT,46.9,47.2,46.5,47.0,46498
2020-12-04,DOLAT,47.5,49.7,47.5,48.45,116086
2020-12-07,DOLAT,49.9,49.9,47.75,48.65,86423
2020-12-08,DOLAT,49.9,49.9,47.45,48.0,116856
2020-12-09,DOLAT,47.9,48.25,47.2,47.45,58384
2020-12-10,DOLAT,47.05,47.2,45.95,46.7,60417
2020-12-11,DOLAT,47.45,47.45,46.15,46.45,52148
2020-12-14,DOLAT,46.15,55.7,45.75,54.5,339276
2020-12-15,DOLAT,56.7,59.85,50.55,56.6,588142
2020-12-16,DOLAT,57.05,61.4,55.8,58.2,306690
2020-12-17,DOLAT,58.65,60.2,57.5,58.4,167904
2020-12-18,DOLAT,57.5,58.0,55.0,56.3,106328
2020-12-21,DOLAT,56.0,58.0,51.65,52.5,162346
2020-12-22,DOLAT,51.05,55.0,50.85,52.2,146851
2020-12-23,DOLAT,52.2,55.0,51.9,53.45,181230
2020-12-24,DOLAT,53.95,55.3,52.2,52.95,71299
2020-12-28,DOLAT,53.0,54.95,53.0,53.75,72735
2020-12-29,DOLAT,53.65,54.75,52.0,53.45,35921
2020-12-30,DOLAT,53.5,57.5,52.3,56.35,128923
2020-12-31,DOLAT,57.0,62.05,56.6,57.85,475525
2021-01-01,DOLAT,56.8,58.95,56.5,57.5,83220
2021-01-04,DOLAT,58.2,58.95,57.0,58.4,170317
2021-01-05,DOLAT,58.4,63.0,57.85,60.3,337773
2021-01-06,DOLAT,61.8,62.85,59.05,61.25,325390
2021-01-07,DOLAT,62.05,62.7,58.65,59.45,283164
2021-01-08,DOLAT,60.2,60.9,59.0,59.6,129853
2021-01-11,DOLAT,60.0,69.5,60.0,65.95,1007376
2021-01-12,DOLAT,66.4,68.4,63.0,63.5,477155
2021-01-13,DOLAT,64.1,64.65,59.9,61.45,236565
2021-01-14,DOLAT,61.9,64.3,60.75,62.5,180445
2021-01-15,DOLAT,63.0,63.25,60.0,60.95,101609
2021-01-18,DOLAT,62.0,62.9,59.05,59.9,81312
2021-01-19,DOLAT,60.8,61.85,59.5,60.0,63503
2021-01-20,DOLAT,60.8,61.45,60.0,60.5,212130
2021-01-21,DOLAT,61.25,61.25,57.55,58.0,133576
2021-01-22,DOLAT,58.7,59.0,55.6,56.6,127767
2021-01-25,DOLAT,57.55,58.2,55.6,56.1,59791
2021-01-27,DOLAT,58.6,59.0,56.0,57.75,111586
2021-01-28,DOLAT,57.75,59.2,57.0,57.75,62590
2021-01-29,DOLAT,58.1,59.3,55.2,56.6,301414
2021-02-01,DOLAT,57.4,57.9,54.8,57.4,115156
2021-02-02,DOLAT,57.4,59.5,56.0,57.05,100397
2021-02-03,DOLAT,58.15,60.0,56.65,58.85,68731
2021-02-04,DOLAT,59.8,61.0,58.6,58.8,84846
2021-02-05,DOLAT,58.6,59.55,57.3,58.05,43745
2021-02-08,DOLAT,59.9,60.95,57.0,57.3,96772
2021-02-09,DOLAT,57.85,61.0,57.05,58.45,132340
2021-02-10,DOLAT,58.9,59.7,57.55,58.05,53453
2021-02-11,DOLAT,58.5,59.7,57.55,58.0,50808
2021-02-12,DOLAT,58.45,59.15,57.7,57.85,38585
2021-02-15,DOLAT,58.0,59.25,57.2,57.75,45654
2021-02-16,DOLAT,57.75,59.1,57.05,57.35,58089
2021-02-17,DOLAT,57.5,58.2,56.55,57.05,64237
2021-02-18,DOLAT,57.05,57.8,55.55,55.9,92399
2021-02-19,DOLAT,56.0,57.3,55.15,55.35,94943
2021-02-22,DOLAT,56.3,56.65,52.85,53.15,132836
2021-02-23,DOLAT,53.05,54.85,52.55,53.1,61532
2021-02-24,DOLAT,53.1,54.9,53.1,54.3,49113
2021-02-25,DOLAT,54.85,56.45,54.6,55.9,81760
2021-02-26,DOLAT,55.45,55.5,53.05,54.05,96901
2021-03-01,DOLAT,54.15,54.8,51.35,52.6,400919
2021-03-02,DOLAT,52.9,53.35,52.4,53.05,49937
2021-03-03,DOLAT,53.5,54.55,52.75,54.05,83868
2021-03-04,DOLAT,54.05,58.6,53.1,57.7,352462
2021-03-05,DOLAT,57.75,62.5,56.05,61.1,743671
2021-03-08,DOLAT,62.0,66.9,59.2,60.85,630192
