Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-12-14,ANANDRATHI,600.0,615.0,565.55,583.55,5451106
2021-12-15,ANANDRATHI,585.0,598.8,578.0,584.95,506378
2021-12-16,ANANDRATHI,586.0,594.5,566.1,570.9,317529
2021-12-17,ANANDRATHI,570.8,578.95,564.95,568.75,324058
2021-12-20,ANANDRATHI,555.0,560.65,542.6,551.55,447914
2021-12-21,ANANDRATHI,552.0,578.4,552.0,574.65,305525
2021-12-22,ANANDRATHI,570.0,588.95,570.0,580.5,121160
2021-12-23,ANANDRATHI,580.5,587.0,570.05,576.1,93514
2021-12-24,ANANDRATHI,574.1,577.3,565.6,571.4,50162
2021-12-27,ANANDRATHI,563.1,572.95,563.1,571.45,148836
2021-12-28,ANANDRATHI,572.0,578.0,567.0,572.05,72884
2021-12-29,ANANDRATHI,570.1,602.05,568.2,583.15,117476
2021-12-30,ANANDRATHI,580.15,605.0,580.15,585.75,244712
2021-12-31,ANANDRATHI,587.95,606.0,585.0,588.5,161669
