Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,MAXVIL,39.8,41.85,39.5,41.05,174817
2020-08-20,MAXVIL,41.4,44.4,41.0,42.1,235990
2020-08-21,MAXVIL,43.05,43.9,42.6,43.05,286055
2020-08-24,MAXVIL,44.3,46.75,43.6,45.4,245656
2020-08-25,MAXVIL,46.15,46.9,43.2,43.7,153407
2020-08-26,MAXVIL,43.0,44.9,43.0,43.45,78147
2020-08-27,MAXVIL,44.0,44.3,42.45,42.55,76172
2020-08-28,MAXVIL,43.0,43.8,42.1,42.4,55099
2020-08-31,MAXVIL,42.05,43.0,38.6,38.95,137733
2020-09-01,MAXVIL,39.0,39.95,37.0,38.15,50218
2020-09-02,MAXVIL,38.35,42.6,38.3,39.2,63221
2020-09-03,MAXVIL,40.0,40.2,39.3,39.45,40584
2020-09-04,MAXVIL,39.35,39.6,37.8,38.4,39525
2020-09-07,MAXVIL,38.4,39.4,37.35,38.45,53468
2020-09-08,MAXVIL,39.0,39.6,35.75,36.95,23758
2020-09-09,MAXVIL,37.0,37.8,36.4,37.15,26277
2020-09-10,MAXVIL,37.15,38.9,37.1,37.9,73673
2020-09-11,MAXVIL,38.0,42.6,37.4,41.35,164081
2020-09-14,MAXVIL,41.5,41.5,39.2,39.6,134016
2020-09-15,MAXVIL,40.75,40.75,39.0,39.45,54221
2020-09-16,MAXVIL,39.0,40.5,38.2,38.8,44853
2020-09-17,MAXVIL,38.35,39.5,37.5,37.8,51509
2020-09-18,MAXVIL,38.15,39.55,37.05,37.55,58014
2020-09-21,MAXVIL,37.7,38.65,35.1,35.9,103032
2020-09-22,MAXVIL,36.0,38.5,35.2,37.8,74375
2020-09-23,MAXVIL,37.8,38.55,36.0,36.45,30904
2020-09-24,MAXVIL,36.55,36.65,35.65,36.05,25258
2020-09-25,MAXVIL,35.25,38.4,35.25,37.35,24471
2020-09-28,MAXVIL,38.45,38.45,37.15,37.5,26274
2020-09-29,MAXVIL,37.8,37.95,36.65,36.8,22243
2020-09-30,MAXVIL,37.6,37.75,36.6,37.3,15188
2020-10-01,MAXVIL,37.4,37.45,36.5,36.85,22202
2020-10-05,MAXVIL,38.0,38.0,37.1,37.4,28458
2020-10-06,MAXVIL,37.5,37.85,36.7,36.85,25073
2020-10-07,MAXVIL,37.3,37.55,36.9,37.3,15709
2020-10-08,MAXVIL,37.6,38.5,36.95,37.5,69365
2020-10-09,MAXVIL,37.35,38.35,37.25,37.65,15224
2020-10-12,MAXVIL,37.7,38.2,36.9,37.7,43435
2020-10-13,MAXVIL,37.4,38.0,37.2,37.5,21675
2020-10-14,MAXVIL,37.4,37.6,36.9,37.4,12869
2020-10-15,MAXVIL,37.4,38.45,36.95,37.25,34357
2020-10-16,MAXVIL,37.45,38.15,37.2,37.6,16632
2020-10-19,MAXVIL,37.65,38.15,37.6,37.9,13795
2020-10-20,MAXVIL,37.9,39.95,37.9,39.35,53342
2020-10-21,MAXVIL,39.0,39.85,38.3,38.85,40476
2020-10-22,MAXVIL,38.55,40.45,38.55,39.95,37611
2020-10-23,MAXVIL,40.3,42.05,40.0,41.3,58830
2020-10-26,MAXVIL,42.0,43.3,40.45,41.0,137458
2020-10-27,MAXVIL,40.9,40.9,38.55,38.95,89780
2020-10-28,MAXVIL,39.0,39.55,38.3,38.65,14559
2020-10-29,MAXVIL,38.5,39.0,37.3,37.7,31238
2020-10-30,MAXVIL,37.8,39.0,37.05,37.4,16572
2020-11-02,MAXVIL,39.0,39.0,37.0,37.0,11110
2020-11-03,MAXVIL,37.1,37.8,36.75,37.55,12811
2020-11-04,MAXVIL,37.4,37.65,36.8,37.0,7830
2020-11-05,MAXVIL,37.7,37.85,37.0,37.35,11911
2020-11-06,MAXVIL,37.7,39.8,37.3,38.3,44813
2020-11-09,MAXVIL,39.4,39.55,37.35,37.8,35852
2020-11-10,MAXVIL,38.2,38.5,37.25,37.65,27529
2020-11-11,MAXVIL,38.05,38.4,37.0,37.85,13021
2020-11-12,MAXVIL,38.0,38.6,37.55,38.1,7120
2020-11-13,MAXVIL,38.5,38.7,37.5,38.35,10384
2020-11-14,MAXVIL,38.7,38.85,36.85,38.2,11012
2020-11-17,MAXVIL,38.7,39.0,37.5,38.4,23872
2020-11-18,MAXVIL,38.95,39.1,37.85,38.6,24777
