Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-12-31,SAFARI,526.8,526.8,473.65,517.95,4515
2021-01-01,SAFARI,507.0,537.0,507.0,529.05,5946
2021-01-04,SAFARI,538.0,538.0,520.0,532.2,6029
2021-01-05,SAFARI,523.3,532.2,520.85,526.15,3829
2021-01-06,SAFARI,528.95,595.0,526.3,560.6,26970
2021-01-07,SAFARI,563.0,589.9,550.0,554.2,5364
2021-01-08,SAFARI,554.25,560.0,546.0,556.35,4355
2021-01-11,SAFARI,557.45,571.9,555.0,558.65,5594
2021-01-12,SAFARI,557.0,571.75,555.65,558.45,7006
2021-01-13,SAFARI,558.6,571.0,555.0,555.35,6188
2021-01-14,SAFARI,556.1,562.15,552.3,555.8,3265
2021-01-15,SAFARI,546.5,559.9,536.3,549.85,8836
2021-01-18,SAFARI,543.4,568.35,532.5,539.75,11704
2021-01-19,SAFARI,537.55,575.0,536.5,566.0,9840
2021-01-20,SAFARI,566.0,570.0,553.05,560.3,3900
2021-01-21,SAFARI,563.0,574.3,558.0,566.25,6599
2021-01-22,SAFARI,563.25,567.35,535.0,549.4,11822
2021-01-25,SAFARI,562.0,565.85,536.1,541.15,3011
2021-01-27,SAFARI,535.0,541.75,526.35,528.55,2452
2021-01-28,SAFARI,524.95,550.0,522.05,545.6,6877
2021-01-29,SAFARI,547.05,553.45,536.1,549.9,3781
2021-02-01,SAFARI,545.05,560.0,535.6,555.65,7098
2021-02-02,SAFARI,555.65,565.0,544.1,551.25,3679
2021-02-03,SAFARI,553.9,560.5,546.6,556.6,5430
2021-02-04,SAFARI,555.0,565.0,550.0,553.4,7465
2021-02-05,SAFARI,555.0,565.0,550.25,556.35,4066
2021-02-08,SAFARI,565.0,565.0,552.4,562.85,5633
2021-02-09,SAFARI,562.85,565.0,553.2,562.8,2474
2021-02-10,SAFARI,557.35,563.5,552.0,555.35,1086
2021-02-11,SAFARI,555.05,565.0,544.1,548.25,2333
2021-02-12,SAFARI,550.0,560.0,518.55,544.0,12611
2021-02-15,SAFARI,555.05,618.95,555.05,587.55,29002
2021-02-16,SAFARI,630.0,650.0,582.55,590.65,73752
2021-02-17,SAFARI,588.8,630.0,582.0,613.2,19527
2021-02-18,SAFARI,620.0,624.9,602.2,607.0,12996
2021-02-19,SAFARI,615.9,624.95,594.45,606.65,10592
2021-02-22,SAFARI,624.8,624.8,606.2,611.9,9824
2021-02-23,SAFARI,616.75,625.0,609.1,613.15,7968
2021-02-24,SAFARI,622.0,634.0,575.0,611.05,2125
2021-02-25,SAFARI,614.6,676.0,612.5,636.25,18269
2021-02-26,SAFARI,616.05,645.65,616.05,637.55,8762
2021-03-01,SAFARI,623.0,661.9,623.0,650.6,4916
2021-03-02,SAFARI,660.0,684.0,650.15,668.7,9147
2021-03-03,SAFARI,668.0,685.0,668.0,681.0,5830
2021-03-04,SAFARI,680.0,699.85,674.05,678.25,6273
2021-03-05,SAFARI,680.8,709.7,676.05,682.85,9158
2021-03-08,SAFARI,685.0,699.95,655.55,661.7,10017
2021-03-09,SAFARI,669.45,677.5,650.0,653.25,6539
2021-03-10,SAFARI,655.0,664.8,650.0,650.35,5786
2021-03-12,SAFARI,654.5,660.0,650.0,650.35,3601
2021-03-15,SAFARI,651.05,683.35,651.05,663.95,6127
2021-03-16,SAFARI,684.95,730.0,660.15,695.1,13512
2021-03-17,SAFARI,714.0,715.0,650.1,663.35,8328
2021-03-18,SAFARI,681.85,681.9,650.0,652.35,11995
2021-03-19,SAFARI,652.35,658.15,613.65,651.55,4092
2021-03-22,SAFARI,651.8,662.35,622.2,626.3,197583
2021-03-23,SAFARI,631.95,645.0,620.55,631.1,5210
2021-03-24,SAFARI,631.7,631.7,607.25,611.75,4556
2021-03-25,SAFARI,606.0,621.65,585.0,616.85,10155
2021-03-26,SAFARI,629.4,629.4,607.25,612.7,33266
2021-03-30,SAFARI,612.7,612.7,595.0,598.55,5320
2021-03-31,SAFARI,602.0,609.8,596.0,606.25,5918
2021-04-01,SAFARI,606.2,629.45,605.1,615.75,2756
2021-04-05,SAFARI,608.4,616.8,590.0,600.0,7936
2021-04-06,SAFARI,604.5,639.7,579.0,621.0,9354
2021-04-07,SAFARI,639.0,640.0,618.15,631.35,7053
2021-04-08,SAFARI,620.55,646.5,620.0,622.8,4050
2021-04-09,SAFARI,630.0,630.0,610.05,616.3,3105
2021-04-12,SAFARI,615.0,615.0,570.0,588.45,15909
2021-04-13,SAFARI,582.05,593.25,556.85,563.1,10037
2021-04-15,SAFARI,567.0,572.7,542.05,560.75,7654
2021-04-16,SAFARI,569.0,575.0,553.65,573.45,5516
2021-04-19,SAFARI,569.0,574.95,544.05,563.4,4878
2021-04-20,SAFARI,566.25,585.75,556.0,575.1,6524
2021-04-22,SAFARI,571.85,599.5,571.65,586.25,3176
2021-04-23,SAFARI,598.4,598.4,576.0,582.55,9715
2021-04-26,SAFARI,580.0,615.0,580.0,605.85,5460
2021-04-27,SAFARI,605.85,625.0,601.4,611.25,11833
2021-04-28,SAFARI,610.15,624.9,602.25,611.4,2097
2021-04-29,SAFARI,611.45,615.15,593.3,601.25,2685
2021-04-30,SAFARI,605.0,625.0,590.0,619.65,82107
2021-05-03,SAFARI,610.35,618.7,600.1,609.95,3923
2021-05-04,SAFARI,631.85,631.85,607.25,611.6,3851
2021-05-05,SAFARI,611.8,613.85,590.5,602.55,22288
2021-05-06,SAFARI,608.3,623.45,601.0,609.1,3142
2021-05-07,SAFARI,616.0,616.0,588.6,599.45,49121
2021-05-10,SAFARI,605.0,612.05,592.0,596.0,4064
2021-05-11,SAFARI,593.0,603.05,591.95,600.1,8480
2021-05-12,SAFARI,595.4,604.7,591.05,592.1,3043
2021-05-14,SAFARI,600.0,608.0,576.0,585.0,4299
2021-05-17,SAFARI,593.45,614.55,587.7,588.7,8480
2021-05-18,SAFARI,596.6,598.95,578.0,580.35,4381
2021-05-19,SAFARI,585.95,595.0,567.0,578.95,42674
2021-05-20,SAFARI,585.55,587.95,569.1,581.6,11650
2021-05-21,SAFARI,586.9,639.5,584.2,618.6,42896
2021-05-24,SAFARI,617.0,624.5,602.4,607.9,7160
2021-05-25,SAFARI,613.2,631.2,611.9,621.45,7521
2021-05-26,SAFARI,620.95,630.0,610.05,613.4,8046
2021-05-27,SAFARI,616.0,625.75,601.05,606.95,4180
2021-05-28,SAFARI,612.0,620.0,603.05,615.9,2143
2021-05-31,SAFARI,620.0,627.0,596.55,612.15,5319
2021-06-01,SAFARI,620.0,705.0,610.5,682.3,27735
2021-06-02,SAFARI,688.0,690.0,655.0,674.6,15936
2021-06-03,SAFARI,696.0,717.85,674.65,680.7,26189
2021-06-04,SAFARI,680.7,699.15,665.85,678.05,6923
2021-06-07,SAFARI,684.05,699.0,671.25,678.75,6456
2021-06-08,SAFARI,678.75,685.75,669.0,670.9,5743
2021-06-09,SAFARI,668.0,679.45,642.15,652.75,7258
2021-06-10,SAFARI,665.9,690.0,664.15,684.65,8998
2021-06-11,SAFARI,700.0,705.55,680.05,681.95,13334
2021-06-14,SAFARI,683.0,698.95,650.5,685.0,8582
2021-06-15,SAFARI,678.0,705.0,675.0,679.4,12018
2021-06-16,SAFARI,689.9,689.9,667.7,674.65,3703
2021-06-17,SAFARI,672.0,683.75,661.15,665.7,6832
2021-06-18,SAFARI,666.25,684.0,650.0,673.1,4548
2021-06-21,SAFARI,670.0,690.0,652.55,660.1,3666
2021-06-22,SAFARI,679.0,679.0,648.2,653.8,5205
2021-06-23,SAFARI,658.05,659.85,646.0,647.95,3273
2021-06-24,SAFARI,652.5,652.5,642.3,644.0,1985
2021-06-25,SAFARI,647.4,671.95,642.25,650.25,7096
2021-06-28,SAFARI,654.85,659.0,643.1,645.3,2290
2021-06-29,SAFARI,645.3,664.0,645.3,655.85,3378
2021-06-30,SAFARI,659.0,663.95,651.35,658.35,3870
2021-07-01,SAFARI,659.0,690.0,657.0,661.55,4982
2021-07-02,SAFARI,662.95,685.0,660.05,666.6,5521
2021-07-05,SAFARI,666.6,685.0,659.95,678.35,7472
2021-07-06,SAFARI,670.2,700.0,670.2,683.95,11496
2021-07-07,SAFARI,695.0,715.0,680.1,691.35,6304
2021-07-08,SAFARI,692.0,700.0,681.75,687.2,2399
2021-07-09,SAFARI,687.95,698.0,685.55,689.7,4802
2021-07-12,SAFARI,695.0,760.0,687.15,751.7,47151
2021-07-13,SAFARI,761.9,842.45,761.9,783.3,53185
2021-07-14,SAFARI,789.85,791.95,761.0,769.3,10156
2021-07-15,SAFARI,769.65,799.9,765.1,781.8,15290
2021-07-16,SAFARI,788.7,788.7,756.0,763.4,5682
2021-07-19,SAFARI,766.9,766.9,741.35,751.45,7683
2021-07-20,SAFARI,757.7,775.0,734.0,756.8,12336
2021-07-22,SAFARI,762.3,768.9,748.05,760.65,4666
2021-07-23,SAFARI,763.0,774.95,740.05,746.25,5751
2021-07-26,SAFARI,749.75,753.25,730.6,738.9,7048
2021-07-27,SAFARI,754.95,758.9,709.15,723.6,5536
2021-07-28,SAFARI,732.0,765.0,715.7,746.45,3720
2021-07-29,SAFARI,760.0,760.0,736.1,745.65,3891
2021-07-30,SAFARI,740.0,748.05,732.25,741.65,2222
2021-08-02,SAFARI,746.9,758.2,725.5,736.6,5479
2021-08-03,SAFARI,736.1,742.7,729.25,732.45,5294
2021-08-04,SAFARI,738.0,764.3,736.85,753.55,7832
2021-08-05,SAFARI,753.8,764.0,731.3,734.25,4806
2021-08-06,SAFARI,734.5,741.25,720.25,729.1,3391
2021-08-09,SAFARI,735.0,742.25,695.0,706.05,7624
2021-08-10,SAFARI,706.05,725.0,674.45,694.4,4465
2021-08-11,SAFARI,694.4,772.8,684.2,736.9,13311
2021-08-12,SAFARI,742.05,782.0,725.0,754.7,19299
2021-08-13,SAFARI,754.3,765.0,739.95,743.45,3004
2021-08-16,SAFARI,743.45,824.95,743.45,776.8,36777
2021-08-17,SAFARI,783.0,783.0,750.05,759.7,8608
2021-08-18,SAFARI,761.8,790.0,750.1,770.55,12877
2021-08-20,SAFARI,750.0,782.0,750.0,755.85,17143
2021-08-23,SAFARI,750.5,770.0,750.05,751.45,9461
2021-08-24,SAFARI,751.2,817.3,751.0,787.15,18680
2021-08-25,SAFARI,779.0,845.0,775.5,826.0,81623
2021-08-26,SAFARI,831.7,859.0,822.0,836.7,53643
2021-08-27,SAFARI,836.7,836.7,797.35,816.2,19671
2021-08-30,SAFARI,825.7,842.3,804.0,809.7,23387
2021-08-31,SAFARI,818.45,850.0,813.7,848.7,44527
2021-09-01,SAFARI,860.0,868.0,839.0,847.7,34613
2021-09-02,SAFARI,863.0,878.0,850.15,861.0,78669
2021-09-03,SAFARI,869.7,870.3,849.0,857.8,10330
2021-09-06,SAFARI,882.65,882.65,840.3,852.95,23097
2021-09-07,SAFARI,860.0,875.0,858.7,869.45,26912
2021-09-08,SAFARI,878.0,886.85,855.15,862.25,25709
2021-09-09,SAFARI,870.0,882.0,862.45,870.6,7912
2021-09-13,SAFARI,881.0,881.0,868.05,871.3,6543
2021-09-14,SAFARI,879.7,879.7,848.0,853.65,7766
2021-09-15,SAFARI,863.7,870.0,827.0,831.65,17491
2021-09-16,SAFARI,831.0,845.0,831.0,837.95,8125
2021-09-17,SAFARI,849.0,867.2,832.2,856.85,18148
2021-09-20,SAFARI,870.0,870.0,825.0,828.15,11097
2021-09-21,SAFARI,834.0,848.15,810.0,829.35,10715
2021-09-22,SAFARI,858.0,873.85,815.15,827.3,19783
2021-09-23,SAFARI,833.95,863.45,826.0,856.5,13514
2021-09-24,SAFARI,868.0,868.0,843.0,849.65,3772
2021-09-27,SAFARI,867.0,883.0,840.45,873.85,17996
2021-09-28,SAFARI,882.65,885.0,860.1,878.25,7689
2021-09-29,SAFARI,880.0,882.65,862.0,867.4,5351
2021-09-30,SAFARI,877.7,900.0,863.3,869.0,8401
2021-10-01,SAFARI,860.0,878.8,835.5,845.45,14644
2021-10-04,SAFARI,858.0,883.95,817.55,842.1,29317
2021-10-05,SAFARI,833.95,833.95,816.55,826.85,15326
2021-10-06,SAFARI,835.0,845.55,831.8,836.65,7427
2021-10-07,SAFARI,844.0,864.95,825.0,845.7,10301
2021-10-08,SAFARI,859.0,870.35,843.9,853.9,10330
2021-10-11,SAFARI,863.7,865.0,851.6,855.5,5490
2021-10-12,SAFARI,861.45,864.75,831.25,841.0,5587
2021-10-13,SAFARI,843.55,865.0,832.0,850.05,8839
2021-10-14,SAFARI,869.0,869.0,841.55,849.55,6135
2021-10-18,SAFARI,865.0,872.8,843.65,853.4,8046
2021-10-19,SAFARI,860.0,866.0,831.15,832.3,7874
2021-10-20,SAFARI,825.0,834.9,810.05,827.45,6336
2021-10-21,SAFARI,837.45,839.8,820.0,834.6,8330
2021-10-22,SAFARI,834.6,848.7,802.0,807.5,8848
2021-10-25,SAFARI,814.0,830.5,750.0,809.3,15985
2021-10-26,SAFARI,817.0,856.75,810.0,840.6,10081
2021-10-27,SAFARI,840.6,842.95,817.45,837.9,6776
2021-10-28,SAFARI,830.0,855.0,825.55,836.1,8997
2021-10-29,SAFARI,828.2,838.0,808.95,831.6,4702
2021-11-01,SAFARI,856.0,900.0,786.4,849.95,41203
2021-11-02,SAFARI,865.0,870.0,837.15,851.65,8758
2021-11-03,SAFARI,869.95,890.0,857.55,867.45,15866
2021-11-04,SAFARI,867.45,887.45,865.05,879.15,5970
2021-11-08,SAFARI,871.15,925.0,868.8,901.8,33178
2021-11-09,SAFARI,914.7,945.0,907.45,915.15,33472
2021-11-10,SAFARI,918.0,933.3,891.05,925.05,18958
2021-11-11,SAFARI,930.0,942.0,925.0,939.45,17909
2021-11-12,SAFARI,939.45,944.95,907.95,925.2,19230
2021-11-15,SAFARI,926.0,979.0,926.0,975.15,32130
2021-11-16,SAFARI,984.0,987.0,961.5,975.25,18898
2021-11-17,SAFARI,974.7,985.0,917.0,949.4,13267
2021-11-18,SAFARI,949.4,952.2,890.1,903.5,10793
2021-11-22,SAFARI,905.15,929.95,879.2,891.4,18355
2021-11-23,SAFARI,902.0,916.0,883.85,893.75,8898
2021-11-24,SAFARI,895.25,921.0,893.0,911.95,7032
2021-11-25,SAFARI,925.0,936.95,915.0,929.95,59389
2021-11-26,SAFARI,915.0,919.25,892.9,902.45,22496
2021-11-29,SAFARI,873.0,892.45,802.5,861.15,16303
2021-11-30,SAFARI,855.0,880.6,855.0,877.2,7063
2021-12-01,SAFARI,857.05,878.0,846.3,854.85,31195
2021-12-02,SAFARI,860.0,863.65,847.0,852.25,4557
2021-12-03,SAFARI,842.05,865.0,842.05,855.05,6922
2021-12-06,SAFARI,830.05,868.4,830.05,850.1,21631
2021-12-07,SAFARI,871.0,871.0,847.0,859.7,7294
2021-12-08,SAFARI,860.0,865.55,845.7,849.55,7329
2021-12-09,SAFARI,868.0,868.0,836.9,850.1,27287
2021-12-10,SAFARI,850.1,854.0,833.0,844.3,3236
2021-12-13,SAFARI,859.8,876.35,845.2,856.5,28199
2021-12-14,SAFARI,852.8,879.0,844.4,855.7,75412
2021-12-15,SAFARI,855.0,869.85,854.15,865.8,5251
2021-12-16,SAFARI,877.0,914.0,876.65,894.35,13178
2021-12-17,SAFARI,870.2,901.7,860.0,876.45,2881
2021-12-20,SAFARI,860.1,894.8,830.0,855.7,5954
2021-12-21,SAFARI,855.05,868.4,845.4,852.85,8841
2021-12-22,SAFARI,862.0,865.25,853.25,855.05,3424
2021-12-23,SAFARI,855.6,873.75,839.9,847.5,7227
2021-12-24,SAFARI,866.0,912.8,842.55,873.25,6390
2021-12-27,SAFARI,868.0,889.9,855.0,870.6,4650
2021-12-28,SAFARI,870.6,893.0,870.6,881.7,3967
2021-12-29,SAFARI,866.2,893.15,866.2,877.05,3528
2021-12-30,SAFARI,875.05,914.9,872.65,881.2,11283
2021-12-31,SAFARI,881.0,920.75,881.0,891.3,17041
