Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,AMARAJABAT,769.95,769.95,732.0,737.0,784804
2020-08-20,AMARAJABAT,736.0,745.5,717.05,742.35,377505
2020-08-21,AMARAJABAT,746.5,751.4,735.35,740.6,201931
2020-08-24,AMARAJABAT,743.0,752.95,740.0,744.25,145229
2020-08-25,AMARAJABAT,748.6,749.2,738.2,741.45,121063
2020-08-26,AMARAJABAT,742.2,752.0,733.0,743.5,109550
2020-08-27,AMARAJABAT,745.0,748.0,737.25,741.8,131466
2020-08-28,AMARAJABAT,742.0,752.9,731.8,734.95,215551
2020-08-31,AMARAJABAT,735.0,743.8,714.0,727.95,417107
2020-09-01,AMARAJABAT,727.6,738.2,721.0,734.75,320741
2020-09-02,AMARAJABAT,734.75,747.7,728.0,745.2,126101
2020-09-03,AMARAJABAT,750.0,758.0,740.0,743.45,110256
2020-09-04,AMARAJABAT,742.0,754.8,730.95,741.2,103618
2020-09-07,AMARAJABAT,739.95,747.15,726.7,736.25,117588
2020-09-08,AMARAJABAT,742.05,742.05,715.15,717.9,235429
2020-09-09,AMARAJABAT,705.0,745.6,705.0,740.75,119567
2020-09-10,AMARAJABAT,743.0,747.5,728.3,741.5,46598
2020-09-11,AMARAJABAT,745.55,752.1,738.15,746.9,80720
2020-09-14,AMARAJABAT,752.0,783.0,749.55,761.5,496603
2020-09-15,AMARAJABAT,769.45,784.95,762.0,782.7,185317
2020-09-16,AMARAJABAT,780.4,793.6,771.3,776.9,143779
2020-09-17,AMARAJABAT,770.0,780.65,762.35,775.2,68143
2020-09-18,AMARAJABAT,780.95,786.45,756.6,762.6,418850
2020-09-21,AMARAJABAT,757.9,757.9,719.0,725.4,99997
2020-09-22,AMARAJABAT,716.0,725.7,696.6,710.45,183249
2020-09-23,AMARAJABAT,719.0,734.5,714.0,726.6,169494
2020-09-24,AMARAJABAT,718.85,726.95,707.2,710.8,193022
2020-09-25,AMARAJABAT,712.85,737.45,707.3,726.2,212942
2020-09-28,AMARAJABAT,737.0,749.95,731.1,746.9,69557
2020-09-29,AMARAJABAT,748.0,762.0,744.35,755.7,85729
2020-09-30,AMARAJABAT,754.5,765.9,750.5,764.15,68850
2020-10-01,AMARAJABAT,768.8,777.15,750.2,756.1,63510
2020-10-05,AMARAJABAT,758.0,760.0,736.4,751.55,132187
2020-10-06,AMARAJABAT,751.0,754.2,739.0,741.0,189402
2020-10-07,AMARAJABAT,742.55,748.5,733.8,740.0,113269
2020-10-08,AMARAJABAT,747.2,747.2,732.15,735.4,117758
2020-10-09,AMARAJABAT,739.95,742.55,729.15,740.85,141348
2020-10-12,AMARAJABAT,745.0,747.7,721.95,723.45,61678
2020-10-13,AMARAJABAT,724.0,739.0,720.05,731.45,238551
2020-10-14,AMARAJABAT,729.75,742.95,725.1,729.55,131711
2020-10-15,AMARAJABAT,728.0,742.0,715.35,719.9,239402
2020-10-16,AMARAJABAT,726.0,728.5,710.15,722.7,255227
2020-10-19,AMARAJABAT,725.9,734.55,716.2,732.1,80960
2020-10-20,AMARAJABAT,732.1,743.6,728.55,733.7,168799
2020-10-21,AMARAJABAT,737.0,741.0,725.05,734.95,105564
2020-10-22,AMARAJABAT,730.0,752.7,729.0,748.15,342851
2020-10-23,AMARAJABAT,754.75,763.7,744.15,761.0,409797
2020-10-26,AMARAJABAT,764.85,772.9,753.35,760.3,225712
2020-10-27,AMARAJABAT,756.45,801.45,742.05,786.75,176910
2020-10-28,AMARAJABAT,785.0,790.4,740.0,745.8,420539
2020-10-29,AMARAJABAT,743.9,748.0,731.1,743.05,150302
2020-10-30,AMARAJABAT,743.5,771.35,743.5,766.05,461008
2020-11-02,AMARAJABAT,770.0,777.05,761.2,775.35,102962
2020-11-03,AMARAJABAT,775.5,789.05,775.35,782.8,480834
2020-11-04,AMARAJABAT,779.95,792.5,754.45,789.75,106334
2020-11-05,AMARAJABAT,792.5,805.0,787.0,801.15,169653
2020-11-06,AMARAJABAT,801.1,811.4,797.05,808.7,130545
2020-11-09,AMARAJABAT,812.0,816.0,799.05,814.0,80111
2020-11-10,AMARAJABAT,815.05,836.0,814.85,832.5,332444
2020-11-11,AMARAJABAT,833.6,837.7,813.8,826.0,117897
2020-11-12,AMARAJABAT,827.0,839.95,820.0,834.95,92262
2020-11-13,AMARAJABAT,839.0,847.7,812.0,817.65,192632
2020-11-14,AMARAJABAT,833.95,834.0,815.0,824.25,38219
2020-11-17,AMARAJABAT,825.95,836.4,821.1,832.9,113518
2020-11-18,AMARAJABAT,834.2,844.2,826.8,834.55,103413
2020-11-19,AMARAJABAT,833.0,849.85,826.0,838.35,135179
2020-11-20,AMARAJABAT,836.0,863.55,836.0,858.05,238606
2020-11-23,AMARAJABAT,869.65,879.0,863.0,874.4,144339
2020-11-24,AMARAJABAT,876.9,895.0,872.1,891.25,165366
2020-11-25,AMARAJABAT,891.25,899.0,868.0,874.2,133363
2020-11-26,AMARAJABAT,874.0,900.0,862.05,893.1,93303
2020-11-27,AMARAJABAT,894.3,964.8,885.95,946.8,1249836
2020-12-01,AMARAJABAT,946.8,946.8,915.0,922.15,193716
2020-12-02,AMARAJABAT,928.3,934.9,909.05,915.75,101832
2020-12-03,AMARAJABAT,917.9,930.9,910.15,916.0,122678
2020-12-04,AMARAJABAT,916.0,931.8,908.4,911.6,122269
2020-12-07,AMARAJABAT,917.85,925.0,912.05,918.9,61848
2020-12-08,AMARAJABAT,924.0,939.75,913.0,918.55,131420
2020-12-09,AMARAJABAT,924.2,934.9,913.5,928.3,135290
2020-12-10,AMARAJABAT,930.8,945.0,923.0,941.5,172758
2020-12-11,AMARAJABAT,944.95,953.45,923.2,933.7,187707
2020-12-14,AMARAJABAT,935.0,939.75,925.0,935.6,168922
2020-12-15,AMARAJABAT,931.35,946.9,928.25,943.75,97437
2020-12-16,AMARAJABAT,942.0,963.25,941.25,958.1,180054
2020-12-17,AMARAJABAT,957.4,961.9,930.1,938.25,167480
2020-12-18,AMARAJABAT,940.2,960.0,937.3,955.7,535251
2020-12-21,AMARAJABAT,947.5,951.7,890.95,908.55,194680
2020-12-22,AMARAJABAT,899.15,929.25,881.05,923.75,151136
2020-12-23,AMARAJABAT,927.9,953.4,917.1,945.9,88971
2020-12-24,AMARAJABAT,952.95,958.5,931.15,934.7,81846
2020-12-28,AMARAJABAT,944.0,950.0,924.2,928.7,227297
2020-12-29,AMARAJABAT,932.0,940.9,923.8,936.2,54495
2020-12-30,AMARAJABAT,940.95,945.8,930.0,935.95,106978
2020-12-31,AMARAJABAT,937.0,943.9,918.2,923.95,233216
2021-01-01,AMARAJABAT,928.0,931.05,918.5,925.05,72576
2021-01-04,AMARAJABAT,927.6,972.0,923.9,965.75,490240
2021-01-05,AMARAJABAT,968.0,989.0,957.25,985.1,259884
2021-01-06,AMARAJABAT,985.0,993.75,966.4,978.65,107984
2021-01-07,AMARAJABAT,985.0,997.0,978.6,987.4,207552
2021-01-08,AMARAJABAT,990.0,1006.65,990.0,1002.0,199158
2021-01-11,AMARAJABAT,1007.0,1008.55,986.7,994.4,175056
2021-01-12,AMARAJABAT,994.0,1016.2,990.25,994.95,178510
2021-01-13,AMARAJABAT,1005.9,1013.6,980.3,986.35,121908
2021-01-14,AMARAJABAT,988.0,1023.0,973.0,1013.75,153318
2021-01-15,AMARAJABAT,1025.0,1025.55,992.05,1006.75,218719
2021-01-18,AMARAJABAT,1000.0,1002.8,964.05,970.0,94641
2021-01-19,AMARAJABAT,970.05,995.6,970.05,992.75,117091
2021-01-20,AMARAJABAT,992.1,997.15,974.5,978.6,204438
2021-01-21,AMARAJABAT,988.0,992.6,966.3,973.2,126404
2021-01-22,AMARAJABAT,975.0,1009.2,974.0,979.15,234138
2021-01-25,AMARAJABAT,986.0,990.65,948.55,971.45,85241
2021-01-27,AMARAJABAT,971.0,981.9,952.7,956.25,104689
2021-01-28,AMARAJABAT,936.0,969.9,936.0,962.3,84740
2021-01-29,AMARAJABAT,969.35,972.2,911.0,918.2,224193
2021-02-01,AMARAJABAT,919.0,941.35,898.7,933.9,221892
2021-02-02,AMARAJABAT,941.1,974.9,938.5,940.95,310840
2021-02-03,AMARAJABAT,950.0,968.0,937.4,955.9,289526
2021-02-04,AMARAJABAT,959.8,972.0,953.55,960.65,112863
2021-02-05,AMARAJABAT,962.5,964.4,935.8,940.6,144888
2021-02-08,AMARAJABAT,948.65,994.0,944.0,977.45,235973
2021-02-09,AMARAJABAT,984.85,995.5,964.55,968.7,154508
2021-02-10,AMARAJABAT,972.35,995.0,966.05,992.15,157978
2021-02-11,AMARAJABAT,1000.0,1009.0,975.0,983.55,251179
2021-02-12,AMARAJABAT,986.0,999.85,966.0,987.65,181440
2021-02-15,AMARAJABAT,957.0,957.0,914.0,928.4,908980
2021-02-16,AMARAJABAT,928.4,934.95,904.0,907.9,570093
