Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,SAGCEM,485.85,497.9,485.8,493.45,20036
2020-08-20,SAGCEM,493.45,520.0,487.0,493.05,19773
2020-08-21,SAGCEM,497.5,505.9,495.05,498.25,6087
2020-08-24,SAGCEM,505.8,510.0,498.25,500.9,13108
2020-08-25,SAGCEM,510.0,510.0,491.25,498.8,7687
2020-08-26,SAGCEM,502.95,510.0,496.0,500.55,7574
2020-08-27,SAGCEM,505.0,509.8,491.5,495.85,5238
2020-08-28,SAGCEM,491.0,500.95,488.1,493.45,5276
2020-08-31,SAGCEM,500.0,500.0,470.0,473.3,7261
2020-09-01,SAGCEM,479.9,498.6,462.2,470.95,4633
2020-09-02,SAGCEM,474.7,484.0,463.15,478.55,1685
2020-09-03,SAGCEM,480.05,488.95,476.25,478.35,1694
2020-09-04,SAGCEM,478.4,478.4,468.0,470.5,2021
2020-09-07,SAGCEM,474.95,485.95,470.5,479.45,3436
2020-09-08,SAGCEM,471.6,488.5,468.7,471.6,4788
2020-09-09,SAGCEM,475.0,475.0,444.0,460.55,3105
2020-09-10,SAGCEM,468.95,478.0,463.3,469.05,2511
2020-09-11,SAGCEM,479.8,490.05,475.85,486.2,9826
2020-09-14,SAGCEM,491.0,528.0,491.0,520.65,30097
2020-09-15,SAGCEM,521.0,525.0,503.0,514.45,4563
2020-09-16,SAGCEM,518.95,540.0,507.3,511.1,21058
2020-09-17,SAGCEM,513.7,514.85,503.0,506.0,3317
2020-09-18,SAGCEM,502.85,527.25,497.75,524.4,11437
2020-09-21,SAGCEM,520.0,529.6,496.4,500.95,4017
2020-09-22,SAGCEM,496.45,499.0,465.95,490.2,4142
2020-09-23,SAGCEM,493.8,512.0,484.3,493.7,2224
2020-09-24,SAGCEM,490.0,490.0,464.0,480.4,119156
2020-09-25,SAGCEM,480.0,509.0,479.95,503.25,44304
2020-09-28,SAGCEM,504.3,515.95,503.6,509.3,3996
2020-09-29,SAGCEM,518.0,527.75,510.25,515.05,36149
2020-09-30,SAGCEM,520.0,527.0,510.4,516.0,36867
2020-10-01,SAGCEM,517.8,527.0,517.75,521.65,6806
2020-10-05,SAGCEM,523.0,527.6,511.1,516.65,3154
2020-10-06,SAGCEM,525.0,540.0,514.65,529.85,14583
2020-10-07,SAGCEM,535.0,582.0,528.3,559.9,23687
2020-10-08,SAGCEM,556.0,579.8,555.0,566.95,13309
2020-10-09,SAGCEM,566.95,589.85,565.0,584.1,15529
2020-10-12,SAGCEM,589.7,589.7,561.0,569.65,9405
2020-10-13,SAGCEM,561.0,594.7,561.0,569.0,17866
2020-10-14,SAGCEM,568.95,591.8,554.95,585.55,8779
2020-10-15,SAGCEM,590.0,595.9,573.3,576.95,11484
2020-10-16,SAGCEM,577.1,622.8,571.35,603.1,31451
2020-10-19,SAGCEM,615.0,653.95,614.65,636.25,29306
2020-10-20,SAGCEM,645.3,700.0,645.3,672.5,52492
2020-10-21,SAGCEM,680.0,695.0,656.05,689.05,35555
2020-10-22,SAGCEM,703.0,820.9,698.5,799.3,140317
2020-10-23,SAGCEM,799.25,800.0,740.0,748.55,69356
2020-10-26,SAGCEM,745.0,795.05,736.05,761.2,50123
2020-10-27,SAGCEM,760.0,785.0,752.1,759.75,38534
2020-10-28,SAGCEM,758.85,768.95,710.4,721.1,17416
2020-10-29,SAGCEM,722.0,768.0,699.95,735.4,25705
2020-10-30,SAGCEM,738.0,749.5,703.55,733.15,10774
2020-11-02,SAGCEM,735.0,746.85,725.0,731.85,8523
2020-11-03,SAGCEM,737.95,743.8,712.85,722.6,11649
2020-11-04,SAGCEM,720.0,755.0,713.35,717.85,7308
2020-11-05,SAGCEM,725.0,730.0,712.8,713.8,14985
2020-11-06,SAGCEM,705.85,769.8,705.85,748.65,43648
2020-11-09,SAGCEM,753.2,770.0,743.0,749.8,21281
2020-11-10,SAGCEM,757.0,763.0,706.6,714.1,21761
2020-11-11,SAGCEM,719.85,730.6,700.0,704.1,17241
2020-11-12,SAGCEM,707.0,741.55,705.05,717.2,14387
2020-11-13,SAGCEM,718.0,727.55,715.25,720.6,7228
2020-11-14,SAGCEM,727.8,742.0,727.8,733.05,4269
2020-11-17,SAGCEM,736.0,753.2,735.0,746.65,15107
2020-11-18,SAGCEM,751.75,757.0,725.8,729.6,19585
2020-11-19,SAGCEM,730.0,739.0,705.0,714.5,7398
2020-11-20,SAGCEM,721.15,728.1,718.0,718.9,5276
2020-11-23,SAGCEM,715.0,730.0,710.1,726.65,9411
2020-11-24,SAGCEM,731.4,747.2,715.95,718.8,15817
2020-11-25,SAGCEM,722.4,729.5,710.0,713.95,5547
2020-11-26,SAGCEM,710.0,719.6,705.2,710.1,30234
2020-11-27,SAGCEM,710.0,726.9,703.9,714.3,9271
2020-12-01,SAGCEM,725.0,742.85,715.1,721.5,12591
