Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,SAKUMA,6.4,6.8,6.25,6.4,394244
2020-08-20,SAKUMA,6.4,6.7,6.2,6.7,401199
2020-08-21,SAKUMA,6.85,6.9,6.5,6.6,198420
2020-08-24,SAKUMA,6.75,6.75,6.45,6.5,171337
2020-08-25,SAKUMA,6.6,6.65,6.4,6.45,156395
2020-08-26,SAKUMA,6.6,6.75,6.55,6.75,214173
2020-08-27,SAKUMA,6.95,6.95,6.5,6.65,302643
2020-08-28,SAKUMA,6.65,6.95,6.4,6.95,393156
2020-08-31,SAKUMA,7.0,7.15,6.7,6.7,214115
2020-09-01,SAKUMA,6.4,6.85,6.4,6.55,157363
2020-09-02,SAKUMA,6.45,6.85,6.45,6.6,242166
2020-09-03,SAKUMA,6.7,6.7,6.55,6.6,150069
2020-09-04,SAKUMA,6.4,6.6,6.3,6.4,189037
2020-09-07,SAKUMA,6.25,6.5,6.15,6.35,285965
2020-09-08,SAKUMA,6.45,6.45,6.05,6.2,191423
2020-09-09,SAKUMA,6.2,6.2,5.95,6.05,128180
2020-09-10,SAKUMA,6.15,6.25,5.95,6.0,116752
2020-09-11,SAKUMA,6.1,6.25,6.0,6.05,120814
2020-09-14,SAKUMA,6.05,6.35,6.0,6.3,307453
2020-09-15,SAKUMA,6.55,6.6,6.45,6.5,284503
2020-09-16,SAKUMA,6.5,6.6,6.25,6.35,145007
2020-09-17,SAKUMA,6.45,6.45,6.1,6.15,130845
2020-09-18,SAKUMA,6.15,6.4,6.05,6.1,150853
2020-09-21,SAKUMA,6.25,6.3,6.0,6.0,163198
2020-09-22,SAKUMA,6.05,6.2,5.8,5.95,112047
2020-09-23,SAKUMA,6.0,6.2,5.75,5.95,105982
2020-09-24,SAKUMA,6.0,6.0,5.7,5.75,141794
2020-09-25,SAKUMA,5.9,5.95,5.5,5.8,406879
2020-09-28,SAKUMA,6.0,6.05,5.7,6.0,150030
2020-09-29,SAKUMA,6.2,6.2,5.9,5.95,148721
2020-09-30,SAKUMA,6.1,6.1,5.9,5.95,61585
2020-10-01,SAKUMA,5.95,6.05,5.9,6.0,69449
2020-10-05,SAKUMA,6.0,6.15,5.9,5.9,128436
2020-10-06,SAKUMA,6.05,6.1,5.9,5.95,182376
2020-10-07,SAKUMA,6.05,6.05,5.8,5.9,79943
2020-10-08,SAKUMA,6.0,6.0,5.8,5.85,107305
2020-10-09,SAKUMA,5.8,5.95,5.75,5.85,120247
2020-10-12,SAKUMA,5.95,6.0,5.7,5.75,94086
2020-10-13,SAKUMA,5.85,5.85,5.65,5.7,191478
2020-10-14,SAKUMA,5.8,6.0,5.7,5.9,179277
2020-10-15,SAKUMA,6.0,6.0,5.8,5.9,74745
2020-10-16,SAKUMA,5.95,6.0,5.75,5.85,97710
2020-10-19,SAKUMA,5.95,5.95,5.6,5.75,157292
2020-10-20,SAKUMA,5.75,5.8,5.6,5.7,100978
2020-10-21,SAKUMA,5.8,5.8,5.65,5.65,104514
2020-10-22,SAKUMA,5.75,5.85,5.6,5.75,107108
2020-10-23,SAKUMA,5.85,5.85,5.6,5.7,101708
2020-10-26,SAKUMA,5.7,5.8,5.55,5.6,225073
2020-10-27,SAKUMA,5.6,5.7,5.55,5.6,60285
2020-10-28,SAKUMA,5.65,5.65,5.4,5.5,125223
2020-10-29,SAKUMA,5.4,5.55,5.05,5.2,81477
2020-10-30,SAKUMA,5.4,5.4,5.15,5.3,54637
2020-11-02,SAKUMA,5.3,5.3,5.0,5.15,106249
2020-11-03,SAKUMA,5.35,5.45,5.0,5.3,174006
2020-11-04,SAKUMA,5.15,5.3,5.05,5.1,117439
2020-11-05,SAKUMA,5.3,5.4,5.0,5.1,149642
2020-11-06,SAKUMA,5.1,5.4,5.05,5.1,143882
2020-11-09,SAKUMA,5.25,5.3,5.0,5.15,121587
2020-11-10,SAKUMA,5.25,5.25,5.05,5.1,66935
2020-11-11,SAKUMA,5.1,5.25,5.05,5.15,71830
2020-11-12,SAKUMA,5.1,5.35,5.1,5.25,171103
2020-11-13,SAKUMA,5.25,5.45,5.15,5.25,172816
2020-11-14,SAKUMA,5.3,5.4,5.15,5.25,92190
2020-11-17,SAKUMA,5.35,5.35,5.15,5.2,125419
2020-11-18,SAKUMA,5.25,5.25,5.1,5.2,77787
2020-11-19,SAKUMA,5.25,5.3,5.15,5.25,172557
2020-11-20,SAKUMA,5.3,5.3,5.1,5.15,204406
2020-11-23,SAKUMA,5.2,5.2,5.15,5.2,114733
