Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-09-15,GTL,1.9,1.9,1.85,1.9,35383
2020-09-16,GTL,2.0,2.05,2.0,2.05,30505
2020-09-17,GTL,2.25,2.25,2.25,2.25,39978
2020-09-18,GTL,2.35,2.35,2.35,2.35,26310
2020-09-21,GTL,2.45,2.45,2.45,2.45,53981
2020-09-22,GTL,2.55,2.55,2.55,2.55,69856
2020-09-23,GTL,2.65,2.65,2.65,2.65,96746
2020-09-24,GTL,2.75,2.75,2.55,2.75,902784
2020-09-25,GTL,2.85,2.85,2.75,2.85,106303
2020-09-28,GTL,2.95,2.95,2.95,2.95,24036
2020-09-29,GTL,3.05,3.05,3.05,3.05,85327
2020-09-30,GTL,3.2,3.2,3.2,3.2,135181
2020-10-01,GTL,3.35,3.35,3.35,3.35,95291
2020-10-05,GTL,3.5,3.5,3.5,3.5,75320
2020-10-06,GTL,3.65,3.65,3.65,3.65,83385
2020-10-07,GTL,3.8,3.8,3.8,3.8,65072
2020-10-08,GTL,3.95,3.95,3.95,3.95,76463
2020-10-09,GTL,4.1,4.1,3.8,3.8,231587
2020-10-12,GTL,3.65,3.65,3.65,3.65,14740
2020-10-13,GTL,3.5,3.5,3.5,3.5,20408
2020-10-14,GTL,3.35,3.35,3.35,3.35,8466
2020-10-15,GTL,3.2,3.2,3.2,3.2,15920
2020-10-16,GTL,3.05,3.05,3.05,3.05,21450
2020-10-19,GTL,2.9,2.9,2.9,2.9,22433
2020-10-20,GTL,2.8,2.8,2.8,2.8,11818
2020-10-21,GTL,2.7,2.7,2.7,2.7,59873
2020-10-22,GTL,2.6,2.8,2.6,2.8,162025
2020-10-23,GTL,2.9,2.9,2.8,2.9,65239
2020-10-26,GTL,3.0,3.0,3.0,3.0,30558
2020-10-27,GTL,3.15,3.15,2.85,3.15,96624
2020-10-28,GTL,3.3,3.3,3.2,3.3,75414
2020-10-29,GTL,3.45,3.45,3.15,3.2,254383
2020-10-30,GTL,3.3,3.3,3.05,3.15,67472
2020-11-02,GTL,3.3,3.3,3.0,3.0,165310
2020-11-03,GTL,2.85,3.1,2.85,3.05,109741
2020-11-04,GTL,3.05,3.15,2.9,2.9,93255
2020-11-05,GTL,2.9,3.0,2.85,2.95,113663
2020-11-06,GTL,3.05,3.05,2.9,2.95,60932
2020-11-09,GTL,2.9,3.0,2.9,2.95,35236
2020-11-10,GTL,2.9,3.0,2.9,3.0,49106
2020-11-11,GTL,2.9,3.15,2.9,3.1,117551
2020-11-12,GTL,3.1,3.1,2.95,2.95,67710
2020-11-13,GTL,3.0,3.05,2.95,3.05,74345
2020-11-14,GTL,3.1,3.2,3.05,3.2,44995
2020-11-17,GTL,3.3,3.35,3.15,3.25,193673
2020-11-18,GTL,3.35,3.35,3.15,3.2,72993
2020-11-19,GTL,3.3,3.3,3.05,3.1,147511
2020-11-20,GTL,3.2,3.2,3.1,3.15,103432
2020-11-23,GTL,3.2,3.25,3.05,3.2,115346
2020-11-24,GTL,3.25,3.25,3.1,3.15,71131
2020-11-25,GTL,3.15,3.15,3.1,3.15,50689
2020-11-26,GTL,3.2,3.2,3.05,3.1,70869
2020-11-27,GTL,3.15,3.15,3.0,3.05,108925
2020-12-01,GTL,3.15,3.15,3.0,3.05,95558
2020-12-02,GTL,3.15,3.15,3.05,3.05,65065
2020-12-03,GTL,3.1,3.1,3.05,3.1,186118
2020-12-04,GTL,3.15,3.15,3.05,3.15,86423
2020-12-07,GTL,3.15,3.45,3.1,3.45,373791
2020-12-08,GTL,3.75,3.75,3.5,3.75,67250
2020-12-09,GTL,4.1,4.1,4.05,4.1,60441
2020-12-10,GTL,4.3,4.3,4.3,4.3,46511
2020-12-11,GTL,4.5,4.5,4.5,4.5,21889
2020-12-14,GTL,4.7,4.7,4.7,4.7,16529
2020-12-15,GTL,4.9,4.9,4.6,4.9,231563
2020-12-16,GTL,5.1,5.1,5.1,5.1,26477
2020-12-17,GTL,5.35,5.35,5.35,5.35,49870
2020-12-18,GTL,5.6,5.6,5.1,5.2,571891
2020-12-21,GTL,5.0,5.2,4.95,4.95,106845
2020-12-22,GTL,4.75,4.75,4.75,4.75,43839
2020-12-23,GTL,4.55,4.95,4.55,4.95,173364
2020-12-24,GTL,5.1,5.15,5.05,5.1,90223
2020-12-28,GTL,5.35,5.35,5.3,5.35,87236
2020-12-29,GTL,5.6,5.6,5.6,5.6,26892
2020-12-30,GTL,5.85,5.85,5.8,5.85,38683
2020-12-31,GTL,6.1,6.1,6.1,6.1,39388
2021-01-01,GTL,6.4,6.4,6.1,6.4,296102
2021-01-04,GTL,6.7,6.7,6.7,6.7,39567
2021-01-05,GTL,7.0,7.0,7.0,7.0,44841
2021-01-06,GTL,7.35,7.35,7.35,7.35,42748
2021-01-07,GTL,7.7,7.7,7.7,7.7,57781
2021-01-08,GTL,8.05,8.05,8.05,8.05,32526
2021-01-11,GTL,8.45,8.45,8.45,8.45,24515
2021-01-12,GTL,8.85,8.85,8.05,8.05,444509
2021-01-13,GTL,7.65,7.65,7.65,7.65,125748
2021-01-14,GTL,7.3,7.3,7.3,7.3,56020
