Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,SURYAROSNI,171.4,172.0,165.1,166.4,54722
2020-08-20,SURYAROSNI,166.4,168.5,164.95,166.55,24258
2020-08-21,SURYAROSNI,168.0,189.9,168.0,185.3,313607
2020-08-24,SURYAROSNI,188.7,197.4,185.0,191.25,222254
2020-08-25,SURYAROSNI,192.9,192.9,182.3,182.85,92504
2020-08-26,SURYAROSNI,181.1,185.9,180.0,180.95,50089
2020-08-27,SURYAROSNI,182.85,185.0,179.3,180.1,41986
2020-08-28,SURYAROSNI,180.9,187.15,178.15,179.35,46902
2020-08-31,SURYAROSNI,179.0,186.9,165.0,167.7,107150
2020-09-01,SURYAROSNI,168.5,169.55,160.0,164.05,36808
2020-09-02,SURYAROSNI,166.8,175.0,164.35,171.9,20498
2020-09-03,SURYAROSNI,173.9,177.3,169.95,173.1,15954
2020-09-04,SURYAROSNI,170.0,172.85,165.95,166.85,23776
2020-09-07,SURYAROSNI,169.3,169.3,164.25,166.0,13216
2020-09-08,SURYAROSNI,164.95,177.0,164.0,164.8,99639
2020-09-09,SURYAROSNI,164.0,167.9,160.0,166.1,33319
2020-09-10,SURYAROSNI,166.0,171.45,166.0,167.9,16841
2020-09-11,SURYAROSNI,168.05,169.55,165.1,165.85,19282
2020-09-14,SURYAROSNI,170.0,175.1,168.15,169.2,51460
2020-09-15,SURYAROSNI,171.0,179.5,168.0,177.55,122073
2020-09-16,SURYAROSNI,178.05,178.6,173.95,175.7,38659
2020-09-17,SURYAROSNI,176.0,199.5,174.05,196.5,334383
2020-09-18,SURYAROSNI,199.9,208.0,197.5,201.25,188463
2020-09-21,SURYAROSNI,202.75,213.8,194.0,196.25,186171
2020-09-22,SURYAROSNI,196.4,198.6,183.85,191.8,77479
2020-09-23,SURYAROSNI,194.3,204.3,187.3,193.8,73589
2020-09-24,SURYAROSNI,192.0,192.6,184.0,185.0,35200
2020-09-25,SURYAROSNI,190.0,198.5,188.0,194.15,42255
2020-09-28,SURYAROSNI,209.0,215.5,203.1,212.55,243989
2020-09-29,SURYAROSNI,210.6,211.5,202.0,203.7,98094
