Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,ONWARDTEC,64.7,64.75,62.8,63.5,8439
2020-08-20,ONWARDTEC,64.4,64.7,62.2,63.8,8183
2020-08-21,ONWARDTEC,64.6,64.6,62.2,64.05,18123
2020-08-24,ONWARDTEC,65.0,66.0,63.85,64.55,16189
2020-08-25,ONWARDTEC,65.5,65.55,61.9,63.2,17911
2020-08-26,ONWARDTEC,63.2,64.0,62.55,63.5,13962
2020-08-27,ONWARDTEC,63.8,64.55,62.7,63.25,6893
2020-08-28,ONWARDTEC,63.6,63.75,62.1,62.65,10811
2020-08-31,ONWARDTEC,62.7,69.0,58.35,60.4,14678
2020-09-01,ONWARDTEC,62.05,62.05,57.5,58.45,10119
2020-09-02,ONWARDTEC,61.0,61.0,58.6,58.85,2908
2020-09-03,ONWARDTEC,60.0,61.85,59.3,59.85,4818
2020-09-04,ONWARDTEC,58.4,60.8,58.1,58.7,4831
2020-09-07,ONWARDTEC,59.45,64.3,58.6,63.3,25758
2020-09-08,ONWARDTEC,63.3,66.85,61.85,63.45,56754
2020-09-09,ONWARDTEC,62.9,62.9,60.6,61.65,3615
2020-09-10,ONWARDTEC,61.5,63.55,60.6,61.95,8170
2020-09-11,ONWARDTEC,63.45,65.3,60.3,64.75,38970
2020-09-14,ONWARDTEC,64.8,70.5,63.75,69.4,93091
2020-09-15,ONWARDTEC,70.0,70.0,63.95,66.95,16206
2020-09-16,ONWARDTEC,67.2,71.9,66.5,66.95,15026
2020-09-17,ONWARDTEC,66.2,68.3,65.1,65.2,12401
2020-09-18,ONWARDTEC,65.2,67.25,62.8,63.85,13871
2020-09-21,ONWARDTEC,62.8,72.5,62.8,66.7,81561
2020-09-22,ONWARDTEC,66.75,67.35,61.7,63.0,18540
2020-09-23,ONWARDTEC,64.6,68.9,62.3,63.4,19212
2020-09-24,ONWARDTEC,63.1,64.5,61.1,62.95,13730
2020-09-25,ONWARDTEC,63.95,64.35,62.35,63.2,4570
2020-09-28,ONWARDTEC,63.9,64.6,63.75,63.95,5317
2020-09-29,ONWARDTEC,63.85,64.7,62.7,63.8,2967
2020-09-30,ONWARDTEC,62.65,64.5,61.55,63.3,3707
2020-10-01,ONWARDTEC,63.9,64.6,62.45,63.65,10632
2020-10-05,ONWARDTEC,65.6,66.8,63.9,64.75,34775
2020-10-06,ONWARDTEC,66.7,68.4,61.55,64.9,19749
2020-10-07,ONWARDTEC,65.1,67.05,64.0,64.9,19391
2020-10-08,ONWARDTEC,65.65,70.35,64.45,66.6,66094
2020-10-09,ONWARDTEC,67.7,68.3,65.0,66.05,17581
2020-10-12,ONWARDTEC,67.0,67.0,63.85,64.55,11803
2020-10-13,ONWARDTEC,64.0,69.35,63.75,65.85,20066
2020-10-14,ONWARDTEC,67.8,67.85,65.75,65.8,3932
2020-10-15,ONWARDTEC,65.6,70.55,63.75,64.15,53216
2020-10-16,ONWARDTEC,64.6,66.0,64.0,64.3,8549
2020-10-19,ONWARDTEC,64.3,70.2,64.3,67.35,37573
2020-10-20,ONWARDTEC,67.0,68.65,65.1,65.45,15638
2020-10-21,ONWARDTEC,66.05,67.25,65.1,66.1,9707
2020-10-22,ONWARDTEC,66.5,67.0,64.15,64.9,16859
2020-10-23,ONWARDTEC,64.6,66.75,64.6,65.6,17113
2020-10-26,ONWARDTEC,66.4,66.45,63.75,64.1,12456
2020-10-27,ONWARDTEC,63.9,66.4,63.9,64.45,3517
2020-10-28,ONWARDTEC,65.0,65.0,63.1,63.35,8006
2020-10-29,ONWARDTEC,62.9,63.75,60.35,61.45,12533
2020-10-30,ONWARDTEC,62.45,63.6,61.0,61.6,3104
2020-11-02,ONWARDTEC,62.05,63.95,60.95,61.15,1653
2020-11-03,ONWARDTEC,62.05,63.65,60.75,61.15,4692
2020-11-04,ONWARDTEC,61.45,62.75,60.15,60.75,5062
2020-11-05,ONWARDTEC,61.4,63.75,61.0,61.15,6972
2020-11-06,ONWARDTEC,60.6,61.85,59.05,60.45,14384
2020-11-09,ONWARDTEC,60.6,62.35,60.6,61.6,8064
2020-11-10,ONWARDTEC,61.5,63.1,60.0,61.65,22729
2020-11-11,ONWARDTEC,62.8,63.0,61.05,61.6,9389
2020-11-12,ONWARDTEC,61.45,62.55,60.75,61.3,6218
2020-11-13,ONWARDTEC,61.0,61.95,60.1,60.9,4529
2020-11-14,ONWARDTEC,62.8,62.8,60.55,61.05,8219
2020-11-17,ONWARDTEC,60.55,63.7,60.55,61.6,12397
2020-11-18,ONWARDTEC,61.6,64.5,61.25,63.85,25139
2020-11-19,ONWARDTEC,63.95,65.9,63.95,65.65,29546
2020-11-20,ONWARDTEC,65.5,65.5,63.3,64.0,9799
2020-11-23,ONWARDTEC,64.5,64.5,60.8,63.95,9673
2020-11-24,ONWARDTEC,64.4,64.4,62.75,63.45,4388
2020-11-25,ONWARDTEC,64.2,64.2,61.25,61.85,10106
2020-11-26,ONWARDTEC,62.85,64.4,61.25,63.9,14800
2020-11-27,ONWARDTEC,64.45,67.75,63.55,64.85,44864
2020-12-01,ONWARDTEC,65.0,68.0,65.0,66.45,34506
2020-12-02,ONWARDTEC,66.4,68.5,65.05,66.1,21181
2020-12-03,ONWARDTEC,66.15,67.2,65.5,66.1,12250
2020-12-04,ONWARDTEC,67.1,67.1,63.75,64.85,16913
2020-12-07,ONWARDTEC,66.0,70.4,65.5,68.55,84564
2020-12-08,ONWARDTEC,69.9,69.9,66.25,67.4,26022
2020-12-09,ONWARDTEC,67.5,68.5,66.5,67.2,13223
2020-12-10,ONWARDTEC,69.0,69.0,65.0,65.6,13964
2020-12-11,ONWARDTEC,66.35,72.5,65.7,68.7,115950
2020-12-14,ONWARDTEC,69.25,82.4,68.0,82.4,406488
2020-12-15,ONWARDTEC,84.8,97.3,81.45,93.5,615721
2020-12-16,ONWARDTEC,93.0,97.1,86.5,88.05,254018
2020-12-17,ONWARDTEC,88.05,95.6,88.05,89.65,144125
2020-12-18,ONWARDTEC,90.0,90.5,86.2,87.15,58455
2020-12-21,ONWARDTEC,87.55,88.45,73.0,75.6,81162
2020-12-22,ONWARDTEC,76.85,82.5,70.1,79.0,109024
2020-12-23,ONWARDTEC,81.45,94.8,80.0,94.6,315155
2020-12-24,ONWARDTEC,98.0,98.0,88.3,89.05,227423
2020-12-28,ONWARDTEC,89.5,92.65,88.45,90.1,66414
2020-12-29,ONWARDTEC,90.6,103.2,87.45,99.25,354379
2020-12-30,ONWARDTEC,99.35,105.0,95.25,103.55,263019
2020-12-31,ONWARDTEC,106.0,113.55,105.0,107.15,404974
2021-01-01,ONWARDTEC,107.3,108.0,96.1,103.15,86053
2021-01-04,ONWARDTEC,105.0,108.4,101.55,104.65,83015
2021-01-05,ONWARDTEC,102.65,113.2,96.3,106.15,157152
2021-01-06,ONWARDTEC,106.15,108.0,101.0,102.5,98196
2021-01-07,ONWARDTEC,104.0,107.0,101.8,103.65,85582
2021-01-08,ONWARDTEC,106.1,111.9,104.3,106.85,162732
2021-01-11,ONWARDTEC,108.25,109.8,104.2,108.1,129218
2021-01-12,ONWARDTEC,109.6,109.8,105.5,106.25,83050
2021-01-13,ONWARDTEC,108.4,108.65,103.0,104.6,75954
2021-01-14,ONWARDTEC,105.65,106.8,103.65,103.95,40268
2021-01-15,ONWARDTEC,104.7,106.0,93.65,97.7,149030
2021-01-18,ONWARDTEC,96.8,97.0,91.65,92.15,73001
