Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-04-19,LODHA,436.0,478.0,422.6,465.25,6643235
2021-04-20,LODHA,468.0,513.85,457.35,503.1,2440878
2021-04-22,LODHA,498.0,542.75,491.6,523.75,923883
2021-04-23,LODHA,522.8,536.9,517.7,530.7,515415
2021-04-26,LODHA,532.0,586.0,532.0,580.1,718552
2021-04-27,LODHA,576.0,612.75,571.05,604.4,748834
2021-04-28,LODHA,604.8,620.0,596.2,615.65,194307
2021-04-29,LODHA,618.75,619.0,581.15,601.65,1203631
2021-04-30,LODHA,592.0,621.9,588.1,593.7,138297
2021-05-03,LODHA,590.0,605.0,570.2,599.3,198386
2021-05-04,LODHA,601.25,608.0,582.7,597.7,157631
2021-05-05,LODHA,591.0,612.0,587.5,606.0,133602
2021-05-06,LODHA,606.0,612.25,595.55,601.95,72173
2021-05-07,LODHA,603.0,638.0,603.0,631.75,684234
2021-05-10,LODHA,630.0,758.1,629.85,691.75,557307
2021-05-11,LODHA,684.8,702.7,675.15,691.7,156503
2021-05-12,LODHA,700.0,710.25,634.95,646.65,272868
2021-05-14,LODHA,664.9,671.45,614.5,647.9,273739
2021-05-17,LODHA,648.0,657.0,627.6,647.4,730865
2021-05-18,LODHA,647.85,647.85,614.5,632.85,280824
2021-05-19,LODHA,623.5,642.0,623.5,634.3,169255
2021-05-20,LODHA,634.3,645.15,616.05,628.55,121630
2021-05-21,LODHA,636.9,656.9,628.5,644.35,370130
2021-05-24,LODHA,648.95,652.0,638.0,644.2,180609
2021-05-25,LODHA,643.0,650.0,628.0,632.65,361171
2021-05-26,LODHA,620.0,629.7,618.0,625.1,178278
2021-05-27,LODHA,620.15,625.0,610.0,614.95,71804
2021-05-28,LODHA,616.0,643.0,615.0,635.15,264014
2021-05-31,LODHA,634.85,641.5,621.95,631.15,134877
2021-06-01,LODHA,636.0,636.8,618.05,626.3,135197
2021-06-02,LODHA,630.0,637.7,617.0,618.0,82064
2021-06-03,LODHA,620.55,635.95,619.3,622.7,188271
2021-06-04,LODHA,628.0,634.0,621.0,627.7,97779
2021-06-07,LODHA,633.7,689.0,631.55,670.05,644758
2021-06-08,LODHA,663.0,710.0,663.0,690.75,569672
2021-06-09,LODHA,696.0,702.65,651.55,666.2,363468
2021-06-10,LODHA,669.75,700.4,666.3,694.25,247686
2021-06-11,LODHA,694.0,699.15,661.45,672.9,219453
2021-06-14,LODHA,670.25,705.0,651.8,685.1,248035
2021-06-15,LODHA,691.75,715.0,690.0,708.85,448279
2021-06-16,LODHA,710.0,718.05,674.0,681.8,234883
2021-06-17,LODHA,678.9,693.0,662.0,670.65,117330
2021-06-18,LODHA,675.8,686.2,632.1,681.0,235584
2021-06-21,LODHA,675.0,708.0,666.8,704.05,175384
2021-06-22,LODHA,708.0,713.1,696.0,699.8,160986
2021-06-23,LODHA,702.7,704.55,680.0,682.05,91513
2021-06-24,LODHA,681.0,697.0,676.1,688.0,45629
2021-06-25,LODHA,687.0,687.75,673.05,676.25,41589
2021-06-28,LODHA,674.0,693.0,672.05,687.25,220414
2021-06-29,LODHA,688.0,689.5,673.0,675.65,49412
2021-06-30,LODHA,692.6,704.4,680.0,683.65,236126
2021-07-01,LODHA,689.75,694.85,678.0,681.55,57586
2021-07-02,LODHA,687.75,687.75,668.5,676.2,58217
2021-07-05,LODHA,684.9,688.0,665.35,670.95,121100
2021-07-06,LODHA,673.0,676.75,645.0,650.85,292438
