Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,SDBL,47.0,49.15,46.0,49.15,2202303
2020-08-20,SDBL,51.0,51.6,49.9,51.6,313109
2020-08-21,SDBL,54.15,54.15,54.15,54.15,65086
2020-08-24,SDBL,56.85,56.85,56.85,56.85,62965
2020-08-25,SDBL,59.65,59.65,54.1,58.0,1144704
2020-08-26,SDBL,58.15,60.9,57.3,60.9,371945
2020-08-27,SDBL,63.9,63.9,62.15,63.9,527796
2020-08-28,SDBL,64.35,65.4,61.0,61.2,416681
2020-08-31,SDBL,61.3,62.5,58.15,58.15,166642
2020-09-01,SDBL,56.0,57.0,55.25,55.25,78232
2020-09-02,SDBL,55.25,57.4,55.25,56.05,131681
2020-09-03,SDBL,57.5,58.85,56.6,58.85,89606
2020-09-04,SDBL,58.5,61.7,56.55,59.15,166364
2020-09-07,SDBL,58.95,59.9,56.2,56.2,100189
2020-09-08,SDBL,53.75,55.8,53.4,53.9,111570
2020-09-09,SDBL,53.4,54.9,51.25,51.45,84135
2020-09-10,SDBL,52.3,53.5,51.7,52.6,49220
2020-09-11,SDBL,52.0,53.75,51.2,51.9,70257
2020-09-14,SDBL,52.95,53.0,51.3,52.45,55998
2020-09-15,SDBL,52.45,55.05,52.45,55.05,89122
2020-09-16,SDBL,56.85,57.8,55.25,57.8,127468
2020-09-17,SDBL,57.85,60.65,55.0,56.65,154682
2020-09-18,SDBL,57.0,58.2,53.85,54.15,68675
2020-09-21,SDBL,54.95,54.95,51.45,51.7,83387
2020-09-22,SDBL,51.7,53.65,49.15,51.9,63554
2020-09-23,SDBL,52.95,53.95,51.2,52.8,30532
2020-09-24,SDBL,52.05,52.2,50.2,50.45,51706
2020-09-25,SDBL,50.45,51.75,50.45,51.05,52172
2020-09-28,SDBL,51.95,52.6,51.0,52.25,41290
2020-09-29,SDBL,53.75,53.75,51.25,51.8,23021
2020-09-30,SDBL,51.35,52.5,50.95,51.3,17800
2020-10-01,SDBL,51.8,53.45,51.65,51.85,23331
2020-10-05,SDBL,53.65,53.65,51.0,51.5,18753
2020-10-06,SDBL,52.4,52.4,51.5,51.7,26216
2020-10-07,SDBL,52.8,54.25,51.9,53.7,101460
2020-10-08,SDBL,55.0,55.65,52.0,52.75,53057
2020-10-09,SDBL,53.4,54.8,53.0,53.2,30642
2020-10-12,SDBL,54.5,55.8,53.6,54.7,95384
2020-10-13,SDBL,54.7,56.1,54.5,55.9,65234
2020-10-14,SDBL,55.6,58.2,54.6,55.3,89701
2020-10-15,SDBL,27.95,30.4,27.65,30.4,259353
2020-10-16,SDBL,30.4,30.4,27.6,27.9,156762
2020-10-19,SDBL,27.9,27.9,25.85,26.05,119470
2020-10-20,SDBL,25.95,25.95,24.25,24.5,157951
2020-10-21,SDBL,24.5,25.9,24.5,24.9,117497
2020-10-22,SDBL,25.1,25.4,24.5,25.0,48521
2020-10-23,SDBL,25.3,25.85,25.3,25.4,43175
2020-10-26,SDBL,25.9,26.2,24.9,25.25,56493
2020-10-27,SDBL,24.8,25.4,24.55,24.85,23567
2020-10-28,SDBL,24.95,25.2,24.4,24.75,35584
2020-10-29,SDBL,24.75,25.2,24.4,24.5,14841
2020-10-30,SDBL,25.35,25.4,24.25,24.45,18121
2020-11-02,SDBL,23.1,24.25,22.5,23.05,92693
2020-11-03,SDBL,23.7,23.85,23.25,23.5,39047
2020-11-04,SDBL,23.9,23.95,23.15,23.4,24526
2020-11-05,SDBL,23.75,23.9,23.05,23.6,24908
2020-11-06,SDBL,23.7,25.8,23.5,25.25,97448
2020-11-09,SDBL,25.5,26.2,25.1,25.4,39635
2020-11-10,SDBL,24.55,25.3,24.2,24.4,54704
2020-11-11,SDBL,24.4,24.85,24.15,24.6,26200
2020-11-12,SDBL,24.25,25.2,24.25,24.8,19747
2020-11-13,SDBL,25.05,25.5,24.5,25.2,41563
2020-11-14,SDBL,25.9,25.9,25.05,25.25,16304
2020-11-17,SDBL,25.5,27.75,24.9,25.9,114960
2020-11-18,SDBL,26.65,27.25,25.55,26.8,201252
2020-11-19,SDBL,26.9,27.5,26.25,26.4,79007
2020-11-20,SDBL,26.75,27.7,26.15,27.15,164248
2020-11-23,SDBL,27.95,27.95,25.45,26.35,108599
2020-11-24,SDBL,26.7,26.75,25.7,26.05,65986
2020-11-25,SDBL,26.9,26.9,25.7,25.95,72595
2020-11-26,SDBL,26.2,26.2,25.55,25.95,77078
2020-11-27,SDBL,26.0,26.35,25.55,25.95,76352
2020-12-01,SDBL,26.0,26.3,25.8,25.95,78908
2020-12-02,SDBL,26.2,26.3,25.6,26.0,68759
2020-12-03,SDBL,26.0,28.3,26.0,27.9,348259
2020-12-04,SDBL,28.5,30.65,28.0,30.55,466357
2020-12-07,SDBL,32.6,35.2,30.65,34.65,743340
2020-12-08,SDBL,35.2,35.5,32.0,32.7,347639
2020-12-09,SDBL,33.0,33.25,31.15,31.65,152232
2020-12-10,SDBL,31.7,32.0,28.8,30.05,208313
2020-12-11,SDBL,30.7,33.0,30.2,31.9,173363
2020-12-14,SDBL,32.55,32.85,30.8,31.9,136163
2020-12-15,SDBL,32.4,32.5,30.9,31.25,100408
2020-12-16,SDBL,31.65,33.0,31.1,31.7,188998
2020-12-17,SDBL,32.35,32.5,31.15,31.5,142673
2020-12-18,SDBL,31.75,31.75,29.8,30.4,149704
2020-12-21,SDBL,29.8,31.4,27.65,28.1,136952
2020-12-22,SDBL,28.0,31.4,26.3,28.2,115855
2020-12-23,SDBL,29.35,30.0,28.2,29.9,71915
2020-12-24,SDBL,30.0,31.0,29.65,30.15,84924
2020-12-28,SDBL,31.25,31.25,30.15,30.55,51567
2020-12-29,SDBL,31.0,34.35,30.3,33.3,560006
2020-12-30,SDBL,34.0,34.0,32.1,32.9,107754
2020-12-31,SDBL,32.9,33.9,32.15,32.25,100776
2021-01-01,SDBL,32.4,33.2,31.6,32.5,101610
2021-01-04,SDBL,32.95,33.25,32.3,32.7,128965
2021-01-05,SDBL,32.4,32.7,32.0,32.3,73666
2021-01-06,SDBL,32.7,33.6,31.75,31.95,151923
2021-01-07,SDBL,32.5,33.6,31.75,33.45,262225
2021-01-08,SDBL,33.85,33.95,32.75,32.9,173761
2021-01-11,SDBL,32.6,32.85,31.8,31.9,150535
2021-01-12,SDBL,31.95,32.35,31.55,31.8,98965
2021-01-13,SDBL,32.15,32.3,31.45,31.6,70646
2021-01-14,SDBL,31.8,32.65,31.1,31.8,50025
2021-01-15,SDBL,32.1,32.1,31.1,31.3,68064
2021-01-18,SDBL,31.6,31.6,29.9,30.25,44475
2021-01-19,SDBL,30.8,32.0,30.05,30.65,57966
2021-01-20,SDBL,31.2,31.2,30.3,30.45,35948
2021-01-21,SDBL,30.85,30.9,30.0,30.1,56365
2021-01-22,SDBL,29.55,30.25,29.5,29.65,44861
2021-01-25,SDBL,29.55,29.7,28.8,29.0,30780
2021-01-27,SDBL,28.15,29.5,28.15,28.45,50335
2021-01-28,SDBL,28.85,28.85,28.0,28.55,53103
2021-01-29,SDBL,28.7,29.7,28.7,29.45,34486
2021-02-01,SDBL,29.1,30.75,29.1,30.0,58652
2021-02-02,SDBL,30.25,30.6,30.05,30.35,41012
2021-02-03,SDBL,31.3,31.3,29.75,30.0,53382
2021-02-04,SDBL,30.8,30.85,29.4,29.75,43043
2021-02-05,SDBL,29.6,30.35,29.6,29.7,36017
2021-02-08,SDBL,29.55,32.25,29.55,31.6,152256
2021-02-09,SDBL,31.75,32.0,30.1,30.4,55181
2021-02-10,SDBL,30.9,30.9,29.1,29.85,48988
2021-02-11,SDBL,29.0,29.0,26.65,27.7,516667
2021-02-12,SDBL,28.1,28.1,26.95,27.55,130155
2021-02-15,SDBL,28.25,28.45,27.8,28.1,122586
2021-02-16,SDBL,28.4,33.7,27.85,33.65,2116144
2021-02-17,SDBL,33.7,34.35,30.2,30.95,747588
2021-02-18,SDBL,31.45,33.8,30.95,33.15,304696
2021-02-19,SDBL,33.65,33.65,31.9,32.0,181432
2021-02-22,SDBL,32.0,33.9,30.15,31.15,360093
2021-02-23,SDBL,31.5,33.2,31.5,32.6,229198
2021-02-24,SDBL,33.2,34.5,32.5,33.35,135813
2021-02-25,SDBL,33.5,34.4,33.0,33.35,217464
2021-02-26,SDBL,33.4,33.4,32.0,32.05,114619
2021-03-01,SDBL,32.3,36.15,32.3,34.8,531293
2021-03-02,SDBL,34.8,36.3,34.0,34.4,241693
2021-03-03,SDBL,34.9,35.55,33.2,34.5,176690
2021-03-04,SDBL,34.25,35.2,33.25,34.2,126790
2021-03-05,SDBL,33.95,34.25,33.1,33.45,94176
2021-03-08,SDBL,34.45,35.55,33.25,33.75,83553
2021-03-09,SDBL,34.0,35.3,33.15,33.4,133124
2021-03-10,SDBL,33.9,34.45,33.2,33.35,25670
2021-03-12,SDBL,33.7,33.8,32.25,32.75,65567
2021-03-15,SDBL,32.75,33.7,31.6,32.3,106962
2021-03-16,SDBL,33.2,34.9,32.3,33.7,269548
2021-03-17,SDBL,33.9,34.15,32.0,32.2,63382
2021-03-18,SDBL,32.2,38.35,32.1,36.25,1006733
2021-03-19,SDBL,37.3,38.2,34.2,35.05,195245
2021-03-22,SDBL,34.8,34.95,33.6,33.85,106651
2021-03-23,SDBL,34.1,34.8,33.85,34.35,84162
2021-03-24,SDBL,34.65,34.65,33.0,33.4,84726
2021-03-25,SDBL,33.4,33.95,32.2,32.6,96437
2021-03-26,SDBL,32.7,34.35,32.65,32.9,304979
2021-03-30,SDBL,32.9,34.3,32.6,32.7,45549
2021-03-31,SDBL,33.1,33.45,31.55,32.45,46401
2021-04-01,SDBL,33.25,34.35,33.0,33.5,51066
2021-04-05,SDBL,33.6,34.0,32.0,32.85,75797
2021-04-06,SDBL,32.65,33.45,32.25,32.55,31718
2021-04-07,SDBL,32.2,33.35,32.2,32.7,23170
2021-04-08,SDBL,32.75,33.25,32.0,32.55,45783
2021-04-09,SDBL,32.95,32.95,32.0,32.35,59553
2021-04-12,SDBL,32.0,32.05,29.0,29.9,121293
2021-04-13,SDBL,29.15,31.0,29.15,29.6,100712
2021-04-15,SDBL,30.45,30.45,28.5,28.75,91604
2021-04-16,SDBL,28.8,31.0,28.1,29.15,179254
2021-04-19,SDBL,28.9,29.0,27.45,27.75,170943
2021-04-20,SDBL,28.55,30.4,28.25,28.75,94826
2021-04-22,SDBL,29.85,29.85,28.55,29.2,30174
2021-04-23,SDBL,29.55,30.25,28.7,29.8,58301
2021-04-26,SDBL,29.8,30.9,29.45,30.1,64848
2021-04-27,SDBL,30.05,34.4,29.9,32.65,362261
2021-04-28,SDBL,33.0,33.15,31.5,31.85,51543
2021-04-29,SDBL,31.9,32.5,30.5,31.0,55040
2021-04-30,SDBL,31.0,31.4,30.55,30.85,28776
2021-05-03,SDBL,30.25,32.05,30.2,31.1,62717
2021-05-04,SDBL,31.65,32.7,30.4,30.65,34528
2021-05-05,SDBL,31.4,31.9,30.8,31.4,32261
2021-05-06,SDBL,31.9,31.9,30.6,30.9,62044
2021-05-07,SDBL,31.3,31.3,30.2,30.65,71585
2021-05-10,SDBL,30.3,31.8,30.3,30.85,55204
2021-05-11,SDBL,31.0,36.05,30.45,35.2,568457
2021-05-12,SDBL,36.1,36.9,34.6,35.3,468891
2021-05-14,SDBL,35.6,36.55,33.5,33.95,195387
2021-05-17,SDBL,34.05,40.7,33.7,39.9,1722769
2021-05-18,SDBL,40.0,41.0,36.85,39.25,1252202
2021-05-19,SDBL,39.2,45.3,39.2,44.15,1268415
2021-05-20,SDBL,44.7,46.35,43.0,44.3,443413
2021-05-21,SDBL,44.65,47.5,42.35,44.95,583990
2021-05-24,SDBL,46.1,48.5,45.85,46.6,635830
2021-05-25,SDBL,46.4,50.0,46.05,49.3,771305
2021-05-26,SDBL,49.3,50.95,47.0,47.45,515015
2021-05-27,SDBL,48.0,50.2,47.8,48.7,421068
2021-05-28,SDBL,48.95,50.2,47.55,47.85,197054
2021-05-31,SDBL,48.0,50.0,47.8,47.95,307931
2021-06-01,SDBL,48.15,48.35,44.0,44.75,416127
2021-06-02,SDBL,44.95,45.95,43.3,45.05,307515
2021-07-20,SDBL,51.7,51.95,48.4,51.95,1062638
2021-07-22,SDBL,53.8,54.5,51.2,54.25,1292071
2021-07-23,SDBL,55.0,56.95,54.0,56.95,740191
2021-07-26,SDBL,57.9,59.6,57.1,58.0,550165
2021-07-27,SDBL,57.75,58.85,55.1,55.1,512075
2021-07-28,SDBL,53.05,53.05,52.35,52.35,102218
2021-07-29,SDBL,50.1,51.4,49.75,49.75,252977
2021-07-30,SDBL,48.1,52.2,47.5,50.65,222294
2021-08-02,SDBL,52.0,52.55,50.15,50.6,121967
2021-08-03,SDBL,50.95,51.35,49.0,49.15,141461
2021-08-04,SDBL,50.3,51.25,47.5,48.2,167676
2021-08-05,SDBL,48.2,48.7,45.8,46.75,164835
2021-08-06,SDBL,46.8,48.8,46.8,47.3,91897
2021-08-09,SDBL,47.9,48.9,45.15,46.0,141565
2021-08-10,SDBL,46.7,47.0,43.7,43.7,203423
2021-08-11,SDBL,41.55,45.25,41.55,42.2,373373
2021-08-12,SDBL,41.2,44.1,40.3,43.3,107044
2021-08-13,SDBL,44.0,44.05,42.3,42.85,79208
2021-08-16,SDBL,43.15,43.8,40.9,41.15,107664
2021-08-17,SDBL,41.5,43.2,40.8,42.65,130757
2021-08-18,SDBL,41.7,44.0,40.75,41.55,421554
2021-08-20,SDBL,40.5,43.0,40.0,40.85,176169
2021-08-23,SDBL,40.85,41.9,38.85,38.85,177361
2021-08-24,SDBL,38.5,39.5,36.95,39.25,174599
2021-08-25,SDBL,40.3,40.8,39.25,39.6,54841
2021-08-26,SDBL,40.0,40.0,38.0,38.35,150517
2021-08-27,SDBL,39.0,40.25,38.0,39.6,83143
2021-08-30,SDBL,39.6,40.75,39.15,39.4,42342
2021-08-31,SDBL,39.85,40.95,38.9,39.9,56804
