Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,BLBLIMITED,4.8,4.8,4.5,4.8,27028
2020-08-20,BLBLIMITED,5.0,5.0,4.6,4.7,18590
2020-08-21,BLBLIMITED,4.8,4.85,4.55,4.8,12940
2020-08-24,BLBLIMITED,4.85,5.0,4.8,4.95,16934
2020-08-25,BLBLIMITED,5.15,5.15,4.85,5.15,33932
2020-08-26,BLBLIMITED,5.4,5.4,5.2,5.4,24748
2020-08-27,BLBLIMITED,5.65,5.65,5.3,5.65,75114
2020-08-28,BLBLIMITED,5.9,5.9,5.65,5.9,137161
2020-08-31,BLBLIMITED,6.15,6.15,5.65,5.7,458955
2020-09-01,BLBLIMITED,5.5,5.95,5.45,5.95,61757
2020-09-02,BLBLIMITED,6.2,6.2,5.7,6.2,57222
2020-09-03,BLBLIMITED,6.2,6.5,6.2,6.5,54699
2020-09-04,BLBLIMITED,6.8,6.8,6.2,6.2,228392
2020-09-07,BLBLIMITED,6.45,6.45,6.0,6.05,16642
2020-09-08,BLBLIMITED,6.2,6.35,5.9,6.15,39753
2020-09-09,BLBLIMITED,5.95,6.25,5.85,6.0,14138
2020-11-10,BLBLIMITED,4.95,4.95,4.6,4.8,17151
2020-11-11,BLBLIMITED,4.7,4.95,4.7,4.95,4894
2020-11-12,BLBLIMITED,4.85,5.05,4.8,4.8,4754
2020-11-13,BLBLIMITED,4.75,5.0,4.75,5.0,1480
2020-11-14,BLBLIMITED,5.25,5.25,4.8,4.8,3639
2020-11-17,BLBLIMITED,4.95,4.95,4.6,4.6,14103
2020-11-18,BLBLIMITED,4.75,4.8,4.5,4.65,14119
2020-11-19,BLBLIMITED,4.85,4.85,4.6,4.8,3800
2020-11-20,BLBLIMITED,4.85,4.9,4.6,4.8,9896
2020-11-23,BLBLIMITED,4.95,4.95,4.65,4.9,14369
2020-11-24,BLBLIMITED,5.1,5.1,4.7,4.75,18424
2020-11-25,BLBLIMITED,4.6,4.95,4.6,4.95,13772
2020-11-26,BLBLIMITED,4.95,5.15,4.8,4.85,18550
2020-11-27,BLBLIMITED,4.75,5.05,4.7,4.7,36631
2020-12-01,BLBLIMITED,4.8,4.9,4.75,4.85,1114
2020-12-02,BLBLIMITED,4.7,4.9,4.7,4.8,8272
2020-12-03,BLBLIMITED,4.85,4.95,4.8,4.9,9857
2020-12-04,BLBLIMITED,5.05,5.05,4.85,5.0,7041
2020-12-07,BLBLIMITED,5.05,5.5,4.85,5.2,11326
2020-12-08,BLBLIMITED,5.5,5.7,4.85,5.7,69734
2020-12-09,BLBLIMITED,5.8,6.25,5.8,6.05,19027
2020-12-10,BLBLIMITED,6.05,6.6,6.0,6.3,178758
2020-12-11,BLBLIMITED,6.1,6.6,6.1,6.45,106095
2020-12-14,BLBLIMITED,6.6,6.7,6.25,6.45,8010
2020-12-15,BLBLIMITED,6.3,6.55,6.15,6.2,13030
2020-12-16,BLBLIMITED,6.15,6.15,5.9,5.9,10875
2020-12-17,BLBLIMITED,5.9,6.15,5.65,5.95,7062
2020-12-18,BLBLIMITED,5.75,6.0,5.7,5.75,13707
2020-12-21,BLBLIMITED,5.75,5.95,5.55,5.55,5997
2020-12-22,BLBLIMITED,5.8,5.8,5.3,5.65,12503
2020-12-23,BLBLIMITED,5.75,5.9,5.5,5.8,10479
2020-12-24,BLBLIMITED,6.0,6.05,5.55,5.55,7830
2020-12-28,BLBLIMITED,5.8,5.8,5.4,5.8,7481
2020-12-29,BLBLIMITED,5.95,6.05,5.8,6.0,23105
2020-12-30,BLBLIMITED,6.1,6.15,5.85,5.95,8835
2020-12-31,BLBLIMITED,6.2,6.2,5.7,5.9,7086
2021-01-01,BLBLIMITED,5.9,6.1,5.75,6.0,19028
2021-01-04,BLBLIMITED,6.3,6.3,5.75,6.1,31704
2021-01-05,BLBLIMITED,5.9,6.1,5.8,5.85,24271
2021-01-06,BLBLIMITED,6.1,6.1,5.75,5.95,17141
2021-01-07,BLBLIMITED,6.1,6.15,5.9,6.05,10924
2021-01-08,BLBLIMITED,6.35,6.35,5.85,5.95,21371
2021-01-11,BLBLIMITED,6.0,6.0,5.7,5.7,25266
2021-01-12,BLBLIMITED,5.7,5.95,5.5,5.9,5571
2021-01-13,BLBLIMITED,5.7,6.15,5.7,5.95,9811
2021-01-14,BLBLIMITED,6.15,6.15,5.7,5.7,13282
2021-01-15,BLBLIMITED,5.8,5.8,5.45,5.6,24746
2021-01-18,BLBLIMITED,5.7,5.8,5.4,5.45,3219
2021-01-19,BLBLIMITED,5.45,5.6,5.35,5.5,7183
2021-01-20,BLBLIMITED,5.3,5.65,5.3,5.35,18296
2021-01-21,BLBLIMITED,5.4,5.55,5.1,5.1,15876
2021-01-22,BLBLIMITED,5.2,5.25,5.1,5.1,2771
2021-01-25,BLBLIMITED,5.0,5.2,4.85,5.0,27141
2021-01-27,BLBLIMITED,5.2,5.2,4.9,5.0,12781
2021-01-28,BLBLIMITED,5.2,5.25,5.0,5.25,22557
2021-01-29,BLBLIMITED,5.5,5.5,5.5,5.5,22346
2021-02-01,BLBLIMITED,5.75,5.75,5.3,5.5,18730
2021-02-02,BLBLIMITED,5.4,5.65,5.3,5.45,11176
2021-02-03,BLBLIMITED,5.7,5.7,5.35,5.45,14872
2021-02-04,BLBLIMITED,5.7,5.7,5.3,5.35,19026
2021-02-05,BLBLIMITED,5.55,5.55,4.85,5.05,22839
2021-02-08,BLBLIMITED,5.45,5.55,5.3,5.55,31833
2021-02-09,BLBLIMITED,5.75,6.1,5.55,5.65,105448
2021-02-10,BLBLIMITED,5.4,5.7,5.25,5.65,20409
2021-02-11,BLBLIMITED,5.65,5.65,5.45,5.65,19226
2021-02-12,BLBLIMITED,5.45,5.5,5.3,5.45,7827
