Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,M&M,627.0,631.9,622.0,623.9,893032
2020-08-20,M&M,620.0,623.0,610.0,612.05,1024548
2020-08-21,M&M,620.0,620.95,608.0,609.8,965770
2020-08-24,M&M,613.0,615.7,601.0,601.95,1721908
2020-08-25,M&M,605.0,612.4,601.5,609.35,1092386
2020-08-26,M&M,613.0,625.5,610.5,613.35,1660820
2020-08-27,M&M,619.15,639.3,615.6,636.75,2267536
2020-08-28,M&M,642.25,647.0,629.35,631.4,2141550
2020-08-31,M&M,637.0,640.5,602.1,606.9,1898010
2020-09-01,M&M,610.0,621.55,605.0,607.55,1258375
2020-09-02,M&M,608.0,645.9,602.05,642.75,1848274
2020-09-03,M&M,640.5,656.0,632.0,644.65,1137200
2020-09-04,M&M,629.0,649.8,626.3,632.0,1298177
2020-09-07,M&M,632.3,633.85,605.3,610.45,2278854
2020-09-08,M&M,611.0,624.5,605.3,608.6,1010207
2020-09-09,M&M,606.8,617.0,597.4,613.9,1013448
2020-09-10,M&M,619.5,623.9,612.9,615.45,1179877
2020-09-11,M&M,614.9,621.9,612.1,614.25,587003
2020-09-14,M&M,615.0,629.4,611.9,615.3,1324660
2020-09-15,M&M,619.25,624.0,611.95,613.45,846488
2020-09-16,M&M,616.0,649.8,616.0,639.45,2941617
2020-09-17,M&M,631.0,643.5,627.65,636.8,1752966
2020-09-18,M&M,640.0,659.4,634.55,654.15,5183408
2020-09-21,M&M,657.0,666.6,615.45,622.45,1392397
2020-09-22,M&M,622.45,624.25,603.0,615.8,1082292
2020-09-23,M&M,622.05,623.35,603.25,612.6,911765
2020-09-24,M&M,605.0,606.4,567.5,575.1,2597567
2020-09-25,M&M,583.9,595.45,576.6,592.3,954891
2020-09-28,M&M,595.0,618.0,593.1,615.25,1126600
2020-09-29,M&M,615.25,626.5,603.1,613.2,1255527
2020-09-30,M&M,615.95,623.0,605.55,607.9,907953
2020-10-01,M&M,614.7,621.9,608.15,610.15,714015
2020-10-05,M&M,615.0,616.25,597.1,607.0,1619095
2020-10-06,M&M,611.6,633.0,609.0,627.4,1998118
2020-10-07,M&M,629.9,636.9,625.0,631.6,1638002
2020-10-08,M&M,634.15,640.95,627.6,634.15,1462966
2020-10-09,M&M,634.15,647.45,628.3,633.2,1467838
2020-10-12,M&M,637.9,639.7,630.0,634.4,1160772
2020-10-13,M&M,634.35,642.0,624.35,627.9,1393632
2020-10-14,M&M,623.4,627.8,616.3,623.85,829514
2020-10-15,M&M,620.95,633.0,614.1,617.3,875168
2020-10-16,M&M,617.5,623.95,602.05,606.65,842880
2020-10-19,M&M,612.7,614.5,595.2,597.45,966872
2020-10-20,M&M,597.4,609.0,590.3,602.25,1207976
2020-10-21,M&M,606.9,610.8,592.2,600.85,1092618
2020-10-22,M&M,599.8,606.95,594.1,604.35,1343641
2020-10-23,M&M,609.75,628.0,605.35,625.15,1752534
2020-10-26,M&M,624.95,625.85,594.6,597.15,1798713
2020-10-27,M&M,600.4,605.0,593.5,597.15,2367961
2020-10-28,M&M,599.0,613.0,594.2,604.15,2480215
2020-10-29,M&M,598.2,604.15,590.25,591.95,1379214
2020-10-30,M&M,592.55,601.75,586.8,594.0,991840
2020-11-02,M&M,592.0,599.9,589.0,596.05,1562916
2020-11-03,M&M,599.3,605.45,594.0,595.8,1022011
2020-11-04,M&M,597.8,603.65,592.0,596.8,530358
2020-11-05,M&M,603.3,607.4,599.25,602.1,1903090
2020-11-06,M&M,603.0,619.3,601.7,613.6,1453625
2020-11-09,M&M,621.0,622.0,610.2,616.35,1207942
2020-11-10,M&M,622.0,627.7,611.0,619.95,1699652
2020-11-11,M&M,625.0,644.55,622.15,633.2,1283698
2020-11-12,M&M,633.05,654.4,629.5,632.7,1806110
2020-11-13,M&M,633.95,638.95,628.05,629.85,1413629
2020-11-14,M&M,634.5,634.5,629.85,631.35,89675
2020-11-17,M&M,639.0,646.0,633.65,637.25,3784199
2020-11-18,M&M,637.2,709.95,637.0,705.75,7416755
2020-11-19,M&M,699.0,728.4,692.3,703.9,2476701
2020-11-20,M&M,710.0,718.55,697.4,715.6,1907196
2020-11-23,M&M,716.4,720.75,699.0,705.45,1646053
2020-11-24,M&M,710.0,745.5,706.25,729.35,4772304
2020-11-25,M&M,732.0,732.95,716.0,719.95,1727516
2020-11-26,M&M,722.0,736.8,720.0,728.5,1667476
2020-11-27,M&M,736.9,742.95,711.0,722.0,5134572
2020-12-01,M&M,736.4,736.5,708.05,734.55,1895284
2020-12-02,M&M,734.0,758.0,730.55,753.6,1806186
2020-12-03,M&M,750.05,756.35,743.7,745.85,1065283
2020-12-04,M&M,749.1,764.45,743.2,750.55,1850972
2020-12-07,M&M,750.0,755.85,744.05,752.3,1394911
2020-12-08,M&M,753.35,764.0,743.55,754.0,1832075
2020-12-09,M&M,756.8,762.95,750.2,755.0,1462921
2020-12-10,M&M,745.0,754.95,731.05,736.15,1462128
2020-12-11,M&M,738.9,746.7,722.1,727.55,1770322
2020-12-14,M&M,731.65,737.4,710.0,711.7,1290359
2020-12-15,M&M,710.0,720.0,701.0,717.95,1828068
2020-12-16,M&M,737.1,746.25,726.2,731.95,2314976
2020-12-17,M&M,735.1,738.45,725.35,730.65,1421407
2020-12-18,M&M,726.1,737.95,722.55,733.6,3179251
2020-12-21,M&M,729.0,730.0,660.25,685.95,3294483
2020-12-22,M&M,688.8,699.35,667.3,695.05,2457702
2020-12-23,M&M,693.0,715.0,688.25,711.5,1287491
2020-12-24,M&M,712.5,722.55,700.1,710.9,944838
2020-12-28,M&M,715.4,718.8,707.3,710.95,787924
2020-12-29,M&M,714.5,717.0,704.0,707.05,1241833
2020-12-30,M&M,710.0,724.3,704.35,720.7,1074919
2020-12-31,M&M,719.75,725.55,713.5,720.6,1265759
2021-01-01,M&M,725.0,744.75,723.0,732.45,1418987
2021-01-04,M&M,735.0,751.0,727.25,749.1,1493934
2021-01-05,M&M,748.0,748.0,730.0,740.1,938403
2021-01-06,M&M,741.0,746.45,730.45,736.1,984102
2021-01-07,M&M,743.0,755.0,740.1,744.4,1195859
2021-01-08,M&M,750.0,772.8,745.0,770.5,2250194
2021-01-11,M&M,773.05,791.4,763.2,789.1,1754302
2021-01-12,M&M,789.95,796.75,777.4,779.85,1634132
2021-01-13,M&M,784.6,837.5,782.25,828.35,4445386
2021-01-14,M&M,828.9,843.85,827.35,829.9,2790626
2021-01-15,M&M,828.0,838.0,815.35,819.65,2237085
2021-01-18,M&M,817.9,820.8,797.15,809.0,1338336
2021-01-19,M&M,810.0,819.6,801.55,808.05,1151509
2021-01-20,M&M,807.0,831.95,802.0,824.5,1165867
2021-01-21,M&M,823.0,835.0,800.3,808.25,1357645
2021-01-22,M&M,808.0,826.7,795.0,798.4,1799399
2021-01-25,M&M,802.1,812.95,784.25,794.55,1031694
2021-01-27,M&M,797.0,817.0,763.4,769.95,1644920
2021-01-28,M&M,758.0,778.1,756.1,765.0,1924067
2021-01-29,M&M,772.55,799.95,746.0,749.6,2874263
2021-02-01,M&M,753.0,808.85,741.55,795.15,1732811
2021-02-02,M&M,810.0,837.4,802.6,816.85,1486275
2021-02-03,M&M,821.0,858.9,818.0,833.2,2427971
2021-02-04,M&M,835.0,893.55,835.0,866.5,2015081
2021-02-05,M&M,879.9,881.7,841.2,865.5,2269089
2021-02-08,M&M,891.0,952.05,891.0,928.4,3298612
2021-02-09,M&M,929.5,939.0,885.2,895.0,2353198
2021-02-10,M&M,899.0,917.0,886.1,914.15,1113826
2021-02-11,M&M,916.45,920.05,902.35,914.2,1048724
