Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-10-22,KANANIIND,4.4,4.5,4.15,4.4,2353
2020-10-23,KANANIIND,4.6,4.6,4.2,4.2,12508
2020-10-26,KANANIIND,4.4,4.4,4.0,4.05,22883
2020-10-27,KANANIIND,3.9,4.25,3.85,3.9,4500
2020-10-28,KANANIIND,3.75,4.0,3.75,3.95,13729
2020-10-29,KANANIIND,3.8,3.9,3.8,3.8,819
2020-10-30,KANANIIND,3.8,3.8,3.65,3.65,7719
2020-11-02,KANANIIND,3.75,3.8,3.5,3.6,20803
2020-11-03,KANANIIND,3.75,3.75,3.5,3.5,16680
2020-11-04,KANANIIND,3.35,3.65,3.35,3.35,1211
2020-11-05,KANANIIND,3.5,3.5,3.2,3.2,15336
2020-11-06,KANANIIND,3.35,3.35,3.05,3.05,10917
2020-11-09,KANANIIND,3.15,3.2,2.95,3.0,4023
2020-11-10,KANANIIND,3.15,3.15,2.85,2.9,26970
2020-11-11,KANANIIND,3.0,3.0,2.8,2.8,22311
2020-11-12,KANANIIND,2.9,2.9,2.7,2.85,49945
2020-11-13,KANANIIND,2.8,2.95,2.75,2.95,13503
2020-11-14,KANANIIND,3.05,3.05,2.9,3.05,827
2020-11-17,KANANIIND,3.05,3.2,2.95,3.2,1590
2020-11-18,KANANIIND,3.35,3.35,3.05,3.15,13155
2020-11-19,KANANIIND,3.05,3.3,3.05,3.05,6369
2020-11-20,KANANIIND,3.2,3.2,3.15,3.2,1418
2020-11-23,KANANIIND,3.05,3.3,3.05,3.1,5969
2020-11-24,KANANIIND,3.25,3.25,3.05,3.15,2798
2020-11-25,KANANIIND,3.05,3.2,3.05,3.1,3964
2020-11-26,KANANIIND,3.2,3.25,3.0,3.05,5466
2020-11-27,KANANIIND,3.2,3.2,3.05,3.1,13409
2020-12-01,KANANIIND,3.25,3.25,3.05,3.25,33732
2020-12-02,KANANIIND,3.35,3.4,3.1,3.4,11475
2020-12-03,KANANIIND,3.25,3.55,3.25,3.55,5285
2020-12-04,KANANIIND,3.4,3.7,3.4,3.7,7753
2020-12-07,KANANIIND,3.8,3.85,3.8,3.85,3962
2020-12-08,KANANIIND,3.85,3.85,3.7,3.85,11040
2020-12-09,KANANIIND,4.0,4.0,4.0,4.0,27476
2020-12-10,KANANIIND,4.1,4.15,3.8,3.85,7098
2020-12-11,KANANIIND,3.8,4.0,3.8,3.95,19033
2020-12-14,KANANIIND,3.8,4.1,3.8,4.0,14589
2020-12-15,KANANIIND,4.1,4.15,3.85,3.85,6023
2020-12-16,KANANIIND,3.75,4.0,3.75,3.95,2355
2020-12-17,KANANIIND,3.85,4.0,3.85,3.9,6520
2020-12-18,KANANIIND,3.9,3.9,3.75,3.8,4876
2020-12-21,KANANIIND,3.9,3.9,3.65,3.85,3012
2020-12-22,KANANIIND,3.75,3.75,3.7,3.7,631
2020-12-23,KANANIIND,3.75,3.75,3.65,3.75,2352
2020-12-24,KANANIIND,3.9,3.9,3.65,3.75,3140
2020-12-28,KANANIIND,3.65,3.9,3.65,3.9,17002
2020-12-29,KANANIIND,3.9,3.9,3.75,3.85,2439
2020-12-30,KANANIIND,3.8,3.8,3.7,3.7,621
2020-12-31,KANANIIND,3.7,3.85,3.6,3.85,11347
2021-01-01,KANANIIND,4.0,4.0,3.75,3.9,5338
2021-01-04,KANANIIND,3.8,4.0,3.8,3.95,34552
2021-01-05,KANANIIND,3.95,3.95,3.8,3.95,3447
2021-01-06,KANANIIND,4.0,4.1,3.8,4.1,51347
2021-01-07,KANANIIND,4.25,4.3,4.0,4.3,27664
2021-01-08,KANANIIND,4.5,4.5,4.25,4.5,31430
2021-01-11,KANANIIND,4.7,4.7,4.7,4.7,23213
2021-01-12,KANANIIND,4.9,4.9,4.8,4.9,8144
2021-01-13,KANANIIND,5.1,5.1,5.0,5.1,57092
2021-01-14,KANANIIND,5.35,5.35,5.0,5.3,57463
2021-01-15,KANANIIND,5.55,5.55,5.05,5.3,49111
2021-01-18,KANANIIND,5.05,5.55,5.05,5.15,56473
2021-01-19,KANANIIND,5.2,5.35,4.9,5.25,37122
2021-01-20,KANANIIND,5.35,5.35,5.1,5.1,7172
2021-01-21,KANANIIND,5.1,5.2,5.0,5.15,6385
2021-01-22,KANANIIND,4.95,5.35,4.9,5.05,4829
2021-01-25,KANANIIND,5.15,5.15,4.8,4.95,3500
2021-01-27,KANANIIND,5.05,5.1,4.75,4.95,3610
2021-01-28,KANANIIND,5.05,5.05,4.75,4.95,3275
2021-01-29,KANANIIND,4.9,5.0,4.75,4.75,5709
2021-02-01,KANANIIND,4.75,4.8,4.6,4.6,5030
2021-02-02,KANANIIND,4.6,4.7,4.4,4.55,5796
2021-02-03,KANANIIND,4.4,4.5,4.35,4.35,5838
2021-02-04,KANANIIND,4.45,4.45,4.15,4.2,8339
2021-02-05,KANANIIND,4.4,4.45,3.85,4.05,6269
2021-02-08,KANANIIND,4.15,4.45,3.95,4.45,25384
2021-02-09,KANANIIND,4.85,4.85,4.55,4.85,21896
2021-02-10,KANANIIND,5.3,5.3,5.0,5.3,31577
2021-02-11,KANANIIND,5.55,5.55,5.05,5.1,54728
2021-02-12,KANANIIND,5.1,5.2,4.85,4.85,14297
2021-02-15,KANANIIND,4.95,4.95,4.65,4.65,9717
2021-02-16,KANANIIND,4.5,4.75,4.45,4.45,13673
2021-02-17,KANANIIND,4.4,4.4,4.25,4.25,8524
2021-02-18,KANANIIND,4.05,4.45,4.05,4.25,19555
2021-02-19,KANANIIND,4.25,4.25,4.05,4.2,20938
2021-02-22,KANANIIND,4.3,4.4,4.2,4.4,11888
2021-02-23,KANANIIND,4.6,4.6,4.3,4.6,8697
2021-02-24,KANANIIND,4.8,4.8,4.7,4.8,7545
2021-02-25,KANANIIND,5.0,5.0,4.6,4.6,18665
2021-02-26,KANANIIND,4.5,4.65,4.4,4.6,10182
2021-03-01,KANANIIND,4.4,4.8,4.4,4.65,10099
2021-03-02,KANANIIND,4.8,4.8,4.45,4.45,10859
2021-03-03,KANANIIND,4.55,4.65,4.4,4.6,7714
2021-03-04,KANANIIND,4.7,4.7,4.45,4.65,14139
2021-03-05,KANANIIND,4.75,4.8,4.5,4.8,9160
2021-03-08,KANANIIND,4.8,4.95,4.8,4.85,9373
2021-03-09,KANANIIND,4.7,5.05,4.7,4.85,16175
2021-03-10,KANANIIND,4.75,4.9,4.65,4.65,5339
2021-03-12,KANANIIND,4.65,4.8,4.5,4.7,8144
2021-03-15,KANANIIND,4.9,4.9,4.5,4.7,6597
2021-03-16,KANANIIND,4.8,4.8,4.5,4.7,16022
2021-03-17,KANANIIND,4.8,4.8,4.5,4.55,6466
2021-03-18,KANANIIND,4.7,4.7,4.45,4.5,5151
2021-03-19,KANANIIND,4.3,4.6,4.3,4.4,949
2021-03-22,KANANIIND,4.6,4.6,4.25,4.3,2129
2021-03-23,KANANIIND,4.3,4.5,4.1,4.3,10880
2021-03-24,KANANIIND,4.4,4.5,4.15,4.5,6531
2021-03-25,KANANIIND,4.7,4.7,4.3,4.3,9379
2021-03-26,KANANIIND,4.1,4.4,4.1,4.1,16097
2021-03-30,KANANIIND,4.15,4.3,3.9,4.05,17307
2021-03-31,KANANIIND,4.0,4.2,3.95,4.1,2324
2021-04-01,KANANIIND,4.25,4.25,3.95,4.05,4200
2021-04-05,KANANIIND,4.15,4.15,3.9,3.9,3786
2021-04-06,KANANIIND,4.0,4.05,3.8,4.0,6122
2021-04-07,KANANIIND,4.1,4.2,3.85,4.2,10962
2021-04-08,KANANIIND,4.15,4.6,4.1,4.35,16619
2021-04-09,KANANIIND,4.5,4.75,4.2,4.65,9886
2021-04-12,KANANIIND,4.9,4.9,4.25,4.35,13197
2021-04-13,KANANIIND,4.25,4.5,4.1,4.3,2842
2021-04-15,KANANIIND,4.65,4.65,4.2,4.45,3755
2021-04-16,KANANIIND,4.55,4.55,4.15,4.25,6677
2021-04-19,KANANIIND,4.65,4.65,3.9,4.15,4698
2021-04-20,KANANIIND,4.05,4.4,4.05,4.25,7983
2021-04-22,KANANIIND,4.2,4.4,3.9,4.2,8474
2021-04-23,KANANIIND,4.1,4.4,4.0,4.1,11435
2021-04-26,KANANIIND,4.0,4.3,4.0,4.2,1989
2021-04-27,KANANIIND,4.5,4.55,4.0,4.3,11577
2021-04-28,KANANIIND,4.4,4.4,4.15,4.15,1258
2021-04-29,KANANIIND,4.45,4.45,4.1,4.1,4875
2021-04-30,KANANIIND,4.1,4.35,3.9,4.25,2934
2021-05-03,KANANIIND,4.2,4.45,4.1,4.25,11104
2021-05-04,KANANIIND,4.35,4.35,4.0,4.1,10989
2021-05-05,KANANIIND,4.3,4.3,4.0,4.1,4727
2021-05-06,KANANIIND,4.2,4.25,4.0,4.15,5786
2021-05-07,KANANIIND,4.25,4.25,4.1,4.2,3498
2021-05-10,KANANIIND,4.15,4.25,4.05,4.05,17980
2021-05-11,KANANIIND,4.0,4.25,4.0,4.2,29427
2021-05-12,KANANIIND,4.2,4.25,4.1,4.15,9503
2021-05-14,KANANIIND,4.1,4.25,4.0,4.15,12891
2021-05-17,KANANIIND,4.15,4.25,4.05,4.25,9468
2021-05-18,KANANIIND,4.25,4.25,4.1,4.2,25697
2021-05-19,KANANIIND,4.2,4.25,4.1,4.1,7564
2021-05-20,KANANIIND,4.2,4.2,4.05,4.2,22548
2021-05-21,KANANIIND,4.25,4.25,4.1,4.25,12244
2021-05-24,KANANIIND,4.25,4.45,4.2,4.35,14885
2021-05-25,KANANIIND,4.25,4.35,4.2,4.25,5754
2021-05-26,KANANIIND,4.25,4.4,4.25,4.3,2742
2021-05-27,KANANIIND,4.65,4.7,4.4,4.7,89571
2021-05-28,KANANIIND,4.8,5.15,4.8,5.15,64037
2021-05-31,KANANIIND,5.55,5.55,4.8,5.2,123602
2021-06-01,KANANIIND,5.5,5.5,5.05,5.4,42511
2021-06-02,KANANIIND,5.55,5.55,5.15,5.25,20394
2021-06-03,KANANIIND,5.5,5.5,5.0,5.2,80100
2021-06-04,KANANIIND,5.3,5.45,5.0,5.35,49854
2021-06-07,KANANIIND,5.6,5.6,5.25,5.6,55921
2021-06-08,KANANIIND,5.7,5.85,5.6,5.85,11471
2021-06-09,KANANIIND,6.1,6.1,5.9,6.1,36087
2021-06-10,KANANIIND,6.4,6.4,5.8,6.4,23112
2021-06-11,KANANIIND,6.7,6.7,6.5,6.7,36409
