Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,JBMA,232.0,236.0,226.1,227.8,18069
2020-08-20,JBMA,226.1,230.9,222.0,226.5,27725
2020-08-21,JBMA,230.0,236.5,227.0,228.15,32387
2020-08-24,JBMA,228.0,235.0,225.65,233.0,26214
2020-08-25,JBMA,235.0,264.8,233.15,244.4,126903
2020-08-26,JBMA,250.0,263.7,246.6,250.0,59147
2020-08-27,JBMA,251.9,254.75,238.0,240.65,31791
2020-08-28,JBMA,241.9,274.6,235.55,248.05,102620
2020-08-31,JBMA,249.4,255.75,225.8,231.75,68464
2020-09-01,JBMA,231.8,244.45,227.45,233.15,14911
2020-09-02,JBMA,239.0,242.35,232.3,236.2,12457
2020-09-03,JBMA,237.0,240.8,232.6,234.75,6374
2020-09-04,JBMA,231.9,244.45,225.15,230.8,18314
2020-09-07,JBMA,232.65,236.95,227.0,228.05,11604
2020-09-08,JBMA,228.2,233.05,224.45,225.9,11365
2020-09-09,JBMA,222.0,227.05,215.65,222.3,16432
2020-09-10,JBMA,223.45,234.7,222.3,229.8,13594
2020-09-11,JBMA,231.0,238.5,229.0,232.2,14914
2020-09-14,JBMA,234.15,255.0,232.25,239.5,42543
2020-09-15,JBMA,241.25,243.0,237.0,240.45,19328
2020-09-16,JBMA,241.05,245.15,234.0,238.65,10013
2020-09-17,JBMA,236.0,239.55,234.5,235.65,9202
2020-09-18,JBMA,235.8,239.0,227.0,229.05,9340
2020-09-21,JBMA,229.5,234.0,218.0,219.1,19800
2020-09-22,JBMA,220.0,222.15,208.25,213.0,14448
2020-09-23,JBMA,214.1,223.45,212.75,216.1,10207
2020-09-24,JBMA,210.5,211.8,205.05,206.85,12650
2020-09-25,JBMA,206.85,219.95,206.85,216.8,16412
2020-09-28,JBMA,223.0,258.0,221.15,243.35,53001
2020-09-29,JBMA,243.35,251.0,239.5,241.95,23887
2020-09-30,JBMA,246.2,248.75,231.8,234.6,13780
2020-10-01,JBMA,236.25,240.0,232.5,234.4,11616
2020-10-05,JBMA,238.0,248.4,218.0,232.45,27949
2020-10-06,JBMA,233.65,237.95,232.35,235.5,8357
2020-10-07,JBMA,235.5,241.3,230.25,233.75,6182
2020-10-08,JBMA,230.3,236.9,230.3,230.75,5905
2020-10-09,JBMA,231.9,234.9,230.0,230.45,8867
2020-10-12,JBMA,233.0,246.0,232.95,242.75,47311
2020-10-13,JBMA,239.0,251.0,237.15,249.05,46145
2020-10-14,JBMA,249.85,250.9,242.85,244.25,15103
2020-10-15,JBMA,245.5,248.1,230.25,233.75,22022
2020-10-16,JBMA,237.0,242.95,230.2,236.05,13220
