Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,HINDUNILVR,2206.0,2221.5,2190.0,2193.6,741243
2020-08-20,HINDUNILVR,2186.0,2197.8,2176.15,2185.7,957658
2020-08-21,HINDUNILVR,2199.0,2208.7,2187.45,2202.05,697581
2020-08-24,HINDUNILVR,2206.0,2211.65,2191.2,2194.4,1086991
2020-08-25,HINDUNILVR,2194.4,2197.9,2175.0,2179.1,1015182
2020-08-26,HINDUNILVR,2182.1,2186.0,2160.0,2182.8,1345926
2020-08-27,HINDUNILVR,2182.1,2188.0,2165.0,2171.25,1114686
2020-08-28,HINDUNILVR,2179.0,2182.4,2145.0,2151.95,1113809
2020-08-31,HINDUNILVR,2152.0,2167.5,2100.65,2117.35,1662536
2020-09-01,HINDUNILVR,2149.95,2174.9,2111.75,2161.65,831137
2020-09-02,HINDUNILVR,2171.0,2185.0,2136.55,2141.65,832399
2020-09-03,HINDUNILVR,2153.0,2154.45,2128.05,2139.15,849686
2020-09-04,HINDUNILVR,2115.0,2140.9,2114.0,2124.65,822931
2020-09-07,HINDUNILVR,2126.0,2174.0,2103.75,2162.6,705586
2020-09-08,HINDUNILVR,2154.0,2171.35,2131.15,2142.25,1160193
2020-09-09,HINDUNILVR,2122.0,2144.2,2110.0,2132.25,1218782
2020-09-10,HINDUNILVR,2142.0,2143.6,2118.2,2133.9,1251165
2020-09-11,HINDUNILVR,2125.0,2169.0,2124.5,2159.25,804620
2020-09-14,HINDUNILVR,2167.0,2169.7,2115.0,2123.5,1265188
2020-09-15,HINDUNILVR,2136.9,2137.0,2109.0,2124.45,601984
2020-09-16,HINDUNILVR,2125.0,2158.95,2112.7,2143.5,1176177
2020-09-17,HINDUNILVR,2135.0,2145.05,2122.25,2128.2,1115937
2020-09-18,HINDUNILVR,2120.0,2127.55,2090.0,2098.7,2730926
2020-09-21,HINDUNILVR,2098.7,2099.0,2022.1,2037.8,1966390
2020-09-22,HINDUNILVR,2040.55,2054.75,2000.05,2026.8,1296402
2020-09-23,HINDUNILVR,2035.0,2060.0,2025.85,2052.55,1360232
2020-09-24,HINDUNILVR,2044.0,2081.0,2035.05,2060.9,2334110
2020-09-25,HINDUNILVR,2082.0,2111.0,2070.85,2079.05,1180395
2020-09-28,HINDUNILVR,2083.0,2092.35,2060.0,2063.3,761758
2020-09-29,HINDUNILVR,2065.0,2069.25,2024.75,2033.2,1236573
2020-09-30,HINDUNILVR,2038.95,2097.0,2034.0,2068.25,831036
