Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-02-19,KEERTI,25.05,25.45,25.0,25.0,4509
2021-02-22,KEERTI,25.05,25.15,24.95,25.05,1894
2021-02-23,KEERTI,24.95,26.55,24.55,25.3,17380
2021-02-24,KEERTI,25.95,30.0,25.0,25.25,14490
2021-02-25,KEERTI,25.3,26.4,25.0,25.9,17278
2021-02-26,KEERTI,25.75,25.9,23.0,24.5,17360
2021-03-01,KEERTI,24.95,25.3,24.85,25.2,7150
2021-03-02,KEERTI,25.45,25.6,24.0,24.55,81243
2021-03-03,KEERTI,24.55,27.3,24.5,26.55,74630
2021-03-04,KEERTI,26.55,27.2,26.2,26.75,43695
2021-03-05,KEERTI,26.95,31.9,26.4,27.25,75470
2021-03-08,KEERTI,28.4,28.4,27.25,27.5,52001
2021-03-09,KEERTI,27.9,28.9,27.0,28.35,50485
2021-03-10,KEERTI,28.0,28.95,27.2,28.55,20517
2021-03-12,KEERTI,28.55,28.85,27.55,28.05,20635
2021-03-15,KEERTI,28.15,28.45,26.7,27.2,34532
2021-03-16,KEERTI,27.3,27.9,24.9,25.0,82754
2021-03-17,KEERTI,25.25,26.2,25.0,25.05,38410
2021-03-18,KEERTI,25.1,26.9,24.95,25.0,20586
2021-03-19,KEERTI,25.45,25.45,25.0,25.15,47300
2021-03-22,KEERTI,25.1,25.5,24.9,25.0,22135
2021-03-23,KEERTI,25.05,25.4,24.9,24.95,17319
2021-03-24,KEERTI,25.1,25.4,22.75,23.85,49740
2021-03-25,KEERTI,24.0,25.5,23.95,23.95,87778
2021-03-26,KEERTI,23.95,25.35,23.2,23.7,35348
2021-03-30,KEERTI,24.7,24.7,23.8,24.1,40478
2021-03-31,KEERTI,24.0,24.1,24.0,24.05,21930
2021-04-01,KEERTI,23.9,24.25,23.9,24.2,5922
2021-04-05,KEERTI,24.7,25.45,23.95,24.15,112215
2021-04-06,KEERTI,24.3,24.65,24.0,24.0,36289
2021-04-07,KEERTI,24.45,25.05,24.05,24.95,70633
2021-04-08,KEERTI,25.1,25.5,24.05,24.1,58478
2021-04-09,KEERTI,24.5,25.05,24.0,24.1,13576
2021-04-12,KEERTI,23.95,24.25,23.0,23.45,13567
2021-04-13,KEERTI,23.25,24.4,22.55,23.35,13396
2021-04-15,KEERTI,23.0,24.6,23.0,24.55,10912
2021-04-16,KEERTI,24.05,25.95,24.05,25.6,53983
2021-04-19,KEERTI,25.45,25.45,24.0,24.2,8274
2021-04-20,KEERTI,25.0,25.45,23.2,23.85,914
2021-04-22,KEERTI,24.1,24.7,23.75,24.5,6227
2021-04-23,KEERTI,24.25,24.25,23.05,23.1,31697
2021-04-26,KEERTI,23.5,27.7,23.05,27.65,91327
2021-04-27,KEERTI,27.4,29.9,26.0,26.15,65865
2021-04-28,KEERTI,26.1,27.5,26.0,26.2,50015
2021-04-29,KEERTI,27.1,27.1,24.6,24.75,39981
2021-04-30,KEERTI,25.15,25.35,23.5,24.0,50948
2021-05-03,KEERTI,24.4,25.05,24.1,24.85,95445
2021-05-04,KEERTI,24.35,26.0,24.0,24.05,58979
2021-05-05,KEERTI,24.1,24.75,24.05,24.2,22052
2021-05-06,KEERTI,24.45,24.65,24.05,24.45,16196
2021-05-07,KEERTI,25.1,25.1,24.0,24.05,54715
2021-05-10,KEERTI,24.15,25.75,24.0,24.0,71110
2021-05-11,KEERTI,24.15,24.45,24.0,24.1,38814
2021-05-12,KEERTI,24.3,24.5,23.85,23.95,55879
2021-05-14,KEERTI,24.0,24.25,23.5,23.55,44152
2021-05-17,KEERTI,23.6,24.4,23.45,24.35,100588
2021-05-18,KEERTI,24.6,25.1,23.5,23.55,143567
2021-05-19,KEERTI,23.8,23.8,22.45,22.75,154179
2021-05-20,KEERTI,23.45,23.45,22.5,22.6,111354
2021-05-21,KEERTI,22.6,22.85,22.35,22.45,35749
2021-05-24,KEERTI,22.5,22.6,21.0,21.95,86815
2021-05-25,KEERTI,22.2,22.4,20.0,20.45,99664
2021-05-26,KEERTI,21.15,22.05,20.5,21.75,109872
2021-05-27,KEERTI,21.8,22.3,21.1,21.85,38627
2021-05-28,KEERTI,21.55,22.3,21.2,21.65,10268
2021-05-31,KEERTI,22.15,22.5,21.55,22.3,44567
2021-06-01,KEERTI,22.15,23.05,21.8,22.55,34989
2021-06-02,KEERTI,22.5,22.65,21.7,22.0,13285
2021-06-03,KEERTI,22.9,23.5,21.6,21.85,56224
2021-06-04,KEERTI,21.9,21.95,21.75,21.8,15796
2021-06-07,KEERTI,22.2,22.2,21.75,21.95,26713
2021-06-08,KEERTI,22.4,22.4,21.8,21.95,19830
2021-06-09,KEERTI,22.0,22.0,21.8,21.85,14897
2021-06-10,KEERTI,21.75,21.9,21.55,21.65,11904
2021-06-11,KEERTI,21.65,21.95,21.65,21.8,13103
2021-06-14,KEERTI,21.5,21.8,21.5,21.7,21012
2021-06-15,KEERTI,22.2,22.2,21.6,21.65,14857
