Date,Symbol,Open,High,Low,Close,Deliverable Volume
2020-08-19,FACT,50.7,50.7,50.0,50.05,132665
2020-08-20,FACT,49.5,50.4,49.1,49.65,70206
2020-08-21,FACT,51.0,51.2,49.65,49.95,128201
2020-08-24,FACT,50.45,50.8,49.65,50.2,87644
2020-08-25,FACT,50.5,50.8,49.5,49.8,73252
2020-08-26,FACT,49.7,50.75,49.25,49.85,71900
2020-08-27,FACT,50.25,50.25,49.25,49.35,34383
2020-08-28,FACT,49.75,49.75,48.3,48.6,65555
2020-08-31,FACT,48.7,49.5,46.1,46.85,75319
2020-09-01,FACT,47.0,47.55,46.05,46.5,38182
2020-09-02,FACT,46.95,49.15,46.15,48.2,46109
2020-09-03,FACT,48.5,48.55,47.25,47.5,19271
2020-09-04,FACT,46.85,47.5,46.45,46.6,22579
2020-09-07,FACT,46.6,46.95,45.8,45.9,30397
2020-09-08,FACT,45.9,46.8,44.7,45.05,39155
2020-09-09,FACT,44.15,45.5,44.15,45.0,17269
2020-09-10,FACT,45.55,46.35,45.2,45.95,29361
2020-09-11,FACT,46.15,46.4,45.4,46.25,28206
2020-09-14,FACT,46.55,47.0,46.0,46.45,24568
2020-09-15,FACT,46.45,46.6,45.9,46.0,18180
2020-09-16,FACT,46.45,47.4,46.25,46.45,22639
2020-09-17,FACT,46.35,48.0,46.1,46.4,36163
2020-09-18,FACT,46.25,47.35,45.75,46.0,22470
2020-09-21,FACT,46.0,46.6,44.15,44.6,21934
2020-09-22,FACT,46.0,46.0,41.95,42.9,23672
2020-09-23,FACT,44.25,44.4,43.2,43.65,16266
2020-09-24,FACT,43.0,43.0,41.2,41.8,18548
2020-09-25,FACT,43.5,43.5,42.0,43.1,12896
2020-09-28,FACT,48.4,48.4,45.0,47.35,89137
2020-09-29,FACT,46.5,47.8,45.55,46.0,22627
2020-09-30,FACT,46.6,46.6,44.75,45.05,20630
2020-10-01,FACT,46.5,46.9,45.5,46.15,37412
2020-10-05,FACT,45.6,46.4,45.15,45.25,16248
2020-10-06,FACT,45.15,46.0,45.0,45.5,23025
2020-10-07,FACT,46.3,46.5,45.3,45.8,43980
2020-10-08,FACT,46.0,46.1,44.5,44.85,33818
2020-10-09,FACT,45.0,45.2,44.25,44.35,17024
2020-10-12,FACT,44.25,44.95,43.4,43.5,16610
2020-10-13,FACT,43.45,43.85,42.6,43.05,14038
2020-10-14,FACT,43.7,43.7,42.4,43.2,20552
2020-10-15,FACT,43.0,43.9,41.5,41.9,24716
2020-10-16,FACT,42.1,42.7,41.75,42.45,15777
2020-10-19,FACT,43.45,44.0,42.8,43.7,28477
2020-10-20,FACT,44.1,48.8,43.35,47.65,256755
2020-10-21,FACT,50.6,55.7,50.6,52.65,915343
2020-10-22,FACT,52.15,52.15,49.5,49.95,142946
2020-10-23,FACT,49.55,49.8,47.75,48.05,119595
2020-10-26,FACT,47.55,48.45,46.5,46.7,58781
2020-10-27,FACT,46.65,46.65,45.55,45.8,42248
2020-10-28,FACT,46.3,49.85,45.7,49.3,140276
2020-10-29,FACT,48.35,48.4,45.9,46.2,131582
2020-10-30,FACT,46.25,47.8,45.65,45.95,40461
2020-11-02,FACT,46.45,46.45,45.8,45.9,21781
2020-11-03,FACT,46.7,55.05,46.35,48.6,163237
2020-11-04,FACT,47.9,48.35,46.75,47.1,37333
2020-11-05,FACT,47.3,48.4,46.15,47.6,67135
2020-11-06,FACT,47.6,51.95,47.3,49.35,196519
2020-11-09,FACT,49.85,49.85,47.6,47.85,105663
2020-11-10,FACT,47.85,48.65,46.75,46.9,50535
2020-11-11,FACT,47.3,47.4,46.05,46.7,86500
2020-11-12,FACT,47.0,51.1,46.55,48.5,114672
2020-11-13,FACT,48.45,49.75,47.75,48.2,55819
2020-11-14,FACT,48.3,52.2,48.25,51.05,294110
2020-11-17,FACT,51.65,52.45,49.7,50.2,165421
2020-11-18,FACT,50.6,50.6,49.4,49.5,63263
2020-11-19,FACT,50.5,50.7,49.0,49.25,74486
2020-11-20,FACT,49.15,50.4,48.4,49.0,60276
2020-11-23,FACT,50.2,52.6,49.4,50.85,200447
2020-11-24,FACT,50.95,50.95,50.1,50.4,44069
2020-11-25,FACT,50.15,50.65,49.1,49.3,51751
2020-11-26,FACT,49.85,52.0,48.7,50.85,141759
2020-11-27,FACT,51.05,52.0,50.1,51.25,153857
2020-12-01,FACT,54.9,56.0,53.8,54.55,447862
2020-12-02,FACT,56.0,56.0,53.0,53.55,94108
2020-12-03,FACT,53.55,54.25,53.1,53.35,79705
2020-12-04,FACT,53.55,54.65,52.0,52.45,140886
2020-12-07,FACT,52.95,54.55,52.55,53.8,165310
2020-12-08,FACT,54.0,54.2,52.2,52.95,69103
2020-12-09,FACT,53.3,54.5,52.55,53.2,74556
2020-12-10,FACT,57.9,58.5,55.1,55.75,425421
2020-12-11,FACT,55.3,56.05,54.9,55.5,114518
2020-12-14,FACT,55.25,57.35,54.55,55.6,118995
2020-12-15,FACT,55.4,55.95,54.55,55.2,70040
2020-12-16,FACT,56.95,58.05,55.05,55.3,165352
2020-12-17,FACT,55.35,55.6,54.7,54.9,55458
2020-12-18,FACT,55.8,56.9,54.6,55.15,91382
2020-12-21,FACT,55.05,55.35,48.65,50.25,103984
2020-12-22,FACT,51.1,51.9,48.05,49.85,88596
2020-12-23,FACT,50.3,53.8,49.8,52.8,85498
2020-12-24,FACT,54.35,54.9,53.35,53.95,167870
2020-12-28,FACT,54.0,54.7,54.0,54.35,46230
2020-12-29,FACT,54.25,65.2,52.5,64.3,949556
2020-12-30,FACT,65.0,65.0,60.75,61.3,421424
2020-12-31,FACT,60.0,62.8,59.95,61.4,148908
2021-01-01,FACT,61.4,62.6,60.35,60.65,129787
2021-01-04,FACT,61.25,62.7,60.65,61.35,167179
2021-01-05,FACT,62.5,67.35,62.1,63.75,573582
2021-01-06,FACT,62.65,64.25,61.1,62.0,155363
2021-01-07,FACT,62.15,65.25,62.15,63.35,138006
2021-01-08,FACT,66.0,76.0,65.35,76.0,1422293
2021-01-11,FACT,85.0,91.2,82.05,90.65,1543692
2021-01-12,FACT,93.0,93.0,85.35,86.4,903146
2021-01-13,FACT,85.85,85.85,80.35,81.7,379558
2021-01-14,FACT,83.3,87.8,82.35,85.55,382710
2021-01-15,FACT,85.0,85.8,82.0,83.8,173076
2021-01-18,FACT,85.0,89.9,84.55,86.45,313635
2021-01-19,FACT,87.0,88.45,85.25,86.2,144879
2021-01-20,FACT,86.7,86.7,84.0,84.55,97908
