Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-10-12,SAKUMA,10.85,10.95,10.4,10.7,190631,140824
2021-10-13,SAKUMA,10.5,10.95,10.5,10.55,180709,162617
2021-10-14,SAKUMA,10.8,10.8,10.45,10.5,182919,151656
2021-10-18,SAKUMA,10.75,10.75,10.35,10.6,393458,317915
2021-10-19,SAKUMA,10.3,10.7,10.3,10.35,181504,122083
2021-10-20,SAKUMA,10.6,10.6,9.9,10.15,170119,133370
2021-10-21,SAKUMA,10.15,10.6,10.05,10.1,205757,147246
2021-10-22,SAKUMA,10.45,10.45,9.9,10.05,172301,113828
2021-10-25,SAKUMA,10.35,10.35,9.55,9.8,335247,216814
2021-10-26,SAKUMA,9.6,10.25,9.6,10.25,209143,128180
2021-10-27,SAKUMA,10.5,10.75,10.15,10.65,531962,329155
2021-10-28,SAKUMA,10.65,10.65,10.35,10.4,124607,77385
2021-10-29,SAKUMA,10.2,10.5,9.95,10.0,156060,112324
2021-11-01,SAKUMA,10.2,10.5,10.1,10.5,162863,133605
2021-11-02,SAKUMA,10.7,11.0,10.2,11.0,424753,276371
2021-11-03,SAKUMA,11.55,11.55,11.15,11.55,559107,424785
2021-11-04,SAKUMA,12.1,12.1,12.1,12.1,66112,66102
2021-11-08,SAKUMA,12.5,12.7,12.2,12.7,955381,683967
2021-11-09,SAKUMA,13.3,13.3,13.3,13.3,325768,285767
2021-11-10,SAKUMA,13.95,13.95,12.7,13.95,1638522,1167329
2021-11-11,SAKUMA,14.4,14.4,13.3,13.3,821597,577099
2021-11-12,SAKUMA,13.5,13.5,12.7,12.9,1093489,567085
2021-11-15,SAKUMA,12.3,13.5,12.3,13.5,1376987,799510
2021-11-16,SAKUMA,12.9,14.0,12.85,12.85,1015604,703278
2021-11-17,SAKUMA,12.5,12.85,12.25,12.25,467973,292462
2021-11-18,SAKUMA,11.9,12.75,11.65,12.1,523181,253542
2021-11-22,SAKUMA,12.3,12.35,11.5,11.5,270759,186935
2021-11-23,SAKUMA,11.15,12.05,11.15,12.05,598457,340913
2021-11-24,SAKUMA,12.4,12.65,12.1,12.2,751776,396266
2021-11-25,SAKUMA,12.5,12.8,12.2,12.8,686126,379865
2021-11-26,SAKUMA,13.4,13.4,12.4,12.75,866226,537325
2021-11-29,SAKUMA,12.5,13.35,12.15,12.85,1347498,613188
2021-11-30,SAKUMA,12.7,13.4,12.25,12.3,514946,334356
2021-12-01,SAKUMA,12.0,12.55,11.95,12.25,246050,157881
2021-12-02,SAKUMA,12.25,12.6,11.9,12.15,427056,337932
2021-12-03,SAKUMA,12.05,12.4,11.7,12.0,563282,439155
2021-12-06,SAKUMA,12.2,12.2,11.4,11.55,446815,267155
2021-12-07,SAKUMA,11.5,12.7,11.5,12.7,454231,341796
2021-12-08,SAKUMA,13.0,13.8,12.3,13.1,967448,586363
2021-12-09,SAKUMA,13.15,13.65,12.75,12.9,477530,304535
2021-12-10,SAKUMA,12.55,14.15,12.55,14.05,1635651,844898
2021-12-13,SAKUMA,14.7,15.45,13.5,15.3,3021480,1641033
2021-12-14,SAKUMA,15.35,15.8,14.7,15.0,896018,481797
2021-12-15,SAKUMA,15.15,15.15,14.25,14.25,600166,428088
2021-12-16,SAKUMA,14.2,14.65,13.6,14.0,600539,332726
2021-12-17,SAKUMA,14.2,14.4,13.3,13.3,540394,357098
2021-12-20,SAKUMA,12.75,12.95,12.65,12.65,281489,195264
2021-12-21,SAKUMA,12.8,13.25,12.45,12.85,518370,285775
2021-12-22,SAKUMA,13.2,13.25,12.65,13.15,296763,185100
2021-12-23,SAKUMA,13.7,13.7,12.65,12.8,833518,406892
2021-12-24,SAKUMA,12.5,13.1,12.2,12.4,626828,384329
2021-12-27,SAKUMA,12.4,12.75,12.1,12.55,382019,203789
2021-12-28,SAKUMA,12.8,13.15,12.55,12.9,435242,244696
2021-12-29,SAKUMA,12.9,13.5,12.75,13.1,387716,235211
2021-12-30,SAKUMA,13.3,13.4,12.85,12.95,302119,236225
2021-12-31,SAKUMA,13.1,13.2,12.7,12.95,444712,293552
2022-01-03,SAKUMA,12.95,13.55,12.8,13.55,908810,562539
2022-01-04,SAKUMA,13.9,14.2,13.05,13.25,924138,435118
2022-01-05,SAKUMA,13.4,13.7,13.1,13.45,441213,273910
2022-01-06,SAKUMA,13.5,13.55,12.8,13.05,758656,438867
2022-01-07,SAKUMA,13.25,13.5,13.1,13.2,499434,334986
2022-01-10,SAKUMA,13.4,13.85,13.2,13.85,622483,493136
2022-01-11,SAKUMA,14.35,14.5,14.1,14.5,1402449,883787
2022-01-12,SAKUMA,15.0,15.2,14.15,14.8,2605677,1148771
2022-01-13,SAKUMA,15.1,15.1,14.1,14.1,1001434,442175
2022-01-14,SAKUMA,13.7,14.35,13.7,14.1,548283,340386
2022-01-17,SAKUMA,14.25,14.25,13.7,13.75,645845,483558
2022-01-18,SAKUMA,13.95,14.2,13.6,13.65,626664,450679
2022-01-19,SAKUMA,13.25,14.0,13.25,13.35,440372,232962
2022-01-20,SAKUMA,13.15,13.65,13.1,13.25,548942,359961
2022-01-21,SAKUMA,13.3,13.3,12.9,13.0,308311,203402
2022-01-24,SAKUMA,13.0,13.4,12.35,12.35,358972,404084
2022-01-25,SAKUMA,11.75,12.95,11.75,12.95,682515,425389
2022-01-27,SAKUMA,12.85,12.95,12.5,12.7,255508,156558
2022-01-28,SAKUMA,12.6,13.3,12.6,13.25,367857,233935
2022-01-31,SAKUMA,13.45,13.65,12.85,13.0,349082,186692
2022-02-01,SAKUMA,13.0,13.25,12.45,12.7,442122,267019
2022-02-02,SAKUMA,12.9,13.0,12.6,12.8,289149,164963
2022-02-03,SAKUMA,12.65,13.1,12.35,12.55,526372,433997
2022-02-04,SAKUMA,12.7,12.95,12.7,12.9,164990,117821
2022-02-07,SAKUMA,13.2,13.2,12.55,12.6,276702,220371
2022-02-08,SAKUMA,12.8,12.8,11.9,12.2,309799,210692
2022-02-09,SAKUMA,12.45,12.7,12.2,12.4,244432,151633
2022-02-10,SAKUMA,12.25,13.0,12.2,12.65,316721,198376
2022-02-11,SAKUMA,12.65,12.8,12.15,12.55,301129,163441
2022-02-14,SAKUMA,11.55,12.95,11.35,11.85,712016,300576
2022-02-15,SAKUMA,12.3,12.8,12.0,12.45,365948,177717
2022-02-16,SAKUMA,12.75,12.95,12.55,12.6,234693,148184
2022-02-17,SAKUMA,12.95,13.05,12.25,12.45,268275,163705
2022-02-18,SAKUMA,12.3,12.75,11.9,12.15,155201,108622
2022-02-21,SAKUMA,12.15,12.4,11.1,11.3,526469,291426
2022-02-22,SAKUMA,10.65,11.45,10.4,11.2,349318,173787
2022-02-23,SAKUMA,11.1,11.95,11.1,11.7,138731,66046
2022-02-24,SAKUMA,10.85,11.5,10.55,10.55,637397,399724
2022-02-25,SAKUMA,11.2,11.6,10.35,11.6,913681,529729
2022-02-28,SAKUMA,11.55,12.15,11.2,11.9,458559,244032
2022-03-02,SAKUMA,11.85,12.45,11.4,11.7,254493,125994
2022-03-03,SAKUMA,11.75,12.3,11.75,11.95,195045,116075
2022-03-04,SAKUMA,11.9,12.1,11.5,11.55,110831,78077
2022-03-07,SAKUMA,11.3,12.6,10.6,12.0,874235,378578
2022-03-08,SAKUMA,12.1,12.5,11.6,12.2,246915,122557
2022-03-09,SAKUMA,12.4,12.5,11.85,12.0,387196,252915
2022-03-10,SAKUMA,12.3,12.35,11.9,12.0,465354,277236
2022-03-11,SAKUMA,11.75,12.7,11.6,12.4,1857794,1514238
2022-03-14,SAKUMA,12.5,12.8,12.1,12.25,785600,248532
2022-03-15,SAKUMA,12.4,12.45,12.1,12.2,260870,172811
2022-03-16,SAKUMA,12.4,12.4,12.0,12.05,392880,294707
2022-03-17,SAKUMA,12.3,12.3,11.9,12.05,159312,122567
