Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2021-08-23,THOMASCOOK,57.95,58.1,53.8,54.85,282911,156623
2021-08-24,THOMASCOOK,54.7,58.75,54.5,58.35,318347,208570
2021-08-25,THOMASCOOK,58.9,58.95,57.1,57.45,179212,111451
2021-08-26,THOMASCOOK,57.0,57.75,56.55,57.15,105051,60445
2021-08-27,THOMASCOOK,57.4,60.8,57.05,58.85,362441,206716
2021-08-30,THOMASCOOK,60.3,60.4,58.85,59.1,217849,130718
2021-08-31,THOMASCOOK,59.2,59.9,58.15,58.9,136402,73973
2021-09-01,THOMASCOOK,59.2,59.4,58.05,58.5,110832,64744
2021-09-02,THOMASCOOK,58.75,59.1,56.4,58.3,186148,93280
2021-09-03,THOMASCOOK,57.15,61.65,57.15,59.35,407835,184874
2021-09-06,THOMASCOOK,59.5,65.0,59.5,62.0,1238229,653969
2021-09-07,THOMASCOOK,62.0,64.85,60.5,62.8,748847,216485
2021-09-08,THOMASCOOK,63.0,63.8,60.55,61.2,590220,290949
2021-09-09,THOMASCOOK,60.35,63.7,59.7,62.2,1129740,500609
2021-09-13,THOMASCOOK,62.4,63.65,60.8,61.9,470550,238546
2021-09-14,THOMASCOOK,61.9,63.1,61.2,62.1,286755,148803
2021-09-15,THOMASCOOK,62.75,64.5,62.35,62.9,1014029,394011
2021-09-16,THOMASCOOK,63.2,65.85,63.0,64.45,1519859,696697
2021-09-17,THOMASCOOK,65.1,67.85,64.0,64.85,2515767,924557
2021-09-20,THOMASCOOK,64.85,71.0,63.95,65.65,3320906,1622694
2021-09-21,THOMASCOOK,66.05,66.95,63.5,65.25,726958,338311
2021-09-22,THOMASCOOK,65.75,68.5,65.4,65.9,983848,407098
2021-09-23,THOMASCOOK,66.45,67.25,63.8,64.7,789521,489600
2021-09-24,THOMASCOOK,65.0,66.5,63.7,64.05,390256,204281
2021-09-27,THOMASCOOK,64.8,68.1,64.3,66.0,1256166,420866
2021-09-28,THOMASCOOK,66.2,67.2,65.0,65.8,546107,308838
2021-09-29,THOMASCOOK,65.0,66.35,65.0,65.45,307091,165938
2021-09-30,THOMASCOOK,65.85,67.0,65.25,65.6,1463553,1216150
2021-10-01,THOMASCOOK,65.6,66.4,64.5,65.9,571771,358542
2021-10-04,THOMASCOOK,66.65,69.0,66.2,67.25,700627,397361
2021-10-05,THOMASCOOK,67.0,72.15,66.6,71.05,2340844,1231592
2021-10-06,THOMASCOOK,73.0,73.9,66.2,68.4,1801435,929137
2021-10-07,THOMASCOOK,70.0,72.0,66.25,70.85,804654,393919
2021-10-08,THOMASCOOK,72.0,85.0,72.0,79.7,11422488,2938267
