Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-03-26,RML,358.25,369.25,356.0,357.95,7762
2021-03-30,RML,365.0,378.0,362.0,367.6,9703
2021-03-31,RML,362.5,380.0,362.5,372.35,7459
2021-04-01,RML,379.65,383.85,368.7,375.5,7573
2021-04-05,RML,383.65,383.65,358.45,362.15,4380
2021-04-06,RML,368.65,368.9,360.0,363.4,3101
2021-04-07,RML,370.05,373.0,362.5,364.15,5282
2021-04-08,RML,373.0,377.55,366.0,369.2,6151
2021-04-09,RML,376.6,376.6,365.2,367.85,6412
2021-04-12,RML,368.8,368.8,332.0,336.75,10560
2021-04-13,RML,340.0,355.0,340.0,352.2,4089
2021-04-15,RML,355.0,358.8,338.9,342.8,3837
2021-04-16,RML,345.95,367.9,345.55,355.15,9217
2021-04-19,RML,351.0,351.0,331.0,336.9,7389
2021-04-20,RML,342.0,348.0,331.2,334.6,5042
2021-04-22,RML,333.0,339.95,325.6,332.4,5495
2021-04-23,RML,327.25,363.1,327.25,345.85,17939
2021-04-26,RML,343.0,351.85,338.05,340.3,5417
2021-04-27,RML,344.45,350.4,337.5,340.65,7496
2021-04-28,RML,341.25,356.0,341.25,350.6,6072
2021-04-29,RML,351.7,362.0,350.0,350.95,5761
2021-04-30,RML,350.0,353.15,340.2,346.15,4993
2021-05-03,RML,350.0,351.0,336.0,341.15,18575
2021-05-04,RML,340.95,344.65,328.0,332.05,21447
2021-05-05,RML,337.7,340.05,332.4,335.25,4397
2021-05-06,RML,341.5,345.25,335.75,340.85,6561
2021-05-07,RML,337.4,344.15,337.0,339.55,6778
2021-05-10,RML,340.0,354.0,339.45,349.2,16621
2021-05-11,RML,344.0,353.9,342.25,347.95,7309
2021-05-12,RML,353.75,353.75,341.05,343.25,5808
2021-05-14,RML,343.3,348.65,330.0,337.2,8887
2021-05-17,RML,338.9,404.6,338.9,404.6,110299
2021-05-18,RML,415.0,418.0,376.2,378.55,80584
2021-05-19,RML,380.9,391.0,376.6,381.7,20218
2021-05-20,RML,381.0,388.8,376.0,382.95,20307
2021-05-21,RML,388.9,399.0,349.0,352.35,111244
2021-05-24,RML,351.0,357.65,344.9,347.2,31667
2021-05-25,RML,348.2,355.65,348.2,352.15,12421
2021-05-26,RML,352.2,357.7,350.05,351.15,12177
2021-05-27,RML,355.0,356.0,348.4,351.6,9589
2021-05-28,RML,352.15,354.5,344.9,345.6,10936
2021-05-31,RML,342.2,350.0,340.0,343.85,11260
2021-06-01,RML,348.95,353.05,344.0,345.9,7376
2021-06-02,RML,345.9,350.0,345.05,347.1,7480
2021-06-03,RML,351.25,376.0,348.3,368.3,73738
2021-06-04,RML,370.25,396.8,366.35,375.2,57507
2021-06-07,RML,376.1,408.0,374.25,385.8,53335
2021-06-08,RML,386.0,398.45,385.5,390.65,23679
2021-06-09,RML,390.5,399.0,375.0,377.45,21464
2021-06-10,RML,384.9,384.9,365.4,375.9,14125
2021-06-11,RML,379.9,395.0,374.45,386.2,17228
2021-06-14,RML,389.4,389.4,370.05,378.05,8790
2021-06-15,RML,380.15,389.5,379.2,380.5,9363
