Date,Symbol,Open,High,Low,Close,Deliverable Volume
2021-06-10,UNIVCABLES,191.55,197.9,190.55,191.85,36047
2021-06-11,UNIVCABLES,193.7,202.0,193.0,195.2,52956
2021-06-14,UNIVCABLES,192.2,197.3,188.5,191.45,43698
2021-06-15,UNIVCABLES,192.95,198.7,191.2,191.9,33035
2021-06-16,UNIVCABLES,193.0,194.2,187.45,188.3,55289
2021-06-17,UNIVCABLES,187.45,192.95,183.05,184.45,38364
2021-06-18,UNIVCABLES,187.0,188.15,173.05,180.85,34680
2021-06-21,UNIVCABLES,174.55,202.0,174.55,193.5,125289
2021-06-22,UNIVCABLES,196.0,206.4,195.0,196.5,145963
2021-06-23,UNIVCABLES,198.95,204.3,188.05,192.5,70443
2021-06-24,UNIVCABLES,193.5,197.0,192.7,193.95,22145
2021-06-25,UNIVCABLES,195.4,202.5,190.95,199.25,60818
2021-06-28,UNIVCABLES,201.85,204.4,197.25,198.95,71999
2021-06-29,UNIVCABLES,200.7,208.85,195.3,202.7,164458
2021-06-30,UNIVCABLES,215.0,215.0,196.0,199.7,307931
2021-07-01,UNIVCABLES,200.0,201.7,190.0,191.5,95066
2021-07-02,UNIVCABLES,193.65,194.9,190.9,191.45,64264
2021-07-05,UNIVCABLES,192.2,203.5,192.2,197.45,98732
2021-07-06,UNIVCABLES,198.9,206.05,194.0,194.8,74503
2021-07-07,UNIVCABLES,196.3,197.45,192.5,193.3,29891
2021-07-08,UNIVCABLES,194.7,199.5,193.4,193.8,36444
2021-07-09,UNIVCABLES,195.7,195.75,191.0,192.0,33064
2021-07-12,UNIVCABLES,193.9,196.0,190.25,191.4,32011
2021-07-13,UNIVCABLES,194.35,198.0,192.2,193.35,49215
2021-07-14,UNIVCABLES,193.35,196.2,192.9,194.05,23868
2021-07-15,UNIVCABLES,196.0,199.35,192.0,198.15,103388
2021-07-16,UNIVCABLES,197.45,199.4,194.05,194.85,43884
2021-07-19,UNIVCABLES,191.55,198.0,191.55,193.8,29229
2021-07-20,UNIVCABLES,196.5,198.0,186.1,188.8,45022
2021-07-22,UNIVCABLES,191.7,194.2,190.0,190.85,24698
2021-07-23,UNIVCABLES,192.7,193.45,187.0,187.8,31288
2021-07-26,UNIVCABLES,189.4,190.55,182.1,184.15,30206
2021-07-27,UNIVCABLES,186.6,187.95,180.65,182.5,27812
2021-07-28,UNIVCABLES,183.9,184.0,178.3,179.45,27029
2021-07-29,UNIVCABLES,180.9,186.8,180.4,182.25,22409
2021-07-30,UNIVCABLES,182.6,187.7,182.5,183.35,25005
2021-08-02,UNIVCABLES,185.5,189.5,184.15,187.25,25510
2021-08-03,UNIVCABLES,189.4,191.0,183.35,184.95,29016
2021-08-04,UNIVCABLES,189.9,189.9,180.6,182.0,23028
2021-08-05,UNIVCABLES,183.85,184.95,179.75,182.45,9456
2021-08-06,UNIVCABLES,184.8,185.0,180.0,181.3,12148
2021-08-09,UNIVCABLES,181.7,185.95,180.15,180.8,35189
2021-08-10,UNIVCABLES,180.0,183.0,176.0,176.7,21969
2021-08-11,UNIVCABLES,176.7,178.5,165.0,171.5,32163
2021-08-12,UNIVCABLES,175.95,177.5,171.95,175.2,19381
2021-08-13,UNIVCABLES,177.0,179.95,173.45,174.35,21127
2021-08-16,UNIVCABLES,173.5,176.25,165.35,170.05,35258
2021-08-17,UNIVCABLES,171.7,171.7,163.0,164.35,26581
2021-08-18,UNIVCABLES,164.5,166.7,160.0,161.45,20503
2021-08-20,UNIVCABLES,161.45,165.95,150.85,154.35,26922
2021-08-23,UNIVCABLES,158.1,159.25,147.0,149.4,24668
2021-08-24,UNIVCABLES,149.5,157.95,149.5,156.75,14964
2021-08-25,UNIVCABLES,159.0,172.0,157.8,164.0,52788
2021-08-26,UNIVCABLES,169.25,169.25,160.35,164.1,11677
2021-08-27,UNIVCABLES,166.4,166.65,162.05,164.5,7959
2021-08-30,UNIVCABLES,164.5,167.35,164.0,165.75,11364
2021-08-31,UNIVCABLES,166.0,167.5,164.15,166.3,18284
2021-09-01,UNIVCABLES,167.95,169.7,166.0,167.6,25677
2021-09-02,UNIVCABLES,168.5,178.2,167.25,175.3,40323
2021-09-03,UNIVCABLES,176.1,176.7,169.25,170.55,20025
2021-09-06,UNIVCABLES,172.85,174.1,168.55,169.45,6854
2021-09-07,UNIVCABLES,176.6,176.6,168.4,169.95,6752
2021-09-08,UNIVCABLES,167.5,182.0,167.5,179.25,64024
2021-09-09,UNIVCABLES,179.0,180.55,175.0,175.85,9576
2021-09-13,UNIVCABLES,178.0,178.0,170.95,171.7,16189
2021-09-14,UNIVCABLES,174.0,174.75,172.05,172.55,7214
2021-09-15,UNIVCABLES,173.0,176.75,172.5,173.85,15609
2021-09-16,UNIVCABLES,174.9,175.5,173.0,173.25,13226
2021-09-17,UNIVCABLES,175.6,175.6,168.0,169.25,18875
2021-09-20,UNIVCABLES,169.25,169.25,164.05,165.45,16922
2021-09-21,UNIVCABLES,164.9,166.4,155.0,164.75,8594
2021-09-22,UNIVCABLES,165.1,175.5,164.6,172.45,29297
2021-09-23,UNIVCABLES,172.55,174.45,167.55,170.45,15500
2021-09-24,UNIVCABLES,173.15,173.9,165.0,167.6,91446
2021-09-27,UNIVCABLES,169.95,170.0,163.5,167.2,8712
2021-09-28,UNIVCABLES,168.7,168.95,163.2,165.1,13883
2021-09-29,UNIVCABLES,166.65,167.95,162.5,164.45,26326
2021-09-30,UNIVCABLES,165.4,168.8,163.45,165.0,19965
2021-10-01,UNIVCABLES,164.0,167.5,164.0,166.35,10634
2021-10-04,UNIVCABLES,168.4,174.0,167.25,170.9,25123
2021-10-05,UNIVCABLES,168.7,174.4,168.7,171.5,15999
2021-10-06,UNIVCABLES,172.0,183.0,171.7,178.45,90251
2021-10-07,UNIVCABLES,182.0,188.8,175.65,184.15,72721
2021-10-08,UNIVCABLES,184.7,187.85,182.4,183.15,44939
2021-10-11,UNIVCABLES,184.4,185.0,177.5,178.05,23968
2021-10-12,UNIVCABLES,179.6,181.85,175.7,176.5,14802
2021-10-13,UNIVCABLES,178.2,181.0,175.15,176.0,18338
2021-10-14,UNIVCABLES,176.2,180.05,174.25,175.65,36163
2021-10-18,UNIVCABLES,178.4,179.1,175.1,175.55,18351
2021-10-19,UNIVCABLES,175.0,178.5,161.35,170.1,22102
2021-10-20,UNIVCABLES,172.95,172.95,166.55,167.15,14568
2021-10-21,UNIVCABLES,170.65,174.35,165.0,166.2,14889
2021-10-22,UNIVCABLES,164.15,169.0,162.0,166.2,13354
2021-10-25,UNIVCABLES,169.9,169.9,160.0,161.85,14082
2021-10-26,UNIVCABLES,161.25,168.95,161.25,164.75,16045
2021-10-27,UNIVCABLES,166.45,170.0,165.2,166.15,19646
2021-10-28,UNIVCABLES,166.0,170.0,163.5,164.4,12659
2021-10-29,UNIVCABLES,164.8,167.25,162.0,165.6,6527
2021-11-01,UNIVCABLES,164.25,169.9,164.2,164.95,8055
2021-11-02,UNIVCABLES,165.65,167.45,164.55,165.25,8100
2021-11-03,UNIVCABLES,166.0,168.45,164.1,165.25,5966
2021-11-04,UNIVCABLES,165.25,168.65,165.25,167.8,4608
2021-11-08,UNIVCABLES,166.05,171.0,166.0,170.15,5437
2021-11-09,UNIVCABLES,172.95,177.9,168.05,173.55,13713
2021-11-10,UNIVCABLES,170.0,175.8,170.0,172.9,9726
2021-11-11,UNIVCABLES,174.65,175.65,165.05,170.4,15494
2021-11-12,UNIVCABLES,166.0,167.9,162.55,163.3,23158
2021-11-15,UNIVCABLES,163.5,163.95,159.7,160.85,10683
2021-11-16,UNIVCABLES,163.8,168.6,159.95,165.3,32519
2021-11-17,UNIVCABLES,165.3,174.0,163.0,171.6,60356
2021-11-18,UNIVCABLES,173.65,174.35,166.15,166.85,15767
2021-11-22,UNIVCABLES,171.85,171.85,158.4,159.25,15005
2021-11-23,UNIVCABLES,159.6,163.45,157.1,160.4,8551
2021-11-24,UNIVCABLES,164.1,165.0,159.2,160.3,7160
2021-11-25,UNIVCABLES,160.5,163.75,158.95,160.25,13016
2021-11-26,UNIVCABLES,158.0,162.95,155.1,157.2,11394
2021-11-29,UNIVCABLES,155.55,158.45,150.05,151.75,12115
2021-11-30,UNIVCABLES,153.0,158.4,152.0,153.6,8393
2021-12-01,UNIVCABLES,154.45,157.5,148.65,149.25,16419
2021-12-02,UNIVCABLES,150.95,153.45,144.05,152.15,24338
2021-12-03,UNIVCABLES,152.8,156.65,149.2,149.8,22150
2021-12-06,UNIVCABLES,153.85,153.85,147.7,148.25,30402
2021-12-07,UNIVCABLES,150.85,152.85,149.0,150.1,19587
2021-12-08,UNIVCABLES,152.85,153.3,150.65,152.7,10285
2021-12-09,UNIVCABLES,152.7,157.25,151.05,154.2,12716
2021-12-10,UNIVCABLES,154.9,157.95,153.6,156.15,13459
2021-12-13,UNIVCABLES,157.9,161.0,154.0,155.7,13737
2021-12-14,UNIVCABLES,155.4,156.85,151.55,154.1,7555
2021-12-15,UNIVCABLES,155.95,156.8,150.3,151.8,9951
2021-12-16,UNIVCABLES,153.4,154.0,150.0,150.45,8575
2021-12-17,UNIVCABLES,150.45,151.85,147.0,147.25,10934
2021-12-20,UNIVCABLES,147.85,147.85,140.05,141.65,15627
2021-12-21,UNIVCABLES,145.3,151.9,140.95,147.85,13600
2021-12-22,UNIVCABLES,147.85,151.0,142.8,145.5,9231
2021-12-23,UNIVCABLES,146.95,150.85,146.0,146.2,9279
2021-12-24,UNIVCABLES,149.0,149.0,145.05,146.05,8347
2021-12-27,UNIVCABLES,146.2,155.1,144.05,153.7,24469
2021-12-28,UNIVCABLES,156.55,159.0,153.0,155.9,23280
2021-12-29,UNIVCABLES,158.5,158.5,156.3,158.1,14165
2021-12-30,UNIVCABLES,154.0,169.5,153.05,168.25,69239
2021-12-31,UNIVCABLES,169.0,175.0,164.05,173.4,57536
