Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,VIPCLOTHNG,9.95,9.95,9.05,9.05,445883,271013
2020-08-27,VIPCLOTHNG,9.15,9.5,8.6,9.5,251486,145929
2020-08-28,VIPCLOTHNG,9.8,9.95,9.7,9.9,225187,154956
2020-08-31,VIPCLOTHNG,10.2,10.2,9.45,9.45,100768,64640
2020-09-01,VIPCLOTHNG,9.05,9.2,9.0,9.0,16699,15719
2020-09-02,VIPCLOTHNG,8.6,9.45,8.55,9.3,339433,213914
2020-09-03,VIPCLOTHNG,9.35,9.75,9.15,9.7,157322,141761
2020-09-04,VIPCLOTHNG,9.65,10.15,9.35,10.15,243465,219651
2020-09-07,VIPCLOTHNG,10.55,10.65,10.2,10.65,231489,121333
2020-09-08,VIPCLOTHNG,11.15,11.15,11.0,11.15,107707,83297
2020-09-09,VIPCLOTHNG,11.55,11.7,10.75,11.35,461063,235110
2020-09-10,VIPCLOTHNG,11.35,11.9,11.35,11.9,182091,148441
2020-09-11,VIPCLOTHNG,12.35,12.45,11.35,11.35,402236,253922
2020-09-14,VIPCLOTHNG,11.1,11.9,10.8,11.9,705501,441004
2020-09-15,VIPCLOTHNG,12.35,12.45,11.5,12.1,213878,104426
2020-09-16,VIPCLOTHNG,12.3,12.3,11.5,11.5,294561,183132
2020-09-17,VIPCLOTHNG,11.3,11.3,10.95,10.95,121573,85003
2020-09-18,VIPCLOTHNG,10.95,11.15,10.45,10.45,212676,94671
2020-09-21,VIPCLOTHNG,10.15,10.45,9.95,9.95,170513,93170
2020-09-22,VIPCLOTHNG,9.6,10.2,9.5,9.5,41768,37125
2020-09-23,VIPCLOTHNG,9.1,9.4,9.05,9.1,87341,52730
2020-09-24,VIPCLOTHNG,9.0,9.55,8.85,9.3,74129,54977
2020-09-25,VIPCLOTHNG,9.25,9.75,9.25,9.75,41650,31867
2020-09-28,VIPCLOTHNG,10.2,10.2,9.65,10.15,36258,27799
2020-09-29,VIPCLOTHNG,10.3,10.6,9.85,10.25,48925,38018
2020-09-30,VIPCLOTHNG,10.25,10.45,9.8,9.95,67636,36162
2020-10-01,VIPCLOTHNG,10.25,10.25,9.6,9.95,42438,29396
2020-10-05,VIPCLOTHNG,10.25,10.25,9.6,9.7,37561,23005
2020-10-06,VIPCLOTHNG,9.85,9.9,9.5,9.6,15283,10902
2020-10-07,VIPCLOTHNG,9.6,9.75,9.35,9.45,23352,18639
2020-10-08,VIPCLOTHNG,9.8,9.85,9.0,9.0,83301,64799
2020-10-09,VIPCLOTHNG,8.8,8.9,8.55,8.7,93798,60421
2020-10-12,VIPCLOTHNG,8.6,9.1,8.55,8.8,51396,36996
2020-10-13,VIPCLOTHNG,9.0,9.2,8.75,9.2,25012,17863
2020-10-14,VIPCLOTHNG,9.5,9.5,8.9,9.0,32365,20549
2020-10-15,VIPCLOTHNG,9.0,9.4,8.75,8.9,35987,25722
2020-10-16,VIPCLOTHNG,9.0,9.15,8.75,8.9,23189,19381
2020-10-19,VIPCLOTHNG,9.2,9.25,8.65,8.95,31209,22514
2020-10-20,VIPCLOTHNG,8.65,9.15,8.6,8.75,34414,26604
2020-10-21,VIPCLOTHNG,8.85,9.1,8.8,9.0,15015,11003
2020-10-22,VIPCLOTHNG,9.25,9.35,8.8,9.25,33297,24279
2020-10-23,VIPCLOTHNG,9.4,9.6,9.25,9.35,49466,35417
2020-10-26,VIPCLOTHNG,9.35,9.55,9.05,9.1,18811,14540
2020-10-27,VIPCLOTHNG,8.8,9.35,8.8,9.1,32650,17489
