Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,SOLARINDS,1133.9,1159.0,1130.0,1139.25,13109,6781
2020-08-27,SOLARINDS,1144.0,1189.0,1143.95,1162.0,150497,123411
2020-08-28,SOLARINDS,1178.0,1189.95,1142.0,1149.95,43121,33590
2020-08-31,SOLARINDS,1158.0,1158.0,1105.0,1122.7,16125,9873
2020-09-01,SOLARINDS,1122.7,1139.0,1094.0,1100.0,373009,318345
2020-09-02,SOLARINDS,1108.8,1123.15,1079.9,1083.95,18347,13217
2020-09-03,SOLARINDS,1097.95,1097.95,1066.05,1080.9,15169,10012
2020-09-04,SOLARINDS,1060.0,1088.05,1060.0,1075.05,86444,83219
2020-09-07,SOLARINDS,1080.0,1080.45,1039.4,1043.05,50478,42557
2020-09-08,SOLARINDS,1048.25,1065.1,966.3,994.25,93057,61091
2020-09-09,SOLARINDS,994.0,1024.85,982.85,1005.1,7812,3989
2020-09-10,SOLARINDS,1005.1,1028.35,985.0,1003.25,6176,3165
2020-09-11,SOLARINDS,1005.0,1018.0,991.35,1008.55,5815,2676
2020-09-14,SOLARINDS,1013.6,1122.6,1010.05,1081.7,52171,28333
2020-09-15,SOLARINDS,1082.0,1116.15,1061.0,1071.35,13356,5765
2020-09-16,SOLARINDS,1070.0,1099.0,1060.0,1073.95,10662,6012
2020-09-17,SOLARINDS,1052.25,1079.0,1036.0,1059.9,13813,5730
2020-09-18,SOLARINDS,1058.65,1105.45,1050.0,1088.6,51469,31393
2020-09-21,SOLARINDS,1079.0,1089.4,1058.0,1066.65,16378,9577
2020-09-22,SOLARINDS,1050.0,1072.75,1024.0,1047.05,5666,3291
2020-09-23,SOLARINDS,1047.05,1064.0,1031.85,1036.35,41563,37490
2020-09-24,SOLARINDS,1035.0,1041.4,1011.05,1026.4,5693,2824
2020-09-25,SOLARINDS,1031.55,1045.0,1002.55,1025.4,23420,10897
2020-09-28,SOLARINDS,1030.0,1107.4,1025.0,1046.25,5558,3292
2020-09-29,SOLARINDS,1051.35,1058.35,1035.95,1049.55,18355,12761
2020-09-30,SOLARINDS,1050.0,1055.4,1033.0,1034.6,6245,3378
2020-10-01,SOLARINDS,1039.65,1085.0,1029.5,1068.1,36531,23323
2020-10-05,SOLARINDS,1115.0,1150.0,1073.45,1082.15,80258,43635
2020-10-06,SOLARINDS,1094.7,1094.7,1068.05,1080.65,12753,7461
2020-10-07,SOLARINDS,1080.0,1100.0,1069.9,1075.25,19187,9857
2020-10-08,SOLARINDS,1075.0,1080.0,1060.0,1069.65,17239,9871
2020-10-09,SOLARINDS,1130.0,1160.0,1080.2,1090.5,300500,45365
2020-10-12,SOLARINDS,1079.8,1097.95,1067.3,1081.4,13332,3875
