Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-08-26,BBL,852.0,864.1,841.0,844.75,12341,7152
2020-08-27,BBL,848.0,859.7,835.0,837.0,12982,6889
2020-08-28,BBL,838.0,849.9,829.55,832.8,16738,9271
2020-08-31,BBL,827.0,838.95,790.05,801.5,18606,10453
2020-09-01,BBL,801.65,815.25,782.7,793.3,8720,4815
2020-09-02,BBL,795.15,816.8,792.0,804.9,8055,4298
2020-09-03,BBL,813.45,814.6,804.6,810.55,3925,1327
2020-09-04,BBL,808.5,813.85,796.05,801.4,5324,3132
2020-09-07,BBL,800.0,805.0,781.0,784.05,5523,3566
2020-09-08,BBL,785.7,797.45,769.0,771.8,5720,3608
2020-09-09,BBL,770.95,774.0,755.0,769.95,10510,7313
2020-09-10,BBL,775.0,780.0,760.0,764.9,7549,6146
2020-09-11,BBL,761.0,775.15,760.0,772.1,3214,1625
2020-09-14,BBL,780.0,812.2,776.0,800.45,10463,4063
2020-09-15,BBL,804.95,820.0,785.05,788.75,6877,2955
2020-09-16,BBL,791.95,798.0,785.0,787.5,2468,1339
2020-09-17,BBL,781.3,793.0,775.0,777.3,2699,1513
2020-09-18,BBL,780.15,795.0,769.55,779.0,9853,3730
2020-09-21,BBL,777.95,778.0,739.7,743.2,11196,7156
2020-09-22,BBL,751.75,754.9,706.95,709.45,11311,5546
2020-09-23,BBL,718.0,733.5,704.0,704.8,5421,2785
2020-09-24,BBL,690.0,701.2,672.0,679.3,5276,3438
2020-09-25,BBL,694.0,710.05,686.0,689.0,4871,2988
2020-09-28,BBL,699.95,718.15,698.8,704.55,5705,3543
2020-09-29,BBL,705.05,708.0,689.95,692.85,7542,5499
2020-09-30,BBL,692.9,696.35,680.05,685.85,7096,3529
2020-10-01,BBL,690.05,705.0,690.0,699.2,3065,1861
2020-10-05,BBL,695.0,711.0,695.0,707.65,5050,2544
2020-10-06,BBL,710.25,729.3,709.0,715.3,5775,2650
2020-10-07,BBL,718.45,720.8,708.95,710.45,2267,1572
2020-10-08,BBL,711.05,718.0,686.35,691.4,5175,3407
2020-10-09,BBL,691.1,699.1,684.1,685.7,11581,9168
2020-10-12,BBL,686.55,696.8,682.0,689.3,2770,1133
