Date,Symbol,Open,High,Low,Close,Volume,Deliverable Volume
2020-11-10,UNIVPHOTO,159.0,171.75,156.75,157.15,2214,1764
2020-11-11,UNIVPHOTO,154.1,163.9,153.05,154.7,3991,3283
2020-11-12,UNIVPHOTO,158.0,162.4,154.7,162.4,903,833
2020-11-13,UNIVPHOTO,170.5,170.5,166.15,170.5,3231,2715
2020-11-14,UNIVPHOTO,171.0,178.0,163.05,168.25,1634,1008
2020-11-17,UNIVPHOTO,168.0,168.25,161.7,165.0,507,403
2020-11-18,UNIVPHOTO,157.65,168.3,157.65,159.2,897,676
2020-11-19,UNIVPHOTO,156.75,165.8,156.75,162.0,1322,1075
2020-11-20,UNIVPHOTO,156.5,170.0,156.5,163.35,4391,3707
2020-11-23,UNIVPHOTO,165.1,171.5,165.1,171.5,3151,2900
2020-11-24,UNIVPHOTO,180.05,180.05,180.05,180.05,210,210
2020-11-25,UNIVPHOTO,189.05,189.05,181.2,187.05,7584,6944
2020-11-26,UNIVPHOTO,188.7,196.4,184.0,195.8,6717,4554
2020-11-27,UNIVPHOTO,204.0,204.9,187.05,193.8,2250,1550
2020-12-01,UNIVPHOTO,193.8,198.95,184.25,186.35,3670,3288
2020-12-02,UNIVPHOTO,190.95,190.95,181.0,184.8,2375,2008
2020-12-03,UNIVPHOTO,184.8,187.85,175.65,178.9,2148,1662
2020-12-04,UNIVPHOTO,178.5,186.0,177.0,178.1,1523,1213
2020-12-07,UNIVPHOTO,175.6,190.0,161.0,177.25,5379,3525
2020-12-08,UNIVPHOTO,185.9,192.0,164.25,172.4,6936,4719
2020-12-09,UNIVPHOTO,170.85,184.0,170.85,173.9,161016,160682
2020-12-10,UNIVPHOTO,185.9,185.9,160.0,168.0,9465,7517
2020-12-11,UNIVPHOTO,165.65,183.95,164.15,175.75,4495,2895
2020-12-14,UNIVPHOTO,177.0,185.0,169.95,178.05,13228,10346
2020-12-15,UNIVPHOTO,187.0,189.0,175.0,181.4,8770,6985
2020-12-16,UNIVPHOTO,184.8,184.8,176.0,177.25,5463,4011
2020-12-17,UNIVPHOTO,171.1,187.1,171.1,175.2,2922,2576
2020-12-18,UNIVPHOTO,173.0,182.5,165.15,170.55,4424,3225
2020-12-21,UNIVPHOTO,177.3,177.3,165.0,165.35,2081,1244
2020-12-22,UNIVPHOTO,173.0,173.95,160.0,163.0,1542,1243
2020-12-23,UNIVPHOTO,163.05,168.05,162.4,163.35,2081,1757
2020-12-24,UNIVPHOTO,165.55,175.0,162.0,162.55,2462,1702
2020-12-28,UNIVPHOTO,162.55,174.9,162.15,164.2,1056,537
2020-12-29,UNIVPHOTO,169.8,173.9,162.65,163.85,1979,1193
